Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
24.5000000000,35.5000000000,0.2480728794,0.0676332961,0.6842938245
24.5000000000,36.5000000000,0.2423972447,0.0790095297,0.6785932256
24.5000000000,37.5000000000,0.2616767030,0.0904742814,0.6478490156
24.5000000000,38.5000000000,0.2629655614,0.1139112722,0.6231231665
24.5000000000,40.5000000000,0.2321815971,0.1860291579,0.5817892449
24.5000000000,41.5000000000,0.2653848589,0.1860336076,0.5485815335
24.5000000000,42.5000000000,0.2007926741,0.2550587316,0.5441485944
24.5000000000,43.5000000000,0.1654237381,0.3314948378,0.5030814242
24.5000000000,44.5000000000,0.1865175635,0.3591537001,0.4543287364
24.5000000000,45.5000000000,0.2873141985,0.3000313938,0.4126544077
24.5000000000,46.5000000000,0.2352820522,0.3399510911,0.4247668567
24.5000000000,47.5000000000,0.2939266746,0.2648577412,0.4412155841
24.5000000000,48.5000000000,0.2733911398,0.2572251610,0.4693836992
24.5000000000,49.5000000000,0.1835244083,0.2993667247,0.5171088670
24.5000000000,50.5000000000,0.1758663161,0.2825328213,0.5416008626
24.5000000000,51.5000000000,0.1757944450,0.2612114052,0.5629941498
24.5000000000,52.5000000000,0.1425544827,0.2652019446,0.5922435727
24.5000000000,53.5000000000,0.1366035422,0.2581217354,0.6052747224
24.5000000000,54.5000000000,0.1451232775,0.2530085019,0.6018682206
24.5000000000,55.5000000000,0.1618657017,0.2615734670,0.5765608313
24.5000000000,56.5000000000,0.2152109059,0.2578141848,0.5269749093
24.5000000000,57.5000000000,0.2849454573,0.2468249966,0.4682295461
24.5000000000,58.5000000000,0.3289789007,0.2431783617,0.4278427376
24.5000000000,59.5000000000,0.3862971804,0.2413246009,0.3723782187
24.5000000000,60.5000000000,0.4472667184,0.2253136874,0.3274195942
24.5000000000,61.5000000000,0.4841978820,0.2124578108,0.3033443072
24.5000000000,62.5000000000,0.4938843121,0.2073548046,0.2987608833
24.5000000000,63.5000000000,0.4594742905,0.2180983791,0.3224273304
24.5000000000,64.5000000000,0.4048111069,0.2377368683,0.3574520248
24.5000000000,65.5000000000,0.3672827740,0.2476279708,0.3850892552
24.5000000000,66.5000000000,0.3470841994,0.2457409159,0.4071748847
24.5000000000,67.5000000000,0.3322926111,0.2437789758,0.4239284132
24.5000000000,68.5000000000,0.3218977287,0.2442859162,0.4338163551
24.5000000000,69.5000000000,0.3083015561,0.2495807512,0.4421176926
24.5000000000,70.5000000000,0.2875611923,0.2675775660,0.4448612417
25.5000000000,35.5000000000,0.2667515791,0.0648791894,0.6683692314
25.5000000000,36.5000000000,0.2429613620,0.0774106849,0.6796279531
25.5000000000,37.5000000000,0.2718396519,0.0847961528,0.6433641953
25.5000000000,38.5000000000,0.2463412307,0.1129029766,0.6407557927
25.5000000000,39.5000000000,0.2152402081,0.1497515156,0.6350082763
25.5000000000,40.5000000000,0.1941557878,0.1903738120,0.6154704003
25.5000000000,41.5000000000,0.1901785909,0.2186025050,0.5912189040
25.5000000000,42.5000000000,0.1740181211,0.2679984672,0.5579834117
25.5000000000,43.5000000000,0.1691814198,0.3430614065,0.4877571736
25.5000000000,44.5000000000,0.1934373195,0.3890214481,0.4175412324
25.5000000000,45.5000000000,0.3255943576,0.3204147864,0.3539908560
25.5000000000,46.5000000000,0.3381148100,0.3138958940,0.3479892960
25.5000000000,47.5000000000,0.3506468327,0.2751876739,0.3741654934
25.5000000000,48.5000000000,0.2210068519,0.3428103703,0.4361827778
25.5000000000,49.5000000000,0.1979305703,0.3294875790,0.4725818507
25.5000000000,50.5000000000,0.1847506178,0.3130000613,0.5022493209
25.5000000000,51.5000000000,0.1925482631,0.2850897047,0.5223620322
25.5000000000,52.5000000000,0.1635984677,0.2880556613,0.5483458710
25.5000000000,53.5000000000,0.1545511169,0.2788434014,0.5666054817
25.5000000000,54.5000000000,0.1646213737,0.2652340580,0.5701445683
25.5000000000,55.5000000000,0.1992177342,0.2620613283,0.5387209375
25.5000000000,56.5000000000,0.2379921063,0.2591442450,0.5028636487
25.5000000000,57.5000000000,0.2867053771,0.2451196550,0.4681749679
25.5000000000,58.5000000000,0.3249223426,0.2434093864,0.4316682710
25.5000000000,59.5000000000,0.3944728358,0.2495889291,0.3559382351
25.5000000000,60.5000000000,0.4351134164,0.2559933261,0.3088932575
25.5000000000,61.5000000000,0.4813271937,0.2427218457,0.2759509606
25.5000000000,62.5000000000,0.4862160388,0.2344192062,0.2793647550
25.5000000000,63.5000000000,0.4625374171,0.2352485525,0.3022140304
25.5000000000,64.5000000000,0.4158950973,0.2472952337,0.3368096690
25.5000000000,65.5000000000,0.3825734635,0.2514390045,0.3659875320
25.5000000000,66.5000000000,0.3629405045,0.2491318642,0.3879276313
25.5000000000,67.5000000000,0.3505547362,0.2466780721,0.4027671917
25.5000000000,68.5000000000,0.3386092108,0.2468706539,0.4145201354
25.5000000000,69.5000000000,0.3237342968,0.2541736364,0.4220920668
25.5000000000,70.5000000000,0.3028977957,0.2672101931,0.4298920111
26.5000000000,35.5000000000,0.2653804128,0.0681636324,0.6664559548
26.5000000000,37.5000000000,0.2755560006,0.0835554733,0.6408885261
26.5000000000,38.5000000000,0.2685129170,0.1023704223,0.6291166607
26.5000000000,39.5000000000,0.2486044398,0.1278772867,0.6235182735
26.5000000000,40.5000000000,0.2234376780,0.1648249353,0.6117373867
26.5000000000,41.5000000000,0.1761482372,0.2162495175,0.6076022453
26.5000000000,42.5000000000,0.1542695405,0.2674253489,0.5783051106
26.5000000000,43.5000000000,0.1716243729,0.3373663079,0.4910093191
26.5000000000,44.5000000000,0.1783272023,0.4099054262,0.4117673715
26.5000000000,45.5000000000,0.2817429533,0.3625684208,0.3556886259
26.5000000000,46.5000000000,0.2976924424,0.3571107651,0.3451967926
26.5000000000,47.5000000000,0.2427184782,0.3827626790,0.3745188428
26.5000000000,48.5000000000,0.2152035102,0.3768443490,0.4079521408
26.5000000000,49.5000000000,0.2124720591,0.3480381626,0.4394897783
26.5000000000,50.5000000000,0.2070338985,0.3297174989,0.4632486025
26.5000000000,51.5000000000,0.2154673339,0.3055093570,0.4790233091
26.5000000000,52.5000000000,0.1975113908,0.3054312614,0.4970573478
26.5000000000,53.5000000000,0.1948716289,0.3000454897,0.5050828814
26.5000000000,54.5000000000,0.2159399153,0.2894911391,0.4945689456
26.5000000000,55.5000000000,0.2555913518,0.2786983967,0.4657102515
26.5000000000,56.5000000000,0.2919234150,0.2689726736,0.4391039114
26.5000000000,57.5000000000,0.3305036727,0.2551086322,0.4143876951
26.5000000000,58.5000000000,0.3651611000,0.2616774768,0.3731614232
26.5000000000,59.5000000000,0.4164921541,0.2700050600,0.3135027859
26.5000000000,60.5000000000,0.4423898319,0.2792581927,0.2783519755
26.5000000000,61.5000000000,0.4821980205,0.2651833245,0.2526186550
26.5000000000,62.5000000000,0.4798657562,0.2564456425,0.2636886012
26.5000000000,63.5000000000,0.4621482263,0.2500254590,0.2878263148
26.5000000000,64.5000000000,0.4272446582,0.2514247463,0.3213305955
26.5000000000,65.5000000000,0.3967964712,0.2520948253,0.3511087035
26.5000000000,66.5000000000,0.3782807049,0.2508286407,0.3708906544
26.5000000000,67.5000000000,0.3683526851,0.2494643422,0.3821829727
26.5000000000,68.5000000000,0.3610739119,0.2527275485,0.3861985396
26.5000000000,69.5000000000,0.3495766587,0.2559919339,0.3944314073
26.5000000000,70.5000000000,0.3228112470,0.2645311680,0.4126575850
27.5000000000,35.5000000000,0.2963812914,0.0646633246,0.6389553840
27.5000000000,36.5000000000,0.3075616820,0.0676991532,0.6247391648
27.5000000000,37.5000000000,0.3036415178,0.0764154497,0.6199430325
27.5000000000,38.5000000000,0.3015837158,0.0886142853,0.6098019989
27.5000000000,39.5000000000,0.2593638781,0.1178343819,0.6228017400
27.5000000000,40.5000000000,0.2187919142,0.1608836036,0.6203244822
27.5000000000,41.5000000000,0.1804213601,0.2075323916,0.6120462484
27.5000000000,42.5000000000,0.1497230220,0.2772863166,0.5729906614
27.5000000000,43.5000000000,0.1627967069,0.3425519322,0.4946513609
27.5000000000,44.5000000000,0.1546420047,0.4212911347,0.4240668606
27.5000000000,45.5000000000,0.1905101699,0.4279226885,0.3815671416
27.5000000000,46.5000000000,0.2054415200,0.4206786981,0.3738797819
27.5000000000,47.5000000000,0.2242160912,0.3965692618,0.3792146470
27.5000000000,48.5000000000,0.2211817562,0.3747467276,0.4040715162
27.5000000000,49.5000000000,0.2172410702,0.3550965370,0.4276623928
27.5000000000,50.5000000000,0.2369401263,0.3268838121,0.4361760616
27.5000000000,51.5000000000,0.2357857603,0.3186667573,0.4455474824
27.5000000000,52.5000000000,0.2317390280,0.3194370473,0.4488239247
27.5000000000,53.5000000000,0.2498321390,0.3129647743,0.4372030867
27.5000000000,54.5000000000,0.2853843848,0.3024617598,0.4121538553
27.5000000000,55.5000000000,0.3222853934,0.2928446352,0.3848699714
27.5000000000,56.5000000000,0.3537939325,0.2744411954,0.3717648721
27.5000000000,57.5000000000,0.3820731513,0.2630577205,0.3548691282
27.5000000000,58.5000000000,0.3990053144,0.2755408671,0.3254538185
27.5000000000,59.5000000000,0.4478187334,0.2793546728,0.2728265938
27.5000000000,60.5000000000,0.4525068840,0.2892824027,0.2582107133
27.5000000000,61.5000000000,0.4669177098,0.2799983244,0.2530839658
27.5000000000,62.5000000000,0.4615099142,0.2746281315,0.2638619543
27.5000000000,63.5000000000,0.4527791477,0.2623316976,0.2848891547
27.5000000000,64.5000000000,0.4356255307,0.2533613305,0.3110131388
27.5000000000,65.5000000000,0.4080607144,0.2507326023,0.3412066833
27.5000000000,66.5000000000,0.3888223491,0.2485669196,0.3626107313
27.5000000000,67.5000000000,0.3828414080,0.2518209514,0.3653376406
27.5000000000,68.5000000000,0.3831140460,0.2593477710,0.3575381830
27.5000000000,69.5000000000,0.3735037130,0.2676811567,0.3588151302
27.5000000000,70.5000000000,0.3398458677,0.2684364632,0.3917176691
28.5000000000,36.5000000000,0.2966817863,0.0702224171,0.6330957966
28.5000000000,37.5000000000,0.3299667226,0.0665550733,0.6034782041
28.5000000000,38.5000000000,0.2982469768,0.0843543144,0.6173987088
28.5000000000,39.5000000000,0.2675200342,0.1074926520,0.6249873138
28.5000000000,40.5000000000,0.2150028037,0.1579209928,0.6270762035
28.5000000000,41.5000000000,0.1865156896,0.2012612531,0.6122230573
28.5000000000,43.5000000000,0.1494094492,0.3230248205,0.5275657304
28.5000000000,44.5000000000,0.1485410146,0.3847620377,0.4666969477
28.5000000000,45.5000000000,0.1893098983,0.3905017292,0.4201883725
28.5000000000,46.5000000000,0.2136016291,0.3841968316,0.4022015393
28.5000000000,47.5000000000,0.2262441099,0.3696741375,0.4040817526
28.5000000000,48.5000000000,0.2123512483,0.3676671109,0.4199816408
28.5000000000,49.5000000000,0.2173683829,0.3516658375,0.4309657797
28.5000000000,50.5000000000,0.2520477594,0.3208143178,0.4271379228
28.5000000000,51.5000000000,0.2538475791,0.3165166139,0.4296358070
28.5000000000,52.5000000000,0.2581965868,0.3201507687,0.4216526445
28.5000000000,53.5000000000,0.2906146546,0.3147664460,0.3946188994
28.5000000000,54.5000000000,0.3398389857,0.3044447686,0.3557162456
28.5000000000,55.5000000000,0.3750492001,0.2955147513,0.3294360487
28.5000000000,56.5000000000,0.3817448466,0.2759571370,0.3422980164
28.5000000000,57.5000000000,0.3889598105,0.2770733215,0.3339668680
28.5000000000,58.5000000000,0.4207394228,0.2739735099,0.3052870673
28.5000000000,59.5000000000,0.4319078152,0.2919568849,0.2761353000
28.5000000000,60.5000000000,0.4444003267,0.2972938948,0.2583057786
28.5000000000,61.5000000000,0.4640939515,0.2882467397,0.2476593088
28.5000000000,62.5000000000,0.4568174958,0.2803505358,0.2628319684
28.5000000000,63.5000000000,0.4513471870,0.2661617685,0.2824910445
28.5000000000,64.5000000000,0.4365730035,0.2567567044,0.3066702921
28.5000000000,65.5000000000,0.4199038747,0.2488500113,0.3312461140
28.5000000000,66.5000000000,0.4014503891,0.2465119745,0.3520376364
28.5000000000,67.5000000000,0.4030425955,0.2512775976,0.3456798068
28.5000000000,68.5000000000,0.4064354978,0.2602185513,0.3333459509
28.5000000000,69.5000000000,0.4002651801,0.2718845225,0.3278502974
28.5000000000,70.5000000000,0.3785046225,0.2757315624,0.3457638151
29.5000000000,36.5000000000,0.3556193775,0.0543853542,0.5899952683
29.5000000000,37.5000000000,0.3922598651,0.0524565464,0.5552835885
29.5000000000,38.5000000000,0.3583978920,0.0664974506,0.5751046575
29.5000000000,39.5000000000,0.3037851929,0.0895002851,0.6067145220
29.5000000000,40.5000000000,0.2274574862,0.1428450232,0.6296974906
29.5000000000,41.5000000000,0.1852986725,0.1944833219,0.6202180057
29.5000000000,44.5000000000,0.2350183394,0.2858978157,0.4790838449
29.5000000000,45.5000000000,0.2130946527,0.3321979075,0.4547074399
29.5000000000,46.5000000000,0.2136209285,0.3454608284,0.4409182431
29.5000000000,47.5000000000,0.2289101504,0.3361783340,0.4349115156
29.5000000000,48.5000000000,0.2062442703,0.3475481598,0.4462075698
29.5000000000,49.5000000000,0.2096455377,0.3410998750,0.4492545873
29.5000000000,50.5000000000,0.2414712499,0.3174741410,0.4410546090
29.5000000000,51.5000000000,0.2534618639,0.3115933614,0.4349447748
29.5000000000,52.5000000000,0.2670332169,0.3121362679,0.4208305152
29.5000000000,53.5000000000,0.3143189952,0.3001940599,0.3854869449
29.5000000000,54.5000000000,0.3625731375,0.2904127684,0.3470140941
29.5000000000,55.5000000000,0.3868835747,0.2792472325,0.3338691928
29.5000000000,56.5000000000,0.4018649535,0.2638885600,0.3342464866
29.5000000000,57.5000000000,0.3987397889,0.2729776671,0.3282825440
29.5000000000,58.5000000000,0.4085316810,0.2804096358,0.3110586832
29.5000000000,59.5000000000,0.4293365907,0.2839447965,0.2867186129
29.5000000000,60.5000000000,0.4377709839,0.2914807048,0.2707483113
29.5000000000,61.5000000000,0.4573863274,0.2838131415,0.2588005311
29.5000000000,62.5000000000,0.4548777269,0.2784752592,0.2666470139
29.5000000000,63.5000000000,0.4478452017,0.2701466775,0.2820081208
29.5000000000,64.5000000000,0.4395466442,0.2606678103,0.2997855454
29.5000000000,65.5000000000,0.4300310550,0.2523156419,0.3176533031
29.5000000000,66.5000000000,0.4236171246,0.2487842677,0.3275986077
29.5000000000,67.5000000000,0.4272862428,0.2517513966,0.3209623606
29.5000000000,68.5000000000,0.4229459579,0.2643395371,0.3127145049
29.5000000000,69.5000000000,0.4166175679,0.2743809159,0.3090015162
29.5000000000,70.5000000000,0.4115398548,0.2754605357,0.3129996095
30.5000000000,36.5000000000,0.3192396753,0.0594036029,0.6213567218
30.5000000000,37.5000000000,0.3659902502,0.0530137165,0.5809960332
30.5000000000,38.5000000000,0.3613351803,0.0578670922,0.5807977275
30.5000000000,39.5000000000,0.3059268362,0.0829865958,0.6110865680
30.5000000000,40.5000000000,0.2524059939,0.1242634027,0.6233306035
30.5000000000,41.5000000000,0.1871344734,0.1817898247,0.6310757019
30.5000000000,45.5000000000,0.2032948338,0.2998023997,0.4969027665
30.5000000000,46.5000000000,0.2170535625,0.3048191066,0.4781273309
30.5000000000,47.5000000000,0.2268266519,0.3037129789,0.4694603692
30.5000000000,48.5000000000,0.2144280325,0.3092727267,0.4762992408
30.5000000000,49.5000000000,0.2024644252,0.3162843364,0.4812512383
30.5000000000,50.5000000000,0.2209661113,0.3069853244,0.4720485643
30.5000000000,51.5000000000,0.2403477832,0.2993013562,0.4603508606
30.5000000000,52.5000000000,0.2543353891,0.2978914450,0.4477731659
30.5000000000,53.5000000000,0.2914570593,0.2892398826,0.4193030581
30.5000000000,54.5000000000,0.3351991757,0.2732417462,0.3915590781
30.5000000000,55.5000000000,0.3566772370,0.2653071738,0.3780155892
30.5000000000,56.5000000000,0.3636658309,0.2692181898,0.3671159793
30.5000000000,57.5000000000,0.3785805026,0.2746978433,0.3467216541
30.5000000000,58.5000000000,0.3868694495,0.2836324944,0.3294980561
30.5000000000,59.5000000000,0.4018622942,0.2911071337,0.3070305721
30.5000000000,60.5000000000,0.4242847205,0.2907868332,0.2849284464
30.5000000000,61.5000000000,0.4621828184,0.2729042817,0.2649128999
30.5000000000,62.5000000000,0.4693619525,0.2647445908,0.2658934567
30.5000000000,63.5000000000,0.4589498098,0.2636537015,0.2773964887
30.5000000000,64.5000000000,0.4509229224,0.2593618545,0.2897152231
30.5000000000,65.5000000000,0.4407075202,0.2576745593,0.3016179205
30.5000000000,66.5000000000,0.4365412516,0.2572078499,0.3062508985
30.5000000000,67.5000000000,0.4439856181,0.2547681548,0.3012462271
30.5000000000,68.5000000000,0.4402551220,0.2654897729,0.2942551051
30.5000000000,69.5000000000,0.4374776246,0.2720042016,0.2905181738
30.5000000000,70.5000000000,0.4258444289,0.2837753793,0.2903801917
31.5000000000,36.5000000000,0.3029216308,0.0606922320,0.6363861371
31.5000000000,37.5000000000,0.3498410601,0.0491341057,0.6010248341
31.5000000000,38.5000000000,0.3244570813,0.0588739029,0.6166690159
31.5000000000,39.5000000000,0.3084694814,0.0748241332,0.6167063854
31.5000000000,40.5000000000,0.2943606702,0.0928809278,0.6127584020
31.5000000000,41.5000000000,0.2782144815,0.1283860462,0.5933994723
31.5000000000,46.5000000000,0.2069626799,0.2775200906,0.5155172295
31.5000000000,47.5000000000,0.2168745811,0.2767900355,0.5063353833
31.5000000000,48.5000000000,0.2082026001,0.2810184388,0.5107789610
31.5000000000,49.5000000000,0.2025872265,0.2845287880,0.5128839855
31.5000000000,50.5000000000,0.1904624930,0.2952662571,0.5142712499
31.5000000000,51.5000000000,0.2082165575,0.2873050788,0.5044783638
31.5000000000,52.5000000000,0.2283684429,0.2804430060,0.4911885510
31.5000000000,53.5000000000,0.2600712349,0.2726006395,0.4673281256
31.5000000000,54.5000000000,0.2950394273,0.2572951131,0.4476654596
31.5000000000,55.5000000000,0.3206878993,0.2458942518,0.4334178489
31.5000000000,56.5000000000,0.3590062239,0.2452846399,0.3957091361
31.5000000000,57.5000000000,0.3521969400,0.2727529105,0.3750501495
31.5000000000,58.5000000000,0.3726842188,0.2791013906,0.3482143905
31.5000000000,59.5000000000,0.3990873977,0.2809272900,0.3199853123
31.5000000000,60.5000000000,0.4119126622,0.2893670524,0.2987202855
31.5000000000,61.5000000000,0.4631802628,0.2651228250,0.2716969122
31.5000000000,62.5000000000,0.4814089035,0.2536219683,0.2649691282
31.5000000000,63.5000000000,0.4766125663,0.2540641923,0.2693232414
31.5000000000,64.5000000000,0.4612686201,0.2597590502,0.2789723297
31.5000000000,65.5000000000,0.4548844719,0.2588756535,0.2862398747
31.5000000000,66.5000000000,0.4523510302,0.2602669009,0.2873820689
31.5000000000,67.5000000000,0.4658285632,0.2531259838,0.2810454530
31.5000000000,68.5000000000,0.4622240258,0.2627747631,0.2750012111
31.5000000000,69.5000000000,0.4591100714,0.2701647994,0.2707251292
32.5000000000,35.5000000000,0.2802398591,0.0565807436,0.6631793974
32.5000000000,36.5000000000,0.3069165603,0.0479851577,0.6450982820
32.5000000000,37.5000000000,0.3369303276,0.0455569487,0.6175127237
32.5000000000,38.5000000000,0.3195847368,0.0530989998,0.6273162634
32.5000000000,39.5000000000,0.3057752368,0.0640376870,0.6301870762
32.5000000000,40.5000000000,0.2878174699,0.0779070704,0.6342754597
32.5000000000,41.5000000000,0.2908354503,0.1037024071,0.6054621426
32.5000000000,45.5000000000,0.2401416397,0.2181190912,0.5417392691
32.5000000000,46.5000000000,0.2164544309,0.2442325782,0.5393129909
32.5000000000,47.5000000000,0.2098055915,0.2532432221,0.5369511864
32.5000000000,48.5000000000,0.1976615593,0.2595199950,0.5428184457
32.5000000000,49.5000000000,0.1977839180,0.2597511378,0.5424649442
32.5000000000,50.5000000000,0.1850565303,0.2642397494,0.5507037203
32.5000000000,51.5000000000,0.1869974003,0.2651328164,0.5478697833
32.5000000000,52.5000000000,0.2017537731,0.2644992689,0.5337469579
32.5000000000,53.5000000000,0.2306126165,0.2592783414,0.5101090422
32.5000000000,54.5000000000,0.2657855072,0.2478859949,0.4863284979
32.5000000000,55.5000000000,0.3022269850,0.2390791507,0.4586938644
32.5000000000,56.5000000000,0.3475534170,0.2363058787,0.4161407043
32.5000000000,57.5000000000,0.3609628312,0.2524549195,0.3865822493
32.5000000000,58.5000000000,0.3755817706,0.2668586140,0.3575596154
32.5000000000,59.5000000000,0.4013757556,0.2727584848,0.3258657595
32.5000000000,60.5000000000,0.4210709220,0.2768250731,0.3021040049
32.5000000000,61.5000000000,0.4628018650,0.2605409279,0.2766572071
32.5000000000,62.5000000000,0.4848033618,0.2496691716,0.2655274666
32.5000000000,63.5000000000,0.4865441764,0.2500509553,0.2634048683
32.5000000000,64.5000000000,0.4792889211,0.2549767188,0.2657343601
32.5000000000,65.5000000000,0.4756195123,0.2565931973,0.2677872904
32.5000000000,66.5000000000,0.4708357002,0.2614840010,0.2676802988
32.5000000000,67.5000000000,0.4856935263,0.2537653094,0.2605411643
32.5000000000,68.5000000000,0.4868706259,0.2582666982,0.2548626759
32.5000000000,69.5000000000,0.4800232384,0.2685462819,0.2514304797
33.5000000000,35.5000000000,0.2650871550,0.0534349158,0.6814779291
33.5000000000,36.5000000000,0.2569399994,0.0503062730,0.6927537277
33.5000000000,37.5000000000,0.3043771331,0.0441484388,0.6514744281
33.5000000000,38.5000000000,0.2912813673,0.0500380180,0.6586806147
33.5000000000,39.5000000000,0.2843475757,0.0579094529,0.6577429714
33.5000000000,40.5000000000,0.2661265476,0.0712793221,0.6625941303
33.5000000000,41.5000000000,0.2872625664,0.0836371864,0.6291002473
33.5000000000,44.5000000000,0.2217420776,0.1884064918,0.5898514306
33.5000000000,45.5000000000,0.2283860674,0.2055779410,0.5660359916
33.5000000000,46.5000000000,0.2149952888,0.2251039521,0.5599007592
33.5000000000,47.5000000000,0.2016457747,0.2370072077,0.5613470176
33.5000000000,48.5000000000,0.1897967731,0.2404099245,0.5697933024
33.5000000000,49.5000000000,0.1845672814,0.2417637924,0.5736689262
33.5000000000,50.5000000000,0.1738667967,0.2412642646,0.5848689386
33.5000000000,51.5000000000,0.1857887583,0.2344537639,0.5797574778
33.5000000000,52.5000000000,0.1805975917,0.2483126778,0.5710897305
33.5000000000,53.5000000000,0.2035103403,0.2504743691,0.5460152906
33.5000000000,54.5000000000,0.2472148895,0.2443348882,0.5084502223
33.5000000000,55.5000000000,0.2872564087,0.2406812547,0.4720623366
33.5000000000,56.5000000000,0.3324673279,0.2396832636,0.4278494085
33.5000000000,57.5000000000,0.3698107945,0.2415798893,0.3886093163
33.5000000000,58.5000000000,0.3866667937,0.2558818245,0.3574513818
33.5000000000,59.5000000000,0.4110857856,0.2644025996,0.3245116148
33.5000000000,60.5000000000,0.4354091534,0.2686485130,0.2959423336
33.5000000000,61.5000000000,0.4767373400,0.2531898037,0.2700728563
33.5000000000,62.5000000000,0.4932390785,0.2481424422,0.2586184793
33.5000000000,63.5000000000,0.4995167063,0.2475432928,0.2529400009
33.5000000000,64.5000000000,0.4991075309,0.2493736218,0.2515188473
33.5000000000,65.5000000000,0.4962666394,0.2531210909,0.2506122697
33.5000000000,66.5000000000,0.4938214853,0.2583948594,0.2477836553
33.5000000000,67.5000000000,0.5151487270,0.2457472118,0.2391040612
33.5000000000,68.5000000000,0.5107593662,0.2540918551,0.2351487787
33.5000000000,69.5000000000,0.5004849003,0.2678730571,0.2316420426
34.5000000000,35.5000000000,0.2191199720,0.0560372047,0.7248428234
34.5000000000,36.5000000000,0.2053149899,0.0571709552,0.7375140550
34.5000000000,37.5000000000,0.2744448853,0.0403174932,0.6852376215
34.5000000000,38.5000000000,0.2841832276,0.0421143256,0.6737024468
34.5000000000,39.5000000000,0.2689454415,0.0510417807,0.6800127778
34.5000000000,40.5000000000,0.2592089020,0.0632706533,0.6775204447
34.5000000000,41.5000000000,0.2538474873,0.0816515964,0.6645009163
34.5000000000,42.5000000000,0.2470305895,0.1183884889,0.6345809217
34.5000000000,44.5000000000,0.2480161028,0.1655587286,0.5864251686
34.5000000000,45.5000000000,0.2433034172,0.1876544473,0.5690421355
34.5000000000,46.5000000000,0.2202525140,0.2108971462,0.5688503399
34.5000000000,47.5000000000,0.2022302995,0.2251060238,0.5726636767
34.5000000000,48.5000000000,0.1899471897,0.2268340075,0.5832188027
34.5000000000,49.5000000000,0.1749665102,0.2301725924,0.5948608974
34.5000000000,50.5000000000,0.1621192466,0.2263752480,0.6115055054
34.5000000000,51.5000000000,0.1463875536,0.2342000689,0.6194123775
34.5000000000,52.5000000000,0.1538069268,0.2460034104,0.6001896628
34.5000000000,53.5000000000,0.1901953561,0.2460456115,0.5637590323
34.5000000000,54.5000000000,0.2349780407,0.2468509055,0.5181710538
34.5000000000,55.5000000000,0.2759730457,0.2495147161,0.4745122381
34.5000000000,56.5000000000,0.3198873974,0.2505933280,0.4295192746
34.5000000000,57.5000000000,0.3648710739,0.2493640597,0.3857648664
34.5000000000,58.5000000000,0.3923487093,0.2577065023,0.3499447884
34.5000000000,59.5000000000,0.4355920634,0.2518486508,0.3125592858
34.5000000000,60.5000000000,0.4626632258,0.2520163579,0.2853204163
34.5000000000,61.5000000000,0.4812738620,0.2539731075,0.2647530305
34.5000000000,62.5000000000,0.4945350694,0.2523946856,0.2530702450
34.5000000000,63.5000000000,0.5110838027,0.2455968244,0.2433193730
34.5000000000,64.5000000000,0.5137083594,0.2484099264,0.2378817142
34.5000000000,65.5000000000,0.5155353748,0.2505183844,0.2339462408
34.5000000000,66.5000000000,0.5189908168,0.2521868704,0.2288223129
34.5000000000,67.5000000000,0.5413736869,0.2401981351,0.2184281780
34.5000000000,68.5000000000,0.5447430627,0.2416410474,0.2136158899
34.5000000000,69.5000000000,0.5273594897,0.2587342166,0.2139062937
35.5000000000,35.5000000000,0.1562927226,0.0639331995,0.7797740779
35.5000000000,36.5000000000,0.1950826271,0.0575700300,0.7473473429
35.5000000000,37.5000000000,0.2059583625,0.0502497189,0.7437919186
35.5000000000,38.5000000000,0.2848371914,0.0387603000,0.6764025086
35.5000000000,39.5000000000,0.2768579376,0.0446436197,0.6784984427
35.5000000000,40.5000000000,0.2508157247,0.0586756851,0.6905085902
35.5000000000,41.5000000000,0.2551838588,0.0813695405,0.6634466006
35.5000000000,44.5000000000,0.2578091507,0.1660760006,0.5761148487
35.5000000000,45.5000000000,0.2710044363,0.1780180401,0.5509775236
35.5000000000,46.5000000000,0.2315252024,0.2068953098,0.5615794877
35.5000000000,47.5000000000,0.2158789382,0.2157292156,0.5683918462
35.5000000000,48.5000000000,0.1958200452,0.2215104791,0.5826694758
35.5000000000,49.5000000000,0.1756943733,0.2240963250,0.6002093017
35.5000000000,50.5000000000,0.1497722151,0.2261626615,0.6240651234
35.5000000000,51.5000000000,0.1350231180,0.2283064511,0.6366704310
35.5000000000,52.5000000000,0.1495240916,0.2423934499,0.6080824585
35.5000000000,53.5000000000,0.1845067351,0.2520033386,0.5634899263
35.5000000000,54.5000000000,0.2157436430,0.2649502183,0.5193061387
35.5000000000,55.5000000000,0.2740178254,0.2612611044,0.4647210702
35.5000000000,56.5000000000,0.3120986646,0.2682162670,0.4196850684
35.5000000000,57.5000000000,0.3611339830,0.2642401457,0.3746258713
35.5000000000,58.5000000000,0.4001999106,0.2634376352,0.3363624542
35.5000000000,59.5000000000,0.4425991084,0.2559922159,0.3014086757
35.5000000000,60.5000000000,0.4841396588,0.2441565737,0.2717037675
35.5000000000,61.5000000000,0.4797301141,0.2599633694,0.2603065164
35.5000000000,62.5000000000,0.5118275566,0.2465389062,0.2416335373
35.5000000000,63.5000000000,0.5346466717,0.2365948791,0.2287584492
35.5000000000,64.5000000000,0.5305093828,0.2455178438,0.2239727734
