Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4351617324,0.2543594418,0.3104788259
23.5000000000,68.5000000000,0.4429915440,0.2353742324,0.3216342236
23.5000000000,69.5000000000,0.4353696821,0.2343582148,0.3302721031
23.5000000000,70.5000000000,0.3838671421,0.2649287325,0.3512041255
24.5000000000,35.5000000000,0.2185077474,0.1183176552,0.6631745974
24.5000000000,36.5000000000,0.2083280441,0.1395499973,0.6521219586
24.5000000000,37.5000000000,0.2327892130,0.1566393283,0.6105714587
24.5000000000,38.5000000000,0.2622629818,0.1830774666,0.5546595516
24.5000000000,40.5000000000,0.3155429571,0.2659122565,0.4185447863
24.5000000000,41.5000000000,0.4911958947,0.1974640741,0.3113400312
24.5000000000,42.5000000000,0.4466274688,0.2713258855,0.2820466457
24.5000000000,43.5000000000,0.3268322509,0.4048333012,0.2683344479
24.5000000000,44.5000000000,0.2932741357,0.4640592509,0.2426666134
24.5000000000,45.5000000000,0.3816124412,0.3909600358,0.2274275230
24.5000000000,46.5000000000,0.3038263348,0.4620194922,0.2341541730
24.5000000000,47.5000000000,0.3777101610,0.3807561135,0.2415337255
24.5000000000,48.5000000000,0.3811095129,0.3655143173,0.2533761698
24.5000000000,49.5000000000,0.3274274564,0.4048752100,0.2676973336
24.5000000000,50.5000000000,0.3313013852,0.3958454038,0.2728532110
24.5000000000,51.5000000000,0.3225086273,0.4105765390,0.2669148337
24.5000000000,52.5000000000,0.3043096765,0.4365183632,0.2591719603
24.5000000000,53.5000000000,0.2957967751,0.4506630841,0.2535401408
24.5000000000,54.5000000000,0.3028223884,0.4559415970,0.2412360146
24.5000000000,55.5000000000,0.3379989436,0.4381922224,0.2238088340
24.5000000000,56.5000000000,0.3879283365,0.4034402010,0.2086314625
24.5000000000,57.5000000000,0.4253893056,0.3779117464,0.1966989480
24.5000000000,58.5000000000,0.4429460887,0.3683424013,0.1887115101
24.5000000000,59.5000000000,0.4610354357,0.3574353885,0.1815291759
24.5000000000,60.5000000000,0.4837309291,0.3492358608,0.1670332102
24.5000000000,61.5000000000,0.5215411886,0.3176683339,0.1607904775
24.5000000000,62.5000000000,0.5398144418,0.2940207005,0.1661648577
24.5000000000,63.5000000000,0.5313303970,0.2849210338,0.1837485692
24.5000000000,64.5000000000,0.4981576791,0.2892410301,0.2126012909
24.5000000000,65.5000000000,0.4738737717,0.2802739197,0.2458523086
24.5000000000,66.5000000000,0.4743208940,0.2496699338,0.2760091722
24.5000000000,67.5000000000,0.4673859134,0.2294599635,0.3031541231
24.5000000000,68.5000000000,0.4694008930,0.2113112844,0.3192878226
24.5000000000,69.5000000000,0.4576613319,0.2106691632,0.3316695048
24.5000000000,70.5000000000,0.4133733962,0.2343849817,0.3522416221
25.5000000000,35.5000000000,0.1911946093,0.1120463577,0.6967590330
25.5000000000,36.5000000000,0.1842713323,0.1325558213,0.6831728464
25.5000000000,37.5000000000,0.2089433149,0.1465765853,0.6444800998
25.5000000000,38.5000000000,0.2235560540,0.1838136215,0.5926303245
25.5000000000,39.5000000000,0.2351245630,0.2330781381,0.5317972990
25.5000000000,40.5000000000,0.2568509392,0.2763887480,0.4667603128
25.5000000000,41.5000000000,0.3315403929,0.2730761578,0.3953834492
25.5000000000,42.5000000000,0.3323230673,0.3262898146,0.3413871181
25.5000000000,43.5000000000,0.2542501567,0.4464346169,0.2993152265
25.5000000000,44.5000000000,0.2211671143,0.5159838618,0.2628490238
25.5000000000,45.5000000000,0.3176208884,0.4298647615,0.2525143502
25.5000000000,46.5000000000,0.3300850779,0.4164628766,0.2534520456
25.5000000000,47.5000000000,0.3685849890,0.3722552024,0.2591598086
25.5000000000,48.5000000000,0.2884332181,0.4356655028,0.2759012791
25.5000000000,49.5000000000,0.3166637308,0.4057082358,0.2776280335
25.5000000000,50.5000000000,0.3142348411,0.4110230939,0.2747420651
25.5000000000,51.5000000000,0.3103730357,0.4253200973,0.2643068670
25.5000000000,52.5000000000,0.3026025722,0.4459786687,0.2514187591
25.5000000000,53.5000000000,0.2931818738,0.4621349939,0.2446831322
25.5000000000,54.5000000000,0.2977068368,0.4645078248,0.2377853385
25.5000000000,55.5000000000,0.3481125654,0.4327012821,0.2191861525
25.5000000000,56.5000000000,0.3979504159,0.3959333491,0.2061162351
25.5000000000,57.5000000000,0.4419854169,0.3656387046,0.1923758785
25.5000000000,58.5000000000,0.4590085828,0.3577243374,0.1832670798
25.5000000000,59.5000000000,0.4743528631,0.3527899792,0.1728571576
25.5000000000,60.5000000000,0.4728643962,0.3662278095,0.1609077943
25.5000000000,61.5000000000,0.5313596523,0.3159178125,0.1527225352
25.5000000000,62.5000000000,0.5510921304,0.2905624845,0.1583453850
25.5000000000,63.5000000000,0.5495484957,0.2755328286,0.1749186757
25.5000000000,64.5000000000,0.5280739807,0.2714317864,0.2004942328
25.5000000000,65.5000000000,0.5075942470,0.2584109979,0.2339947551
25.5000000000,66.5000000000,0.5016582913,0.2321342518,0.2662074569
25.5000000000,67.5000000000,0.4913599031,0.2118322905,0.2968078064
25.5000000000,68.5000000000,0.4777567269,0.1997209194,0.3225223536
25.5000000000,69.5000000000,0.4571061884,0.2038682548,0.3390255568
25.5000000000,70.5000000000,0.4110613648,0.2268443330,0.3620943021
26.5000000000,35.5000000000,0.1542484018,0.1125473183,0.7332042799
26.5000000000,37.5000000000,0.1831891581,0.1416755557,0.6751352861
26.5000000000,38.5000000000,0.2142095142,0.1631130053,0.6226774806
26.5000000000,39.5000000000,0.2498995446,0.1891699373,0.5609305181
26.5000000000,40.5000000000,0.2530291429,0.2395695711,0.5074012860
26.5000000000,41.5000000000,0.2388563308,0.3111067539,0.4500369153
26.5000000000,42.5000000000,0.2507173673,0.3563534956,0.3929291371
26.5000000000,43.5000000000,0.2204101948,0.4463475654,0.3332422398
26.5000000000,44.5000000000,0.1645755236,0.5578324798,0.2775919966
26.5000000000,45.5000000000,0.2290571356,0.4919904742,0.2789523902
26.5000000000,46.5000000000,0.2409639772,0.4782694851,0.2807665378
26.5000000000,47.5000000000,0.2185192557,0.4958913385,0.2855894058
26.5000000000,48.5000000000,0.2390496278,0.4674527266,0.2934976457
26.5000000000,49.5000000000,0.2814389155,0.4288475525,0.2897135320
26.5000000000,50.5000000000,0.2927124058,0.4276547798,0.2796328144
26.5000000000,51.5000000000,0.2989970307,0.4372478423,0.2637551270
26.5000000000,52.5000000000,0.3040023093,0.4481442979,0.2478533927
26.5000000000,53.5000000000,0.3104952786,0.4539743367,0.2355303847
26.5000000000,54.5000000000,0.3298220412,0.4459821424,0.2241958163
26.5000000000,55.5000000000,0.3767514619,0.4139870016,0.2092615365
26.5000000000,56.5000000000,0.4240980801,0.3779658671,0.1979360528
26.5000000000,57.5000000000,0.4587143330,0.3586515865,0.1826340805
26.5000000000,58.5000000000,0.4772627014,0.3531464320,0.1695908666
26.5000000000,59.5000000000,0.4903804030,0.3501059273,0.1595136697
26.5000000000,60.5000000000,0.4843385558,0.3647196456,0.1509417986
26.5000000000,61.5000000000,0.5458541985,0.3099386153,0.1442071862
26.5000000000,62.5000000000,0.5589314560,0.2891187917,0.1519497523
26.5000000000,63.5000000000,0.5657180471,0.2677418590,0.1665400939
26.5000000000,64.5000000000,0.5578101256,0.2544198445,0.1877700298
26.5000000000,65.5000000000,0.5427137340,0.2386639899,0.2186222761
26.5000000000,66.5000000000,0.5319456187,0.2183269587,0.2497274226
26.5000000000,67.5000000000,0.5138757246,0.2016931124,0.2844311630
26.5000000000,68.5000000000,0.4873114721,0.1929871663,0.3197013615
26.5000000000,69.5000000000,0.4658333688,0.1981124554,0.3360541759
26.5000000000,70.5000000000,0.4220582622,0.2181468203,0.3597949175
27.5000000000,35.5000000000,0.1389075923,0.1058800304,0.7552123773
27.5000000000,36.5000000000,0.1531592303,0.1102220531,0.7366187166
27.5000000000,37.5000000000,0.1886359889,0.1197219715,0.6916420396
27.5000000000,38.5000000000,0.2212931005,0.1419998339,0.6367070656
27.5000000000,39.5000000000,0.2418243787,0.1790164606,0.5791591607
27.5000000000,40.5000000000,0.2185549387,0.2428820262,0.5385630351
27.5000000000,41.5000000000,0.2200019942,0.2953224105,0.4846755953
27.5000000000,42.5000000000,0.1890409170,0.3842872829,0.4266718001
27.5000000000,43.5000000000,0.1770420012,0.4577714590,0.3651865399
27.5000000000,44.5000000000,0.1392373818,0.5599192977,0.3008433205
27.5000000000,45.5000000000,0.1420500097,0.5651990056,0.2927509847
27.5000000000,46.5000000000,0.1648584405,0.5370642290,0.2980773304
27.5000000000,47.5000000000,0.1791048369,0.5120566799,0.3088384832
27.5000000000,48.5000000000,0.2191066856,0.4668295554,0.3140637590
27.5000000000,49.5000000000,0.2579531929,0.4403744985,0.3016723085
27.5000000000,50.5000000000,0.2797862149,0.4369898047,0.2832239804
27.5000000000,51.5000000000,0.2952433857,0.4432305574,0.2615260569
27.5000000000,52.5000000000,0.3110353963,0.4488861097,0.2400784940
27.5000000000,53.5000000000,0.3382628183,0.4403554931,0.2213816887
27.5000000000,54.5000000000,0.3745770484,0.4211688013,0.2042541503
27.5000000000,55.5000000000,0.4131140955,0.3970962767,0.1897896277
27.5000000000,56.5000000000,0.4593065787,0.3615947739,0.1790986475
27.5000000000,57.5000000000,0.4751293860,0.3586110220,0.1662595920
27.5000000000,58.5000000000,0.4796804843,0.3619427053,0.1583768104
27.5000000000,59.5000000000,0.5077035492,0.3444873371,0.1478091137
27.5000000000,60.5000000000,0.5116664943,0.3464110277,0.1419224780
27.5000000000,61.5000000000,0.5552128038,0.3070895645,0.1376976317
27.5000000000,62.5000000000,0.5656682778,0.2876987647,0.1466329576
27.5000000000,63.5000000000,0.5769809940,0.2639224158,0.1590965903
27.5000000000,64.5000000000,0.5808055735,0.2427479954,0.1764464312
27.5000000000,65.5000000000,0.5681958500,0.2281227491,0.2036814010
27.5000000000,66.5000000000,0.5509758966,0.2153257675,0.2336983359
27.5000000000,67.5000000000,0.5248765010,0.2078876532,0.2672358458
27.5000000000,68.5000000000,0.4934003689,0.2074850032,0.2991146278
27.5000000000,69.5000000000,0.4573322056,0.2196087034,0.3230590910
27.5000000000,70.5000000000,0.4204304717,0.2288918580,0.3506776703
28.5000000000,36.5000000000,0.1436826921,0.1066633933,0.7496539146
28.5000000000,37.5000000000,0.2269433304,0.0977453466,0.6753113230
28.5000000000,38.5000000000,0.2447435721,0.1281901370,0.6270662909
28.5000000000,39.5000000000,0.2632988031,0.1631240648,0.5735771321
28.5000000000,40.5000000000,0.1879313282,0.2601499664,0.5519187054
28.5000000000,41.5000000000,0.1875376623,0.3062721005,0.5061902372
28.5000000000,43.5000000000,0.1471203597,0.4555856952,0.3972939451
28.5000000000,44.5000000000,0.1378423804,0.5161045753,0.3460530443
28.5000000000,45.5000000000,0.1467272961,0.5190270942,0.3342456097
28.5000000000,46.5000000000,0.1653112778,0.4999725349,0.3347161872
28.5000000000,47.5000000000,0.1849970942,0.4773074978,0.3376954080
28.5000000000,48.5000000000,0.2076824139,0.4578393614,0.3344782247
28.5000000000,49.5000000000,0.2469802566,0.4396750278,0.3133447156
28.5000000000,50.5000000000,0.2758815815,0.4368800049,0.2872384136
28.5000000000,51.5000000000,0.2996025395,0.4398998197,0.2604976408
28.5000000000,52.5000000000,0.3239671187,0.4432368794,0.2327960020
28.5000000000,53.5000000000,0.3605984231,0.4302957727,0.2091058042
28.5000000000,54.5000000000,0.4045307808,0.4089115297,0.1865576895
28.5000000000,55.5000000000,0.4488777396,0.3805732729,0.1705489875
28.5000000000,56.5000000000,0.4638866593,0.3728157635,0.1632975772
28.5000000000,57.5000000000,0.4749958615,0.3693839050,0.1556202335
28.5000000000,58.5000000000,0.4943272495,0.3594562198,0.1462165306
28.5000000000,59.5000000000,0.5001064490,0.3591352003,0.1407583507
28.5000000000,60.5000000000,0.5295495542,0.3339801601,0.1364702857
28.5000000000,61.5000000000,0.5587082338,0.3054875483,0.1358042179
28.5000000000,62.5000000000,0.5751241272,0.2825457033,0.1423301695
28.5000000000,63.5000000000,0.5913351926,0.2566001531,0.1520646543
28.5000000000,64.5000000000,0.5935521875,0.2380140744,0.1684337382
28.5000000000,65.5000000000,0.5887745091,0.2222518797,0.1889736112
28.5000000000,66.5000000000,0.5662443001,0.2166993474,0.2170563525
28.5000000000,67.5000000000,0.5381040851,0.2142894146,0.2476065003
28.5000000000,68.5000000000,0.5059154530,0.2182012860,0.2758832610
28.5000000000,69.5000000000,0.4648065905,0.2350187119,0.3001746975
28.5000000000,70.5000000000,0.4332621524,0.2439804955,0.3227573520
29.5000000000,36.5000000000,0.2115418236,0.0821636093,0.7062945672
29.5000000000,37.5000000000,0.2874738680,0.0805416251,0.6319845068
29.5000000000,38.5000000000,0.3111406663,0.1084688718,0.5803904619
29.5000000000,39.5000000000,0.3318992339,0.1359027566,0.5321980094
29.5000000000,40.5000000000,0.2245077634,0.2319427992,0.5435494374
29.5000000000,41.5000000000,0.1854288573,0.3044085856,0.5101625570
29.5000000000,44.5000000000,0.1532346839,0.4520906588,0.3946746573
29.5000000000,45.5000000000,0.1535705011,0.4715146686,0.3749148302
29.5000000000,46.5000000000,0.1702687831,0.4625438564,0.3671873605
29.5000000000,47.5000000000,0.1909819609,0.4500720734,0.3589459657
29.5000000000,48.5000000000,0.2165582324,0.4386760498,0.3447657178
29.5000000000,49.5000000000,0.2493693848,0.4314251744,0.3192054409
29.5000000000,50.5000000000,0.2790656456,0.4314498876,0.2894844669
29.5000000000,51.5000000000,0.3071290529,0.4336014458,0.2592695014
29.5000000000,52.5000000000,0.3400487427,0.4319268732,0.2280243842
29.5000000000,53.5000000000,0.3840556550,0.4164891453,0.1994551998
29.5000000000,54.5000000000,0.4311460942,0.3939856117,0.1748682941
29.5000000000,55.5000000000,0.4711373102,0.3701937364,0.1586689534
29.5000000000,56.5000000000,0.4866965600,0.3623563333,0.1509471067
29.5000000000,57.5000000000,0.4940421416,0.3592549671,0.1467028913
29.5000000000,58.5000000000,0.5114762382,0.3492813082,0.1392424536
29.5000000000,59.5000000000,0.5231451176,0.3424235226,0.1344313598
29.5000000000,60.5000000000,0.5495067482,0.3175929868,0.1329002650
29.5000000000,61.5000000000,0.5724436210,0.2949253972,0.1326309818
29.5000000000,62.5000000000,0.5861028266,0.2750820715,0.1388151019
29.5000000000,63.5000000000,0.5965399195,0.2546894063,0.1487706742
29.5000000000,64.5000000000,0.5972442919,0.2384844871,0.1642712210
29.5000000000,65.5000000000,0.5931615791,0.2251150361,0.1817233848
29.5000000000,66.5000000000,0.5776343367,0.2179863076,0.2043793557
29.5000000000,67.5000000000,0.5529243039,0.2171185109,0.2299571852
29.5000000000,68.5000000000,0.5071787238,0.2331763205,0.2596449556
29.5000000000,69.5000000000,0.4704410976,0.2486068554,0.2809520470
29.5000000000,70.5000000000,0.4592795155,0.2490783300,0.2916421545
30.5000000000,36.5000000000,0.2009543258,0.1070283162,0.6920173580
30.5000000000,37.5000000000,0.3074131974,0.0926487383,0.5999380643
30.5000000000,38.5000000000,0.4026728314,0.0978214796,0.4995056890
30.5000000000,39.5000000000,0.3730218439,0.1348476503,0.4921305058
30.5000000000,40.5000000000,0.2736924982,0.2119530476,0.5143544543
30.5000000000,41.5000000000,0.1856999513,0.3183637979,0.4959362508
30.5000000000,45.5000000000,0.1688273507,0.4222512332,0.4089214161
30.5000000000,46.5000000000,0.1798220894,0.4240890710,0.3960888396
30.5000000000,47.5000000000,0.2021983894,0.4174478012,0.3803538094
30.5000000000,48.5000000000,0.2326868337,0.4104682800,0.3568448863
30.5000000000,49.5000000000,0.2634395404,0.4118645809,0.3246958787
30.5000000000,50.5000000000,0.2888932727,0.4180174442,0.2930892831
30.5000000000,51.5000000000,0.3203967045,0.4191735339,0.2604297615
30.5000000000,52.5000000000,0.3581667344,0.4147546532,0.2270786124
30.5000000000,53.5000000000,0.4041708369,0.4015970888,0.1942320744
30.5000000000,54.5000000000,0.4564512326,0.3769839564,0.1665648110
30.5000000000,55.5000000000,0.4880361728,0.3627278824,0.1492359448
30.5000000000,56.5000000000,0.4882687162,0.3662634742,0.1454678096
30.5000000000,57.5000000000,0.5117401600,0.3457587014,0.1425011386
30.5000000000,58.5000000000,0.5223680046,0.3414649782,0.1361670172
30.5000000000,59.5000000000,0.5325035536,0.3338229449,0.1336735015
30.5000000000,60.5000000000,0.5590818681,0.3083550161,0.1325631158
30.5000000000,61.5000000000,0.5764409548,0.2896026818,0.1339563635
30.5000000000,62.5000000000,0.6029117069,0.2606006295,0.1364876636
30.5000000000,63.5000000000,0.6085220138,0.2457645639,0.1457134222
30.5000000000,64.5000000000,0.6032656097,0.2370334294,0.1597009610
30.5000000000,65.5000000000,0.5846524807,0.2361095481,0.1792379712
30.5000000000,66.5000000000,0.5639155265,0.2359159292,0.2001685443
30.5000000000,67.5000000000,0.5545864827,0.2270101348,0.2184033826
30.5000000000,68.5000000000,0.5124946128,0.2435318620,0.2439735252
30.5000000000,69.5000000000,0.4859016061,0.2532263629,0.2608720310
30.5000000000,70.5000000000,0.4545572768,0.2710769400,0.2743657832
31.5000000000,36.5000000000,0.2025330132,0.1330221094,0.6644448774
31.5000000000,37.5000000000,0.3876776666,0.0888929123,0.5234294212
31.5000000000,38.5000000000,0.4206532415,0.1068567639,0.4724899946
31.5000000000,39.5000000000,0.3951971639,0.1431521836,0.4616506524
31.5000000000,40.5000000000,0.3965078630,0.1670803870,0.4364117500
31.5000000000,41.5000000000,0.2496632961,0.2748057356,0.4755309683
31.5000000000,46.5000000000,0.1944954972,0.3841582743,0.4213462284
31.5000000000,47.5000000000,0.2179485889,0.3832913555,0.3987600556
31.5000000000,48.5000000000,0.2536215652,0.3787615719,0.3676168629
31.5000000000,49.5000000000,0.2768415330,0.3911906624,0.3319678046
31.5000000000,50.5000000000,0.3020844895,0.3989381345,0.2989773760
31.5000000000,51.5000000000,0.3389223429,0.3965498404,0.2645278167
31.5000000000,52.5000000000,0.3748749470,0.3956203785,0.2295046745
31.5000000000,53.5000000000,0.4222016152,0.3828106383,0.1949877465
31.5000000000,54.5000000000,0.4745922098,0.3616874978,0.1637202924
31.5000000000,55.5000000000,0.5129594229,0.3442264532,0.1428141239
31.5000000000,56.5000000000,0.5415434044,0.3203477495,0.1381088461
31.5000000000,57.5000000000,0.5133554516,0.3446986203,0.1419459281
31.5000000000,58.5000000000,0.5188082577,0.3406929818,0.1404987605
31.5000000000,59.5000000000,0.5462394424,0.3176093517,0.1361512059
31.5000000000,60.5000000000,0.5573648554,0.3068176009,0.1358175437
31.5000000000,61.5000000000,0.5844261347,0.2802824674,0.1352913979
31.5000000000,62.5000000000,0.6168535288,0.2475906780,0.1355557933
31.5000000000,63.5000000000,0.6202664118,0.2364017548,0.1433318334
31.5000000000,64.5000000000,0.5988984203,0.2417526288,0.1593489509
31.5000000000,65.5000000000,0.5793587636,0.2432300341,0.1774112023
31.5000000000,66.5000000000,0.5566650212,0.2466535513,0.1966814275
31.5000000000,67.5000000000,0.5601205069,0.2320409032,0.2078385900
31.5000000000,68.5000000000,0.5253149369,0.2458608260,0.2288242371
31.5000000000,69.5000000000,0.4967021070,0.2597035004,0.2435943926
32.5000000000,35.5000000000,0.2003095765,0.1430265283,0.6566638952
32.5000000000,36.5000000000,0.3403112860,0.0986631147,0.5610255994
32.5000000000,37.5000000000,0.4151970312,0.0942158911,0.4905870777
32.5000000000,38.5000000000,0.4235700948,0.1155072852,0.4609226200
32.5000000000,39.5000000000,0.4322718576,0.1374184086,0.4303097338
32.5000000000,40.5000000000,0.4647339452,0.1452641815,0.3900018734
32.5000000000,41.5000000000,0.3245228746,0.2315955883,0.4438815371
32.5000000000,45.5000000000,0.2093813248,0.3455940826,0.4450245926
32.5000000000,46.5000000000,0.2150401903,0.3481463937,0.4368134159
32.5000000000,47.5000000000,0.2355406123,0.3538240215,0.4106353663
32.5000000000,48.5000000000,0.2673696261,0.3564860748,0.3761442990
32.5000000000,49.5000000000,0.2860936959,0.3714468206,0.3424594835
32.5000000000,50.5000000000,0.3184400502,0.3726221497,0.3089378001
32.5000000000,51.5000000000,0.3533719154,0.3736528977,0.2729751869
32.5000000000,52.5000000000,0.3879766044,0.3763742603,0.2356491353
32.5000000000,53.5000000000,0.4335516215,0.3655053874,0.2009429912
32.5000000000,54.5000000000,0.4816982341,0.3473447336,0.1709570323
32.5000000000,55.5000000000,0.5223803081,0.3276723345,0.1499473574
32.5000000000,56.5000000000,0.5582470248,0.3020604353,0.1396925399
32.5000000000,57.5000000000,0.5468255342,0.3138886396,0.1392858263
32.5000000000,58.5000000000,0.5419153803,0.3195922377,0.1384923820
32.5000000000,59.5000000000,0.5573116446,0.3064123936,0.1362759618
32.5000000000,60.5000000000,0.5665453095,0.2970984030,0.1363562875
32.5000000000,61.5000000000,0.5921891074,0.2716894540,0.1361214387
32.5000000000,62.5000000000,0.6153989692,0.2478870618,0.1367139691
32.5000000000,63.5000000000,0.6148437408,0.2410525908,0.1441036684
32.5000000000,64.5000000000,0.5960336236,0.2459046243,0.1580617522
32.5000000000,65.5000000000,0.5778789462,0.2480589559,0.1740620979
32.5000000000,66.5000000000,0.5494826134,0.2582090786,0.1923083080
32.5000000000,67.5000000000,0.5564601604,0.2425953053,0.2009445344
32.5000000000,68.5000000000,0.5379328429,0.2475531708,0.2145139863
32.5000000000,69.5000000000,0.4994584189,0.2705601755,0.2299814056
33.5000000000,35.5000000000,0.2193435848,0.1507252669,0.6299311483
33.5000000000,36.5000000000,0.3242155293,0.1176815976,0.5581028731
33.5000000000,37.5000000000,0.4124620779,0.1029085160,0.4846294061
33.5000000000,38.5000000000,0.4114295284,0.1249043363,0.4636661353
33.5000000000,39.5000000000,0.4302536213,0.1401231864,0.4296231922
33.5000000000,40.5000000000,0.4391528156,0.1576145920,0.4032325924
33.5000000000,41.5000000000,0.4131601360,0.1814290893,0.4054107747
33.5000000000,44.5000000000,0.2385619690,0.3149314088,0.4465066222
33.5000000000,45.5000000000,0.2320206555,0.3255502246,0.4424291199
33.5000000000,46.5000000000,0.2354178788,0.3305961567,0.4339859645
33.5000000000,47.5000000000,0.2512340666,0.3348827209,0.4138832124
33.5000000000,48.5000000000,0.2778174239,0.3392267068,0.3829558693
33.5000000000,49.5000000000,0.2956865231,0.3501810913,0.3541323856
33.5000000000,50.5000000000,0.3287118104,0.3487436750,0.3225445146
33.5000000000,51.5000000000,0.3631332717,0.3495680322,0.2872986961
33.5000000000,52.5000000000,0.3891081236,0.3612368797,0.2496549968
33.5000000000,53.5000000000,0.4317734040,0.3551757631,0.2130508329
33.5000000000,54.5000000000,0.4799428816,0.3379850386,0.1820720797
33.5000000000,55.5000000000,0.5195426028,0.3198733155,0.1605840817
33.5000000000,56.5000000000,0.5546652068,0.2993909413,0.1459438519
33.5000000000,57.5000000000,0.5704157192,0.2903954707,0.1391888101
33.5000000000,58.5000000000,0.5575312975,0.3043268359,0.1381418666
33.5000000000,59.5000000000,0.5673755477,0.2966045830,0.1360198693
33.5000000000,60.5000000000,0.5755875284,0.2880961797,0.1363162919
33.5000000000,61.5000000000,0.6009334161,0.2632831013,0.1357834826
33.5000000000,62.5000000000,0.6091119945,0.2525420826,0.1383459229
33.5000000000,63.5000000000,0.6081013791,0.2467638408,0.1451347802
33.5000000000,64.5000000000,0.5946391524,0.2486533430,0.1567075046
33.5000000000,65.5000000000,0.5757814406,0.2538459382,0.1703726211
33.5000000000,66.5000000000,0.5520502476,0.2628802726,0.1850694798
33.5000000000,67.5000000000,0.5740305270,0.2378134523,0.1881560207
33.5000000000,68.5000000000,0.5468825045,0.2508694838,0.2022480117
33.5000000000,69.5000000000,0.4991606090,0.2822507465,0.2185886445
34.5000000000,35.5000000000,0.2143603404,0.1666091986,0.6190304609
34.5000000000,36.5000000000,0.2483113866,0.1608846984,0.5908039151
34.5000000000,37.5000000000,0.4539685530,0.0924402606,0.4535911864
34.5000000000,38.5000000000,0.4539768149,0.1081824671,0.4378407180
34.5000000000,39.5000000000,0.4311516306,0.1374373261,0.4314110434
34.5000000000,40.5000000000,0.4046918628,0.1694666208,0.4258415163
34.5000000000,41.5000000000,0.3776474654,0.2001526889,0.4221998457
34.5000000000,42.5000000000,0.2422057494,0.3045824266,0.4532118240
34.5000000000,44.5000000000,0.2712075769,0.2909316267,0.4378607964
34.5000000000,45.5000000000,0.2533570153,0.3118670887,0.4347758961
34.5000000000,46.5000000000,0.2522791765,0.3229077201,0.4248131034
34.5000000000,47.5000000000,0.2660569214,0.3265327203,0.4074103583
34.5000000000,48.5000000000,0.2857295559,0.3303324747,0.3839379693
34.5000000000,49.5000000000,0.3059317382,0.3344541045,0.3596141573
34.5000000000,50.5000000000,0.3338480866,0.3328693748,0.3332825386
34.5000000000,51.5000000000,0.3630487781,0.3350646911,0.3018865307
34.5000000000,52.5000000000,0.3876663460,0.3491733217,0.2631603323
34.5000000000,53.5000000000,0.4283083133,0.3466171731,0.2250745136
34.5000000000,54.5000000000,0.4728784083,0.3343490456,0.1927725461
34.5000000000,55.5000000000,0.5086904198,0.3215162140,0.1697933662
34.5000000000,56.5000000000,0.5403189934,0.3065638555,0.1531171511
34.5000000000,57.5000000000,0.5658167013,0.2914416452,0.1427416535
34.5000000000,58.5000000000,0.5648706579,0.2960589385,0.1390704036
34.5000000000,59.5000000000,0.5842765432,0.2814225231,0.1343009337
34.5000000000,60.5000000000,0.5888112568,0.2770900100,0.1340987332
34.5000000000,61.5000000000,0.5948005927,0.2692562905,0.1359431167
34.5000000000,62.5000000000,0.5949740871,0.2649654998,0.1400604131
34.5000000000,63.5000000000,0.6051506499,0.2502708943,0.1445784558
34.5000000000,64.5000000000,0.5878028929,0.2570373312,0.1551597759
34.5000000000,65.5000000000,0.5720242074,0.2609369444,0.1670388481
34.5000000000,66.5000000000,0.5566098717,0.2642386088,0.1791515195
34.5000000000,67.5000000000,0.5774896677,0.2407222471,0.1817880852
34.5000000000,68.5000000000,0.5653895498,0.2436071538,0.1910032964
34.5000000000,69.5000000000,0.5139380597,0.2789776632,0.2070842771
35.5000000000,35.5000000000,0.1670863384,0.2136438149,0.6192698467
35.5000000000,36.5000000000,0.2205434095,0.1743412962,0.6051152943
35.5000000000,37.5000000000,0.3299388676,0.1382209202,0.5318402122
35.5000000000,38.5000000000,0.4558238899,0.1036043860,0.4405717241
35.5000000000,39.5000000000,0.4407098121,0.1270242703,0.4322659177
35.5000000000,40.5000000000,0.3860289393,0.1720307989,0.4419402618
35.5000000000,41.5000000000,0.3082090670,0.2367842010,0.4550067320
35.5000000000,44.5000000000,0.2598650792,0.3051781677,0.4349567530
35.5000000000,45.5000000000,0.2614817681,0.3129828134,0.4255354184
35.5000000000,46.5000000000,0.2644634812,0.3223872440,0.4131492748
35.5000000000,47.5000000000,0.2822044723,0.3229131998,0.3948823278
35.5000000000,48.5000000000,0.2977398488,0.3265302390,0.3757299122
35.5000000000,49.5000000000,0.3180919513,0.3265168711,0.3553911776
35.5000000000,50.5000000000,0.3402456424,0.3256464786,0.3341078790
35.5000000000,51.5000000000,0.3652764088,0.3258498012,0.3088737900
35.5000000000,52.5000000000,0.3995110479,0.3315470919,0.2689418602
35.5000000000,53.5000000000,0.4283014261,0.3412754388,0.2304231351
35.5000000000,54.5000000000,0.4552729316,0.3446162459,0.2001108225
35.5000000000,55.5000000000,0.5014967072,0.3240410666,0.1744622262
35.5000000000,56.5000000000,0.5244277112,0.3174042811,0.1581680078
35.5000000000,57.5000000000,0.5548567964,0.2993378391,0.1458053645
35.5000000000,58.5000000000,0.5621758443,0.2977834520,0.1400407037
35.5000000000,59.5000000000,0.5822471536,0.2829518512,0.1348009952
35.5000000000,60.5000000000,0.6033358726,0.2657132706,0.1309508568
