Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.1477790827,0.4034584331,0.4487624842
23.5000000000,68.5000000000,0.1460722298,0.4101531357,0.4437746345
23.5000000000,69.5000000000,0.1422204297,0.4233365159,0.4344430544
23.5000000000,70.5000000000,0.1304098454,0.4582475349,0.4113426197
24.5000000000,35.5000000000,0.2258670572,0.1723323559,0.6018005869
24.5000000000,36.5000000000,0.2172988720,0.1874330541,0.5952680739
24.5000000000,37.5000000000,0.2160834280,0.1912588870,0.5926576850
24.5000000000,38.5000000000,0.2148844563,0.1953492917,0.5897662520
24.5000000000,40.5000000000,0.2102438056,0.2086471563,0.5811090382
24.5000000000,41.5000000000,0.2414956809,0.1573193648,0.6011849543
24.5000000000,42.5000000000,0.2307081726,0.1877237059,0.5815681215
24.5000000000,43.5000000000,0.2184209855,0.2255020550,0.5560769595
24.5000000000,44.5000000000,0.2273625801,0.2286774943,0.5439599256
24.5000000000,45.5000000000,0.2605079131,0.1918338198,0.5476582671
24.5000000000,46.5000000000,0.2572194109,0.2202549255,0.5225256636
24.5000000000,47.5000000000,0.2885694986,0.1974390942,0.5139914072
24.5000000000,48.5000000000,0.2873482019,0.2068958729,0.5057559252
24.5000000000,49.5000000000,0.2656222034,0.2421881960,0.4921896006
24.5000000000,50.5000000000,0.2605249201,0.2542398080,0.4852352719
24.5000000000,51.5000000000,0.2564867755,0.2680846601,0.4754285645
24.5000000000,52.5000000000,0.2536519019,0.2803013476,0.4660467505
24.5000000000,53.5000000000,0.2495037122,0.2956016726,0.4548946153
24.5000000000,54.5000000000,0.2390723625,0.3176335838,0.4432940537
24.5000000000,55.5000000000,0.2254812434,0.3364788199,0.4380399368
24.5000000000,56.5000000000,0.2137224523,0.3467226016,0.4395549461
24.5000000000,57.5000000000,0.2071290394,0.3462415005,0.4466294601
24.5000000000,58.5000000000,0.2042729942,0.3399284028,0.4557986030
24.5000000000,59.5000000000,0.2035416637,0.3423587409,0.4540995954
24.5000000000,60.5000000000,0.2048912997,0.3359285934,0.4591801068
24.5000000000,61.5000000000,0.2007141258,0.3339939588,0.4652919154
24.5000000000,62.5000000000,0.1922908449,0.3314085892,0.4763005659
24.5000000000,63.5000000000,0.1793466451,0.3357497254,0.4849036295
24.5000000000,64.5000000000,0.1641421304,0.3522745352,0.4835833344
24.5000000000,65.5000000000,0.1540284352,0.3680751746,0.4778963902
24.5000000000,66.5000000000,0.1502913910,0.3723426492,0.4773659598
24.5000000000,67.5000000000,0.1464936296,0.3828409626,0.4706654078
24.5000000000,68.5000000000,0.1451571537,0.3893641341,0.4654787123
24.5000000000,69.5000000000,0.1419497205,0.4016469857,0.4564032938
24.5000000000,70.5000000000,0.1321720369,0.4307240974,0.4371038657
25.5000000000,35.5000000000,0.2308252726,0.1749337605,0.5942409669
25.5000000000,36.5000000000,0.2255499068,0.1870198505,0.5874302427
25.5000000000,37.5000000000,0.2255991980,0.1922251564,0.5821756457
25.5000000000,38.5000000000,0.2245923171,0.1995814158,0.5758262671
25.5000000000,39.5000000000,0.2242156729,0.2073430463,0.5684412809
25.5000000000,40.5000000000,0.2225280670,0.2152850927,0.5621868403
25.5000000000,41.5000000000,0.2352303003,0.1970756558,0.5676940439
25.5000000000,42.5000000000,0.2348526816,0.2049271385,0.5602201799
25.5000000000,43.5000000000,0.2272208385,0.2324594500,0.5403197116
25.5000000000,44.5000000000,0.2327686537,0.2366419046,0.5305894416
25.5000000000,45.5000000000,0.2666537819,0.1916510089,0.5416952092
25.5000000000,46.5000000000,0.2791676876,0.1884887270,0.5323435855
25.5000000000,47.5000000000,0.2981441268,0.1883095705,0.5135463027
25.5000000000,48.5000000000,0.2703881614,0.2376135982,0.4919982404
25.5000000000,49.5000000000,0.2682540903,0.2431170723,0.4886288374
25.5000000000,50.5000000000,0.2596909088,0.2595602975,0.4807487937
25.5000000000,51.5000000000,0.2548610705,0.2737165330,0.4714223966
25.5000000000,52.5000000000,0.2531020754,0.2854383414,0.4614595832
25.5000000000,53.5000000000,0.2507917275,0.2978843121,0.4513239604
25.5000000000,54.5000000000,0.2441172986,0.3140629677,0.4418197338
25.5000000000,55.5000000000,0.2327466417,0.3322146555,0.4350387028
25.5000000000,56.5000000000,0.2177173421,0.3430420072,0.4392406507
25.5000000000,57.5000000000,0.2057886667,0.3431604314,0.4510509018
25.5000000000,58.5000000000,0.1975243296,0.3397735282,0.4627021422
25.5000000000,59.5000000000,0.1969357873,0.3460435350,0.4570206777
25.5000000000,60.5000000000,0.1968330776,0.3418941544,0.4612727680
25.5000000000,61.5000000000,0.1949068796,0.3306394497,0.4744536707
25.5000000000,62.5000000000,0.1853761282,0.3243047731,0.4903190986
25.5000000000,63.5000000000,0.1734988478,0.3206210733,0.5058800789
25.5000000000,64.5000000000,0.1600128966,0.3286893216,0.5112977819
25.5000000000,65.5000000000,0.1524699728,0.3409035631,0.5066264641
25.5000000000,66.5000000000,0.1485697558,0.3496692792,0.5017609649
25.5000000000,67.5000000000,0.1452483623,0.3622906464,0.4924609912
25.5000000000,68.5000000000,0.1431576239,0.3723308040,0.4845115720
25.5000000000,69.5000000000,0.1387262677,0.3875293545,0.4737443778
25.5000000000,70.5000000000,0.1304271824,0.4143799236,0.4551928941
26.5000000000,35.5000000000,0.2350224457,0.1809400846,0.5840374697
26.5000000000,37.5000000000,0.2355370133,0.1911813328,0.5732816539
26.5000000000,38.5000000000,0.2384746676,0.1966611758,0.5648641566
26.5000000000,39.5000000000,0.2460155533,0.1969499778,0.5570344689
26.5000000000,40.5000000000,0.2416438828,0.2136682464,0.5446878708
26.5000000000,41.5000000000,0.2414151857,0.2211769049,0.5374079094
26.5000000000,42.5000000000,0.2460604971,0.2195394668,0.5344000362
26.5000000000,43.5000000000,0.2451262662,0.2298290423,0.5250446915
26.5000000000,44.5000000000,0.2380232169,0.2483224759,0.5136543072
26.5000000000,45.5000000000,0.2645822809,0.2082911515,0.5271265676
26.5000000000,46.5000000000,0.2703696025,0.2102712944,0.5193591031
26.5000000000,47.5000000000,0.2647841351,0.2354763582,0.4997395067
26.5000000000,48.5000000000,0.2619526949,0.2483566942,0.4896906109
26.5000000000,49.5000000000,0.2635738982,0.2491949125,0.4872311893
26.5000000000,50.5000000000,0.2564595500,0.2626419686,0.4808984814
26.5000000000,51.5000000000,0.2502027916,0.2777178861,0.4720793223
26.5000000000,52.5000000000,0.2479693776,0.2893918835,0.4626387389
26.5000000000,53.5000000000,0.2472001147,0.3001328075,0.4526670778
26.5000000000,54.5000000000,0.2410179815,0.3155110773,0.4434709412
26.5000000000,55.5000000000,0.2304288090,0.3333551219,0.4362160691
26.5000000000,56.5000000000,0.2160242461,0.3487517938,0.4352239601
26.5000000000,57.5000000000,0.2034461666,0.3521163239,0.4444375095
26.5000000000,58.5000000000,0.1962829710,0.3513441884,0.4523728406
26.5000000000,59.5000000000,0.1954110870,0.3521265086,0.4524624044
26.5000000000,60.5000000000,0.1913898861,0.3472058750,0.4614042389
26.5000000000,61.5000000000,0.1891352498,0.3316768624,0.4791878878
26.5000000000,62.5000000000,0.1783900644,0.3182884469,0.5033214888
26.5000000000,63.5000000000,0.1673962886,0.3062114779,0.5263922336
26.5000000000,64.5000000000,0.1558719094,0.3033736404,0.5407544502
26.5000000000,65.5000000000,0.1503175090,0.3134771030,0.5362053880
26.5000000000,66.5000000000,0.1476308086,0.3260421591,0.5263270324
26.5000000000,67.5000000000,0.1450672828,0.3412821904,0.5136505268
26.5000000000,68.5000000000,0.1418490292,0.3556755188,0.5024754520
26.5000000000,69.5000000000,0.1394183170,0.3661516370,0.4944300460
26.5000000000,70.5000000000,0.1333276149,0.3865286847,0.4801437004
27.5000000000,35.5000000000,0.2423135008,0.1783303047,0.5793561945
27.5000000000,36.5000000000,0.2438613991,0.1820910537,0.5740475472
27.5000000000,37.5000000000,0.2536243894,0.1777166417,0.5686589689
27.5000000000,38.5000000000,0.2612760595,0.1798537065,0.5588702340
27.5000000000,39.5000000000,0.2709100289,0.1832950510,0.5457949201
27.5000000000,40.5000000000,0.2605399047,0.2151841113,0.5242759840
27.5000000000,41.5000000000,0.2631928351,0.2203987238,0.5164084411
27.5000000000,42.5000000000,0.2593307352,0.2361973753,0.5044718895
27.5000000000,43.5000000000,0.2585601138,0.2388409007,0.5025989855
27.5000000000,44.5000000000,0.2477542113,0.2540677722,0.4981780165
27.5000000000,45.5000000000,0.2473674914,0.2519106441,0.5007218644
27.5000000000,46.5000000000,0.2555267083,0.2414646057,0.5030086860
27.5000000000,47.5000000000,0.2525666869,0.2522141258,0.4952191873
27.5000000000,48.5000000000,0.2572640678,0.2487974453,0.4939384869
27.5000000000,49.5000000000,0.2582366517,0.2504057506,0.4913575977
27.5000000000,50.5000000000,0.2509198822,0.2633205686,0.4857595491
27.5000000000,51.5000000000,0.2446499799,0.2789697244,0.4763802957
27.5000000000,52.5000000000,0.2417089116,0.2919681880,0.4663229004
27.5000000000,53.5000000000,0.2414515411,0.3002447486,0.4583037103
27.5000000000,54.5000000000,0.2365181596,0.3141253673,0.4493564731
27.5000000000,55.5000000000,0.2257318829,0.3358917180,0.4383763991
27.5000000000,56.5000000000,0.2147358294,0.3491236864,0.4361404841
27.5000000000,57.5000000000,0.2019737528,0.3558767665,0.4421494806
27.5000000000,58.5000000000,0.1927731509,0.3594578672,0.4477689819
27.5000000000,59.5000000000,0.1901662077,0.3524116007,0.4574221917
27.5000000000,60.5000000000,0.1866468464,0.3431218362,0.4702313173
27.5000000000,61.5000000000,0.1831976181,0.3260928251,0.4907095568
27.5000000000,62.5000000000,0.1735474144,0.3109305544,0.5155220312
27.5000000000,63.5000000000,0.1628886848,0.2934185459,0.5436927693
27.5000000000,64.5000000000,0.1528871967,0.2809135687,0.5661992346
27.5000000000,65.5000000000,0.1488413130,0.2922899557,0.5588687314
27.5000000000,66.5000000000,0.1468920873,0.3081843376,0.5449235750
27.5000000000,67.5000000000,0.1445828528,0.3261861285,0.5292310187
27.5000000000,68.5000000000,0.1410870867,0.3441410157,0.5147718977
27.5000000000,69.5000000000,0.1366403468,0.3598875925,0.5034720607
27.5000000000,70.5000000000,0.1336225696,0.3689263600,0.4974510704
28.5000000000,36.5000000000,0.2503749223,0.1761818874,0.5734431903
28.5000000000,37.5000000000,0.2829160346,0.1442087269,0.5728752386
28.5000000000,38.5000000000,0.2888152139,0.1564790454,0.5547057407
28.5000000000,39.5000000000,0.3022045555,0.1617861482,0.5360092962
28.5000000000,40.5000000000,0.2802613587,0.2144426425,0.5052959988
28.5000000000,41.5000000000,0.2766071071,0.2281626384,0.4952302545
28.5000000000,43.5000000000,0.2638393855,0.2465609649,0.4895996497
28.5000000000,44.5000000000,0.2582865061,0.2478789485,0.4938345454
28.5000000000,45.5000000000,0.2538607160,0.2490614307,0.4970778533
28.5000000000,46.5000000000,0.2527418842,0.2466037007,0.5006544151
28.5000000000,47.5000000000,0.2513014106,0.2469887497,0.5017098398
28.5000000000,48.5000000000,0.2523879698,0.2473757363,0.5002362939
28.5000000000,49.5000000000,0.2499882286,0.2510875961,0.4989241752
28.5000000000,50.5000000000,0.2431810992,0.2633554672,0.4934634336
28.5000000000,51.5000000000,0.2367472610,0.2773803464,0.4858723926
28.5000000000,52.5000000000,0.2327133407,0.2905154559,0.4767712034
28.5000000000,53.5000000000,0.2320906500,0.3005523262,0.4673570238
28.5000000000,54.5000000000,0.2275918972,0.3149614737,0.4574466291
28.5000000000,55.5000000000,0.2192344866,0.3333300400,0.4474354735
28.5000000000,56.5000000000,0.2095879264,0.3472514239,0.4431606498
28.5000000000,57.5000000000,0.1983208766,0.3575955139,0.4440836095
28.5000000000,58.5000000000,0.1949165930,0.3513454670,0.4537379400
28.5000000000,59.5000000000,0.1878686171,0.3474151168,0.4647162660
28.5000000000,60.5000000000,0.1820651209,0.3383509398,0.4795839393
28.5000000000,61.5000000000,0.1786092424,0.3216258083,0.4997649493
28.5000000000,62.5000000000,0.1707905690,0.3058657208,0.5233437102
28.5000000000,63.5000000000,0.1629979987,0.2881547732,0.5488472281
28.5000000000,64.5000000000,0.1547576651,0.2804527685,0.5647895664
28.5000000000,65.5000000000,0.1513567899,0.2841951324,0.5644480777
28.5000000000,66.5000000000,0.1488539182,0.2981638793,0.5529822025
28.5000000000,67.5000000000,0.1461052467,0.3140352947,0.5398594586
28.5000000000,68.5000000000,0.1428868956,0.3313972026,0.5257159018
28.5000000000,69.5000000000,0.1374554179,0.3519437634,0.5106008187
28.5000000000,70.5000000000,0.1341349443,0.3635785964,0.5022864592
29.5000000000,36.5000000000,0.2781509307,0.1309852681,0.5908638013
29.5000000000,37.5000000000,0.3042919758,0.1182168704,0.5774911538
29.5000000000,38.5000000000,0.3116504968,0.1324230129,0.5559264903
29.5000000000,39.5000000000,0.3347143863,0.1338134483,0.5314721654
29.5000000000,40.5000000000,0.3147236466,0.1857957302,0.4994806231
29.5000000000,41.5000000000,0.2928832970,0.2216964908,0.4854202122
29.5000000000,44.5000000000,0.2617800367,0.2455466465,0.4926733169
29.5000000000,45.5000000000,0.2542977374,0.2481010593,0.4976012033
29.5000000000,46.5000000000,0.2508359398,0.2457392710,0.5034247891
29.5000000000,47.5000000000,0.2472320057,0.2454671275,0.5073008667
29.5000000000,48.5000000000,0.2441602963,0.2461503320,0.5096893716
29.5000000000,49.5000000000,0.2397238982,0.2517642739,0.5085118279
29.5000000000,50.5000000000,0.2333103522,0.2643328945,0.5023567533
29.5000000000,51.5000000000,0.2273924202,0.2771158090,0.4954917708
29.5000000000,52.5000000000,0.2243465535,0.2880340351,0.4876194114
29.5000000000,53.5000000000,0.2227690578,0.2977172023,0.4795137399
29.5000000000,54.5000000000,0.2191181806,0.3100270606,0.4708547589
29.5000000000,55.5000000000,0.2126256217,0.3279171018,0.4594572765
29.5000000000,56.5000000000,0.2082854069,0.3351108506,0.4566037425
29.5000000000,57.5000000000,0.1977309393,0.3496331267,0.4526359340
29.5000000000,58.5000000000,0.1925563044,0.3495944028,0.4578492929
29.5000000000,59.5000000000,0.1885994101,0.3377938678,0.4736067221
29.5000000000,60.5000000000,0.1807051222,0.3294065971,0.4898882807
29.5000000000,61.5000000000,0.1752272191,0.3159447116,0.5088280692
29.5000000000,62.5000000000,0.1687215555,0.3043580744,0.5269203701
29.5000000000,63.5000000000,0.1633328330,0.2904150252,0.5462521418
29.5000000000,64.5000000000,0.1571572294,0.2856859787,0.5571567919
29.5000000000,65.5000000000,0.1535957923,0.2863369718,0.5600672359
29.5000000000,66.5000000000,0.1522881438,0.2932404309,0.5544714252
29.5000000000,67.5000000000,0.1503220557,0.3047984474,0.5448794969
29.5000000000,68.5000000000,0.1441700721,0.3276779799,0.5281519480
29.5000000000,69.5000000000,0.1393130233,0.3471768788,0.5135100979
29.5000000000,70.5000000000,0.1389550222,0.3529598800,0.5080850977
30.5000000000,36.5000000000,0.2588447479,0.1419730420,0.5991822101
30.5000000000,37.5000000000,0.2952293458,0.1177615977,0.5870090565
30.5000000000,38.5000000000,0.3241392601,0.1125041929,0.5633565470
30.5000000000,39.5000000000,0.3407537722,0.1263750255,0.5328712023
30.5000000000,40.5000000000,0.3325618952,0.1645191206,0.5029189842
30.5000000000,41.5000000000,0.3021804475,0.2098920365,0.4879275160
30.5000000000,45.5000000000,0.2523214454,0.2411106422,0.5065679124
30.5000000000,46.5000000000,0.2458633255,0.2436690244,0.5104676501
30.5000000000,47.5000000000,0.2402171409,0.2439627783,0.5158200809
30.5000000000,48.5000000000,0.2359016011,0.2446008751,0.5194975238
30.5000000000,49.5000000000,0.2309851737,0.2510281061,0.5179867203
30.5000000000,50.5000000000,0.2234849058,0.2641780028,0.5123370914
30.5000000000,51.5000000000,0.2180280220,0.2741512074,0.5078207706
30.5000000000,52.5000000000,0.2151212307,0.2836406525,0.5012381168
30.5000000000,53.5000000000,0.2131363696,0.2930487903,0.4938148401
30.5000000000,54.5000000000,0.2118099887,0.3027843274,0.4854056840
30.5000000000,55.5000000000,0.2071728509,0.3173558679,0.4754712811
30.5000000000,56.5000000000,0.2005143515,0.3341209156,0.4653647328
30.5000000000,57.5000000000,0.1953277318,0.3451223594,0.4595499088
30.5000000000,58.5000000000,0.1907171915,0.3495075052,0.4597753033
30.5000000000,59.5000000000,0.1858427135,0.3388984125,0.4752588740
30.5000000000,60.5000000000,0.1792596691,0.3297850800,0.4909552510
30.5000000000,61.5000000000,0.1732972436,0.3197785409,0.5069242154
30.5000000000,62.5000000000,0.1709088422,0.3020893152,0.5270018426
30.5000000000,63.5000000000,0.1660563758,0.2916949064,0.5422487178
30.5000000000,64.5000000000,0.1609986706,0.2896374239,0.5493639055
30.5000000000,65.5000000000,0.1553830667,0.2940610266,0.5505559067
30.5000000000,66.5000000000,0.1521060496,0.3017531347,0.5461408158
30.5000000000,67.5000000000,0.1520327992,0.3049125453,0.5430546555
30.5000000000,68.5000000000,0.1465872861,0.3242396744,0.5291730395
30.5000000000,69.5000000000,0.1430475889,0.3379458889,0.5190065222
30.5000000000,70.5000000000,0.1380646229,0.3550881621,0.5068472150
31.5000000000,36.5000000000,0.2361571494,0.1495408584,0.6143019922
31.5000000000,37.5000000000,0.2927721452,0.0974344982,0.6097933566
31.5000000000,38.5000000000,0.3127464173,0.1054872085,0.5817663742
31.5000000000,39.5000000000,0.3297561854,0.1235899707,0.5466538439
31.5000000000,40.5000000000,0.3568589130,0.1270587636,0.5160823234
31.5000000000,41.5000000000,0.3091150632,0.1882265605,0.5026583763
31.5000000000,46.5000000000,0.2390949204,0.2389918609,0.5219132186
31.5000000000,47.5000000000,0.2330939234,0.2397139415,0.5271921350
31.5000000000,48.5000000000,0.2287993312,0.2383415013,0.5328591675
31.5000000000,49.5000000000,0.2197809987,0.2509394484,0.5292795529
31.5000000000,50.5000000000,0.2130234100,0.2601157131,0.5268608769
31.5000000000,51.5000000000,0.2084254907,0.2680598567,0.5235146526
31.5000000000,52.5000000000,0.2057105479,0.2758545761,0.5184348760
31.5000000000,53.5000000000,0.2049844468,0.2855860019,0.5094295512
31.5000000000,54.5000000000,0.2046275822,0.2950569385,0.5003154793
31.5000000000,55.5000000000,0.2019879694,0.3074147096,0.4905973211
31.5000000000,56.5000000000,0.1991925272,0.3179599183,0.4828475545
31.5000000000,57.5000000000,0.1914937344,0.3357157206,0.4727905451
31.5000000000,58.5000000000,0.1869450224,0.3402788885,0.4727760891
31.5000000000,59.5000000000,0.1837878275,0.3334119067,0.4828002658
31.5000000000,60.5000000000,0.1769321216,0.3299077827,0.4931600957
31.5000000000,61.5000000000,0.1734606948,0.3188337741,0.5077055311
31.5000000000,62.5000000000,0.1733507885,0.2996498514,0.5269993602
31.5000000000,63.5000000000,0.1695147148,0.2920475463,0.5384377389
31.5000000000,64.5000000000,0.1634881310,0.2964956149,0.5400162541
31.5000000000,65.5000000000,0.1583381273,0.3014927105,0.5401691623
31.5000000000,66.5000000000,0.1540452856,0.3084086497,0.5375460647
31.5000000000,67.5000000000,0.1557419542,0.3034688989,0.5407891469
31.5000000000,68.5000000000,0.1505212100,0.3186263208,0.5308524692
31.5000000000,69.5000000000,0.1466072797,0.3321177864,0.5212749339
32.5000000000,35.5000000000,0.2141397531,0.1426318427,0.6432284042
32.5000000000,36.5000000000,0.2513027005,0.0987665206,0.6499307789
32.5000000000,37.5000000000,0.2693082930,0.0925351558,0.6381565512
32.5000000000,38.5000000000,0.2857771621,0.1032448536,0.6109779843
32.5000000000,39.5000000000,0.3111798179,0.1109788624,0.5778413197
32.5000000000,40.5000000000,0.3430691544,0.1059818805,0.5509489650
32.5000000000,41.5000000000,0.3093707664,0.1537765075,0.5368527261
32.5000000000,45.5000000000,0.2423179055,0.2237279846,0.5339541099
32.5000000000,46.5000000000,0.2316141761,0.2309616605,0.5374241634
32.5000000000,47.5000000000,0.2247936382,0.2331953284,0.5420110334
32.5000000000,48.5000000000,0.2191038435,0.2342022318,0.5466939247
32.5000000000,49.5000000000,0.2084290037,0.2461838018,0.5453871945
32.5000000000,50.5000000000,0.2032968867,0.2520391082,0.5446640051
32.5000000000,51.5000000000,0.1985550127,0.2598458092,0.5415991781
32.5000000000,52.5000000000,0.1977953784,0.2667167474,0.5354878742
32.5000000000,53.5000000000,0.1967307287,0.2756739821,0.5275952893
32.5000000000,54.5000000000,0.1974962964,0.2847762726,0.5177274310
32.5000000000,55.5000000000,0.1977043215,0.2951649427,0.5071307358
32.5000000000,56.5000000000,0.1966389640,0.3036687685,0.4996922675
32.5000000000,57.5000000000,0.1921264636,0.3149233861,0.4929501503
32.5000000000,58.5000000000,0.1864935807,0.3231896157,0.4903168036
32.5000000000,59.5000000000,0.1823038409,0.3252050501,0.4924911089
32.5000000000,60.5000000000,0.1762465145,0.3253675127,0.4983859727
32.5000000000,61.5000000000,0.1749864191,0.3136220701,0.5113915108
32.5000000000,62.5000000000,0.1745997815,0.3001957171,0.5252045014
32.5000000000,63.5000000000,0.1704602102,0.2961321778,0.5334076120
32.5000000000,64.5000000000,0.1650736014,0.3008218868,0.5341045118
32.5000000000,65.5000000000,0.1612702262,0.3058152778,0.5329144960
32.5000000000,66.5000000000,0.1558192827,0.3162775568,0.5279031605
32.5000000000,67.5000000000,0.1573522683,0.3092058723,0.5334418594
32.5000000000,68.5000000000,0.1547403016,0.3151540574,0.5301056410
32.5000000000,69.5000000000,0.1493248640,0.3319054395,0.5187696965
33.5000000000,35.5000000000,0.2015347298,0.1346917756,0.6637734946
33.5000000000,36.5000000000,0.2264338054,0.1020204856,0.6715457090
33.5000000000,37.5000000000,0.2426646297,0.0904710754,0.6668642949
33.5000000000,38.5000000000,0.2580491529,0.1015228135,0.6404280336
33.5000000000,39.5000000000,0.2832884649,0.1056275516,0.6110839835
33.5000000000,40.5000000000,0.3034329428,0.1075126670,0.5890543902
33.5000000000,41.5000000000,0.3046592462,0.1189671402,0.5763736135
33.5000000000,44.5000000000,0.2453579624,0.2038320846,0.5508099531
33.5000000000,45.5000000000,0.2348990133,0.2146842387,0.5504167480
33.5000000000,46.5000000000,0.2250243289,0.2243894892,0.5505861819
33.5000000000,47.5000000000,0.2175351163,0.2286064178,0.5538584659
33.5000000000,48.5000000000,0.2097902621,0.2307414489,0.5594682889
33.5000000000,49.5000000000,0.1992596536,0.2404956999,0.5602446465
33.5000000000,50.5000000000,0.1941040295,0.2446210543,0.5612749162
33.5000000000,51.5000000000,0.1895599459,0.2518210286,0.5586190255
33.5000000000,52.5000000000,0.1875897261,0.2598360501,0.5525742238
33.5000000000,53.5000000000,0.1884115883,0.2672385819,0.5443498298
33.5000000000,54.5000000000,0.1904926344,0.2754304401,0.5340769255
33.5000000000,55.5000000000,0.1925285425,0.2838161946,0.5236552630
33.5000000000,56.5000000000,0.1929934572,0.2910762900,0.5159302529
33.5000000000,57.5000000000,0.1919628347,0.2982151872,0.5098219781
33.5000000000,58.5000000000,0.1875420316,0.3064794794,0.5059784891
33.5000000000,59.5000000000,0.1825163965,0.3132789164,0.5042046871
33.5000000000,60.5000000000,0.1775625583,0.3152064937,0.5072309480
33.5000000000,61.5000000000,0.1774390290,0.3065209754,0.5160399956
33.5000000000,62.5000000000,0.1747573375,0.3027500209,0.5224926417
33.5000000000,63.5000000000,0.1702857859,0.3029126386,0.5268015756
33.5000000000,64.5000000000,0.1664563664,0.3057669162,0.5277767174
33.5000000000,65.5000000000,0.1626415726,0.3111850101,0.5261734173
33.5000000000,66.5000000000,0.1581413586,0.3188383697,0.5230202716
33.5000000000,67.5000000000,0.1636999863,0.3038089769,0.5324910368
33.5000000000,68.5000000000,0.1589504596,0.3148030463,0.5262464942
33.5000000000,69.5000000000,0.1512188989,0.3358074776,0.5129736236
34.5000000000,35.5000000000,0.1913877013,0.1332266253,0.6753856735
34.5000000000,36.5000000000,0.1992572573,0.1243650686,0.6763776741
34.5000000000,37.5000000000,0.2425101224,0.0781938108,0.6792960668
34.5000000000,38.5000000000,0.2509410158,0.0874084755,0.6616505087
34.5000000000,39.5000000000,0.2608627522,0.0989702488,0.6401669990
34.5000000000,40.5000000000,0.2676606211,0.1104929945,0.6218463844
34.5000000000,41.5000000000,0.2711189223,0.1216260986,0.6072549790
34.5000000000,42.5000000000,0.2393493581,0.1805033387,0.5801473032
34.5000000000,44.5000000000,0.2370921796,0.1904702610,0.5724375594
34.5000000000,45.5000000000,0.2251556812,0.2070381651,0.5678061537
34.5000000000,46.5000000000,0.2157735301,0.2186709489,0.5655555210
34.5000000000,47.5000000000,0.2082546697,0.2238416878,0.5679036425
34.5000000000,48.5000000000,0.2003178785,0.2271147764,0.5725673451
34.5000000000,49.5000000000,0.1918800321,0.2333643496,0.5747556183
34.5000000000,50.5000000000,0.1854900838,0.2376113392,0.5768985770
34.5000000000,51.5000000000,0.1806956648,0.2425898926,0.5767144425
34.5000000000,52.5000000000,0.1801073189,0.2503312360,0.5695614451
34.5000000000,53.5000000000,0.1806764231,0.2606803391,0.5586432378
34.5000000000,54.5000000000,0.1842052997,0.2681176927,0.5476770075
34.5000000000,55.5000000000,0.1863600480,0.2767338752,0.5369060768
34.5000000000,56.5000000000,0.1874812800,0.2851031633,0.5274155566
34.5000000000,57.5000000000,0.1874964080,0.2931862817,0.5193173103
34.5000000000,58.5000000000,0.1850874042,0.2987045104,0.5162080855
34.5000000000,59.5000000000,0.1840432182,0.2993524237,0.5166043582
34.5000000000,60.5000000000,0.1808632552,0.3035149062,0.5156218386
34.5000000000,61.5000000000,0.1772739864,0.3076168998,0.5151091138
34.5000000000,62.5000000000,0.1731064656,0.3099719453,0.5169215891
34.5000000000,63.5000000000,0.1714272936,0.3064027336,0.5221699728
34.5000000000,64.5000000000,0.1668520816,0.3123647019,0.5207832165
34.5000000000,65.5000000000,0.1633321775,0.3183256680,0.5183421544
34.5000000000,66.5000000000,0.1610704949,0.3199556275,0.5189738776
34.5000000000,67.5000000000,0.1673182844,0.3049547770,0.5277269386
34.5000000000,68.5000000000,0.1652240356,0.3073834297,0.5273925347
34.5000000000,69.5000000000,0.1554413805,0.3308180757,0.5137405438
35.5000000000,35.5000000000,0.1865850859,0.1319529191,0.6814619949
35.5000000000,36.5000000000,0.1876197080,0.1339456476,0.6784346443
35.5000000000,37.5000000000,0.2152391110,0.1015279676,0.6832329215
35.5000000000,38.5000000000,0.2410842007,0.0824297124,0.6764860869
35.5000000000,39.5000000000,0.2467685809,0.0906149570,0.6626164621
35.5000000000,40.5000000000,0.2451674307,0.1071468716,0.6476856977
35.5000000000,41.5000000000,0.2350596015,0.1382867425,0.6266536560
35.5000000000,44.5000000000,0.2192592602,0.1979935750,0.5827471648
35.5000000000,45.5000000000,0.2140259270,0.2068424462,0.5791316267
35.5000000000,46.5000000000,0.2067052568,0.2154927389,0.5778020043
35.5000000000,47.5000000000,0.2016507635,0.2177099606,0.5806392759
35.5000000000,48.5000000000,0.1944964098,0.2223161118,0.5831874784
35.5000000000,49.5000000000,0.1870351322,0.2261272599,0.5868376079
35.5000000000,50.5000000000,0.1791110071,0.2297441315,0.5911448614
35.5000000000,51.5000000000,0.1734594831,0.2350034376,0.5915370793
35.5000000000,52.5000000000,0.1751877718,0.2428264775,0.5819857507
35.5000000000,53.5000000000,0.1764647108,0.2536830436,0.5698522455
35.5000000000,54.5000000000,0.1793438172,0.2634777621,0.5571784208
35.5000000000,55.5000000000,0.1833575364,0.2701305203,0.5465119433
35.5000000000,56.5000000000,0.1827230128,0.2838821565,0.5333948307
35.5000000000,57.5000000000,0.1837008402,0.2892018511,0.5270973086
35.5000000000,58.5000000000,0.1826544843,0.2937043896,0.5236411262
35.5000000000,59.5000000000,0.1822886793,0.2950440484,0.5226672723
35.5000000000,60.5000000000,0.1823927745,0.2953432291,0.5222639964
