Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
24.5000000000,35.5000000000,0.1829253821,0.0781296955,0.7389449224
24.5000000000,36.5000000000,0.1806831102,0.0906353358,0.7286815540
24.5000000000,37.5000000000,0.1963363143,0.1030683539,0.7005953318
24.5000000000,38.5000000000,0.2123101231,0.1237331172,0.6639567598
24.5000000000,40.5000000000,0.2140550846,0.1785299741,0.6074149413
24.5000000000,41.5000000000,0.2414306846,0.1644170219,0.5941522934
24.5000000000,42.5000000000,0.2178076958,0.2188756371,0.5633166671
24.5000000000,43.5000000000,0.2080892785,0.2891119252,0.5027987963
24.5000000000,44.5000000000,0.2402082805,0.3237640099,0.4360277096
24.5000000000,45.5000000000,0.3501486052,0.2752661201,0.3745852747
24.5000000000,46.5000000000,0.3285551590,0.3188757941,0.3525690469
24.5000000000,47.5000000000,0.3921461765,0.2496829955,0.3581708281
24.5000000000,48.5000000000,0.3942584516,0.2333262346,0.3724153138
24.5000000000,49.5000000000,0.3241436343,0.2697151194,0.4061412463
24.5000000000,50.5000000000,0.3240359845,0.2422320206,0.4337319950
24.5000000000,51.5000000000,0.2838213649,0.2204875301,0.4956911050
24.5000000000,52.5000000000,0.1962358094,0.2303828739,0.5733813167
24.5000000000,53.5000000000,0.1565414352,0.2256660278,0.6177925371
24.5000000000,54.5000000000,0.1419629439,0.2319844313,0.6260526248
24.5000000000,55.5000000000,0.1698217243,0.2602443894,0.5699338863
24.5000000000,56.5000000000,0.2387465285,0.2677777009,0.4934757706
24.5000000000,57.5000000000,0.3163152089,0.2598793708,0.4238054203
24.5000000000,58.5000000000,0.3531018402,0.2550992966,0.3917988632
24.5000000000,59.5000000000,0.3858516538,0.2477004259,0.3664479203
24.5000000000,60.5000000000,0.4306622820,0.2356662606,0.3336714575
24.5000000000,61.5000000000,0.4609466110,0.2228504505,0.3162029386
24.5000000000,62.5000000000,0.4671016114,0.2181219128,0.3147764758
24.5000000000,63.5000000000,0.4390953146,0.2307462621,0.3301584233
24.5000000000,64.5000000000,0.3936239337,0.2535770059,0.3527990604
24.5000000000,65.5000000000,0.3600879615,0.2648225420,0.3750894965
24.5000000000,66.5000000000,0.3383961528,0.2633295502,0.3982742970
24.5000000000,67.5000000000,0.3135870772,0.2623705455,0.4240423772
24.5000000000,68.5000000000,0.2939140573,0.2574255220,0.4486604207
24.5000000000,69.5000000000,0.2735366508,0.2582726414,0.4681907077
24.5000000000,70.5000000000,0.2506480951,0.2724138028,0.4769381021
25.5000000000,35.5000000000,0.1962083862,0.0742724051,0.7295192087
25.5000000000,36.5000000000,0.1896016245,0.0866114272,0.7237869483
25.5000000000,37.5000000000,0.2143476330,0.0956839249,0.6899684421
25.5000000000,38.5000000000,0.2182005218,0.1190088159,0.6627906623
25.5000000000,39.5000000000,0.2146717933,0.1473661331,0.6379620736
25.5000000000,40.5000000000,0.2087104410,0.1762353400,0.6150542190
25.5000000000,41.5000000000,0.2076884013,0.1868770054,0.6054345934
25.5000000000,42.5000000000,0.1995288887,0.2203811920,0.5800899194
25.5000000000,43.5000000000,0.2073944779,0.2787505964,0.5138549257
25.5000000000,44.5000000000,0.2438739770,0.3204913530,0.4356346700
25.5000000000,45.5000000000,0.3783678373,0.2653683421,0.3562638206
25.5000000000,46.5000000000,0.4102732416,0.2610324933,0.3286942651
25.5000000000,47.5000000000,0.4315838176,0.2289326723,0.3394835102
25.5000000000,48.5000000000,0.3287594894,0.2886164585,0.3826240521
25.5000000000,49.5000000000,0.3241406546,0.2682745005,0.4075848449
25.5000000000,50.5000000000,0.3008108574,0.2513210908,0.4478680518
25.5000000000,51.5000000000,0.2693856526,0.2273032187,0.5033111287
25.5000000000,52.5000000000,0.1872531264,0.2348528015,0.5778940721
25.5000000000,53.5000000000,0.1382050765,0.2306250653,0.6311698582
25.5000000000,54.5000000000,0.1170048873,0.2259229300,0.6570721827
25.5000000000,55.5000000000,0.1601210477,0.2478320224,0.5920469299
25.5000000000,56.5000000000,0.2145553351,0.2638425902,0.5216020747
25.5000000000,57.5000000000,0.2777265681,0.2571025745,0.4651708573
25.5000000000,58.5000000000,0.3296652815,0.2560324991,0.4143022194
25.5000000000,59.5000000000,0.3899877053,0.2512240410,0.3587882537
25.5000000000,60.5000000000,0.4182034993,0.2563435247,0.3254529760
25.5000000000,61.5000000000,0.4550793619,0.2421773700,0.3027432681
25.5000000000,62.5000000000,0.4591958513,0.2395313438,0.3012728049
25.5000000000,63.5000000000,0.4421587152,0.2453671866,0.3124740982
25.5000000000,64.5000000000,0.4050019930,0.2613295271,0.3336684799
25.5000000000,65.5000000000,0.3739963619,0.2696446613,0.3563589768
25.5000000000,66.5000000000,0.3485243439,0.2677230850,0.3837525711
25.5000000000,67.5000000000,0.3209699010,0.2657304784,0.4132996207
25.5000000000,68.5000000000,0.2937228303,0.2623202104,0.4439569593
25.5000000000,69.5000000000,0.2680522308,0.2626692264,0.4692785428
25.5000000000,70.5000000000,0.2425632622,0.2739817386,0.4834549992
26.5000000000,35.5000000000,0.2031568485,0.0747746686,0.7220684830
26.5000000000,37.5000000000,0.2292803977,0.0908393958,0.6798802065
26.5000000000,38.5000000000,0.2412297434,0.1095958209,0.6491744357
26.5000000000,39.5000000000,0.2590903949,0.1264270186,0.6144825865
26.5000000000,40.5000000000,0.2575247660,0.1520281207,0.5904471134
26.5000000000,41.5000000000,0.2139417991,0.1843765636,0.6016816373
26.5000000000,42.5000000000,0.1882662225,0.2100948347,0.6016389427
26.5000000000,43.5000000000,0.2089783538,0.2465793771,0.5444422691
26.5000000000,44.5000000000,0.2262531462,0.3034727487,0.4702741051
26.5000000000,45.5000000000,0.3224024531,0.2710671581,0.4065303888
26.5000000000,46.5000000000,0.3484964246,0.2706727053,0.3808308701
26.5000000000,47.5000000000,0.3118912125,0.2913195743,0.3967892131
26.5000000000,48.5000000000,0.2846240992,0.2906098380,0.4247660628
26.5000000000,49.5000000000,0.2895949945,0.2648830592,0.4455219463
26.5000000000,50.5000000000,0.2753264162,0.2502899412,0.4743836426
26.5000000000,51.5000000000,0.2541548295,0.2339468569,0.5118983136
26.5000000000,52.5000000000,0.1984338843,0.2401008506,0.5614652651
26.5000000000,53.5000000000,0.1604762101,0.2450147880,0.5945090019
26.5000000000,54.5000000000,0.1547039394,0.2473129725,0.5979830880
26.5000000000,55.5000000000,0.1950834729,0.2603212233,0.5445953038
26.5000000000,56.5000000000,0.2445259058,0.2679581898,0.4875159044
26.5000000000,57.5000000000,0.2951975150,0.2582314704,0.4465710146
26.5000000000,58.5000000000,0.3504228397,0.2621789838,0.3873981765
26.5000000000,59.5000000000,0.4086503549,0.2637290049,0.3276206401
26.5000000000,60.5000000000,0.4232357876,0.2732083121,0.3035559003
26.5000000000,61.5000000000,0.4528871422,0.2612039594,0.2859088984
26.5000000000,62.5000000000,0.4545389908,0.2587040607,0.2867569485
26.5000000000,63.5000000000,0.4481443372,0.2579610722,0.2938945906
26.5000000000,64.5000000000,0.4240086223,0.2645501159,0.3114412618
26.5000000000,65.5000000000,0.3934828080,0.2711289368,0.3353882552
26.5000000000,66.5000000000,0.3630685167,0.2710193930,0.3659120902
26.5000000000,67.5000000000,0.3322066462,0.2706079871,0.3971853667
26.5000000000,68.5000000000,0.2996663367,0.2692779106,0.4310557526
26.5000000000,69.5000000000,0.2716090653,0.2643523042,0.4640386305
26.5000000000,70.5000000000,0.2450945915,0.2714794762,0.4834259323
27.5000000000,35.5000000000,0.2289458576,0.0692439491,0.7018101933
27.5000000000,36.5000000000,0.2392937174,0.0738558805,0.6868504021
27.5000000000,37.5000000000,0.2531585972,0.0831948744,0.6636465283
27.5000000000,38.5000000000,0.2895251898,0.0934419904,0.6170328198
27.5000000000,39.5000000000,0.2980889533,0.1153449982,0.5865660485
27.5000000000,40.5000000000,0.2959058600,0.1462597618,0.5578343782
27.5000000000,41.5000000000,0.2523667920,0.1713803585,0.5762528495
27.5000000000,42.5000000000,0.2051619543,0.2048844532,0.5899535925
27.5000000000,43.5000000000,0.2071714173,0.2281596144,0.5646689682
27.5000000000,44.5000000000,0.2047677043,0.2792606403,0.5159716554
27.5000000000,45.5000000000,0.2362407221,0.2932283776,0.4705309003
27.5000000000,46.5000000000,0.2467447659,0.2947200109,0.4585352232
27.5000000000,47.5000000000,0.2639192871,0.2750276784,0.4610530345
27.5000000000,48.5000000000,0.2500258696,0.2626162283,0.4873579021
27.5000000000,49.5000000000,0.2437440085,0.2586490433,0.4976069482
27.5000000000,50.5000000000,0.2621052785,0.2399700973,0.4979246242
27.5000000000,51.5000000000,0.2450922891,0.2402946305,0.5146130804
27.5000000000,52.5000000000,0.2155229386,0.2483904850,0.5360865765
27.5000000000,53.5000000000,0.2048988720,0.2543021570,0.5407989710
27.5000000000,54.5000000000,0.2179154119,0.2610882454,0.5209963427
27.5000000000,55.5000000000,0.2574274985,0.2717212208,0.4708512807
27.5000000000,56.5000000000,0.2915747675,0.2709568700,0.4374683625
27.5000000000,57.5000000000,0.3321452477,0.2665312412,0.4013235111
27.5000000000,58.5000000000,0.3766255496,0.2749564164,0.3484180340
27.5000000000,59.5000000000,0.4249120981,0.2712432185,0.3038446833
27.5000000000,60.5000000000,0.4179749449,0.2848146680,0.2972103872
27.5000000000,61.5000000000,0.4313934975,0.2797330075,0.2888734950
27.5000000000,62.5000000000,0.4404412671,0.2780274869,0.2815312460
27.5000000000,63.5000000000,0.4494731066,0.2694027372,0.2811241562
27.5000000000,64.5000000000,0.4389096303,0.2686368606,0.2924535091
27.5000000000,65.5000000000,0.4143406897,0.2724048210,0.3132544893
27.5000000000,66.5000000000,0.3836625137,0.2738073306,0.3425301556
27.5000000000,67.5000000000,0.3459244203,0.2751595944,0.3789159853
27.5000000000,68.5000000000,0.3091538713,0.2767242299,0.4141218988
27.5000000000,69.5000000000,0.2752930643,0.2755545736,0.4491523621
27.5000000000,70.5000000000,0.2511333561,0.2740802199,0.4747864240
28.5000000000,36.5000000000,0.2474853913,0.0739348912,0.6785797175
28.5000000000,37.5000000000,0.2925613958,0.0693074163,0.6381311880
28.5000000000,38.5000000000,0.3175890370,0.0844683775,0.5979425855
28.5000000000,39.5000000000,0.3426026921,0.1017772493,0.5556200586
28.5000000000,40.5000000000,0.3248875456,0.1434001428,0.5317123116
28.5000000000,41.5000000000,0.2950189349,0.1654064979,0.5395745672
28.5000000000,43.5000000000,0.1998095669,0.2212306472,0.5789597859
28.5000000000,44.5000000000,0.1924002395,0.2529532855,0.5546464751
28.5000000000,45.5000000000,0.2274208243,0.2503496551,0.5222295206
28.5000000000,46.5000000000,0.2405192509,0.2470839401,0.5123968090
28.5000000000,47.5000000000,0.2405189286,0.2371173614,0.5223637100
28.5000000000,48.5000000000,0.2009231203,0.2478628104,0.5512140693
28.5000000000,49.5000000000,0.2136218604,0.2498327495,0.5365453900
28.5000000000,50.5000000000,0.2510734308,0.2344995213,0.5144270479
28.5000000000,51.5000000000,0.2467820693,0.2406344384,0.5125834924
28.5000000000,52.5000000000,0.2343079781,0.2541205344,0.5115714875
28.5000000000,53.5000000000,0.2441585019,0.2599854509,0.4958560472
28.5000000000,54.5000000000,0.2774619067,0.2653596272,0.4571784661
28.5000000000,55.5000000000,0.3250245855,0.2716068947,0.4033685198
28.5000000000,56.5000000000,0.3311966402,0.2716894026,0.3971139571
28.5000000000,57.5000000000,0.3411490933,0.2762360748,0.3826148319
28.5000000000,58.5000000000,0.3719659354,0.2729110415,0.3551230231
28.5000000000,59.5000000000,0.3821863134,0.2863599244,0.3314537622
28.5000000000,60.5000000000,0.3922700035,0.2922645797,0.3154654168
28.5000000000,61.5000000000,0.4191490671,0.2900872414,0.2907636915
28.5000000000,62.5000000000,0.4386268384,0.2849314563,0.2764417053
28.5000000000,63.5000000000,0.4561106670,0.2743334215,0.2695559115
28.5000000000,64.5000000000,0.4487497836,0.2720646038,0.2791856126
28.5000000000,65.5000000000,0.4325097870,0.2707642242,0.2967259888
28.5000000000,66.5000000000,0.4040242914,0.2742051946,0.3217705140
28.5000000000,67.5000000000,0.3672328714,0.2761846665,0.3565824621
28.5000000000,68.5000000000,0.3305975021,0.2785799433,0.3908225546
28.5000000000,69.5000000000,0.2963752728,0.2836704954,0.4199542318
28.5000000000,70.5000000000,0.2745652050,0.2839039014,0.4415308936
29.5000000000,36.5000000000,0.3270455588,0.0549005467,0.6180538945
29.5000000000,37.5000000000,0.3671911850,0.0528587915,0.5799500235
29.5000000000,38.5000000000,0.3941168988,0.0644599055,0.5414231957
29.5000000000,39.5000000000,0.4193947679,0.0811368999,0.4994683322
29.5000000000,40.5000000000,0.3913230711,0.1256890374,0.4829878915
29.5000000000,41.5000000000,0.3379845863,0.1601524590,0.5018629547
29.5000000000,44.5000000000,0.2667699470,0.1892810791,0.5439489739
29.5000000000,45.5000000000,0.2386923684,0.2125354746,0.5487721570
29.5000000000,46.5000000000,0.2309381701,0.2197148585,0.5493469714
29.5000000000,47.5000000000,0.2331255221,0.2167129491,0.5501615288
29.5000000000,48.5000000000,0.2005150358,0.2401815945,0.5593033698
29.5000000000,49.5000000000,0.2099486517,0.2485834128,0.5414679355
29.5000000000,50.5000000000,0.2411206259,0.2400323144,0.5188470597
29.5000000000,51.5000000000,0.2464969245,0.2433234239,0.5101796516
29.5000000000,52.5000000000,0.2445810069,0.2531192479,0.5022997452
29.5000000000,53.5000000000,0.2680511903,0.2518853632,0.4800634465
29.5000000000,54.5000000000,0.2988247136,0.2545394471,0.4466358393
29.5000000000,55.5000000000,0.3365531780,0.2566311137,0.4068157083
29.5000000000,56.5000000000,0.3482311566,0.2553006089,0.3964682345
29.5000000000,57.5000000000,0.3449934471,0.2654051043,0.3896014487
29.5000000000,58.5000000000,0.3470284383,0.2714648028,0.3815067589
29.5000000000,59.5000000000,0.3583432228,0.2770254123,0.3646313650
29.5000000000,60.5000000000,0.3648414564,0.2859572392,0.3492013045
29.5000000000,61.5000000000,0.4073965581,0.2828446756,0.3097587663
29.5000000000,62.5000000000,0.4368296340,0.2815571814,0.2816131846
29.5000000000,63.5000000000,0.4615110332,0.2743485415,0.2641404252
29.5000000000,64.5000000000,0.4575879815,0.2714681231,0.2709438954
29.5000000000,65.5000000000,0.4443740580,0.2700543084,0.2855716337
29.5000000000,66.5000000000,0.4228199905,0.2696812979,0.3074987116
29.5000000000,67.5000000000,0.3920471076,0.2722162842,0.3357366082
29.5000000000,68.5000000000,0.3545174492,0.2824519517,0.3630305991
29.5000000000,69.5000000000,0.3239134200,0.2895062219,0.3865803580
29.5000000000,70.5000000000,0.3077918422,0.2880963341,0.4041118237
30.5000000000,36.5000000000,0.3720639959,0.0555769501,0.5723590540
30.5000000000,37.5000000000,0.4159113330,0.0487032991,0.5353853679
30.5000000000,38.5000000000,0.4426656860,0.0526205208,0.5047137933
30.5000000000,39.5000000000,0.4726299971,0.0722236785,0.4551463244
30.5000000000,40.5000000000,0.4755341474,0.1056639769,0.4188018758
30.5000000000,41.5000000000,0.3743419823,0.1560711550,0.4695868627
30.5000000000,45.5000000000,0.2353214291,0.1948599773,0.5698185936
30.5000000000,46.5000000000,0.2293351808,0.1988723215,0.5717924978
30.5000000000,47.5000000000,0.2353631994,0.2040815364,0.5605552643
30.5000000000,48.5000000000,0.2388430116,0.2152417723,0.5459152161
30.5000000000,49.5000000000,0.2260462418,0.2435459469,0.5304078113
30.5000000000,50.5000000000,0.2342179026,0.2469284871,0.5188536103
30.5000000000,51.5000000000,0.2433286425,0.2453893107,0.5112820468
30.5000000000,52.5000000000,0.2442311688,0.2511251460,0.5046436852
30.5000000000,53.5000000000,0.2643780206,0.2498511821,0.4857707973
30.5000000000,54.5000000000,0.2985678901,0.2454409953,0.4559911146
30.5000000000,55.5000000000,0.3244670282,0.2468567669,0.4286762049
30.5000000000,56.5000000000,0.3272616781,0.2551272893,0.4176110327
30.5000000000,57.5000000000,0.3318208181,0.2590516642,0.4091275177
30.5000000000,58.5000000000,0.3220365967,0.2675485044,0.4104148989
30.5000000000,59.5000000000,0.3308238018,0.2780243987,0.3911517995
30.5000000000,60.5000000000,0.3567041204,0.2812171415,0.3620787381
30.5000000000,61.5000000000,0.4089213639,0.2712624567,0.3198161794
30.5000000000,62.5000000000,0.4442794555,0.2664561213,0.2892644232
30.5000000000,63.5000000000,0.4633294666,0.2650594143,0.2716111191
30.5000000000,64.5000000000,0.4652643202,0.2642227066,0.2705129733
30.5000000000,65.5000000000,0.4524025307,0.2685772754,0.2790201939
30.5000000000,66.5000000000,0.4324569035,0.2726246497,0.2949184468
30.5000000000,67.5000000000,0.4121750592,0.2717640918,0.3160608490
30.5000000000,68.5000000000,0.3824368689,0.2815630204,0.3360001107
30.5000000000,69.5000000000,0.3586856953,0.2869604270,0.3543538777
30.5000000000,70.5000000000,0.3381994461,0.2968544986,0.3649460553
31.5000000000,36.5000000000,0.4371231863,0.0528870727,0.5099897410
31.5000000000,37.5000000000,0.5017422289,0.0402695667,0.4579882044
31.5000000000,38.5000000000,0.4909866402,0.0494773380,0.4595360218
31.5000000000,39.5000000000,0.5163877652,0.0636196739,0.4199925608
31.5000000000,40.5000000000,0.5348758714,0.0774340450,0.3876900837
31.5000000000,41.5000000000,0.4709006359,0.1092422846,0.4198570795
31.5000000000,46.5000000000,0.2185946798,0.1875960723,0.5938092479
31.5000000000,47.5000000000,0.2294511925,0.1952296433,0.5753191642
31.5000000000,48.5000000000,0.2414635071,0.2090638081,0.5494726848
31.5000000000,49.5000000000,0.2526222611,0.2300381094,0.5173396295
31.5000000000,50.5000000000,0.2146805333,0.2580498482,0.5272696184
31.5000000000,51.5000000000,0.2206017793,0.2517407835,0.5276574372
31.5000000000,52.5000000000,0.2302286905,0.2481625498,0.5216087597
31.5000000000,53.5000000000,0.2504311841,0.2445586816,0.5050101343
31.5000000000,54.5000000000,0.2809943827,0.2403130821,0.4786925352
31.5000000000,55.5000000000,0.3109555853,0.2356560728,0.4533883418
31.5000000000,56.5000000000,0.3332008089,0.2342311228,0.4325680683
31.5000000000,57.5000000000,0.3177390960,0.2569765028,0.4252844012
31.5000000000,58.5000000000,0.3246788431,0.2624280395,0.4128931174
31.5000000000,59.5000000000,0.3399783058,0.2670338460,0.3929878481
31.5000000000,60.5000000000,0.3553876790,0.2788474929,0.3657648280
31.5000000000,61.5000000000,0.4103326576,0.2626590327,0.3270083097
31.5000000000,62.5000000000,0.4507653529,0.2520785244,0.2971561226
31.5000000000,63.5000000000,0.4699901311,0.2521339440,0.2778759249
31.5000000000,64.5000000000,0.4684325677,0.2598029876,0.2717644447
31.5000000000,65.5000000000,0.4626869920,0.2643751125,0.2729378955
31.5000000000,66.5000000000,0.4492270254,0.2695988400,0.2811741347
31.5000000000,67.5000000000,0.4404682386,0.2644456519,0.2950861094
31.5000000000,68.5000000000,0.4177127591,0.2731888614,0.3090983795
31.5000000000,69.5000000000,0.3985555574,0.2817257117,0.3197187309
32.5000000000,35.5000000000,0.4602364277,0.0462740624,0.4934895099
32.5000000000,36.5000000000,0.4816102628,0.0380669725,0.4803227647
32.5000000000,37.5000000000,0.5202506230,0.0359061940,0.4438431830
32.5000000000,38.5000000000,0.5027321039,0.0439327260,0.4533351701
32.5000000000,39.5000000000,0.5020151647,0.0546115867,0.4433732486
32.5000000000,40.5000000000,0.4914145398,0.0663722393,0.4422132210
32.5000000000,41.5000000000,0.4507719716,0.0902479137,0.4589801147
32.5000000000,45.5000000000,0.2430837338,0.1583982016,0.5985180645
32.5000000000,46.5000000000,0.2129727141,0.1711764833,0.6158508026
32.5000000000,47.5000000000,0.2157777202,0.1854222151,0.5988000647
32.5000000000,48.5000000000,0.2222602516,0.2013467382,0.5763930103
32.5000000000,49.5000000000,0.2310546394,0.2162154791,0.5527298815
32.5000000000,50.5000000000,0.2041847365,0.2375347730,0.5582804905
32.5000000000,51.5000000000,0.1966293283,0.2430616367,0.5603090350
32.5000000000,52.5000000000,0.2029977965,0.2443868100,0.5526153936
32.5000000000,53.5000000000,0.2258129662,0.2405747366,0.5336122972
32.5000000000,54.5000000000,0.2596281873,0.2370025975,0.5033692151
32.5000000000,55.5000000000,0.2931895833,0.2317818221,0.4750285947
32.5000000000,56.5000000000,0.3247482563,0.2272257572,0.4480259865
32.5000000000,57.5000000000,0.3274211219,0.2416610010,0.4309178771
32.5000000000,58.5000000000,0.3328328040,0.2543261769,0.4128410191
32.5000000000,59.5000000000,0.3503279889,0.2604068821,0.3892651289
32.5000000000,60.5000000000,0.3720178701,0.2673384500,0.3606436799
32.5000000000,61.5000000000,0.4195017418,0.2555999179,0.3248983403
32.5000000000,62.5000000000,0.4557782381,0.2463970878,0.2978246741
32.5000000000,63.5000000000,0.4746772360,0.2466623401,0.2786604240
32.5000000000,64.5000000000,0.4776774556,0.2539860541,0.2683364903
32.5000000000,65.5000000000,0.4763469599,0.2584717633,0.2651812767
32.5000000000,66.5000000000,0.4647140970,0.2658553690,0.2694305339
32.5000000000,67.5000000000,0.4671742659,0.2594534652,0.2733722690
32.5000000000,68.5000000000,0.4558126240,0.2641989267,0.2799884493
32.5000000000,69.5000000000,0.4357634908,0.2767802503,0.2874562589
33.5000000000,35.5000000000,0.4475584938,0.0439767408,0.5084647654
33.5000000000,36.5000000000,0.4410560429,0.0409677894,0.5179761676
33.5000000000,37.5000000000,0.4819930682,0.0351808775,0.4828260543
33.5000000000,38.5000000000,0.4457994844,0.0427383788,0.5114621368
33.5000000000,39.5000000000,0.4321769890,0.0514301618,0.5163928491
33.5000000000,40.5000000000,0.4112819980,0.0641098506,0.5246081514
33.5000000000,41.5000000000,0.4047646131,0.0743770340,0.5208583529
33.5000000000,44.5000000000,0.2673524036,0.1420011857,0.5906464108
33.5000000000,45.5000000000,0.2403240453,0.1538296225,0.6058463323
33.5000000000,46.5000000000,0.2157651471,0.1670873254,0.6171475275
33.5000000000,47.5000000000,0.2057631842,0.1811415838,0.6130952320
33.5000000000,48.5000000000,0.2031184689,0.1942676635,0.6026138675
33.5000000000,49.5000000000,0.2001016787,0.2069231614,0.5929751600
33.5000000000,50.5000000000,0.1897030343,0.2151143640,0.5951826017
33.5000000000,51.5000000000,0.1915348438,0.2155546107,0.5929105455
33.5000000000,52.5000000000,0.1762021263,0.2373274109,0.5864704628
33.5000000000,53.5000000000,0.1961525347,0.2416609012,0.5621865641
33.5000000000,54.5000000000,0.2368060178,0.2359162950,0.5272776872
33.5000000000,55.5000000000,0.2728228860,0.2342332391,0.4929438749
33.5000000000,56.5000000000,0.3111639932,0.2310428898,0.4577931169
33.5000000000,57.5000000000,0.3377292974,0.2336753238,0.4285953788
33.5000000000,58.5000000000,0.3487251793,0.2449027372,0.4063720835
33.5000000000,59.5000000000,0.3682374848,0.2520441609,0.3797183544
33.5000000000,60.5000000000,0.3902189031,0.2569215756,0.3528595213
33.5000000000,61.5000000000,0.4350846247,0.2455176033,0.3193977720
33.5000000000,62.5000000000,0.4635271222,0.2415946492,0.2948782286
33.5000000000,63.5000000000,0.4835119228,0.2417786018,0.2747094753
33.5000000000,64.5000000000,0.4909672998,0.2457912581,0.2632414421
33.5000000000,65.5000000000,0.4927016700,0.2507465232,0.2565518068
33.5000000000,66.5000000000,0.4866837904,0.2578008729,0.2555153367
33.5000000000,67.5000000000,0.4984564662,0.2467410517,0.2548024821
33.5000000000,68.5000000000,0.4872167319,0.2556958202,0.2570874479
33.5000000000,69.5000000000,0.4687635481,0.2718263745,0.2594100773
34.5000000000,35.5000000000,0.3763607423,0.0482881467,0.5753511110
34.5000000000,36.5000000000,0.3497404246,0.0504395776,0.5998199978
34.5000000000,37.5000000000,0.3941055873,0.0340460046,0.5718484081
34.5000000000,38.5000000000,0.3677226964,0.0373257731,0.5949515306
34.5000000000,39.5000000000,0.3603210344,0.0472484325,0.5924305332
34.5000000000,40.5000000000,0.3514038851,0.0601159899,0.5884801251
34.5000000000,41.5000000000,0.3319147295,0.0761799697,0.5919053008
34.5000000000,42.5000000000,0.3042333448,0.1102034588,0.5855631964
34.5000000000,44.5000000000,0.2805167268,0.1313011165,0.5881821567
34.5000000000,45.5000000000,0.2520725636,0.1488219020,0.5991055345
34.5000000000,46.5000000000,0.2223207383,0.1661637755,0.6115154862
34.5000000000,47.5000000000,0.2032432424,0.1799849226,0.6167718350
34.5000000000,48.5000000000,0.1911209018,0.1907146220,0.6181644762
34.5000000000,49.5000000000,0.1779227416,0.2009341084,0.6211431500
34.5000000000,50.5000000000,0.1664718050,0.2050688008,0.6284593942
34.5000000000,51.5000000000,0.1503738365,0.2165562581,0.6330699054
34.5000000000,52.5000000000,0.1465943141,0.2386764854,0.6147292006
34.5000000000,53.5000000000,0.1782417909,0.2411293337,0.5806288755
34.5000000000,54.5000000000,0.2192210971,0.2405672349,0.5402116680
34.5000000000,55.5000000000,0.2593245141,0.2437228139,0.4969526721
34.5000000000,56.5000000000,0.3001623263,0.2423545937,0.4574830800
34.5000000000,57.5000000000,0.3374588473,0.2403888355,0.4221523172
34.5000000000,58.5000000000,0.3596114510,0.2459188584,0.3944696907
34.5000000000,59.5000000000,0.3942571689,0.2410834982,0.3646593328
34.5000000000,60.5000000000,0.4174420610,0.2426984317,0.3398595074
34.5000000000,61.5000000000,0.4432874828,0.2442957387,0.3124167785
34.5000000000,62.5000000000,0.4693151146,0.2423023106,0.2883825748
34.5000000000,63.5000000000,0.4974762496,0.2349454362,0.2675783142
34.5000000000,64.5000000000,0.5043630124,0.2408108283,0.2548261593
34.5000000000,65.5000000000,0.5087884490,0.2457282489,0.2454833021
34.5000000000,66.5000000000,0.5104748610,0.2483325509,0.2411925881
34.5000000000,67.5000000000,0.5268346895,0.2366635126,0.2365017978
34.5000000000,68.5000000000,0.5267828055,0.2402256177,0.2329915768
34.5000000000,69.5000000000,0.5095910872,0.2584541231,0.2319547896
35.5000000000,35.5000000000,0.2573014484,0.0620630182,0.6806355334
35.5000000000,36.5000000000,0.2952645123,0.0538339135,0.6509015742
35.5000000000,37.5000000000,0.2915125343,0.0465097251,0.6619777406
35.5000000000,38.5000000000,0.3336068660,0.0359503685,0.6304427655
35.5000000000,39.5000000000,0.3249382370,0.0431239868,0.6319377762
35.5000000000,40.5000000000,0.3026029585,0.0579201656,0.6394768759
35.5000000000,41.5000000000,0.2957938469,0.0793088758,0.6248972773
35.5000000000,44.5000000000,0.2794997634,0.1372873009,0.5832129357
35.5000000000,45.5000000000,0.2670244331,0.1499531175,0.5830224494
35.5000000000,46.5000000000,0.2311918009,0.1718827214,0.5969254778
35.5000000000,47.5000000000,0.2107760517,0.1817859726,0.6074379758
35.5000000000,48.5000000000,0.1901997844,0.1925588255,0.6172413902
35.5000000000,49.5000000000,0.1713817148,0.1996778005,0.6289404847
35.5000000000,50.5000000000,0.1472665402,0.2076770144,0.6450564455
35.5000000000,51.5000000000,0.1305524154,0.2168813747,0.6525662099
35.5000000000,52.5000000000,0.1463575149,0.2305918086,0.6230506765
35.5000000000,53.5000000000,0.1721026841,0.2452271701,0.5826701458
35.5000000000,54.5000000000,0.1993575380,0.2613029129,0.5393395492
35.5000000000,55.5000000000,0.2555269858,0.2544262913,0.4900467229
35.5000000000,56.5000000000,0.2953252057,0.2560439240,0.4486308704
35.5000000000,57.5000000000,0.3374086694,0.2519924489,0.4105988817
35.5000000000,58.5000000000,0.3691989931,0.2503802644,0.3804207425
35.5000000000,59.5000000000,0.4052619720,0.2437409605,0.3509970675
35.5000000000,60.5000000000,0.4423642485,0.2344535566,0.3231821949
35.5000000000,61.5000000000,0.4506543350,0.2482301705,0.3011154945
35.5000000000,62.5000000000,0.4886380809,0.2353964662,0.2759654529
35.5000000000,63.5000000000,0.5174979483,0.2263354799,0.2561665718
35.5000000000,64.5000000000,0.5227031127,0.2348206574,0.2424762299
