Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.1926727385,0.3282489301,0.4790783314
35.5000000000,62.5000000000,0.1925458350,0.3328769272,0.4745772378
35.5000000000,63.5000000000,0.1926525532,0.3370167531,0.4703306938
35.5000000000,64.5000000000,0.1876324979,0.3572840906,0.4550834115
35.5000000000,65.5000000000,0.1846175250,0.3684873260,0.4468951490
35.5000000000,66.5000000000,0.1849184502,0.3729127222,0.4421688276
35.5000000000,67.5000000000,0.1884944683,0.3726899825,0.4388155492
35.5000000000,68.5000000000,0.1878872582,0.3832747965,0.4288379453
35.5000000000,69.5000000000,0.1786425294,0.4116888087,0.4096686618
36.5000000000,35.5000000000,0.1781522545,0.1176278034,0.7042199421
36.5000000000,36.5000000000,0.1780499711,0.1215020385,0.7004479905
36.5000000000,37.5000000000,0.1875861669,0.1054501265,0.7069637065
36.5000000000,38.5000000000,0.2038171370,0.0806518120,0.7155310509
36.5000000000,39.5000000000,0.2034155175,0.0912187918,0.7053656908
36.5000000000,40.5000000000,0.1969499338,0.1130151820,0.6900348842
36.5000000000,41.5000000000,0.1888377969,0.1645079075,0.6466542956
36.5000000000,45.5000000000,0.2082227850,0.2172574544,0.5745197606
36.5000000000,46.5000000000,0.2089223292,0.2251330648,0.5659446060
36.5000000000,47.5000000000,0.2115212195,0.2211792676,0.5672995130
36.5000000000,48.5000000000,0.2079203953,0.2267195194,0.5653600852
36.5000000000,49.5000000000,0.2020085837,0.2300112024,0.5679802140
36.5000000000,50.5000000000,0.1971502249,0.2313772717,0.5714725034
36.5000000000,51.5000000000,0.1936783494,0.2327632197,0.5735584309
36.5000000000,52.5000000000,0.1939638091,0.2386250036,0.5674111873
36.5000000000,53.5000000000,0.1946748931,0.2487338424,0.5565912645
36.5000000000,54.5000000000,0.1955306799,0.2586222624,0.5458470578
36.5000000000,55.5000000000,0.1967177561,0.2670689754,0.5362132685
36.5000000000,56.5000000000,0.1957667506,0.2777759447,0.5264573047
36.5000000000,57.5000000000,0.1969869420,0.2863384689,0.5166745891
36.5000000000,58.5000000000,0.1980547716,0.2936909600,0.5082542684
36.5000000000,59.5000000000,0.1967403999,0.3026231075,0.5006364926
36.5000000000,60.5000000000,0.1966607737,0.3092656463,0.4940735799
36.5000000000,61.5000000000,0.1928792971,0.3246485096,0.4824721933
36.5000000000,62.5000000000,0.1941110724,0.3265264574,0.4793624702
36.5000000000,63.5000000000,0.1925341074,0.3369951912,0.4704707014
36.5000000000,64.5000000000,0.1874853607,0.3584784137,0.4540362256
36.5000000000,65.5000000000,0.1851172780,0.3703670765,0.4445156455
36.5000000000,66.5000000000,0.1864875664,0.3717122515,0.4418001821
36.5000000000,67.5000000000,0.1897447930,0.3717640951,0.4384911118
36.5000000000,68.5000000000,0.1877135297,0.3831089388,0.4291775315
36.5000000000,69.5000000000,0.1780957838,0.4146871978,0.4072170184
37.5000000000,35.5000000000,0.1763384216,0.1200439069,0.7036176715
37.5000000000,36.5000000000,0.1775509841,0.1202524932,0.7021965227
37.5000000000,37.5000000000,0.1876568276,0.1033165131,0.7090266593
37.5000000000,38.5000000000,0.2003113719,0.0870856727,0.7126029554
37.5000000000,39.5000000000,0.2041820495,0.0889519193,0.7068660312
37.5000000000,40.5000000000,0.2015228089,0.1057031665,0.6927740246
37.5000000000,41.5000000000,0.1858928734,0.1715422905,0.6425648361
37.5000000000,44.5000000000,0.2051132202,0.2072563043,0.5876304756
37.5000000000,45.5000000000,0.2066486977,0.2191000205,0.5742512818
37.5000000000,46.5000000000,0.2077060107,0.2271748654,0.5651191239
37.5000000000,47.5000000000,0.2098863041,0.2229046768,0.5672090190
37.5000000000,48.5000000000,0.2073803767,0.2250604485,0.5675591748
37.5000000000,49.5000000000,0.2025370879,0.2308629470,0.5665999651
37.5000000000,50.5000000000,0.1986599583,0.2332587990,0.5680812427
37.5000000000,51.5000000000,0.1962073620,0.2363662321,0.5674264059
37.5000000000,52.5000000000,0.1957780291,0.2428065486,0.5614154222
37.5000000000,53.5000000000,0.1972979605,0.2479779393,0.5547241002
37.5000000000,54.5000000000,0.1968760399,0.2592745391,0.5438494209
37.5000000000,55.5000000000,0.1964559765,0.2701378681,0.5334061555
37.5000000000,56.5000000000,0.1964476751,0.2785556922,0.5249966327
37.5000000000,57.5000000000,0.1964829441,0.2865617347,0.5169553212
37.5000000000,58.5000000000,0.1963544827,0.2951877954,0.5084577220
37.5000000000,59.5000000000,0.1959309419,0.3006368668,0.5034321914
37.5000000000,60.5000000000,0.1953280111,0.3097747156,0.4948972733
37.5000000000,61.5000000000,0.1959396321,0.3146071321,0.4894532358
37.5000000000,62.5000000000,0.1945505297,0.3252878606,0.4801616097
37.5000000000,63.5000000000,0.1919111207,0.3372883660,0.4708005132
37.5000000000,64.5000000000,0.1892190130,0.3534874671,0.4572935199
37.5000000000,65.5000000000,0.1860407236,0.3694554762,0.4445038002
37.5000000000,66.5000000000,0.1886783697,0.3680361250,0.4432855053
37.5000000000,67.5000000000,0.1895894561,0.3716527261,0.4387578178
37.5000000000,68.5000000000,0.1855262262,0.3877329717,0.4267408021
38.5000000000,35.5000000000,0.1748734762,0.1211786060,0.7039479178
38.5000000000,36.5000000000,0.1752564833,0.1256318152,0.6991117015
38.5000000000,37.5000000000,0.1823166078,0.1167870853,0.7008963069
38.5000000000,38.5000000000,0.1956583588,0.1001062989,0.7042353423
38.5000000000,39.5000000000,0.2067083054,0.0895648198,0.7037268748
38.5000000000,40.5000000000,0.2070135077,0.1057637444,0.6872227479
38.5000000000,44.5000000000,0.2059719953,0.2034765551,0.5905514496
38.5000000000,45.5000000000,0.2057607617,0.2198401943,0.5743990440
38.5000000000,46.5000000000,0.2069067291,0.2272024100,0.5658908609
38.5000000000,47.5000000000,0.2079816991,0.2284987256,0.5635195753
38.5000000000,48.5000000000,0.2086006236,0.2265802133,0.5648191631
38.5000000000,49.5000000000,0.2040630616,0.2353347750,0.5606021634
38.5000000000,50.5000000000,0.2008864758,0.2374369775,0.5616765467
38.5000000000,51.5000000000,0.1985978330,0.2409623786,0.5604397884
38.5000000000,52.5000000000,0.1978288000,0.2470591971,0.5551120029
38.5000000000,53.5000000000,0.1985285377,0.2520450405,0.5494264218
38.5000000000,54.5000000000,0.1979142332,0.2613771647,0.5407086021
38.5000000000,55.5000000000,0.1969317820,0.2732674180,0.5298008000
38.5000000000,56.5000000000,0.1980811371,0.2767107815,0.5252080813
38.5000000000,57.5000000000,0.1969328401,0.2862741026,0.5167930573
38.5000000000,58.5000000000,0.1963461579,0.2962774858,0.5073763563
38.5000000000,59.5000000000,0.1964188166,0.3018299618,0.5017512216
38.5000000000,60.5000000000,0.1961542126,0.3089935687,0.4948522187
38.5000000000,61.5000000000,0.1949646461,0.3176227859,0.4874125680
38.5000000000,62.5000000000,0.1945016074,0.3256364277,0.4798619649
38.5000000000,63.5000000000,0.1918002974,0.3404818186,0.4677178841
38.5000000000,64.5000000000,0.1906672130,0.3504632754,0.4588695116
38.5000000000,66.5000000000,0.1902240621,0.3634947177,0.4462812203
38.5000000000,67.5000000000,0.1899589374,0.3682352705,0.4418057921
38.5000000000,68.5000000000,0.1828198373,0.3929084219,0.4242717408
39.5000000000,35.5000000000,0.1725583542,0.1242578894,0.7031837564
39.5000000000,36.5000000000,0.1735926347,0.1278902046,0.6985171607
39.5000000000,37.5000000000,0.1824314136,0.1153049250,0.7022636614
39.5000000000,38.5000000000,0.1938889428,0.1076561411,0.6984549161
39.5000000000,39.5000000000,0.2120796544,0.0863199429,0.7016004027
39.5000000000,40.5000000000,0.2145215592,0.0992519221,0.6862265188
39.5000000000,41.5000000000,0.1898400100,0.1816984078,0.6284615822
39.5000000000,43.5000000000,0.2046887365,0.1941310194,0.6011802441
39.5000000000,44.5000000000,0.2131332161,0.1939882954,0.5928784886
39.5000000000,45.5000000000,0.2082287112,0.2207780859,0.5709932029
39.5000000000,46.5000000000,0.2082399406,0.2278393043,0.5639207552
39.5000000000,47.5000000000,0.2083863928,0.2306487063,0.5609649009
39.5000000000,48.5000000000,0.2092846236,0.2325663096,0.5581490668
39.5000000000,49.5000000000,0.2068390583,0.2377952773,0.5553656644
39.5000000000,50.5000000000,0.2034973363,0.2417247869,0.5547778769
39.5000000000,51.5000000000,0.1999423224,0.2480594665,0.5519982111
39.5000000000,52.5000000000,0.1987824742,0.2524148387,0.5488026871
39.5000000000,53.5000000000,0.1988875655,0.2574249591,0.5436874754
39.5000000000,54.5000000000,0.1983361552,0.2658885632,0.5357752816
39.5000000000,55.5000000000,0.1980692049,0.2745415121,0.5273892831
39.5000000000,56.5000000000,0.1996314920,0.2786326879,0.5217358201
39.5000000000,57.5000000000,0.1975371188,0.2874716426,0.5149912385
39.5000000000,58.5000000000,0.1974669890,0.2927163089,0.5098167022
39.5000000000,59.5000000000,0.1968597462,0.3009950139,0.5021452398
39.5000000000,60.5000000000,0.1962676020,0.3084107080,0.4953216901
39.5000000000,61.5000000000,0.1940389632,0.3169756983,0.4889853385
39.5000000000,62.5000000000,0.1923288872,0.3290294869,0.4786416259
39.5000000000,63.5000000000,0.1910766934,0.3386347853,0.4702885213
39.5000000000,64.5000000000,0.1897733827,0.3511388417,0.4590877756
39.5000000000,65.5000000000,0.1867505391,0.3646934662,0.4485559947
39.5000000000,66.5000000000,0.1904080588,0.3606607771,0.4489311641
39.5000000000,67.5000000000,0.1921439526,0.3636158194,0.4442402280
39.5000000000,68.5000000000,0.1815215311,0.3926641233,0.4258143456
40.5000000000,35.5000000000,0.1664592529,0.1301422075,0.7033985396
40.5000000000,36.5000000000,0.1699776963,0.1283488853,0.7016734184
40.5000000000,37.5000000000,0.1793168983,0.1183767606,0.7023063411
40.5000000000,38.5000000000,0.1925493537,0.1066764605,0.7007741858
40.5000000000,39.5000000000,0.2128197971,0.0857386457,0.7014415572
40.5000000000,40.5000000000,0.2211382220,0.0939358984,0.6849258796
40.5000000000,41.5000000000,0.1940426099,0.1855437521,0.6204136380
40.5000000000,43.5000000000,0.2325539743,0.1410706923,0.6263753334
40.5000000000,44.5000000000,0.2189753381,0.1879675839,0.5930570780
40.5000000000,45.5000000000,0.2104694878,0.2205848543,0.5689456580
40.5000000000,46.5000000000,0.2100986298,0.2297727857,0.5601285846
40.5000000000,47.5000000000,0.2094067840,0.2359283833,0.5546648327
40.5000000000,48.5000000000,0.2092859025,0.2377282496,0.5529858478
40.5000000000,49.5000000000,0.2092260737,0.2404683557,0.5503055706
40.5000000000,50.5000000000,0.2056113123,0.2444703845,0.5499183032
40.5000000000,51.5000000000,0.2026873086,0.2494597391,0.5478529523
40.5000000000,52.5000000000,0.2012364967,0.2549974598,0.5437660435
40.5000000000,53.5000000000,0.2004757939,0.2612520117,0.5382721944
40.5000000000,54.5000000000,0.1988225856,0.2694628071,0.5317146073
40.5000000000,55.5000000000,0.1987067732,0.2745624268,0.5267307999
40.5000000000,56.5000000000,0.1983189321,0.2810789285,0.5206021394
40.5000000000,57.5000000000,0.1979306007,0.2884236169,0.5136457824
40.5000000000,58.5000000000,0.1976946978,0.2921793485,0.5101259537
40.5000000000,59.5000000000,0.1968214552,0.3015778654,0.5016006794
40.5000000000,60.5000000000,0.1969851427,0.3058208238,0.4971940335
40.5000000000,61.5000000000,0.1954605319,0.3133589054,0.4911805627
40.5000000000,62.5000000000,0.1932161746,0.3242674531,0.4825163723
40.5000000000,63.5000000000,0.1919680105,0.3366093620,0.4714226275
40.5000000000,64.5000000000,0.1889212651,0.3500155281,0.4610632068
40.5000000000,65.5000000000,0.1898861358,0.3553536887,0.4547601754
40.5000000000,66.5000000000,0.1885329930,0.3639488892,0.4475181178
40.5000000000,67.5000000000,0.1889284505,0.3679124198,0.4431591297
41.5000000000,35.5000000000,0.1618471389,0.1298617583,0.7082911028
41.5000000000,36.5000000000,0.1663924272,0.1265416713,0.7070659015
41.5000000000,37.5000000000,0.1766334176,0.1162341202,0.7071324621
41.5000000000,38.5000000000,0.1932180954,0.0989381124,0.7078437922
41.5000000000,39.5000000000,0.2147830535,0.0817873891,0.7034295574
41.5000000000,40.5000000000,0.2269022668,0.0886976433,0.6844000899
41.5000000000,41.5000000000,0.2099649485,0.1573937133,0.6326413383
41.5000000000,42.5000000000,0.2069072737,0.1898579004,0.6032348260
41.5000000000,43.5000000000,0.2465744652,0.1188444586,0.6345810762
41.5000000000,44.5000000000,0.2216064113,0.1882609200,0.5901326687
41.5000000000,45.5000000000,0.2128190219,0.2219424259,0.5652385522
41.5000000000,46.5000000000,0.2103549591,0.2363108940,0.5533341469
41.5000000000,47.5000000000,0.2092064449,0.2423783186,0.5484152365
41.5000000000,48.5000000000,0.2101776188,0.2420355395,0.5477868417
41.5000000000,49.5000000000,0.2099859961,0.2450853348,0.5449286691
41.5000000000,50.5000000000,0.2082550518,0.2464637556,0.5452811926
41.5000000000,51.5000000000,0.2046914887,0.2520533196,0.5432551916
41.5000000000,52.5000000000,0.2040486178,0.2564084039,0.5395429782
41.5000000000,53.5000000000,0.2023615305,0.2631647827,0.5344736868
41.5000000000,54.5000000000,0.2006136044,0.2691988806,0.5301875150
41.5000000000,55.5000000000,0.2006728365,0.2739528018,0.5253743617
41.5000000000,56.5000000000,0.1991728113,0.2815492291,0.5192779597
41.5000000000,57.5000000000,0.1994127399,0.2860988445,0.5144884156
41.5000000000,58.5000000000,0.1983268682,0.2922907118,0.5093824199
41.5000000000,59.5000000000,0.1977500020,0.2998937654,0.5023562326
41.5000000000,60.5000000000,0.1973208017,0.3051757472,0.4975034511
41.5000000000,61.5000000000,0.1962600939,0.3121283107,0.4916115954
41.5000000000,62.5000000000,0.1945876522,0.3216708822,0.4837414656
41.5000000000,63.5000000000,0.1909447351,0.3389336557,0.4701216093
41.5000000000,64.5000000000,0.1907689868,0.3442965296,0.4649344836
41.5000000000,65.5000000000,0.1903125795,0.3506298657,0.4590575548
41.5000000000,66.5000000000,0.1855965011,0.3661508325,0.4482526664
41.5000000000,67.5000000000,0.1837954393,0.3746651733,0.4415393874
42.5000000000,35.5000000000,0.1541748187,0.1275522253,0.7182729561
42.5000000000,36.5000000000,0.1592234764,0.1258628767,0.7149136469
42.5000000000,37.5000000000,0.1772955234,0.0986563117,0.7240481649
42.5000000000,38.5000000000,0.1960976194,0.0802490661,0.7236533144
42.5000000000,39.5000000000,0.2084635110,0.0869225613,0.7046139277
42.5000000000,40.5000000000,0.2270741601,0.0892600238,0.6836658162
42.5000000000,41.5000000000,0.2366513666,0.1072410969,0.6561075364
42.5000000000,42.5000000000,0.2245400501,0.1523648355,0.6230951144
42.5000000000,43.5000000000,0.2571436289,0.1054088826,0.6374474885
42.5000000000,44.5000000000,0.2220076939,0.1939633298,0.5840289764
42.5000000000,45.5000000000,0.2141841284,0.2249674120,0.5608484596
42.5000000000,46.5000000000,0.2106510129,0.2403196299,0.5490293572
42.5000000000,47.5000000000,0.2109923903,0.2467770684,0.5422305413
42.5000000000,48.5000000000,0.2108379814,0.2478137936,0.5413482250
42.5000000000,49.5000000000,0.2107466031,0.2494083092,0.5398450877
42.5000000000,50.5000000000,0.2083865138,0.2524234587,0.5391900275
42.5000000000,51.5000000000,0.2067613198,0.2544631117,0.5387755684
42.5000000000,52.5000000000,0.2064261270,0.2560779294,0.5374959435
42.5000000000,53.5000000000,0.2048152995,0.2612903866,0.5338943139
42.5000000000,54.5000000000,0.2027806193,0.2678863247,0.5293330560
42.5000000000,55.5000000000,0.2022389772,0.2742217511,0.5235392717
42.5000000000,56.5000000000,0.2002228001,0.2808681456,0.5189090543
42.5000000000,57.5000000000,0.2003403208,0.2858504823,0.5138091969
42.5000000000,58.5000000000,0.2010414776,0.2890993710,0.5098591514
42.5000000000,59.5000000000,0.1993605354,0.2983215499,0.5023179147
42.5000000000,60.5000000000,0.1978404557,0.3056487922,0.4965107521
42.5000000000,61.5000000000,0.1955055820,0.3167374270,0.4877569910
42.5000000000,62.5000000000,0.1929295813,0.3248766905,0.4821937282
42.5000000000,63.5000000000,0.1924715241,0.3313551600,0.4761733159
42.5000000000,64.5000000000,0.1915925463,0.3381872937,0.4702201600
42.5000000000,65.5000000000,0.1903598899,0.3435025891,0.4661375210
42.5000000000,66.5000000000,0.1854688319,0.3595267738,0.4550043943
43.5000000000,35.5000000000,0.1444545821,0.1232875774,0.7322578405
43.5000000000,36.5000000000,0.1514601543,0.1165372236,0.7320026221
43.5000000000,37.5000000000,0.1794429970,0.0711580714,0.7493989316
43.5000000000,38.5000000000,0.1915787180,0.0731988776,0.7352224043
43.5000000000,39.5000000000,0.2073703561,0.0770284928,0.7156011510
43.5000000000,40.5000000000,0.2160299050,0.0977394930,0.6862306020
43.5000000000,41.5000000000,0.2325521273,0.0997186958,0.6677291769
43.5000000000,42.5000000000,0.2365190836,0.1183000710,0.6451808454
43.5000000000,43.5000000000,0.2314772813,0.1537844459,0.6147382728
43.5000000000,44.5000000000,0.2141495153,0.2151622623,0.5706882224
43.5000000000,45.5000000000,0.2129260500,0.2339902346,0.5530837154
43.5000000000,46.5000000000,0.2117718787,0.2450146498,0.5432134715
43.5000000000,47.5000000000,0.2112020747,0.2491524508,0.5396454745
43.5000000000,48.5000000000,0.2106562302,0.2516277391,0.5377160308
43.5000000000,49.5000000000,0.2113544920,0.2520865431,0.5365589649
43.5000000000,50.5000000000,0.2107750309,0.2531632891,0.5360616801
43.5000000000,51.5000000000,0.2096347984,0.2538525046,0.5365126970
43.5000000000,52.5000000000,0.2086290156,0.2550054359,0.5363655484
43.5000000000,53.5000000000,0.2069145885,0.2574413183,0.5356440932
43.5000000000,54.5000000000,0.2050830469,0.2652079715,0.5297089816
43.5000000000,55.5000000000,0.2050348677,0.2705768521,0.5243882802
43.5000000000,56.5000000000,0.2018029217,0.2801464109,0.5180506674
43.5000000000,57.5000000000,0.2008642553,0.2873054390,0.5118303057
43.5000000000,58.5000000000,0.2009743648,0.2896506282,0.5093750069
43.5000000000,59.5000000000,0.2004317522,0.2942376673,0.5053305805
43.5000000000,60.5000000000,0.1993512682,0.3040005149,0.4966482168
43.5000000000,61.5000000000,0.1984394534,0.3080928285,0.4934677180
43.5000000000,62.5000000000,0.1938606614,0.3213727597,0.4847665789
43.5000000000,63.5000000000,0.1954893288,0.3225792724,0.4819313988
43.5000000000,64.5000000000,0.1913575239,0.3355160198,0.4731264563
43.5000000000,65.5000000000,0.1886466961,0.3450676757,0.4662856282
43.5000000000,66.5000000000,0.1855171748,0.3557832961,0.4586995291
43.5000000000,67.5000000000,0.1847104989,0.3637944409,0.4514950601
43.5000000000,68.5000000000,0.1830188415,0.3728334338,0.4441477247
44.5000000000,35.5000000000,0.1371209718,0.1089963816,0.7538826466
44.5000000000,36.5000000000,0.1485314992,0.0915398661,0.7599286347
44.5000000000,37.5000000000,0.1679057181,0.0678473637,0.7642469182
44.5000000000,38.5000000000,0.1823478874,0.0716411146,0.7460109980
44.5000000000,39.5000000000,0.1893675443,0.0954321181,0.7152003375
44.5000000000,40.5000000000,0.2101185891,0.0926028772,0.6972785337
44.5000000000,41.5000000000,0.2109928174,0.1286457269,0.6603614557
44.5000000000,42.5000000000,0.2362431376,0.1095793147,0.6541775477
44.5000000000,43.5000000000,0.2117643052,0.1982534951,0.5899821996
44.5000000000,44.5000000000,0.2096519091,0.2293806322,0.5609674586
44.5000000000,45.5000000000,0.2107449232,0.2450265010,0.5442285758
44.5000000000,46.5000000000,0.2107104970,0.2516638959,0.5376256070
44.5000000000,47.5000000000,0.2100616284,0.2562447336,0.5336936380
44.5000000000,48.5000000000,0.2106540667,0.2570598088,0.5322861245
44.5000000000,49.5000000000,0.2120319208,0.2545713653,0.5333967139
44.5000000000,50.5000000000,0.2124588826,0.2529390298,0.5346020876
44.5000000000,51.5000000000,0.2117493314,0.2527138858,0.5355367827
44.5000000000,52.5000000000,0.2103199906,0.2537064741,0.5359735352
44.5000000000,53.5000000000,0.2081380916,0.2563719594,0.5354899490
44.5000000000,54.5000000000,0.2069240471,0.2645562765,0.5285196764
44.5000000000,55.5000000000,0.2053231376,0.2702322187,0.5244446438
44.5000000000,56.5000000000,0.2032400575,0.2797007457,0.5170591968
44.5000000000,57.5000000000,0.2026488239,0.2832744397,0.5140767364
44.5000000000,58.5000000000,0.2029574597,0.2889619819,0.5080805584
44.5000000000,59.5000000000,0.2027956234,0.2911714796,0.5060328970
44.5000000000,60.5000000000,0.2004178267,0.3010631806,0.4985189927
44.5000000000,61.5000000000,0.1990234231,0.3072257752,0.4937508017
44.5000000000,62.5000000000,0.1972260286,0.3159174327,0.4868565386
44.5000000000,63.5000000000,0.1960077967,0.3205799933,0.4834122100
44.5000000000,64.5000000000,0.1925603475,0.3320630113,0.4753766412
44.5000000000,65.5000000000,0.1896027090,0.3418669676,0.4685303234
44.5000000000,66.5000000000,0.1872318705,0.3503053450,0.4624627845
44.5000000000,67.5000000000,0.1864855019,0.3590504584,0.4544640397
44.5000000000,68.5000000000,0.1857871969,0.3656212338,0.4485915694
45.5000000000,35.5000000000,0.1339773432,0.0853136353,0.7807090215
45.5000000000,36.5000000000,0.1457633945,0.0719718105,0.7822647950
45.5000000000,37.5000000000,0.1504505011,0.0841895508,0.7653599480
45.5000000000,38.5000000000,0.1654222596,0.0902550611,0.7443226793
45.5000000000,39.5000000000,0.1872325648,0.0864793709,0.7262880642
45.5000000000,40.5000000000,0.2044147178,0.0933399304,0.7022453518
45.5000000000,41.5000000000,0.1966734459,0.1546010499,0.6487255041
45.5000000000,42.5000000000,0.2344974900,0.1079889358,0.6575135742
45.5000000000,43.5000000000,0.2054936940,0.2098034925,0.5847028136
45.5000000000,44.5000000000,0.2057421744,0.2403792470,0.5538785786
45.5000000000,45.5000000000,0.2073021408,0.2576635660,0.5350342932
45.5000000000,46.5000000000,0.2087114115,0.2632087043,0.5280798842
45.5000000000,47.5000000000,0.2091898843,0.2643630441,0.5264470716
45.5000000000,48.5000000000,0.2103974231,0.2638621641,0.5257404128
45.5000000000,49.5000000000,0.2111339787,0.2617732605,0.5270927609
45.5000000000,50.5000000000,0.2134068892,0.2553351762,0.5312579346
45.5000000000,51.5000000000,0.2134167339,0.2523212821,0.5342619840
45.5000000000,52.5000000000,0.2122511439,0.2524968878,0.5352519683
45.5000000000,53.5000000000,0.2100077048,0.2568790624,0.5331132328
45.5000000000,54.5000000000,0.2075600260,0.2639727461,0.5284672278
45.5000000000,55.5000000000,0.2050236220,0.2720133590,0.5229630190
45.5000000000,56.5000000000,0.2032543943,0.2796730351,0.5170725705
45.5000000000,57.5000000000,0.2031048662,0.2826429213,0.5142522126
45.5000000000,58.5000000000,0.2030249057,0.2859097970,0.5110652973
45.5000000000,59.5000000000,0.2038632564,0.2889017863,0.5072349573
45.5000000000,60.5000000000,0.2022878447,0.2976805716,0.5000315836
45.5000000000,61.5000000000,0.1995118927,0.3061606608,0.4943274465
45.5000000000,62.5000000000,0.1992743977,0.3100835511,0.4906420512
45.5000000000,63.5000000000,0.1971733543,0.3168912529,0.4859353928
45.5000000000,64.5000000000,0.1940145570,0.3275911754,0.4783942676
45.5000000000,65.5000000000,0.1912764751,0.3368370365,0.4718864885
45.5000000000,66.5000000000,0.1886144943,0.3466462059,0.4647392997
45.5000000000,67.5000000000,0.1876360371,0.3554602690,0.4569036939
45.5000000000,68.5000000000,0.1873834394,0.3599018649,0.4527146958
46.5000000000,35.5000000000,0.1368075936,0.0604078594,0.8027845470
46.5000000000,36.5000000000,0.1417009382,0.0652662224,0.7930328395
46.5000000000,37.5000000000,0.1526389527,0.0670143947,0.7803466526
46.5000000000,38.5000000000,0.1653986428,0.0806822015,0.7539191557
46.5000000000,39.5000000000,0.1811629489,0.0937575859,0.7250794653
46.5000000000,40.5000000000,0.1865187815,0.1300697496,0.6834114689
46.5000000000,41.5000000000,0.2015705434,0.1402545662,0.6581748904
46.5000000000,42.5000000000,0.2345895834,0.1075102204,0.6579001962
46.5000000000,43.5000000000,0.2039060586,0.2152117230,0.5808822185
46.5000000000,44.5000000000,0.2048807492,0.2421511463,0.5529681045
46.5000000000,47.5000000000,0.2101851275,0.2649382693,0.5248766033
46.5000000000,48.5000000000,0.2117758327,0.2645486529,0.5236755144
46.5000000000,49.5000000000,0.2116227993,0.2626894177,0.5256877830
46.5000000000,50.5000000000,0.2116869888,0.2616504590,0.5266625521
46.5000000000,51.5000000000,0.2107083145,0.2619267187,0.5273649668
46.5000000000,52.5000000000,0.2124466517,0.2520444648,0.5355088836
46.5000000000,53.5000000000,0.2121284491,0.2522546912,0.5356168597
46.5000000000,54.5000000000,0.2083989154,0.2631074806,0.5284936039
46.5000000000,55.5000000000,0.2058825370,0.2724075925,0.5217098705
46.5000000000,56.5000000000,0.2037417640,0.2778109261,0.5184473099
46.5000000000,57.5000000000,0.2030073012,0.2797599459,0.5172327529
46.5000000000,58.5000000000,0.2029228990,0.2846728278,0.5124042732
46.5000000000,59.5000000000,0.2050277757,0.2857968736,0.5091753507
46.5000000000,60.5000000000,0.2017640540,0.2969921459,0.5012438001
46.5000000000,61.5000000000,0.1986290041,0.3060774744,0.4952935215
46.5000000000,62.5000000000,0.1988484948,0.3074779716,0.4936735337
46.5000000000,63.5000000000,0.1985174970,0.3131456403,0.4883368627
46.5000000000,64.5000000000,0.1952996584,0.3245376053,0.4801627363
46.5000000000,65.5000000000,0.1928855111,0.3341556148,0.4729588742
46.5000000000,66.5000000000,0.1899781731,0.3447563431,0.4652654839
46.5000000000,67.5000000000,0.1881463654,0.3534711309,0.4583825037
46.5000000000,68.5000000000,0.1866629056,0.3598657611,0.4534713333
