Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5519602845,0.3095600381,0.1384796774
35.5000000000,62.5000000000,0.5738387706,0.2876315327,0.1385296966
35.5000000000,63.5000000000,0.5880567989,0.2710888543,0.1408543468
35.5000000000,64.5000000000,0.5698525946,0.2829052930,0.1472421124
35.5000000000,65.5000000000,0.5667665187,0.2806469848,0.1525864965
35.5000000000,66.5000000000,0.5738097084,0.2677068380,0.1584834536
35.5000000000,67.5000000000,0.5933766824,0.2444913292,0.1621319884
35.5000000000,68.5000000000,0.5916691720,0.2425575831,0.1657732449
35.5000000000,69.5000000000,0.5623961619,0.2686837206,0.1689201176
36.5000000000,35.5000000000,0.2155009157,0.1223546016,0.6621444827
36.5000000000,36.5000000000,0.2314072121,0.1243572274,0.6442355605
36.5000000000,37.5000000000,0.2926456110,0.0999279920,0.6074263970
36.5000000000,38.5000000000,0.4010043831,0.0630251162,0.5359705007
36.5000000000,39.5000000000,0.4025936276,0.0758634910,0.5215428814
36.5000000000,40.5000000000,0.3521549924,0.1126234618,0.5352215458
36.5000000000,41.5000000000,0.2948516522,0.1923176270,0.5128307208
36.5000000000,45.5000000000,0.3112263146,0.2727376560,0.4160360294
36.5000000000,46.5000000000,0.3045742211,0.2962709459,0.3991548330
36.5000000000,47.5000000000,0.3123926169,0.3055729652,0.3820344179
36.5000000000,48.5000000000,0.2932101824,0.3360130678,0.3707767498
36.5000000000,49.5000000000,0.2759100254,0.3668371573,0.3572528173
36.5000000000,50.5000000000,0.2601469400,0.3890081184,0.3508449416
36.5000000000,51.5000000000,0.2565873072,0.4099283232,0.3334843696
36.5000000000,52.5000000000,0.2757246831,0.4231631547,0.3011121622
36.5000000000,53.5000000000,0.2940020156,0.4392191958,0.2667787886
36.5000000000,54.5000000000,0.3294040923,0.4378909274,0.2327049803
36.5000000000,55.5000000000,0.3758719860,0.4195807209,0.2045472931
36.5000000000,56.5000000000,0.4200939226,0.3973335388,0.1825725386
36.5000000000,57.5000000000,0.4665077964,0.3700271784,0.1634650252
36.5000000000,58.5000000000,0.4996157112,0.3476818172,0.1527024716
36.5000000000,59.5000000000,0.5240057314,0.3294292370,0.1465650316
36.5000000000,60.5000000000,0.5556961455,0.3030538788,0.1412499757
36.5000000000,61.5000000000,0.5612277459,0.2995247659,0.1392474882
36.5000000000,62.5000000000,0.5889323344,0.2724812210,0.1385864446
36.5000000000,63.5000000000,0.5934223480,0.2655583428,0.1410193092
36.5000000000,64.5000000000,0.5746154254,0.2793514975,0.1460330771
36.5000000000,65.5000000000,0.5736714188,0.2757839064,0.1505446749
36.5000000000,66.5000000000,0.5877368421,0.2573425718,0.1549205860
36.5000000000,67.5000000000,0.6050095388,0.2370167307,0.1579737305
36.5000000000,68.5000000000,0.6049437338,0.2345194882,0.1605367779
36.5000000000,69.5000000000,0.5742359634,0.2636764878,0.1620875488
37.5000000000,35.5000000000,0.2226498394,0.1212397772,0.6561103834
37.5000000000,36.5000000000,0.2269305447,0.1214990595,0.6515703958
37.5000000000,37.5000000000,0.2888565620,0.0964574178,0.6146860203
37.5000000000,38.5000000000,0.3701195085,0.0724814815,0.5573990100
37.5000000000,39.5000000000,0.4061195429,0.0736890815,0.5201913757
37.5000000000,40.5000000000,0.3973116681,0.0973487191,0.5053396128
37.5000000000,41.5000000000,0.3063519505,0.2023296281,0.4913184214
37.5000000000,44.5000000000,0.3318796211,0.2556628616,0.4124575173
37.5000000000,45.5000000000,0.3275917704,0.2820702282,0.3903380014
37.5000000000,46.5000000000,0.3204854154,0.3082215639,0.3712930207
37.5000000000,47.5000000000,0.3256775804,0.3169108080,0.3574116115
37.5000000000,48.5000000000,0.3145343248,0.3423647633,0.3431009120
37.5000000000,49.5000000000,0.2958785465,0.3777948332,0.3263266203
37.5000000000,50.5000000000,0.2795514497,0.4015777560,0.3188707944
37.5000000000,51.5000000000,0.2756182936,0.4198807042,0.3045010021
37.5000000000,52.5000000000,0.2849698438,0.4345136142,0.2805165420
37.5000000000,53.5000000000,0.2925826573,0.4529243002,0.2544930425
37.5000000000,54.5000000000,0.3178761947,0.4549901624,0.2271336429
37.5000000000,55.5000000000,0.3631741983,0.4357452706,0.2010805312
37.5000000000,56.5000000000,0.4104210080,0.4080532575,0.1815257345
37.5000000000,57.5000000000,0.4531882175,0.3816854168,0.1651263658
37.5000000000,58.5000000000,0.4950957580,0.3518132172,0.1530910248
37.5000000000,59.5000000000,0.5267392738,0.3263951733,0.1468655529
37.5000000000,60.5000000000,0.5607140283,0.2986515162,0.1406344555
37.5000000000,61.5000000000,0.5878025567,0.2738348096,0.1383626338
37.5000000000,62.5000000000,0.5949988813,0.2660433960,0.1389577227
37.5000000000,63.5000000000,0.5972648419,0.2624364480,0.1402987100
37.5000000000,64.5000000000,0.5868083004,0.2682432563,0.1449484433
37.5000000000,65.5000000000,0.5813852283,0.2690228074,0.1495919644
37.5000000000,66.5000000000,0.6021832575,0.2449833588,0.1528333837
37.5000000000,67.5000000000,0.6140428542,0.2318578358,0.1540993101
37.5000000000,68.5000000000,0.6046575466,0.2393440358,0.1559984175
38.5000000000,35.5000000000,0.2154936769,0.1181821003,0.6663242229
38.5000000000,36.5000000000,0.2100473773,0.1271469612,0.6628056615
38.5000000000,37.5000000000,0.2498717649,0.1164158395,0.6337123957
38.5000000000,38.5000000000,0.3154553932,0.0940814531,0.5904631537
38.5000000000,39.5000000000,0.3875807569,0.0796166133,0.5328026298
38.5000000000,40.5000000000,0.4084015001,0.0993300671,0.4922684328
38.5000000000,44.5000000000,0.3549632539,0.2575643769,0.3874723691
38.5000000000,45.5000000000,0.3433884283,0.2943470780,0.3622644936
38.5000000000,46.5000000000,0.3379862326,0.3184298650,0.3435839025
38.5000000000,47.5000000000,0.3342148574,0.3374933061,0.3282918365
38.5000000000,48.5000000000,0.3340539577,0.3524019838,0.3135440585
38.5000000000,49.5000000000,0.3103361529,0.3904594208,0.2992044264
38.5000000000,50.5000000000,0.2923467273,0.4175754549,0.2900778179
38.5000000000,51.5000000000,0.2867113024,0.4372705768,0.2760181207
38.5000000000,52.5000000000,0.2906357153,0.4521418599,0.2572224248
38.5000000000,53.5000000000,0.2939607031,0.4690827825,0.2369565145
38.5000000000,54.5000000000,0.3103567781,0.4739873992,0.2156558228
38.5000000000,55.5000000000,0.3527706646,0.4537623295,0.1934670059
38.5000000000,56.5000000000,0.4034365308,0.4182347281,0.1783287411
38.5000000000,57.5000000000,0.4519057458,0.3854639205,0.1626303336
38.5000000000,58.5000000000,0.4940595720,0.3541133628,0.1518270653
38.5000000000,59.5000000000,0.5326796764,0.3218631972,0.1454571263
38.5000000000,60.5000000000,0.5726304451,0.2892715281,0.1380980268
38.5000000000,61.5000000000,0.5963667047,0.2690588768,0.1345744185
38.5000000000,62.5000000000,0.6099569205,0.2552263410,0.1348167385
38.5000000000,63.5000000000,0.6044360614,0.2582741604,0.1372897782
38.5000000000,64.5000000000,0.6022773556,0.2559767421,0.1417459023
38.5000000000,66.5000000000,0.6142658500,0.2365692110,0.1491649390
38.5000000000,67.5000000000,0.6228738971,0.2267242136,0.1504018893
38.5000000000,68.5000000000,0.5942150742,0.2503096667,0.1554752591
39.5000000000,35.5000000000,0.1940455572,0.1180470732,0.6879073696
39.5000000000,36.5000000000,0.1920295891,0.1267381853,0.6812322256
39.5000000000,37.5000000000,0.2356375006,0.1132084423,0.6511540571
39.5000000000,38.5000000000,0.2850331749,0.1070761381,0.6078906869
39.5000000000,39.5000000000,0.3967092219,0.0769946405,0.5262961377
39.5000000000,40.5000000000,0.4331308794,0.0935732698,0.4732958508
39.5000000000,41.5000000000,0.3158574788,0.2345241103,0.4496184109
39.5000000000,43.5000000000,0.3669346726,0.2465906838,0.3864746436
39.5000000000,44.5000000000,0.3956803410,0.2452036817,0.3591159774
39.5000000000,45.5000000000,0.3628129962,0.3025567930,0.3346302108
39.5000000000,46.5000000000,0.3563585421,0.3275232718,0.3161181862
39.5000000000,47.5000000000,0.3502373764,0.3487210126,0.3010416110
39.5000000000,48.5000000000,0.3414448629,0.3710337607,0.2875213764
39.5000000000,49.5000000000,0.3201972966,0.4035795894,0.2762231139
39.5000000000,50.5000000000,0.3019898353,0.4333414938,0.2646686709
39.5000000000,51.5000000000,0.2886774771,0.4613158155,0.2500067075
39.5000000000,52.5000000000,0.2892976660,0.4764769784,0.2342253557
39.5000000000,53.5000000000,0.2923785710,0.4904545319,0.2171668971
39.5000000000,54.5000000000,0.2993313060,0.4998211253,0.2008475688
39.5000000000,55.5000000000,0.3528245825,0.4650599685,0.1821154490
39.5000000000,56.5000000000,0.3929494344,0.4344937126,0.1725568529
39.5000000000,57.5000000000,0.4485705856,0.3925971528,0.1588322616
39.5000000000,58.5000000000,0.5092555453,0.3435838967,0.1471605580
39.5000000000,59.5000000000,0.5465153330,0.3123439368,0.1411407302
39.5000000000,60.5000000000,0.5906793023,0.2763742003,0.1329464974
39.5000000000,61.5000000000,0.6133324120,0.2576396152,0.1290279728
39.5000000000,62.5000000000,0.6174798963,0.2519397935,0.1305803102
39.5000000000,63.5000000000,0.6181908230,0.2486314633,0.1331777137
39.5000000000,64.5000000000,0.6139838370,0.2489199823,0.1370961806
39.5000000000,65.5000000000,0.6056112229,0.2527911920,0.1415975852
39.5000000000,66.5000000000,0.6220679413,0.2321058625,0.1458261962
39.5000000000,67.5000000000,0.6284036508,0.2219296885,0.1496666607
39.5000000000,68.5000000000,0.5896001253,0.2553193933,0.1550804815
40.5000000000,35.5000000000,0.1591383829,0.1246461329,0.7162154842
40.5000000000,36.5000000000,0.1651023786,0.1278069313,0.7070906901
40.5000000000,37.5000000000,0.2085013248,0.1188776769,0.6726209984
40.5000000000,38.5000000000,0.2663333616,0.1083709785,0.6252956600
40.5000000000,39.5000000000,0.3821444381,0.0801708686,0.5376846933
40.5000000000,40.5000000000,0.4608338325,0.0879603368,0.4512058307
40.5000000000,41.5000000000,0.3259191996,0.2526185197,0.4214622806
40.5000000000,43.5000000000,0.5106219334,0.1496609204,0.3397171462
40.5000000000,44.5000000000,0.4393482176,0.2359799458,0.3246718366
40.5000000000,45.5000000000,0.3920294450,0.3051532748,0.3028172802
40.5000000000,46.5000000000,0.3795187007,0.3321695200,0.2883117793
40.5000000000,47.5000000000,0.3635815541,0.3626989936,0.2737194524
40.5000000000,48.5000000000,0.3526533033,0.3840177542,0.2633289425
40.5000000000,49.5000000000,0.3329102044,0.4136005826,0.2534892130
40.5000000000,50.5000000000,0.3083064732,0.4471349547,0.2445585722
40.5000000000,51.5000000000,0.2948060005,0.4760447672,0.2291492323
40.5000000000,52.5000000000,0.2904775783,0.4960782555,0.2134441662
40.5000000000,53.5000000000,0.2823421276,0.5186128401,0.1990450323
40.5000000000,54.5000000000,0.2976448679,0.5194011357,0.1829539964
40.5000000000,55.5000000000,0.3412710613,0.4861594035,0.1725695352
40.5000000000,56.5000000000,0.3801891350,0.4534193278,0.1663915373
40.5000000000,57.5000000000,0.4467378217,0.3989925236,0.1542696548
40.5000000000,58.5000000000,0.5104191846,0.3452386381,0.1443421773
40.5000000000,59.5000000000,0.5650693688,0.3006478168,0.1342828143
40.5000000000,60.5000000000,0.6147525263,0.2598118397,0.1254356340
40.5000000000,61.5000000000,0.6392162396,0.2388065011,0.1219772593
40.5000000000,62.5000000000,0.6430851012,0.2333949217,0.1235199771
40.5000000000,63.5000000000,0.6370669777,0.2353012817,0.1276317405
40.5000000000,64.5000000000,0.6277972097,0.2400523828,0.1321504075
40.5000000000,65.5000000000,0.6287863872,0.2342233588,0.1369902540
40.5000000000,66.5000000000,0.6216909813,0.2352717127,0.1430373059
40.5000000000,67.5000000000,0.6215225621,0.2305110441,0.1479663938
41.5000000000,35.5000000000,0.1293429811,0.1238328228,0.7468241961
41.5000000000,36.5000000000,0.1352916092,0.1259693278,0.7387390630
41.5000000000,37.5000000000,0.1799638429,0.1170528398,0.7029833173
41.5000000000,38.5000000000,0.2533141395,0.0998443283,0.6468415321
41.5000000000,39.5000000000,0.3802109749,0.0770148874,0.5427741376
41.5000000000,40.5000000000,0.4694944989,0.0860658076,0.4444396935
41.5000000000,41.5000000000,0.3921588852,0.2090033305,0.3988377842
41.5000000000,42.5000000000,0.3962360154,0.2631529834,0.3406110012
41.5000000000,43.5000000000,0.6199031535,0.1103127714,0.2697840751
41.5000000000,44.5000000000,0.4784502188,0.2383394969,0.2832102843
41.5000000000,45.5000000000,0.4267741904,0.3040412876,0.2691845220
41.5000000000,46.5000000000,0.3994145722,0.3427335764,0.2578518514
41.5000000000,47.5000000000,0.3784867892,0.3724062993,0.2491069115
41.5000000000,48.5000000000,0.3646024982,0.3939627488,0.2414347530
41.5000000000,49.5000000000,0.3411704272,0.4225959658,0.2362336070
41.5000000000,50.5000000000,0.3143513291,0.4562583284,0.2293903425
41.5000000000,51.5000000000,0.2924227102,0.4927973235,0.2147799663
41.5000000000,52.5000000000,0.2859862788,0.5122747854,0.2017389358
41.5000000000,53.5000000000,0.2759311395,0.5383295625,0.1857392980
41.5000000000,54.5000000000,0.2762060472,0.5496823292,0.1741116236
41.5000000000,55.5000000000,0.3213710289,0.5119528005,0.1666761706
41.5000000000,56.5000000000,0.3756306393,0.4644342016,0.1599351591
41.5000000000,57.5000000000,0.4508517352,0.3992455568,0.1499027080
41.5000000000,58.5000000000,0.5330569806,0.3312505718,0.1356924476
41.5000000000,59.5000000000,0.5886221882,0.2846964150,0.1266813969
41.5000000000,60.5000000000,0.6423362237,0.2406288853,0.1170348911
41.5000000000,61.5000000000,0.6645577070,0.2213046495,0.1141376435
41.5000000000,62.5000000000,0.6688138340,0.2155300186,0.1156561473
41.5000000000,63.5000000000,0.6469387956,0.2305362172,0.1225249872
41.5000000000,64.5000000000,0.6454952873,0.2261850309,0.1283196818
41.5000000000,65.5000000000,0.6397736305,0.2259971762,0.1342291933
41.5000000000,66.5000000000,0.6165265488,0.2415434879,0.1419299632
41.5000000000,67.5000000000,0.6079788277,0.2453282586,0.1466929137
42.5000000000,35.5000000000,0.0995026806,0.1265455657,0.7739517537
42.5000000000,36.5000000000,0.1048933499,0.1277787233,0.7673279268
42.5000000000,37.5000000000,0.1620241855,0.0951703658,0.7428054487
42.5000000000,38.5000000000,0.2527004421,0.0748658778,0.6724336801
42.5000000000,39.5000000000,0.3243516234,0.0896414771,0.5860068995
42.5000000000,40.5000000000,0.4558952963,0.0907829579,0.4533217458
42.5000000000,41.5000000000,0.5482582889,0.1120183775,0.3397233335
42.5000000000,42.5000000000,0.4916495436,0.1885023726,0.3198480838
42.5000000000,43.5000000000,0.6646567944,0.0891985595,0.2461446461
42.5000000000,44.5000000000,0.4837122606,0.2485218463,0.2677658931
42.5000000000,45.5000000000,0.4433183184,0.3066698309,0.2500118507
42.5000000000,46.5000000000,0.4156086481,0.3474640638,0.2369272881
42.5000000000,47.5000000000,0.3936133218,0.3759221516,0.2304645266
42.5000000000,48.5000000000,0.3711531377,0.4036385412,0.2252083211
42.5000000000,49.5000000000,0.3441613772,0.4345916662,0.2212469566
42.5000000000,50.5000000000,0.3118374302,0.4713478544,0.2168147154
42.5000000000,51.5000000000,0.2870857080,0.5062140206,0.2067002713
42.5000000000,52.5000000000,0.2736364646,0.5310930828,0.1952704525
42.5000000000,53.5000000000,0.2655321133,0.5529301140,0.1815377727
42.5000000000,54.5000000000,0.2598780505,0.5689208941,0.1712010554
42.5000000000,55.5000000000,0.3091998745,0.5267129485,0.1640871770
42.5000000000,56.5000000000,0.3670000638,0.4756271520,0.1573727842
42.5000000000,57.5000000000,0.4535133406,0.3995569715,0.1469296879
42.5000000000,58.5000000000,0.5522989272,0.3173135042,0.1303875686
42.5000000000,59.5000000000,0.6164221956,0.2656984471,0.1178793572
42.5000000000,60.5000000000,0.6699761829,0.2229137541,0.1071100630
42.5000000000,61.5000000000,0.6788897975,0.2141218631,0.1069883394
42.5000000000,62.5000000000,0.6742559693,0.2145084954,0.1112355354
42.5000000000,63.5000000000,0.6691666470,0.2143940201,0.1164393330
42.5000000000,64.5000000000,0.6577507895,0.2180653695,0.1241838410
42.5000000000,65.5000000000,0.6494695698,0.2198726197,0.1306578105
42.5000000000,66.5000000000,0.6228967176,0.2383510066,0.1387522757
43.5000000000,35.5000000000,0.0744809042,0.1248565289,0.8006625669
43.5000000000,36.5000000000,0.0803063184,0.1188059574,0.8008877242
43.5000000000,37.5000000000,0.1589300494,0.0617171957,0.7793527549
43.5000000000,38.5000000000,0.2130033149,0.0678079405,0.7191887446
43.5000000000,39.5000000000,0.2867033209,0.0771930601,0.6361036189
43.5000000000,40.5000000000,0.3390371369,0.1132933411,0.5476695220
43.5000000000,41.5000000000,0.4686279778,0.1084620769,0.4229099453
43.5000000000,42.5000000000,0.5164258556,0.1308078366,0.3527663078
43.5000000000,43.5000000000,0.5116126023,0.1813454233,0.3070419744
43.5000000000,44.5000000000,0.4373158976,0.2911140050,0.2715700975
43.5000000000,45.5000000000,0.4384805879,0.3202989141,0.2412204980
43.5000000000,46.5000000000,0.4248654930,0.3478805599,0.2272539471
43.5000000000,47.5000000000,0.4036917746,0.3757445427,0.2205636827
43.5000000000,48.5000000000,0.3729481329,0.4087632547,0.2182886124
43.5000000000,49.5000000000,0.3454288398,0.4382710479,0.2163001122
43.5000000000,50.5000000000,0.3146566308,0.4720503239,0.2132930453
43.5000000000,51.5000000000,0.2899463376,0.5051418541,0.2049118083
43.5000000000,52.5000000000,0.2735933901,0.5329518094,0.1934548004
43.5000000000,53.5000000000,0.2634457098,0.5537497914,0.1828044988
43.5000000000,54.5000000000,0.2474915211,0.5781954706,0.1743130083
43.5000000000,55.5000000000,0.2996052168,0.5317475857,0.1686471976
43.5000000000,56.5000000000,0.3706611665,0.4710339031,0.1583049304
43.5000000000,57.5000000000,0.4600484817,0.3947878700,0.1451636483
43.5000000000,58.5000000000,0.5558254245,0.3147784606,0.1293961148
43.5000000000,59.5000000000,0.6312672214,0.2544299860,0.1143027926
43.5000000000,60.5000000000,0.6882680052,0.2109227852,0.1008092095
43.5000000000,61.5000000000,0.7067690292,0.1935882005,0.0996427703
43.5000000000,62.5000000000,0.6886557876,0.2048029839,0.1065412285
43.5000000000,63.5000000000,0.6867455594,0.2007061920,0.1125482486
43.5000000000,64.5000000000,0.6637446781,0.2155656845,0.1206896374
43.5000000000,65.5000000000,0.6432317060,0.2265981685,0.1301701255
43.5000000000,66.5000000000,0.6233601558,0.2387703829,0.1378694613
43.5000000000,67.5000000000,0.6122159812,0.2439403321,0.1438436867
43.5000000000,68.5000000000,0.6044743913,0.2463909151,0.1491346937
44.5000000000,35.5000000000,0.0604974740,0.1083352039,0.8311673221
44.5000000000,36.5000000000,0.0720470111,0.0879131875,0.8400398014
44.5000000000,37.5000000000,0.1221190037,0.0597405010,0.8181404953
44.5000000000,38.5000000000,0.1572972192,0.0669742817,0.7757284991
44.5000000000,39.5000000000,0.1715489893,0.1079136179,0.7205373928
44.5000000000,40.5000000000,0.2713716758,0.1009413727,0.6276869516
44.5000000000,41.5000000000,0.2733173650,0.1680776578,0.5586049772
44.5000000000,42.5000000000,0.4454329578,0.1217236318,0.4328434104
44.5000000000,43.5000000000,0.3640485966,0.2795631100,0.3563882934
44.5000000000,44.5000000000,0.3939134338,0.3196977988,0.2863887674
44.5000000000,45.5000000000,0.4253986639,0.3343698298,0.2402315063
44.5000000000,46.5000000000,0.4229635835,0.3537246728,0.2233117437
44.5000000000,47.5000000000,0.4003708394,0.3812533117,0.2183758489
44.5000000000,48.5000000000,0.3707790163,0.4113185214,0.2179024623
44.5000000000,49.5000000000,0.3457468137,0.4371648338,0.2170883525
44.5000000000,50.5000000000,0.3197901708,0.4645213416,0.2156884876
44.5000000000,51.5000000000,0.2995227479,0.4918618161,0.2086154360
44.5000000000,52.5000000000,0.2843575816,0.5170949234,0.1985474951
44.5000000000,53.5000000000,0.2747290717,0.5356706940,0.1896002344
44.5000000000,54.5000000000,0.2703115197,0.5479600361,0.1817284442
44.5000000000,55.5000000000,0.3082107290,0.5172242910,0.1745649800
44.5000000000,56.5000000000,0.3818810437,0.4573496920,0.1607692644
44.5000000000,57.5000000000,0.4725848135,0.3808029529,0.1466122336
44.5000000000,58.5000000000,0.5549220312,0.3137714658,0.1313065030
44.5000000000,59.5000000000,0.6249991814,0.2572136058,0.1177872128
44.5000000000,60.5000000000,0.6746277429,0.2191919278,0.1061803293
44.5000000000,61.5000000000,0.6951884887,0.2015149633,0.1032965480
44.5000000000,62.5000000000,0.6897130623,0.2018859258,0.1084010119
44.5000000000,63.5000000000,0.6848623876,0.2017431157,0.1133944968
44.5000000000,64.5000000000,0.6631585072,0.2157479512,0.1210935416
44.5000000000,65.5000000000,0.6434193928,0.2272055227,0.1293750845
44.5000000000,66.5000000000,0.6264751455,0.2359545550,0.1375702996
44.5000000000,67.5000000000,0.6120095726,0.2430671405,0.1449232869
44.5000000000,68.5000000000,0.6079492706,0.2428515499,0.1491991795
45.5000000000,35.5000000000,0.0563687294,0.0810549191,0.8625763515
45.5000000000,36.5000000000,0.0722898414,0.0638122952,0.8638978635
45.5000000000,37.5000000000,0.0795354418,0.0792910470,0.8411735112
45.5000000000,38.5000000000,0.0947307260,0.0918262078,0.8134430662
45.5000000000,39.5000000000,0.1583084363,0.0872931024,0.7543984613
45.5000000000,40.5000000000,0.2088736869,0.0999027878,0.6912235253
45.5000000000,41.5000000000,0.1812108130,0.2101803865,0.6086088005
45.5000000000,42.5000000000,0.3821818756,0.1202326010,0.4975855234
45.5000000000,43.5000000000,0.2992854903,0.3030988318,0.3976156779
45.5000000000,44.5000000000,0.3512650851,0.3412965069,0.3074384081
45.5000000000,45.5000000000,0.4024239271,0.3517768168,0.2457992560
45.5000000000,46.5000000000,0.3999495631,0.3709894425,0.2290609944
45.5000000000,47.5000000000,0.3818169956,0.3939971504,0.2241858540
45.5000000000,48.5000000000,0.3583988210,0.4193086504,0.2222925286
45.5000000000,49.5000000000,0.3334090046,0.4442369865,0.2223540090
45.5000000000,50.5000000000,0.3206351733,0.4577596836,0.2216051432
45.5000000000,51.5000000000,0.3084181491,0.4752817231,0.2163001278
45.5000000000,52.5000000000,0.3001358972,0.4919866906,0.2078774122
45.5000000000,53.5000000000,0.2979137601,0.5039657991,0.1981204407
45.5000000000,54.5000000000,0.2949025387,0.5152979245,0.1897995368
45.5000000000,55.5000000000,0.3290189894,0.4915006036,0.1794804071
45.5000000000,56.5000000000,0.3942343009,0.4405955961,0.1651701030
45.5000000000,57.5000000000,0.4742857217,0.3755674205,0.1501468579
45.5000000000,58.5000000000,0.5487820937,0.3162724772,0.1349454292
45.5000000000,59.5000000000,0.6091783558,0.2671229346,0.1236987096
45.5000000000,60.5000000000,0.6538896210,0.2326647983,0.1134455806
45.5000000000,61.5000000000,0.6727672444,0.2161805459,0.1110522097
45.5000000000,62.5000000000,0.6786174459,0.2076509176,0.1137316365
45.5000000000,63.5000000000,0.6763753361,0.2065685059,0.1170561580
45.5000000000,64.5000000000,0.6619378686,0.2163946227,0.1216675087
45.5000000000,65.5000000000,0.6431060475,0.2266516755,0.1302422770
45.5000000000,66.5000000000,0.6245509398,0.2367199661,0.1387290942
45.5000000000,67.5000000000,0.6097172429,0.2444297367,0.1458530203
45.5000000000,68.5000000000,0.6048971396,0.2443456629,0.1507571974
46.5000000000,35.5000000000,0.0686438620,0.0529097765,0.8784463615
46.5000000000,36.5000000000,0.0685798710,0.0566964049,0.8747237241
46.5000000000,37.5000000000,0.0742087792,0.0585213646,0.8672698562
46.5000000000,38.5000000000,0.0847161604,0.0779223872,0.8373614523
46.5000000000,39.5000000000,0.1228448829,0.0947562113,0.7823989058
46.5000000000,40.5000000000,0.1276351057,0.1534321850,0.7189327094
46.5000000000,41.5000000000,0.1692954935,0.1751670935,0.6555374130
46.5000000000,42.5000000000,0.3330215708,0.1170324595,0.5499459696
46.5000000000,43.5000000000,0.2512203850,0.3118153479,0.4369642672
46.5000000000,44.5000000000,0.3049654802,0.3488795857,0.3461549341
46.5000000000,47.5000000000,0.3616815167,0.3940091906,0.2443092928
46.5000000000,48.5000000000,0.3447373996,0.4167717672,0.2384908332
46.5000000000,49.5000000000,0.3273482933,0.4373998968,0.2352518099
46.5000000000,50.5000000000,0.3115364491,0.4582932736,0.2301702772
46.5000000000,51.5000000000,0.2988502478,0.4768276196,0.2243221327
46.5000000000,52.5000000000,0.3155299108,0.4667138981,0.2177561911
46.5000000000,53.5000000000,0.3276632040,0.4633490454,0.2089877506
46.5000000000,54.5000000000,0.3260345806,0.4762040408,0.1977613787
46.5000000000,55.5000000000,0.3521254109,0.4622558205,0.1856187686
46.5000000000,56.5000000000,0.4114837289,0.4186811143,0.1698351567
46.5000000000,57.5000000000,0.4835564814,0.3614066548,0.1550368638
46.5000000000,58.5000000000,0.5458157806,0.3134698161,0.1407144033
46.5000000000,59.5000000000,0.6008284712,0.2694052289,0.1297662999
46.5000000000,60.5000000000,0.6313672050,0.2467095071,0.1219232880
46.5000000000,61.5000000000,0.6468956795,0.2323060377,0.1207982828
46.5000000000,62.5000000000,0.6677303191,0.2126827265,0.1195869544
46.5000000000,63.5000000000,0.6692551859,0.2094792401,0.1212655740
46.5000000000,64.5000000000,0.6541720782,0.2201473915,0.1256805303
46.5000000000,65.5000000000,0.6385338643,0.2283145936,0.1331515421
46.5000000000,66.5000000000,0.6203551819,0.2397375400,0.1399072781
46.5000000000,67.5000000000,0.6048345493,0.2487850720,0.1463803786
46.5000000000,68.5000000000,0.5929892512,0.2549442708,0.1520664780
47.5000000000,35.5000000000,0.0716397590,0.0519364329,0.8764238081
47.5000000000,36.5000000000,0.0733244169,0.0538320706,0.8728435125
47.5000000000,37.5000000000,0.0699266784,0.0667876932,0.8632856285
47.5000000000,38.5000000000,0.0826713869,0.0774196308,0.8399089823
47.5000000000,39.5000000000,0.0716631321,0.1687789341,0.7595579338
47.5000000000,40.5000000000,0.0935925469,0.2088736443,0.6975338088
47.5000000000,41.5000000000,0.2362275863,0.0972209266,0.6665514871
47.5000000000,42.5000000000,0.2208513416,0.1987941651,0.5803544933
47.5000000000,43.5000000000,0.2145413258,0.3203556324,0.4651030418
47.5000000000,47.5000000000,0.3343146498,0.3932585496,0.2724268006
47.5000000000,48.5000000000,0.3259031706,0.4133204476,0.2607763819
47.5000000000,49.5000000000,0.3140418569,0.4303879440,0.2555701991
47.5000000000,50.5000000000,0.3104900910,0.4435389320,0.2459709770
47.5000000000,51.5000000000,0.3064551846,0.4550553306,0.2384894848
47.5000000000,52.5000000000,0.3198204253,0.4493691208,0.2308104539
47.5000000000,53.5000000000,0.3416000641,0.4392821349,0.2191178010
47.5000000000,54.5000000000,0.3586412249,0.4347516253,0.2066071498
47.5000000000,55.5000000000,0.3753800817,0.4313966732,0.1932232450
47.5000000000,56.5000000000,0.4304765966,0.3956638028,0.1738596005
47.5000000000,57.5000000000,0.4903946209,0.3498266520,0.1597787271
47.5000000000,58.5000000000,0.5495213684,0.3051697323,0.1453088993
47.5000000000,59.5000000000,0.5991787795,0.2663998201,0.1344214005
47.5000000000,60.5000000000,0.6275337213,0.2457787581,0.1266875206
47.5000000000,61.5000000000,0.6400254923,0.2343392871,0.1256352206
47.5000000000,62.5000000000,0.6565425225,0.2193102682,0.1241472093
47.5000000000,63.5000000000,0.6542379858,0.2197142413,0.1260477729
47.5000000000,64.5000000000,0.6528928584,0.2188124454,0.1282946962
47.5000000000,65.5000000000,0.6364549921,0.2285291005,0.1350159074
47.5000000000,66.5000000000,0.6169053053,0.2414374375,0.1416572573
47.5000000000,67.5000000000,0.5972592447,0.2542764831,0.1484642723
48.5000000000,35.5000000000,0.0765318236,0.0577927545,0.8656754219
