Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
24.5000000000,35.5000000000,0.2350088015,0.1142777586,0.6507134398
24.5000000000,36.5000000000,0.2350137057,0.1343135255,0.6306727688
24.5000000000,37.5000000000,0.2532215500,0.1528741898,0.5939042601
24.5000000000,38.5000000000,0.2722203885,0.1803474798,0.5474321317
24.5000000000,40.5000000000,0.2694303941,0.2657416955,0.4648279104
24.5000000000,41.5000000000,0.3447123864,0.2298333125,0.4254543011
24.5000000000,42.5000000000,0.3048107713,0.3167007469,0.3784884817
24.5000000000,43.5000000000,0.2566404491,0.4201379899,0.3232215611
24.5000000000,44.5000000000,0.2704193789,0.4445640722,0.2850165489
24.5000000000,45.5000000000,0.3582292891,0.3761974074,0.2655733035
24.5000000000,46.5000000000,0.3353278686,0.4135653169,0.2511068146
24.5000000000,47.5000000000,0.4120748633,0.3262181304,0.2617070064
24.5000000000,48.5000000000,0.4057794824,0.3087163977,0.2855041199
24.5000000000,49.5000000000,0.3545094374,0.3378994682,0.3075910945
24.5000000000,50.5000000000,0.3548005439,0.3205611469,0.3246383092
24.5000000000,51.5000000000,0.3336445902,0.3168849944,0.3494704154
24.5000000000,52.5000000000,0.2870003393,0.3394817878,0.3735178729
24.5000000000,53.5000000000,0.2595742677,0.3425099944,0.3979157379
24.5000000000,54.5000000000,0.2533424221,0.3467473005,0.3999102774
24.5000000000,55.5000000000,0.2789070473,0.3629604297,0.3581325230
24.5000000000,56.5000000000,0.3428688894,0.3385373664,0.3185937442
24.5000000000,57.5000000000,0.3964921501,0.3122215641,0.2912862858
24.5000000000,58.5000000000,0.4147059434,0.3107808921,0.2745131644
24.5000000000,59.5000000000,0.4393383256,0.3086924987,0.2519691757
24.5000000000,60.5000000000,0.4776796052,0.3019202355,0.2204001594
24.5000000000,61.5000000000,0.5144913375,0.2861726340,0.1993360285
24.5000000000,62.5000000000,0.5319265113,0.2740154417,0.1940580470
24.5000000000,63.5000000000,0.5173109361,0.2817614476,0.2009276163
24.5000000000,64.5000000000,0.4798461865,0.3050770793,0.2150767343
24.5000000000,65.5000000000,0.4473280613,0.3180249216,0.2346470171
24.5000000000,66.5000000000,0.4318405687,0.3112390356,0.2569203958
24.5000000000,67.5000000000,0.4114214479,0.3078429793,0.2807355728
24.5000000000,68.5000000000,0.3977013784,0.2995046680,0.3027939536
24.5000000000,69.5000000000,0.3776521716,0.3016443142,0.3207035142
24.5000000000,70.5000000000,0.3394471538,0.3277438310,0.3328090152
25.5000000000,35.5000000000,0.2267788348,0.1081551197,0.6650660455
25.5000000000,36.5000000000,0.2241279473,0.1264479885,0.6494240642
25.5000000000,37.5000000000,0.2405050519,0.1434105389,0.6160844092
25.5000000000,38.5000000000,0.2444706670,0.1780467572,0.5774825759
25.5000000000,39.5000000000,0.2417315909,0.2242487007,0.5340197084
25.5000000000,40.5000000000,0.2311878973,0.2805349280,0.4882771747
25.5000000000,41.5000000000,0.2536265395,0.3029864873,0.4433869732
25.5000000000,42.5000000000,0.2450290557,0.3654966788,0.3894742655
25.5000000000,43.5000000000,0.2161526998,0.4536680607,0.3301792396
25.5000000000,44.5000000000,0.2269873580,0.4849850914,0.2880275506
25.5000000000,45.5000000000,0.3222817069,0.4043939836,0.2733243095
25.5000000000,46.5000000000,0.3684461612,0.3704270588,0.2611267800
25.5000000000,47.5000000000,0.4295413646,0.3075536551,0.2629049803
25.5000000000,48.5000000000,0.3478339380,0.3585427066,0.2936233554
25.5000000000,49.5000000000,0.3493049557,0.3259559733,0.3247390710
25.5000000000,50.5000000000,0.3417664913,0.3180868181,0.3401466906
25.5000000000,51.5000000000,0.3294286922,0.3142544770,0.3563168308
25.5000000000,52.5000000000,0.2966911849,0.3300837665,0.3732250486
25.5000000000,53.5000000000,0.2637886764,0.3367752722,0.3994360514
25.5000000000,54.5000000000,0.2569111348,0.3338222561,0.4092666090
25.5000000000,55.5000000000,0.2958767845,0.3345145443,0.3696086712
25.5000000000,56.5000000000,0.3403438012,0.3282716517,0.3313845470
25.5000000000,57.5000000000,0.3883498171,0.3075851563,0.3040650266
25.5000000000,58.5000000000,0.4068066364,0.3059880454,0.2872053183
25.5000000000,59.5000000000,0.4398689709,0.3037704655,0.2563605636
25.5000000000,60.5000000000,0.4617970242,0.3156584186,0.2225445571
25.5000000000,61.5000000000,0.5068989360,0.2940281035,0.1990729604
25.5000000000,62.5000000000,0.5231362287,0.2838181132,0.1930456580
25.5000000000,63.5000000000,0.5168009695,0.2851532875,0.1980457430
25.5000000000,64.5000000000,0.4881801879,0.3019641123,0.2098556998
25.5000000000,65.5000000000,0.4617684062,0.3101179338,0.2281136600
25.5000000000,66.5000000000,0.4447243390,0.3068408056,0.2484348555
25.5000000000,67.5000000000,0.4254711341,0.3036819109,0.2708469549
25.5000000000,68.5000000000,0.4065614636,0.3016768637,0.2917616728
25.5000000000,69.5000000000,0.3824369059,0.3063039813,0.3112591128
25.5000000000,70.5000000000,0.3466395915,0.3292922378,0.3240681707
26.5000000000,35.5000000000,0.2145571119,0.1068561005,0.6785867876
26.5000000000,37.5000000000,0.2280591131,0.1359519358,0.6359889511
26.5000000000,38.5000000000,0.2272761712,0.1723687468,0.6003550820
26.5000000000,39.5000000000,0.2356891826,0.2061225438,0.5581882736
26.5000000000,40.5000000000,0.2187954992,0.2680590578,0.5131454430
26.5000000000,41.5000000000,0.2043499604,0.3390809005,0.4565691391
26.5000000000,42.5000000000,0.2017274189,0.3952371203,0.4030354608
26.5000000000,43.5000000000,0.1904880338,0.4606682144,0.3488437518
26.5000000000,44.5000000000,0.1857595610,0.5138524781,0.3003879608
26.5000000000,45.5000000000,0.2592334413,0.4461247159,0.2946418428
26.5000000000,46.5000000000,0.2989412827,0.4134940792,0.2875646381
26.5000000000,47.5000000000,0.3051644625,0.4033594212,0.2914761163
26.5000000000,48.5000000000,0.3087322831,0.3750508199,0.3162168970
26.5000000000,49.5000000000,0.3273703248,0.3319661712,0.3406635039
26.5000000000,50.5000000000,0.3273698093,0.3202838371,0.3523463536
26.5000000000,51.5000000000,0.3206640001,0.3172910108,0.3620449890
26.5000000000,52.5000000000,0.3053486849,0.3221554402,0.3724958749
26.5000000000,53.5000000000,0.2861281596,0.3303344722,0.3835373682
26.5000000000,54.5000000000,0.2910077894,0.3264236698,0.3825685409
26.5000000000,55.5000000000,0.3265470417,0.3195180202,0.3539349381
26.5000000000,56.5000000000,0.3647154103,0.3135682840,0.3217163057
26.5000000000,57.5000000000,0.4028759173,0.3006188872,0.2965051955
26.5000000000,58.5000000000,0.4169354210,0.3063318048,0.2767327742
26.5000000000,59.5000000000,0.4400442424,0.3123237979,0.2476319597
26.5000000000,60.5000000000,0.4586074514,0.3229433010,0.2184492476
26.5000000000,61.5000000000,0.5060670189,0.2976927482,0.1962402329
26.5000000000,62.5000000000,0.5199337809,0.2890725624,0.1909936567
26.5000000000,63.5000000000,0.5192284054,0.2858842474,0.1948873471
26.5000000000,64.5000000000,0.5034525380,0.2920520708,0.2044953912
26.5000000000,65.5000000000,0.4820416900,0.2973562865,0.2206020235
26.5000000000,66.5000000000,0.4639778756,0.2967079923,0.2393141321
26.5000000000,67.5000000000,0.4428866727,0.2973940019,0.2597193254
26.5000000000,68.5000000000,0.4184326843,0.3001841670,0.2813831486
26.5000000000,69.5000000000,0.3990670025,0.3003431981,0.3005897994
26.5000000000,70.5000000000,0.3623982896,0.3174088504,0.3201928601
27.5000000000,35.5000000000,0.2121179308,0.0995689721,0.6883130972
27.5000000000,36.5000000000,0.2139850353,0.1090958360,0.6769191287
27.5000000000,37.5000000000,0.2245063308,0.1263494848,0.6491441844
27.5000000000,38.5000000000,0.2384373697,0.1506140193,0.6109486110
27.5000000000,39.5000000000,0.2363996251,0.1923044000,0.5712959749
27.5000000000,40.5000000000,0.2039873110,0.2692635832,0.5267491058
27.5000000000,41.5000000000,0.1924044683,0.3384331185,0.4691624132
27.5000000000,42.5000000000,0.1684073384,0.4197051008,0.4118875607
27.5000000000,43.5000000000,0.1631802571,0.4667715967,0.3700481462
27.5000000000,44.5000000000,0.1647044365,0.5101363756,0.3251591879
27.5000000000,45.5000000000,0.1862114112,0.5001761434,0.3136124454
27.5000000000,46.5000000000,0.2266341431,0.4549540161,0.3184118408
27.5000000000,47.5000000000,0.2555771828,0.4152602163,0.3291626010
27.5000000000,48.5000000000,0.2844367288,0.3671047646,0.3484585066
27.5000000000,49.5000000000,0.3025883443,0.3365478096,0.3608638461
27.5000000000,50.5000000000,0.3140752355,0.3202973230,0.3656274415
27.5000000000,51.5000000000,0.3123942323,0.3208273731,0.3667783946
27.5000000000,52.5000000000,0.3101537188,0.3220190972,0.3678271841
27.5000000000,53.5000000000,0.3159907297,0.3203266991,0.3636825712
27.5000000000,54.5000000000,0.3363323972,0.3137438077,0.3499237952
27.5000000000,55.5000000000,0.3662993481,0.3095837216,0.3241169303
27.5000000000,56.5000000000,0.3966017590,0.3048992918,0.2984989492
27.5000000000,57.5000000000,0.4287101108,0.2993161223,0.2719737669
27.5000000000,58.5000000000,0.4460324470,0.3049550017,0.2490125513
27.5000000000,59.5000000000,0.4711943855,0.3008138196,0.2279917949
27.5000000000,60.5000000000,0.4715902467,0.3167453510,0.2116644023
27.5000000000,61.5000000000,0.5037900165,0.2992780526,0.1969319309
27.5000000000,62.5000000000,0.5139554780,0.2935898011,0.1924547208
27.5000000000,63.5000000000,0.5212757306,0.2853675724,0.1933566971
27.5000000000,64.5000000000,0.5161101730,0.2825719062,0.2013179208
27.5000000000,65.5000000000,0.5002144993,0.2855825498,0.2142029508
27.5000000000,66.5000000000,0.4807270435,0.2879180440,0.2313549124
27.5000000000,67.5000000000,0.4578667045,0.2925672788,0.2495660168
27.5000000000,68.5000000000,0.4348201892,0.2978949895,0.2672848213
27.5000000000,69.5000000000,0.4081223031,0.3054953043,0.2863823926
27.5000000000,70.5000000000,0.3749200590,0.3114737902,0.3136061508
28.5000000000,36.5000000000,0.2063022990,0.1082246619,0.6854730391
28.5000000000,37.5000000000,0.2580994837,0.1005252432,0.6413752731
28.5000000000,38.5000000000,0.2606963601,0.1330712733,0.6062323666
28.5000000000,39.5000000000,0.2659963523,0.1714773157,0.5625263319
28.5000000000,40.5000000000,0.2079892425,0.2753742901,0.5166364673
28.5000000000,41.5000000000,0.1926119328,0.3383237063,0.4690643610
28.5000000000,43.5000000000,0.1587717710,0.4418464634,0.3993817656
28.5000000000,44.5000000000,0.1640077026,0.4646637819,0.3713285156
28.5000000000,45.5000000000,0.1824998378,0.4554229084,0.3620772538
28.5000000000,46.5000000000,0.2100446456,0.4251910695,0.3647642849
28.5000000000,47.5000000000,0.2393069352,0.3867284145,0.3739646502
28.5000000000,48.5000000000,0.2557422179,0.3610025011,0.3832552810
28.5000000000,49.5000000000,0.2788245407,0.3372558720,0.3839195873
28.5000000000,50.5000000000,0.2997028819,0.3217175956,0.3785795224
28.5000000000,51.5000000000,0.3077873932,0.3206749502,0.3715376566
28.5000000000,52.5000000000,0.3126758774,0.3249689066,0.3623552161
28.5000000000,53.5000000000,0.3350492597,0.3169220207,0.3480287197
28.5000000000,54.5000000000,0.3671634573,0.3079365420,0.3249000007
28.5000000000,55.5000000000,0.4054857049,0.3009082325,0.2936060626
28.5000000000,56.5000000000,0.4197110144,0.3054590634,0.2748299223
28.5000000000,57.5000000000,0.4411504451,0.3072098941,0.2516396608
28.5000000000,58.5000000000,0.4700039143,0.2983936914,0.2316023943
28.5000000000,59.5000000000,0.4738536502,0.3067560696,0.2193902802
28.5000000000,60.5000000000,0.4836438287,0.3060685822,0.2102875890
28.5000000000,61.5000000000,0.4987760901,0.2990179289,0.2022059810
28.5000000000,62.5000000000,0.5132576760,0.2915322495,0.1952100745
28.5000000000,63.5000000000,0.5269700590,0.2793919625,0.1936379785
28.5000000000,64.5000000000,0.5251555686,0.2758788368,0.1989655946
28.5000000000,65.5000000000,0.5180015343,0.2730017596,0.2089967061
28.5000000000,66.5000000000,0.4994079234,0.2779794216,0.2226126550
28.5000000000,67.5000000000,0.4794472410,0.2828091046,0.2377436544
28.5000000000,68.5000000000,0.4567661745,0.2894651311,0.2537686944
28.5000000000,69.5000000000,0.4263604707,0.3027137635,0.2709257658
28.5000000000,70.5000000000,0.4004243967,0.3081531188,0.2914224846
29.5000000000,36.5000000000,0.2668502542,0.0789080496,0.6542416962
29.5000000000,37.5000000000,0.3075084767,0.0781971193,0.6142944040
29.5000000000,38.5000000000,0.3125436082,0.1059790288,0.5814773630
29.5000000000,39.5000000000,0.3262178173,0.1383100027,0.5354721799
29.5000000000,40.5000000000,0.2585183418,0.2414678064,0.5000138518
29.5000000000,41.5000000000,0.2139030274,0.3241490832,0.4619478894
29.5000000000,44.5000000000,0.1785319258,0.4052761132,0.4161919610
29.5000000000,45.5000000000,0.1803537405,0.4106489763,0.4089972833
29.5000000000,46.5000000000,0.1985039300,0.3917929592,0.4097031108
29.5000000000,47.5000000000,0.2233601735,0.3648295720,0.4118102545
29.5000000000,48.5000000000,0.2377909006,0.3531198952,0.4090892042
29.5000000000,49.5000000000,0.2594482642,0.3403686638,0.4001830719
29.5000000000,50.5000000000,0.2823295586,0.3292390081,0.3884314333
29.5000000000,51.5000000000,0.2973067839,0.3281763140,0.3745169020
29.5000000000,52.5000000000,0.3140818649,0.3267120077,0.3592061274
29.5000000000,53.5000000000,0.3484689900,0.3121689811,0.3393620290
29.5000000000,54.5000000000,0.3839826976,0.3031117633,0.3129055391
29.5000000000,55.5000000000,0.4249578880,0.2936469400,0.2813951720
29.5000000000,56.5000000000,0.4491523283,0.2937828516,0.2570648200
29.5000000000,57.5000000000,0.4689382418,0.2964214561,0.2346403022
29.5000000000,58.5000000000,0.4889138058,0.2927404322,0.2183457619
29.5000000000,59.5000000000,0.4971275468,0.2906137488,0.2122587044
29.5000000000,60.5000000000,0.4978030925,0.2926341678,0.2095627398
29.5000000000,61.5000000000,0.5067769655,0.2885847159,0.2046383187
29.5000000000,62.5000000000,0.5173704374,0.2848975513,0.1977320113
29.5000000000,63.5000000000,0.5311724495,0.2752814336,0.1935461168
29.5000000000,64.5000000000,0.5327121876,0.2704800968,0.1968077156
29.5000000000,65.5000000000,0.5283438039,0.2667493293,0.2049068668
29.5000000000,66.5000000000,0.5170923074,0.2667821723,0.2161255203
29.5000000000,67.5000000000,0.5033445543,0.2686017429,0.2280537028
29.5000000000,68.5000000000,0.4707903616,0.2862699487,0.2429396897
29.5000000000,69.5000000000,0.4445092397,0.2992580746,0.2562326857
29.5000000000,70.5000000000,0.4362555218,0.2972444610,0.2665000172
30.5000000000,36.5000000000,0.2443648502,0.0898768110,0.6657583389
30.5000000000,37.5000000000,0.3017731376,0.0795520066,0.6186748558
30.5000000000,38.5000000000,0.3516254859,0.0890159203,0.5593585939
30.5000000000,39.5000000000,0.3536502693,0.1292054308,0.5171442999
30.5000000000,40.5000000000,0.3102962416,0.2077368973,0.4819668611
30.5000000000,41.5000000000,0.2362801845,0.3068280847,0.4568917308
30.5000000000,45.5000000000,0.1786053723,0.3667295026,0.4546651251
30.5000000000,46.5000000000,0.1875627785,0.3602563792,0.4521808423
30.5000000000,47.5000000000,0.2076673249,0.3469873384,0.4453453367
30.5000000000,48.5000000000,0.2326248073,0.3349647672,0.4324104255
30.5000000000,49.5000000000,0.2494251870,0.3373342279,0.4132405851
30.5000000000,50.5000000000,0.2665839895,0.3375483039,0.3958677066
30.5000000000,51.5000000000,0.2887078916,0.3326636015,0.3786285068
30.5000000000,52.5000000000,0.3077813889,0.3325904469,0.3596281642
30.5000000000,53.5000000000,0.3428649488,0.3210087445,0.3361263068
30.5000000000,54.5000000000,0.3893284873,0.3032665842,0.3074049286
30.5000000000,55.5000000000,0.4256059161,0.2970386209,0.2773554629
30.5000000000,56.5000000000,0.4438821143,0.3044784279,0.2516394578
30.5000000000,57.5000000000,0.4776180887,0.2958653153,0.2265165960
30.5000000000,58.5000000000,0.4966859374,0.2922912166,0.2110228459
30.5000000000,59.5000000000,0.4989295526,0.2934672423,0.2076032050
30.5000000000,60.5000000000,0.5056977469,0.2887476090,0.2055546441
30.5000000000,61.5000000000,0.5182542477,0.2797531435,0.2019926089
30.5000000000,62.5000000000,0.5348322430,0.2695110554,0.1956567016
30.5000000000,63.5000000000,0.5414636597,0.2653015044,0.1932348359
30.5000000000,64.5000000000,0.5421394464,0.2621165488,0.1957440047
30.5000000000,65.5000000000,0.5314319714,0.2659365856,0.2026314429
30.5000000000,66.5000000000,0.5195125432,0.2695043609,0.2109830959
30.5000000000,67.5000000000,0.5160025141,0.2634834357,0.2205140502
30.5000000000,68.5000000000,0.4878915749,0.2792899061,0.2328185190
30.5000000000,69.5000000000,0.4728940227,0.2856297648,0.2414762125
30.5000000000,70.5000000000,0.4525607253,0.2997175648,0.2477217099
31.5000000000,36.5000000000,0.2313095805,0.0980376686,0.6706527509
31.5000000000,37.5000000000,0.3331998398,0.0689803429,0.5978198173
31.5000000000,38.5000000000,0.3501728246,0.0886300706,0.5611971048
31.5000000000,39.5000000000,0.3557731591,0.1249884775,0.5192383633
31.5000000000,40.5000000000,0.3736457360,0.1531780906,0.4731761734
31.5000000000,41.5000000000,0.2809286766,0.2427923193,0.4762790041
31.5000000000,46.5000000000,0.1762373583,0.3288294563,0.4949331855
31.5000000000,47.5000000000,0.1945757948,0.3264661971,0.4789580081
31.5000000000,48.5000000000,0.2223423894,0.3220106098,0.4556470008
31.5000000000,49.5000000000,0.2409885393,0.3325858736,0.4264255872
31.5000000000,50.5000000000,0.2489104113,0.3457694183,0.4053201704
31.5000000000,51.5000000000,0.2741548506,0.3379291215,0.3879160279
31.5000000000,52.5000000000,0.2937828914,0.3406854695,0.3655316391
31.5000000000,53.5000000000,0.3335710592,0.3278074114,0.3386215294
31.5000000000,54.5000000000,0.3791567898,0.3126947014,0.3081485088
31.5000000000,55.5000000000,0.4222647520,0.2984616800,0.2792735680
31.5000000000,56.5000000000,0.4614621114,0.2855456496,0.2529922390
31.5000000000,57.5000000000,0.4620697311,0.3048475882,0.2330826807
31.5000000000,58.5000000000,0.4814395267,0.2996489766,0.2189114967
31.5000000000,59.5000000000,0.4985942917,0.2911928968,0.2102128115
31.5000000000,60.5000000000,0.5018024504,0.2921154897,0.2060820598
31.5000000000,61.5000000000,0.5259034242,0.2740328481,0.2000637278
31.5000000000,62.5000000000,0.5495778568,0.2561148241,0.1943073191
31.5000000000,63.5000000000,0.5543459378,0.2528119172,0.1928421449
31.5000000000,64.5000000000,0.5447212179,0.2596320465,0.1956467356
31.5000000000,65.5000000000,0.5366051381,0.2633597787,0.2000350832
31.5000000000,66.5000000000,0.5262775572,0.2668892690,0.2068331738
31.5000000000,67.5000000000,0.5324264198,0.2545925728,0.2129810074
31.5000000000,68.5000000000,0.5108157533,0.2671128956,0.2220713511
31.5000000000,69.5000000000,0.4959654164,0.2755522830,0.2284823006
32.5000000000,35.5000000000,0.2016391229,0.1014510686,0.6969098086
32.5000000000,36.5000000000,0.2828592017,0.0686162266,0.6485245718
32.5000000000,37.5000000000,0.3205379108,0.0682289630,0.6112331261
32.5000000000,38.5000000000,0.3280981409,0.0881069355,0.5837949236
32.5000000000,39.5000000000,0.3435856593,0.1123149939,0.5440993468
32.5000000000,40.5000000000,0.3686683461,0.1281498419,0.5031818120
32.5000000000,41.5000000000,0.2968033906,0.1948125830,0.5083840264
32.5000000000,45.5000000000,0.1730520105,0.2975369741,0.5294110154
32.5000000000,46.5000000000,0.1675460760,0.3010967874,0.5313571366
32.5000000000,47.5000000000,0.1833592948,0.3097726377,0.5068680675
32.5000000000,48.5000000000,0.2078962120,0.3157670218,0.4763367662
32.5000000000,49.5000000000,0.2238251060,0.3302941713,0.4458807227
32.5000000000,50.5000000000,0.2389375343,0.3396027070,0.4214597586
32.5000000000,51.5000000000,0.2597637361,0.3413777150,0.3988585489
32.5000000000,52.5000000000,0.2758482643,0.3510619149,0.3730898208
32.5000000000,53.5000000000,0.3165309518,0.3377545758,0.3457144724
32.5000000000,54.5000000000,0.3640962660,0.3218266983,0.3140770357
32.5000000000,55.5000000000,0.4117213118,0.3042973561,0.2839813321
32.5000000000,56.5000000000,0.4560839590,0.2857079180,0.2582081231
32.5000000000,57.5000000000,0.4685866808,0.2936305666,0.2377827527
32.5000000000,58.5000000000,0.4799151973,0.2970089975,0.2230758052
32.5000000000,59.5000000000,0.4961257399,0.2910739600,0.2128003001
32.5000000000,60.5000000000,0.5067201355,0.2876966748,0.2055831896
32.5000000000,61.5000000000,0.5329260566,0.2688248629,0.1982490805
32.5000000000,62.5000000000,0.5527829819,0.2535318329,0.1936851852
32.5000000000,63.5000000000,0.5557238098,0.2510534236,0.1932227666
32.5000000000,64.5000000000,0.5486886940,0.2559197790,0.1953915270
32.5000000000,65.5000000000,0.5443266218,0.2573195166,0.1983538615
32.5000000000,66.5000000000,0.5323511195,0.2645075489,0.2031413316
32.5000000000,67.5000000000,0.5418687668,0.2519992552,0.2061319779
32.5000000000,68.5000000000,0.5336920853,0.2555128229,0.2107950918
32.5000000000,69.5000000000,0.5138552634,0.2703353353,0.2158094014
33.5000000000,35.5000000000,0.1934101442,0.0995630806,0.7070267752
33.5000000000,36.5000000000,0.2451015236,0.0779471954,0.6769512810
33.5000000000,37.5000000000,0.2875650466,0.0710854144,0.6413495390
33.5000000000,38.5000000000,0.2887220878,0.0895813659,0.6216965463
33.5000000000,39.5000000000,0.3062478166,0.1074959556,0.5862562278
33.5000000000,40.5000000000,0.3181328964,0.1283204311,0.5535466726
33.5000000000,41.5000000000,0.3101742299,0.1513158602,0.5385099099
33.5000000000,44.5000000000,0.1913788353,0.2657889382,0.5428322265
33.5000000000,45.5000000000,0.1767511501,0.2796611377,0.5435877122
33.5000000000,46.5000000000,0.1706074650,0.2912206332,0.5381719018
33.5000000000,47.5000000000,0.1798210985,0.3026971786,0.5174817229
33.5000000000,48.5000000000,0.1963005479,0.3138566890,0.4898427631
33.5000000000,49.5000000000,0.2099980741,0.3292515580,0.4607503679
33.5000000000,50.5000000000,0.2288484203,0.3339796277,0.4371719520
33.5000000000,51.5000000000,0.2511374170,0.3360929518,0.4127696312
33.5000000000,52.5000000000,0.2583903569,0.3619163123,0.3796933308
33.5000000000,53.5000000000,0.2946187305,0.3558661796,0.3495150899
33.5000000000,54.5000000000,0.3480138477,0.3331969534,0.3187891989
33.5000000000,55.5000000000,0.3945324488,0.3175689392,0.2878986120
33.5000000000,56.5000000000,0.4397904048,0.2979974557,0.2622121396
33.5000000000,57.5000000000,0.4732994056,0.2865087035,0.2401918909
33.5000000000,58.5000000000,0.4844502809,0.2909701819,0.2245795371
33.5000000000,59.5000000000,0.5010631752,0.2868799161,0.2120569088
33.5000000000,60.5000000000,0.5140517083,0.2816202857,0.2043280060
33.5000000000,61.5000000000,0.5426077591,0.2612106330,0.1961816078
33.5000000000,62.5000000000,0.5538185962,0.2537488104,0.1924325934
33.5000000000,63.5000000000,0.5553701354,0.2521384489,0.1924914156
33.5000000000,64.5000000000,0.5567146843,0.2509531380,0.1923321777
33.5000000000,65.5000000000,0.5523784766,0.2538531786,0.1937683448
33.5000000000,66.5000000000,0.5452838450,0.2581093385,0.1966068166
33.5000000000,67.5000000000,0.5675710058,0.2358997637,0.1965292305
33.5000000000,68.5000000000,0.5539697909,0.2453213645,0.2007088446
33.5000000000,69.5000000000,0.5288202616,0.2653718204,0.2058079180
34.5000000000,35.5000000000,0.1665178432,0.1092010998,0.7242810570
34.5000000000,36.5000000000,0.1862700044,0.1017555528,0.7119744428
34.5000000000,37.5000000000,0.2761434822,0.0643476683,0.6595088496
34.5000000000,38.5000000000,0.2776513105,0.0768604319,0.6454882576
34.5000000000,39.5000000000,0.2761715851,0.1007886487,0.6230397662
34.5000000000,40.5000000000,0.2747853074,0.1283594261,0.5968552665
34.5000000000,41.5000000000,0.2648858834,0.1574288617,0.5776852548
34.5000000000,42.5000000000,0.1983040379,0.2380819658,0.5636139963
34.5000000000,44.5000000000,0.2015520534,0.2450712894,0.5533766572
34.5000000000,45.5000000000,0.1842472856,0.2693496920,0.5464030224
34.5000000000,46.5000000000,0.1771452543,0.2880904431,0.5347643026
34.5000000000,47.5000000000,0.1805046244,0.3032710327,0.5162243429
34.5000000000,48.5000000000,0.1910510780,0.3164200070,0.4925289150
34.5000000000,49.5000000000,0.2016703997,0.3311112647,0.4672183356
34.5000000000,50.5000000000,0.2157107994,0.3383332662,0.4459559344
34.5000000000,51.5000000000,0.2325308422,0.3472169277,0.4202522301
34.5000000000,52.5000000000,0.2412754327,0.3754525531,0.3832720141
34.5000000000,53.5000000000,0.2833404048,0.3645817767,0.3520778185
34.5000000000,54.5000000000,0.3328673301,0.3463592510,0.3207734189
34.5000000000,55.5000000000,0.3772104336,0.3335437003,0.2892458661
34.5000000000,56.5000000000,0.4217954548,0.3160360473,0.2621684978
34.5000000000,57.5000000000,0.4610312411,0.2985797682,0.2403889907
34.5000000000,58.5000000000,0.4799413273,0.2958977563,0.2241609164
34.5000000000,59.5000000000,0.5099789693,0.2795600973,0.2104609333
34.5000000000,60.5000000000,0.5269168211,0.2717408076,0.2013423713
34.5000000000,61.5000000000,0.5396239182,0.2653424556,0.1950336262
34.5000000000,62.5000000000,0.5476827533,0.2605717183,0.1917455284
34.5000000000,63.5000000000,0.5644456398,0.2484888547,0.1870655055
34.5000000000,64.5000000000,0.5619721567,0.2511081991,0.1869196441
34.5000000000,65.5000000000,0.5601185567,0.2520369286,0.1878445147
34.5000000000,66.5000000000,0.5614657162,0.2497754427,0.1887588411
34.5000000000,67.5000000000,0.5839656357,0.2278054541,0.1882289102
34.5000000000,68.5000000000,0.5840296992,0.2272026293,0.1887676714
34.5000000000,69.5000000000,0.5553034772,0.2503751186,0.1943214042
35.5000000000,35.5000000000,0.1425446745,0.1223631735,0.7350921520
35.5000000000,36.5000000000,0.1633117976,0.1105635227,0.7261246798
35.5000000000,37.5000000000,0.2068212630,0.0910760882,0.7021026489
35.5000000000,38.5000000000,0.2679551689,0.0732141773,0.6588306538
35.5000000000,39.5000000000,0.2678677979,0.0920157406,0.6401164616
35.5000000000,40.5000000000,0.2502187484,0.1257835955,0.6239976561
35.5000000000,41.5000000000,0.2203268424,0.1747741959,0.6048989618
35.5000000000,44.5000000000,0.1930573882,0.2546553328,0.5522872790
35.5000000000,45.5000000000,0.1885397775,0.2711699034,0.5402903191
35.5000000000,46.5000000000,0.1841025690,0.2908942416,0.5250031894
35.5000000000,47.5000000000,0.1890840317,0.3043064078,0.5066095605
35.5000000000,48.5000000000,0.1955079224,0.3199832031,0.4845088745
35.5000000000,49.5000000000,0.2037605398,0.3334090775,0.4628303826
35.5000000000,50.5000000000,0.2122865570,0.3469052418,0.4408082012
35.5000000000,51.5000000000,0.2248437562,0.3575922526,0.4175639912
35.5000000000,52.5000000000,0.2569704163,0.3589588469,0.3840707368
35.5000000000,53.5000000000,0.2817944134,0.3711017385,0.3471038480
35.5000000000,54.5000000000,0.3072615801,0.3792256133,0.3135128066
35.5000000000,55.5000000000,0.3675577057,0.3470031262,0.2854391681
35.5000000000,56.5000000000,0.4064099464,0.3345442615,0.2590457920
35.5000000000,57.5000000000,0.4470962344,0.3159462390,0.2369575267
35.5000000000,58.5000000000,0.4766840806,0.3031911891,0.2201247302
35.5000000000,59.5000000000,0.5086197725,0.2852280477,0.2061521798
35.5000000000,60.5000000000,0.5376959073,0.2655245317,0.1967795610
35.5000000000,61.5000000000,0.5327918245,0.2753891585,0.1918190170
35.5000000000,62.5000000000,0.5569385944,0.2567158182,0.1863455875
35.5000000000,63.5000000000,0.5765849617,0.2417369789,0.1816780594
35.5000000000,64.5000000000,0.5657453823,0.2508461741,0.1834084437
