Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.2421724550,0.4428072773,0.3150202677
23.5000000000,68.5000000000,0.2485968047,0.4334740260,0.3179291693
23.5000000000,69.5000000000,0.2489486288,0.4360159448,0.3150354264
23.5000000000,70.5000000000,0.2330173398,0.4716646935,0.2953179667
24.5000000000,35.5000000000,0.3822539867,0.1860205775,0.4317254357
24.5000000000,36.5000000000,0.3711614320,0.2055666607,0.4232719073
24.5000000000,37.5000000000,0.3559244572,0.2215199359,0.4225556069
24.5000000000,38.5000000000,0.3326639148,0.2446706997,0.4226653855
24.5000000000,40.5000000000,0.2514795527,0.3240724150,0.4244480323
24.5000000000,41.5000000000,0.2433577611,0.2808950511,0.4757471878
24.5000000000,42.5000000000,0.2131582971,0.3566718620,0.4301698409
24.5000000000,43.5000000000,0.1905461338,0.4499862432,0.3594676230
24.5000000000,44.5000000000,0.1943590099,0.4859442715,0.3196967185
24.5000000000,45.5000000000,0.2373913578,0.4379288099,0.3246798322
24.5000000000,46.5000000000,0.2487005815,0.4659261169,0.2853733017
24.5000000000,47.5000000000,0.3290293876,0.3657889094,0.3051817030
24.5000000000,48.5000000000,0.3664472391,0.3311756255,0.3023771354
24.5000000000,49.5000000000,0.3607632712,0.3511349436,0.2881017852
24.5000000000,50.5000000000,0.3190731605,0.3890245912,0.2919022483
24.5000000000,51.5000000000,0.2560509278,0.4525509360,0.2913981362
24.5000000000,52.5000000000,0.1977365983,0.5176562153,0.2846071864
24.5000000000,53.5000000000,0.1537460133,0.5732350099,0.2730189767
24.5000000000,54.5000000000,0.1269658656,0.6067319766,0.2663021578
24.5000000000,55.5000000000,0.1495534447,0.5683512143,0.2820953410
24.5000000000,56.5000000000,0.1841692539,0.5139941430,0.3018366031
24.5000000000,57.5000000000,0.2215034890,0.4583605653,0.3201359457
24.5000000000,58.5000000000,0.2446939546,0.4461950583,0.3091109871
24.5000000000,59.5000000000,0.2471077749,0.4563469672,0.2965452580
24.5000000000,60.5000000000,0.2531527604,0.4498873759,0.2969598637
24.5000000000,61.5000000000,0.2646935965,0.4406334784,0.2946729252
24.5000000000,62.5000000000,0.2627195014,0.4291427905,0.3081377081
24.5000000000,63.5000000000,0.2543049418,0.4259916786,0.3197033796
24.5000000000,64.5000000000,0.2422047725,0.4358598563,0.3219353712
24.5000000000,65.5000000000,0.2314153632,0.4436642944,0.3249203424
24.5000000000,66.5000000000,0.2285051323,0.4401655060,0.3313293617
24.5000000000,67.5000000000,0.2257231813,0.4427482546,0.3315285641
24.5000000000,68.5000000000,0.2297839567,0.4367836791,0.3334323642
24.5000000000,69.5000000000,0.2313355256,0.4367453657,0.3319191088
24.5000000000,70.5000000000,0.2211112257,0.4642131364,0.3146756379
25.5000000000,35.5000000000,0.3837787659,0.1747493292,0.4414719049
25.5000000000,36.5000000000,0.3719943547,0.1936791091,0.4343265363
25.5000000000,37.5000000000,0.3540374485,0.2121862531,0.4337762984
25.5000000000,38.5000000000,0.3269208270,0.2398582917,0.4332208813
25.5000000000,39.5000000000,0.2931268620,0.2762946123,0.4305785256
25.5000000000,40.5000000000,0.2492375151,0.3232542385,0.4275082465
25.5000000000,41.5000000000,0.2235709163,0.3366287654,0.4398003183
25.5000000000,42.5000000000,0.2027849433,0.3811341854,0.4160808713
25.5000000000,43.5000000000,0.1849728393,0.4561735241,0.3588536366
25.5000000000,44.5000000000,0.1872504575,0.4936411952,0.3191083473
25.5000000000,45.5000000000,0.2337811866,0.4380174226,0.3282013908
25.5000000000,46.5000000000,0.2770382809,0.4091533031,0.3138084160
25.5000000000,47.5000000000,0.3604267341,0.3218010745,0.3177721914
25.5000000000,48.5000000000,0.3849471998,0.3231619267,0.2918908735
25.5000000000,49.5000000000,0.4223462393,0.2836523764,0.2940013844
25.5000000000,50.5000000000,0.3605664148,0.3374923498,0.3019412353
25.5000000000,51.5000000000,0.2814944601,0.4139582848,0.3045472551
25.5000000000,52.5000000000,0.2064814260,0.4944908135,0.2990277604
25.5000000000,53.5000000000,0.1496581111,0.5647285367,0.2856133522
25.5000000000,54.5000000000,0.1158997377,0.6100913837,0.2740088785
25.5000000000,55.5000000000,0.1476993865,0.5630977125,0.2892029010
25.5000000000,56.5000000000,0.1809791518,0.5089831812,0.3100376670
25.5000000000,57.5000000000,0.2149587604,0.4606282275,0.3244130121
25.5000000000,58.5000000000,0.2365124877,0.4511734691,0.3123140431
25.5000000000,59.5000000000,0.2314066460,0.4779996905,0.2905936636
25.5000000000,60.5000000000,0.2370348790,0.4814299378,0.2815351832
25.5000000000,61.5000000000,0.2494933691,0.4692422131,0.2812644178
25.5000000000,62.5000000000,0.2523167923,0.4487072002,0.2989760075
25.5000000000,63.5000000000,0.2466514552,0.4338275008,0.3195210439
25.5000000000,64.5000000000,0.2353679412,0.4318355176,0.3327965412
25.5000000000,65.5000000000,0.2208857481,0.4355823989,0.3435318530
25.5000000000,66.5000000000,0.2132212037,0.4361980865,0.3505807098
25.5000000000,67.5000000000,0.2064379351,0.4452389857,0.3483230792
25.5000000000,68.5000000000,0.2064060938,0.4469989400,0.3465949663
25.5000000000,69.5000000000,0.2068088047,0.4527106993,0.3404804960
25.5000000000,70.5000000000,0.2006382017,0.4742306496,0.3251311487
26.5000000000,35.5000000000,0.3919876053,0.1628399459,0.4451724488
26.5000000000,37.5000000000,0.3660958828,0.1926312428,0.4412728744
26.5000000000,38.5000000000,0.3413706724,0.2178593829,0.4407699447
26.5000000000,39.5000000000,0.3135340675,0.2452285932,0.4412373392
26.5000000000,40.5000000000,0.2680674489,0.3020465150,0.4298860361
26.5000000000,41.5000000000,0.2292183320,0.3514533635,0.4193283045
26.5000000000,42.5000000000,0.2070276892,0.3817185928,0.4112537181
26.5000000000,43.5000000000,0.1977483239,0.4259433979,0.3763082781
26.5000000000,44.5000000000,0.1890018273,0.4851136686,0.3258845041
26.5000000000,45.5000000000,0.2242633762,0.4426584235,0.3330782003
26.5000000000,46.5000000000,0.2727399911,0.4054495530,0.3218104559
26.5000000000,47.5000000000,0.3271556056,0.3651977689,0.3076466255
26.5000000000,48.5000000000,0.3765316792,0.3184654059,0.3050029149
26.5000000000,49.5000000000,0.4064968791,0.2834948560,0.3100082649
26.5000000000,50.5000000000,0.3657483288,0.3187899605,0.3154617107
26.5000000000,51.5000000000,0.2952888408,0.3859196815,0.3187914777
26.5000000000,52.5000000000,0.2250664368,0.4590937649,0.3158397983
26.5000000000,53.5000000000,0.1742718038,0.5172601886,0.3084680077
26.5000000000,54.5000000000,0.1483875369,0.5490809717,0.3025314914
26.5000000000,55.5000000000,0.1664260833,0.5228949888,0.3106789279
26.5000000000,56.5000000000,0.1841001496,0.5035925641,0.3123072863
26.5000000000,57.5000000000,0.2027480723,0.4844075277,0.3128444000
26.5000000000,58.5000000000,0.2192668554,0.4853066566,0.2954264880
26.5000000000,59.5000000000,0.2236482687,0.4967892135,0.2795625177
26.5000000000,60.5000000000,0.2316758586,0.4964196345,0.2719045069
26.5000000000,61.5000000000,0.2450273261,0.4793649360,0.2756077379
26.5000000000,62.5000000000,0.2469714203,0.4567676572,0.2962609226
26.5000000000,63.5000000000,0.2420351123,0.4324541578,0.3255107299
26.5000000000,64.5000000000,0.2295801406,0.4207804488,0.3496394106
26.5000000000,65.5000000000,0.2122202428,0.4227771015,0.3650026557
26.5000000000,66.5000000000,0.1996244586,0.4286744455,0.3717010958
26.5000000000,67.5000000000,0.1905788126,0.4438654438,0.3655557436
26.5000000000,68.5000000000,0.1883580417,0.4578795360,0.3537624223
26.5000000000,69.5000000000,0.1912585358,0.4584933516,0.3502481126
26.5000000000,70.5000000000,0.1936261090,0.4657958770,0.3405780140
27.5000000000,35.5000000000,0.4111422369,0.1411265864,0.4477311767
27.5000000000,36.5000000000,0.4050117744,0.1489669841,0.4460212415
27.5000000000,37.5000000000,0.3939928107,0.1570404761,0.4489667132
27.5000000000,38.5000000000,0.3755270927,0.1766017790,0.4478711283
27.5000000000,39.5000000000,0.3511342209,0.2055640278,0.4433017513
27.5000000000,40.5000000000,0.3023191688,0.2759516899,0.4217291413
27.5000000000,41.5000000000,0.2645627414,0.3202079625,0.4152292961
27.5000000000,42.5000000000,0.2279303478,0.3755694555,0.3965001967
27.5000000000,43.5000000000,0.2211749255,0.3917208767,0.3871041979
27.5000000000,44.5000000000,0.2167372418,0.4306247773,0.3526379809
27.5000000000,45.5000000000,0.2305175911,0.4361604076,0.3333220013
27.5000000000,46.5000000000,0.2770430920,0.3903604007,0.3325965073
27.5000000000,47.5000000000,0.3251878257,0.3516108760,0.3232012983
27.5000000000,48.5000000000,0.3750958451,0.3005236860,0.3243804690
27.5000000000,49.5000000000,0.3936860440,0.2777933272,0.3285206288
27.5000000000,50.5000000000,0.3630890939,0.3050937516,0.3318171544
27.5000000000,51.5000000000,0.3062276709,0.3585676816,0.3352046475
27.5000000000,52.5000000000,0.2467280032,0.4197179017,0.3335540951
27.5000000000,53.5000000000,0.2051817384,0.4653763747,0.3294418869
27.5000000000,54.5000000000,0.1843116798,0.4916465579,0.3240417623
27.5000000000,55.5000000000,0.1854017882,0.4964198695,0.3181783423
27.5000000000,56.5000000000,0.1957616602,0.4910482177,0.3131901221
27.5000000000,57.5000000000,0.2109532453,0.4808810683,0.3081656863
27.5000000000,58.5000000000,0.2264736559,0.4763960898,0.2971302543
27.5000000000,59.5000000000,0.2339962284,0.4797006134,0.2863031583
27.5000000000,60.5000000000,0.2402500324,0.4816095345,0.2781404331
27.5000000000,61.5000000000,0.2518249653,0.4668480421,0.2813269927
27.5000000000,62.5000000000,0.2497299333,0.4476905187,0.3025795480
27.5000000000,63.5000000000,0.2400268220,0.4240576237,0.3359155543
27.5000000000,64.5000000000,0.2266627566,0.4047446198,0.3685926237
27.5000000000,65.5000000000,0.2036019551,0.4117314314,0.3846666135
27.5000000000,66.5000000000,0.1852471410,0.4241316236,0.3906212354
27.5000000000,67.5000000000,0.1767009098,0.4455492710,0.3777498192
27.5000000000,68.5000000000,0.1733945264,0.4691297246,0.3574757490
27.5000000000,69.5000000000,0.1745696236,0.4807754733,0.3446549030
27.5000000000,70.5000000000,0.1891008317,0.4621994873,0.3486996810
28.5000000000,36.5000000000,0.4279363616,0.1239041233,0.4481595151
28.5000000000,37.5000000000,0.4361203967,0.1059351015,0.4579445018
28.5000000000,38.5000000000,0.4201166099,0.1309207029,0.4489626872
28.5000000000,39.5000000000,0.4060193363,0.1568007418,0.4371799219
28.5000000000,40.5000000000,0.3553976044,0.2407545237,0.4038478719
28.5000000000,41.5000000000,0.3123294282,0.2878786828,0.3997918889
28.5000000000,43.5000000000,0.2611646795,0.3386179180,0.4002174025
28.5000000000,44.5000000000,0.2615861943,0.3547308554,0.3836829503
28.5000000000,45.5000000000,0.2734436006,0.3594239564,0.3671324430
28.5000000000,46.5000000000,0.3029444055,0.3380183792,0.3590372152
28.5000000000,47.5000000000,0.3436593280,0.3049857824,0.3513548896
28.5000000000,48.5000000000,0.3793228443,0.2740863311,0.3465908246
28.5000000000,49.5000000000,0.3887992706,0.2643483354,0.3468523939
28.5000000000,50.5000000000,0.3622607433,0.2900154055,0.3477238512
28.5000000000,51.5000000000,0.3161008201,0.3339633063,0.3499358736
28.5000000000,52.5000000000,0.2673139764,0.3837487566,0.3489372670
28.5000000000,53.5000000000,0.2332922424,0.4222310078,0.3444767498
28.5000000000,54.5000000000,0.2128633844,0.4507347828,0.3364018327
28.5000000000,55.5000000000,0.2069404760,0.4661924814,0.3268670426
28.5000000000,56.5000000000,0.2101920844,0.4734312495,0.3163766661
28.5000000000,57.5000000000,0.2182142930,0.4757518289,0.3060338782
28.5000000000,58.5000000000,0.2355435847,0.4649802826,0.2994761327
28.5000000000,59.5000000000,0.2409458882,0.4681367042,0.2909174076
28.5000000000,60.5000000000,0.2480238236,0.4671137790,0.2848623974
28.5000000000,61.5000000000,0.2587124307,0.4527719032,0.2885156661
28.5000000000,62.5000000000,0.2500758837,0.4416942169,0.3082298993
28.5000000000,63.5000000000,0.2371177545,0.4210152909,0.3418669546
28.5000000000,64.5000000000,0.2191970479,0.4067579722,0.3740449799
28.5000000000,65.5000000000,0.1964571657,0.4066411378,0.3969016965
28.5000000000,66.5000000000,0.1744202474,0.4199172261,0.4056625266
28.5000000000,67.5000000000,0.1703739633,0.4427694040,0.3868566327
28.5000000000,68.5000000000,0.1707510990,0.4661160486,0.3631328524
28.5000000000,69.5000000000,0.1724986709,0.4858111986,0.3416901305
28.5000000000,70.5000000000,0.1916075219,0.4609513609,0.3474411173
29.5000000000,36.5000000000,0.4675449572,0.0770067901,0.4554482526
29.5000000000,37.5000000000,0.4723025692,0.0716433785,0.4560540524
29.5000000000,38.5000000000,0.4580214355,0.0950851858,0.4468933787
29.5000000000,39.5000000000,0.4602539519,0.1116203911,0.4281256570
29.5000000000,40.5000000000,0.4255836593,0.1800952324,0.3943211083
29.5000000000,41.5000000000,0.3702109373,0.2406729749,0.3891160878
29.5000000000,44.5000000000,0.3031047692,0.2993731124,0.3975221185
29.5000000000,45.5000000000,0.3094375048,0.3021134302,0.3884490650
29.5000000000,46.5000000000,0.3314790347,0.2866049329,0.3819160324
29.5000000000,47.5000000000,0.3634301930,0.2638413975,0.3727284094
29.5000000000,48.5000000000,0.3883183973,0.2462336200,0.3654479827
29.5000000000,49.5000000000,0.3902521339,0.2465578730,0.3631899931
29.5000000000,50.5000000000,0.3636684664,0.2724766042,0.3638549295
29.5000000000,51.5000000000,0.3224976509,0.3116336451,0.3658687040
29.5000000000,52.5000000000,0.2810523781,0.3534482585,0.3654993634
29.5000000000,53.5000000000,0.2526676133,0.3878125816,0.3595198051
29.5000000000,54.5000000000,0.2360266729,0.4159113669,0.3480619602
29.5000000000,55.5000000000,0.2273065317,0.4375225086,0.3351709597
29.5000000000,56.5000000000,0.2287266342,0.4455180492,0.3257553166
29.5000000000,57.5000000000,0.2309414760,0.4604232558,0.3086352682
29.5000000000,58.5000000000,0.2387977448,0.4635948163,0.2976074389
29.5000000000,59.5000000000,0.2460644913,0.4554707244,0.2984647843
29.5000000000,60.5000000000,0.2515923439,0.4505019748,0.2979056813
29.5000000000,61.5000000000,0.2562017737,0.4444009227,0.2993973036
29.5000000000,62.5000000000,0.2481338113,0.4356486218,0.3162175670
29.5000000000,63.5000000000,0.2358175330,0.4208274933,0.3433549736
29.5000000000,64.5000000000,0.2188763829,0.4112126070,0.3699110100
29.5000000000,65.5000000000,0.1989016333,0.4109688556,0.3901295111
29.5000000000,66.5000000000,0.1835382776,0.4169902314,0.3994714910
29.5000000000,67.5000000000,0.1780346910,0.4336154197,0.3883498893
29.5000000000,68.5000000000,0.1746757500,0.4607619612,0.3645622888
29.5000000000,69.5000000000,0.1775496287,0.4747278718,0.3477224996
29.5000000000,70.5000000000,0.1881249974,0.4624215864,0.3494534162
30.5000000000,36.5000000000,0.4720937855,0.0781702349,0.4497359796
30.5000000000,37.5000000000,0.5097656288,0.0622621259,0.4279722453
30.5000000000,38.5000000000,0.4817591864,0.0732727120,0.4449681016
30.5000000000,39.5000000000,0.4853229097,0.0950095340,0.4196675563
30.5000000000,40.5000000000,0.4718814511,0.1387216882,0.3893968607
30.5000000000,41.5000000000,0.4184748276,0.1989374844,0.3825876880
30.5000000000,45.5000000000,0.3381217056,0.2555837658,0.4062945286
30.5000000000,46.5000000000,0.3541402897,0.2455507334,0.4003089768
30.5000000000,47.5000000000,0.3766910038,0.2320369773,0.3912720190
30.5000000000,48.5000000000,0.3956269808,0.2215135552,0.3828594640
30.5000000000,49.5000000000,0.3964208204,0.2247167754,0.3788624041
30.5000000000,50.5000000000,0.3636932604,0.2541129310,0.3821938087
30.5000000000,51.5000000000,0.3231618966,0.2919359102,0.3849021932
30.5000000000,52.5000000000,0.2873565424,0.3303985894,0.3822448683
30.5000000000,53.5000000000,0.2632609964,0.3626912566,0.3740477470
30.5000000000,54.5000000000,0.2507662866,0.3890937641,0.3601399493
30.5000000000,55.5000000000,0.2430736086,0.4113563177,0.3455700737
30.5000000000,56.5000000000,0.2398827801,0.4306205414,0.3294966784
30.5000000000,57.5000000000,0.2422839842,0.4442931743,0.3134228415
30.5000000000,58.5000000000,0.2412203702,0.4640378897,0.2947417401
30.5000000000,59.5000000000,0.2463929848,0.4565787138,0.2970283014
30.5000000000,60.5000000000,0.2513787157,0.4464792563,0.3021420280
30.5000000000,61.5000000000,0.2541316453,0.4389875432,0.3068808115
30.5000000000,62.5000000000,0.2516501259,0.4232317171,0.3251181570
30.5000000000,63.5000000000,0.2410188042,0.4123386012,0.3466425946
30.5000000000,64.5000000000,0.2249382140,0.4100142431,0.3650475429
30.5000000000,65.5000000000,0.2060630367,0.4171446225,0.3767923408
30.5000000000,66.5000000000,0.1922502542,0.4267985895,0.3809511562
30.5000000000,67.5000000000,0.1889774310,0.4299568126,0.3810657564
30.5000000000,68.5000000000,0.1842574480,0.4520367289,0.3637058231
30.5000000000,69.5000000000,0.1850454415,0.4605383667,0.3544161919
30.5000000000,70.5000000000,0.1841714017,0.4721447066,0.3436838917
31.5000000000,36.5000000000,0.4111619388,0.0918973671,0.4969406941
31.5000000000,37.5000000000,0.4553535188,0.0579971132,0.4866493680
31.5000000000,38.5000000000,0.4575582465,0.0709783272,0.4714634263
31.5000000000,39.5000000000,0.4744922427,0.0913329525,0.4341748048
31.5000000000,40.5000000000,0.5018567910,0.0979479468,0.4001952622
31.5000000000,41.5000000000,0.4444761551,0.1647976496,0.3907261953
31.5000000000,46.5000000000,0.3628212467,0.2189477349,0.4182310184
31.5000000000,47.5000000000,0.3780579137,0.2114961242,0.4104459620
31.5000000000,48.5000000000,0.3931156231,0.2033866302,0.4034977466
31.5000000000,49.5000000000,0.3932074716,0.2120462592,0.3947462692
31.5000000000,50.5000000000,0.3559142343,0.2433482677,0.4007374980
31.5000000000,51.5000000000,0.3150684364,0.2804154930,0.4045160705
31.5000000000,52.5000000000,0.2840521621,0.3146227688,0.4013250691
31.5000000000,53.5000000000,0.2644797490,0.3464644763,0.3890557747
31.5000000000,54.5000000000,0.2550618972,0.3706028299,0.3743352729
31.5000000000,55.5000000000,0.2512660487,0.3913339725,0.3573999788
31.5000000000,56.5000000000,0.2513973178,0.4072272827,0.3413753995
31.5000000000,57.5000000000,0.2492023362,0.4321949830,0.3186026808
31.5000000000,58.5000000000,0.2496654940,0.4457026682,0.3046318377
31.5000000000,59.5000000000,0.2539774532,0.4405466835,0.3054758633
31.5000000000,60.5000000000,0.2558747616,0.4377336385,0.3063916000
31.5000000000,61.5000000000,0.2597371402,0.4266291925,0.3136336674
31.5000000000,62.5000000000,0.2618968657,0.4066347488,0.3314683855
31.5000000000,63.5000000000,0.2516020681,0.4005514571,0.3478464748
31.5000000000,64.5000000000,0.2344787563,0.4085986857,0.3569225580
31.5000000000,65.5000000000,0.2185959511,0.4158278139,0.3655762350
31.5000000000,66.5000000000,0.2046321237,0.4266610145,0.3687068618
31.5000000000,67.5000000000,0.2049187057,0.4208144553,0.3742668389
31.5000000000,68.5000000000,0.1990300600,0.4373978148,0.3635721252
31.5000000000,69.5000000000,0.1961395680,0.4494201386,0.3544402934
32.5000000000,35.5000000000,0.3198659286,0.1017355762,0.5783984952
32.5000000000,36.5000000000,0.3473406231,0.0680833660,0.5845760109
32.5000000000,37.5000000000,0.3645493364,0.0667922203,0.5686584434
32.5000000000,38.5000000000,0.3857866009,0.0805892537,0.5336241454
32.5000000000,39.5000000000,0.4213687799,0.0903499648,0.4882812553
32.5000000000,40.5000000000,0.4599907634,0.0874145128,0.4525947239
32.5000000000,41.5000000000,0.4331008050,0.1377831298,0.4291160653
32.5000000000,45.5000000000,0.3615079280,0.2078100366,0.4306820354
32.5000000000,46.5000000000,0.3619961569,0.2037588520,0.4342449911
32.5000000000,47.5000000000,0.3661268077,0.2054754494,0.4283977429
32.5000000000,48.5000000000,0.3659640274,0.2074763584,0.4265596142
32.5000000000,49.5000000000,0.3514554278,0.2264623060,0.4220822662
32.5000000000,50.5000000000,0.3227836298,0.2498732199,0.4273431503
32.5000000000,51.5000000000,0.2897525498,0.2828283045,0.4274191457
32.5000000000,52.5000000000,0.2669657623,0.3120627609,0.4209714768
32.5000000000,53.5000000000,0.2532421239,0.3415879795,0.4051698966
32.5000000000,54.5000000000,0.2501121631,0.3619022798,0.3879855571
32.5000000000,55.5000000000,0.2538972062,0.3759344177,0.3701683761
32.5000000000,56.5000000000,0.2594018217,0.3882592140,0.3523389642
32.5000000000,57.5000000000,0.2620577472,0.4044954155,0.3334468373
32.5000000000,58.5000000000,0.2625107884,0.4188665667,0.3186226449
32.5000000000,59.5000000000,0.2647736356,0.4220007804,0.3132255840
32.5000000000,60.5000000000,0.2665116830,0.4225924402,0.3108958768
32.5000000000,61.5000000000,0.2723540153,0.4092854704,0.3183605143
32.5000000000,62.5000000000,0.2719058586,0.3961259970,0.3319681443
32.5000000000,63.5000000000,0.2605398805,0.3957877278,0.3436723917
32.5000000000,64.5000000000,0.2472337085,0.4033535265,0.3494127650
32.5000000000,65.5000000000,0.2339484518,0.4089963092,0.3570552390
32.5000000000,66.5000000000,0.2202207693,0.4228907599,0.3568884707
32.5000000000,67.5000000000,0.2204998095,0.4146575434,0.3648426471
32.5000000000,68.5000000000,0.2164846725,0.4221481088,0.3613672188
32.5000000000,69.5000000000,0.2076223511,0.4425486048,0.3498290441
33.5000000000,35.5000000000,0.2502509554,0.1104169623,0.6393320823
33.5000000000,36.5000000000,0.2653713590,0.0841448068,0.6504838342
33.5000000000,37.5000000000,0.2756123955,0.0786025867,0.6457850178
33.5000000000,38.5000000000,0.3090822327,0.0934293175,0.5974884498
33.5000000000,39.5000000000,0.3505801134,0.0994652214,0.5499546652
33.5000000000,40.5000000000,0.3884350845,0.1025537441,0.5090111714
33.5000000000,41.5000000000,0.4033235968,0.1166635955,0.4800128077
33.5000000000,44.5000000000,0.3674316347,0.2017251870,0.4308431782
33.5000000000,45.5000000000,0.3579314983,0.2080708187,0.4339976830
33.5000000000,46.5000000000,0.3531220715,0.2115427264,0.4353352021
33.5000000000,47.5000000000,0.3452927040,0.2166256168,0.4380816792
33.5000000000,48.5000000000,0.3328871144,0.2243225360,0.4427903495
33.5000000000,49.5000000000,0.3082262573,0.2459460375,0.4458277052
33.5000000000,50.5000000000,0.2793547887,0.2673813059,0.4532639055
33.5000000000,51.5000000000,0.2548424023,0.2933834757,0.4517741219
33.5000000000,52.5000000000,0.2411695003,0.3202497804,0.4385807193
33.5000000000,53.5000000000,0.2397668821,0.3379098465,0.4223232714
33.5000000000,54.5000000000,0.2442272578,0.3523608124,0.4034119298
33.5000000000,55.5000000000,0.2548351297,0.3627958313,0.3823690390
33.5000000000,56.5000000000,0.2649814262,0.3716557469,0.3633628269
33.5000000000,57.5000000000,0.2760540154,0.3787466286,0.3451993560
33.5000000000,58.5000000000,0.2795650812,0.3893714488,0.3310634701
33.5000000000,59.5000000000,0.2831249871,0.3963358668,0.3205391462
33.5000000000,60.5000000000,0.2830017853,0.3991155066,0.3178827081
33.5000000000,61.5000000000,0.2870126522,0.3892766556,0.3237106922
33.5000000000,62.5000000000,0.2820806468,0.3875253098,0.3303940433
33.5000000000,63.5000000000,0.2732358323,0.3892659853,0.3374981824
33.5000000000,64.5000000000,0.2629041369,0.3944578549,0.3426380082
33.5000000000,65.5000000000,0.2507952986,0.4014907360,0.3477139654
33.5000000000,66.5000000000,0.2392013352,0.4126267314,0.3481719333
33.5000000000,67.5000000000,0.2430058704,0.3940422354,0.3629518942
33.5000000000,68.5000000000,0.2343919561,0.4074345849,0.3581734590
33.5000000000,69.5000000000,0.2212861510,0.4349242963,0.3437895527
34.5000000000,35.5000000000,0.2033952777,0.1209275928,0.6756771295
34.5000000000,36.5000000000,0.2119426297,0.1158126080,0.6722447623
34.5000000000,37.5000000000,0.2399905622,0.0743180696,0.6856913682
34.5000000000,38.5000000000,0.2659997833,0.0890527817,0.6449474350
34.5000000000,39.5000000000,0.2968922080,0.1063166133,0.5967911787
34.5000000000,40.5000000000,0.3265234946,0.1228538065,0.5506226989
34.5000000000,41.5000000000,0.3544672989,0.1364512360,0.5090814651
34.5000000000,42.5000000000,0.3468618423,0.2037347635,0.4494033942
34.5000000000,44.5000000000,0.3649153102,0.2022681565,0.4328165332
34.5000000000,45.5000000000,0.3529981323,0.2179609286,0.4290409390
34.5000000000,46.5000000000,0.3428030839,0.2273251967,0.4298717194
34.5000000000,47.5000000000,0.3276942859,0.2352474001,0.4370583141
34.5000000000,48.5000000000,0.3050473747,0.2475887666,0.4473638587
34.5000000000,49.5000000000,0.2746761187,0.2687813217,0.4565425596
34.5000000000,50.5000000000,0.2433553887,0.2884476008,0.4681970105
34.5000000000,51.5000000000,0.2205268392,0.3085502884,0.4709228724
34.5000000000,52.5000000000,0.2187776977,0.3259719934,0.4552503089
34.5000000000,53.5000000000,0.2259361991,0.3398053568,0.4342584441
34.5000000000,54.5000000000,0.2390228004,0.3490190096,0.4119581901
34.5000000000,55.5000000000,0.2563881022,0.3548597825,0.3887521152
34.5000000000,56.5000000000,0.2714752252,0.3602787274,0.3682460474
34.5000000000,57.5000000000,0.2844206397,0.3658665730,0.3497127873
34.5000000000,58.5000000000,0.2934660639,0.3707989396,0.3357349965
34.5000000000,59.5000000000,0.3037375140,0.3669426101,0.3293198759
34.5000000000,60.5000000000,0.3047684559,0.3703732313,0.3248583128
34.5000000000,61.5000000000,0.3007778046,0.3755230147,0.3236991808
34.5000000000,62.5000000000,0.2952447910,0.3792495836,0.3255056254
34.5000000000,63.5000000000,0.2905323162,0.3761057347,0.3333619491
34.5000000000,64.5000000000,0.2794183460,0.3867482346,0.3338334194
34.5000000000,65.5000000000,0.2679825398,0.3948564445,0.3371610157
34.5000000000,66.5000000000,0.2588767134,0.3991664586,0.3419568279
34.5000000000,67.5000000000,0.2620005353,0.3813445594,0.3566549053
34.5000000000,68.5000000000,0.2544168340,0.3877120046,0.3578711614
34.5000000000,69.5000000000,0.2392178078,0.4186249287,0.3421572635
35.5000000000,35.5000000000,0.1755907002,0.1256864258,0.6987228740
35.5000000000,36.5000000000,0.1812660356,0.1336210126,0.6851129517
35.5000000000,37.5000000000,0.2054700693,0.1060028053,0.6885271254
35.5000000000,38.5000000000,0.2364139912,0.0919489261,0.6716370827
35.5000000000,39.5000000000,0.2625861156,0.1096233786,0.6277905058
35.5000000000,40.5000000000,0.2865214394,0.1369525602,0.5765260004
35.5000000000,41.5000000000,0.3113475761,0.1761574343,0.5124949896
35.5000000000,44.5000000000,0.3555999808,0.2292010194,0.4151989998
35.5000000000,45.5000000000,0.3484557234,0.2380363023,0.4135079743
35.5000000000,46.5000000000,0.3344142050,0.2490907148,0.4164950802
35.5000000000,47.5000000000,0.3159828534,0.2575948331,0.4264223136
35.5000000000,48.5000000000,0.2878083950,0.2724196102,0.4397719948
35.5000000000,49.5000000000,0.2544677689,0.2919772622,0.4535549689
35.5000000000,50.5000000000,0.2220014242,0.3079136127,0.4700849631
35.5000000000,51.5000000000,0.1964265871,0.3254011964,0.4781722165
35.5000000000,52.5000000000,0.2052259534,0.3347937155,0.4599803311
35.5000000000,53.5000000000,0.2208825713,0.3408077125,0.4383097161
35.5000000000,54.5000000000,0.2379911505,0.3481700299,0.4138388196
35.5000000000,55.5000000000,0.2635660187,0.3439109958,0.3925229855
35.5000000000,56.5000000000,0.2802434746,0.3518694496,0.3678870758
35.5000000000,57.5000000000,0.2970848746,0.3522602274,0.3506548980
35.5000000000,58.5000000000,0.3102198543,0.3530211461,0.3367589996
35.5000000000,59.5000000000,0.3232521922,0.3490789121,0.3276688958
35.5000000000,60.5000000000,0.3289677214,0.3453914476,0.3256408310
