Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.1594332144,0.4476937646,0.3928730210
23.5000000000,68.5000000000,0.1541100524,0.4490639957,0.3968259519
23.5000000000,69.5000000000,0.1461856254,0.4603308285,0.3934835461
23.5000000000,70.5000000000,0.1316649108,0.4961731718,0.3721619174
24.5000000000,35.5000000000,0.1417392866,0.1117965998,0.7464641136
24.5000000000,36.5000000000,0.1379055407,0.1227042009,0.7393902584
24.5000000000,37.5000000000,0.1372399050,0.1245777015,0.7381823935
24.5000000000,38.5000000000,0.1383648745,0.1283018387,0.7333332868
24.5000000000,40.5000000000,0.1452963336,0.1388505405,0.7158531259
24.5000000000,41.5000000000,0.1682835418,0.1003060206,0.7314104375
24.5000000000,42.5000000000,0.1716444495,0.1232332017,0.7051223488
24.5000000000,43.5000000000,0.1715588771,0.1532080270,0.6752330959
24.5000000000,44.5000000000,0.1824597365,0.1561145739,0.6614256896
24.5000000000,45.5000000000,0.2129763076,0.1284856593,0.6585380331
24.5000000000,46.5000000000,0.2266085733,0.1527365880,0.6206548386
24.5000000000,47.5000000000,0.2694768734,0.1356466125,0.5948765142
24.5000000000,48.5000000000,0.2831374036,0.1466632885,0.5701993080
24.5000000000,49.5000000000,0.2819526137,0.1812132972,0.5368340891
24.5000000000,50.5000000000,0.2963175625,0.1965898347,0.5070926027
24.5000000000,51.5000000000,0.3145513782,0.2114087969,0.4740398249
24.5000000000,52.5000000000,0.3365192144,0.2244877550,0.4389930307
24.5000000000,53.5000000000,0.3557327032,0.2412473166,0.4030199802
24.5000000000,54.5000000000,0.3533581167,0.2645672242,0.3820746591
24.5000000000,55.5000000000,0.3350065174,0.2852135104,0.3797799723
24.5000000000,56.5000000000,0.3099036816,0.3045021051,0.3855942133
24.5000000000,57.5000000000,0.2855246847,0.3219761912,0.3924991240
24.5000000000,58.5000000000,0.2694349601,0.3373491705,0.3932158695
24.5000000000,59.5000000000,0.2612996382,0.3525966671,0.3861036947
24.5000000000,60.5000000000,0.2548882729,0.3542751723,0.3908365549
24.5000000000,61.5000000000,0.2481893836,0.3637097840,0.3881008324
24.5000000000,62.5000000000,0.2356759993,0.3719738797,0.3923501210
24.5000000000,63.5000000000,0.2158705266,0.3885305923,0.3955988811
24.5000000000,64.5000000000,0.1920999393,0.4137282493,0.3941718114
24.5000000000,65.5000000000,0.1757942148,0.4307908990,0.3934148861
24.5000000000,66.5000000000,0.1679689349,0.4303213623,0.4017097028
24.5000000000,67.5000000000,0.1598319021,0.4346908743,0.4054772236
24.5000000000,68.5000000000,0.1557945058,0.4336328605,0.4105726337
24.5000000000,69.5000000000,0.1499889677,0.4412485224,0.4087625099
24.5000000000,70.5000000000,0.1370400160,0.4714324473,0.3915275367
25.5000000000,35.5000000000,0.1498155714,0.1105913985,0.7395930301
25.5000000000,36.5000000000,0.1465413917,0.1193321467,0.7341264615
25.5000000000,37.5000000000,0.1481304589,0.1226097842,0.7292597568
25.5000000000,38.5000000000,0.1497411732,0.1283078735,0.7219509534
25.5000000000,39.5000000000,0.1535111231,0.1348810885,0.7116077883
25.5000000000,40.5000000000,0.1587427868,0.1409058187,0.7003513945
25.5000000000,41.5000000000,0.1716976528,0.1273541337,0.7009482135
25.5000000000,42.5000000000,0.1789815391,0.1332187482,0.6877997127
25.5000000000,43.5000000000,0.1831098461,0.1567624526,0.6601277013
25.5000000000,44.5000000000,0.1918698560,0.1604352081,0.6476949359
25.5000000000,45.5000000000,0.2194809036,0.1267913517,0.6537277447
25.5000000000,46.5000000000,0.2410397992,0.1268302657,0.6321299350
25.5000000000,47.5000000000,0.2730357648,0.1281835171,0.5987807181
25.5000000000,48.5000000000,0.2671143516,0.1710966689,0.5617889795
25.5000000000,49.5000000000,0.2819288998,0.1799867225,0.5380843777
25.5000000000,50.5000000000,0.2942128394,0.1982880715,0.5074990891
25.5000000000,51.5000000000,0.3093225661,0.2138070640,0.4768703699
25.5000000000,52.5000000000,0.3242983755,0.2270835200,0.4486181045
25.5000000000,53.5000000000,0.3369052554,0.2404856450,0.4226090996
25.5000000000,54.5000000000,0.3334650186,0.2575644651,0.4089705162
25.5000000000,55.5000000000,0.3155885205,0.2756861063,0.4087253732
25.5000000000,56.5000000000,0.2834835097,0.2938381302,0.4226783601
25.5000000000,57.5000000000,0.2514663109,0.3077482362,0.4407854529
25.5000000000,58.5000000000,0.2287237206,0.3220932901,0.4491829893
25.5000000000,59.5000000000,0.2261627771,0.3426550617,0.4311821612
25.5000000000,60.5000000000,0.2233942480,0.3533060791,0.4232996728
25.5000000000,61.5000000000,0.2227500438,0.3570016123,0.4202483440
25.5000000000,62.5000000000,0.2136871824,0.3661450814,0.4201677363
25.5000000000,63.5000000000,0.2007153150,0.3796996092,0.4195850758
25.5000000000,64.5000000000,0.1841289429,0.3997530335,0.4161180236
25.5000000000,65.5000000000,0.1720553425,0.4135306762,0.4144139813
25.5000000000,66.5000000000,0.1662420013,0.4160290652,0.4177289335
25.5000000000,67.5000000000,0.1598871581,0.4184752637,0.4216375782
25.5000000000,68.5000000000,0.1552093698,0.4214848232,0.4233058070
25.5000000000,69.5000000000,0.1496136059,0.4285347175,0.4218516766
25.5000000000,70.5000000000,0.1381771915,0.4532171163,0.4086056922
26.5000000000,35.5000000000,0.1582182682,0.1127249988,0.7290567330
26.5000000000,37.5000000000,0.1603252569,0.1211124009,0.7185623423
26.5000000000,38.5000000000,0.1652369387,0.1246365366,0.7101265247
26.5000000000,39.5000000000,0.1751798658,0.1258004249,0.6990197093
26.5000000000,40.5000000000,0.1807185230,0.1386442796,0.6806371974
26.5000000000,41.5000000000,0.1873205562,0.1440360039,0.6686434400
26.5000000000,42.5000000000,0.1966600619,0.1424798320,0.6608601060
26.5000000000,43.5000000000,0.2070382070,0.1541041920,0.6388576011
26.5000000000,44.5000000000,0.2064876368,0.1707578694,0.6227544938
26.5000000000,45.5000000000,0.2285293265,0.1410464544,0.6304242191
26.5000000000,46.5000000000,0.2410909605,0.1445219323,0.6143871072
26.5000000000,47.5000000000,0.2487757329,0.1673055466,0.5839187205
26.5000000000,48.5000000000,0.2588658031,0.1811929801,0.5599412168
26.5000000000,49.5000000000,0.2731790434,0.1848010663,0.5420198903
26.5000000000,50.5000000000,0.2838023138,0.2008439630,0.5153537231
26.5000000000,51.5000000000,0.2948180892,0.2172945441,0.4878873667
26.5000000000,52.5000000000,0.3037571041,0.2296763949,0.4665665010
26.5000000000,53.5000000000,0.3098410688,0.2420207644,0.4481381669
26.5000000000,54.5000000000,0.3032316885,0.2571437377,0.4396245738
26.5000000000,55.5000000000,0.2839957142,0.2739606046,0.4420436812
26.5000000000,56.5000000000,0.2549493154,0.2925466493,0.4525040354
26.5000000000,57.5000000000,0.2278771749,0.3078315371,0.4642912881
26.5000000000,58.5000000000,0.2142483680,0.3256467900,0.4601048420
26.5000000000,59.5000000000,0.2139092797,0.3473022999,0.4387884204
26.5000000000,60.5000000000,0.2060060228,0.3579278246,0.4360661526
26.5000000000,61.5000000000,0.2037988766,0.3570927681,0.4391083552
26.5000000000,62.5000000000,0.1963950445,0.3640421274,0.4395628281
26.5000000000,63.5000000000,0.1874965684,0.3720472069,0.4404562247
26.5000000000,64.5000000000,0.1765945920,0.3845611753,0.4388442327
26.5000000000,65.5000000000,0.1688241523,0.3940173268,0.4371585210
26.5000000000,66.5000000000,0.1639120728,0.3977961914,0.4382917358
26.5000000000,67.5000000000,0.1597408927,0.4004371214,0.4398219859
26.5000000000,68.5000000000,0.1551632645,0.4057269356,0.4391097998
26.5000000000,69.5000000000,0.1520574717,0.4041928680,0.4437496603
26.5000000000,70.5000000000,0.1440455626,0.4199635565,0.4359908809
27.5000000000,35.5000000000,0.1657671516,0.1107194324,0.7235134160
27.5000000000,36.5000000000,0.1670834270,0.1130687709,0.7198478021
27.5000000000,37.5000000000,0.1762747835,0.1106798769,0.7130453396
27.5000000000,38.5000000000,0.1869454072,0.1128632816,0.7001913112
27.5000000000,39.5000000000,0.2026020343,0.1175252257,0.6798727400
27.5000000000,40.5000000000,0.2072394732,0.1420241253,0.6507364015
27.5000000000,41.5000000000,0.2214126036,0.1473012853,0.6312861111
27.5000000000,42.5000000000,0.2314707670,0.1617060129,0.6068232200
27.5000000000,43.5000000000,0.2379634471,0.1667153510,0.5953212020
27.5000000000,44.5000000000,0.2283072751,0.1798716943,0.5918210306
27.5000000000,45.5000000000,0.2284497885,0.1801119593,0.5914382522
27.5000000000,46.5000000000,0.2369467538,0.1727499437,0.5903033024
27.5000000000,47.5000000000,0.2400900719,0.1840392821,0.5758706460
27.5000000000,48.5000000000,0.2526087781,0.1842939090,0.5630973129
27.5000000000,49.5000000000,0.2625946141,0.1873722137,0.5500331722
27.5000000000,50.5000000000,0.2692636913,0.2024940403,0.5282422684
27.5000000000,51.5000000000,0.2765212752,0.2179879824,0.5054907425
27.5000000000,52.5000000000,0.2806221249,0.2323452902,0.4870325849
27.5000000000,53.5000000000,0.2826676664,0.2416958484,0.4756364852
27.5000000000,54.5000000000,0.2750205971,0.2544611985,0.4705182043
27.5000000000,55.5000000000,0.2550998906,0.2738605609,0.4710395485
27.5000000000,56.5000000000,0.2339105794,0.2898941050,0.4761953156
27.5000000000,57.5000000000,0.2147968221,0.3064099755,0.4787932024
27.5000000000,58.5000000000,0.2036910442,0.3317761032,0.4645328526
27.5000000000,59.5000000000,0.1989770327,0.3481470049,0.4528759625
27.5000000000,60.5000000000,0.1912473513,0.3570387949,0.4517138538
27.5000000000,61.5000000000,0.1873280984,0.3558104743,0.4568614273
27.5000000000,62.5000000000,0.1808312602,0.3603631650,0.4588055748
27.5000000000,63.5000000000,0.1752895362,0.3647826390,0.4599278248
27.5000000000,64.5000000000,0.1697021790,0.3700337775,0.4602640435
27.5000000000,65.5000000000,0.1643232656,0.3754332809,0.4602434536
27.5000000000,66.5000000000,0.1607568433,0.3799369993,0.4593061573
27.5000000000,67.5000000000,0.1575187386,0.3852150948,0.4572661665
27.5000000000,68.5000000000,0.1541173015,0.3913882464,0.4544944521
27.5000000000,69.5000000000,0.1501411986,0.3948260515,0.4550327499
27.5000000000,70.5000000000,0.1469934414,0.3972469722,0.4557595864
28.5000000000,36.5000000000,0.1744826213,0.1084327832,0.7170845955
28.5000000000,37.5000000000,0.1978273437,0.0871554715,0.7150171848
28.5000000000,38.5000000000,0.2114338079,0.0969189948,0.6916471973
28.5000000000,39.5000000000,0.2336867670,0.1034872119,0.6628260211
28.5000000000,40.5000000000,0.2334384096,0.1451163513,0.6214452390
28.5000000000,41.5000000000,0.2439822876,0.1587420989,0.5972756135
28.5000000000,43.5000000000,0.2501511684,0.1783801691,0.5714686624
28.5000000000,44.5000000000,0.2447865167,0.1808252019,0.5743882814
28.5000000000,45.5000000000,0.2390955746,0.1837320222,0.5771724032
28.5000000000,46.5000000000,0.2379188637,0.1820181957,0.5800629406
28.5000000000,47.5000000000,0.2395495307,0.1831339461,0.5773165232
28.5000000000,48.5000000000,0.2449664826,0.1861967570,0.5688367604
28.5000000000,49.5000000000,0.2513161902,0.1906591347,0.5580246751
28.5000000000,50.5000000000,0.2534906112,0.2040807133,0.5424286755
28.5000000000,51.5000000000,0.2555787419,0.2187193756,0.5257018825
28.5000000000,52.5000000000,0.2566694897,0.2331746775,0.5101558328
28.5000000000,53.5000000000,0.2556706118,0.2437812427,0.5005481456
28.5000000000,54.5000000000,0.2489716567,0.2564146369,0.4946137064
28.5000000000,55.5000000000,0.2344701729,0.2739479778,0.4915818493
28.5000000000,56.5000000000,0.2188441404,0.2904222164,0.4907336431
28.5000000000,57.5000000000,0.2048529690,0.3108900627,0.4842569684
28.5000000000,58.5000000000,0.1983434895,0.3242750046,0.4773815059
28.5000000000,59.5000000000,0.1889472938,0.3426199418,0.4684327645
28.5000000000,60.5000000000,0.1794353804,0.3536721288,0.4668924908
28.5000000000,61.5000000000,0.1737255902,0.3522837287,0.4739906811
28.5000000000,62.5000000000,0.1684796182,0.3551088297,0.4764115521
28.5000000000,63.5000000000,0.1664565106,0.3537617878,0.4797817017
28.5000000000,64.5000000000,0.1632330399,0.3563617968,0.4804051633
28.5000000000,65.5000000000,0.1607389183,0.3565861722,0.4826749095
28.5000000000,66.5000000000,0.1573151357,0.3618818544,0.4808030100
28.5000000000,67.5000000000,0.1559794091,0.3676508270,0.4763697638
28.5000000000,68.5000000000,0.1543058863,0.3736353279,0.4720587858
28.5000000000,69.5000000000,0.1518632636,0.3849654342,0.4631713022
28.5000000000,70.5000000000,0.1515658767,0.3894147411,0.4590193821
29.5000000000,36.5000000000,0.1944160198,0.0782371266,0.7273468536
29.5000000000,37.5000000000,0.2148859655,0.0704663351,0.7146476994
29.5000000000,38.5000000000,0.2326713885,0.0825113474,0.6848172641
29.5000000000,39.5000000000,0.2649945788,0.0864390838,0.6485663374
29.5000000000,40.5000000000,0.2685069281,0.1274578054,0.6040352665
29.5000000000,41.5000000000,0.2660419842,0.1592999322,0.5746580836
29.5000000000,44.5000000000,0.2498924921,0.1849421834,0.5651653246
29.5000000000,45.5000000000,0.2419844882,0.1866348167,0.5713806952
29.5000000000,46.5000000000,0.2368189945,0.1851347870,0.5780462186
29.5000000000,47.5000000000,0.2342307019,0.1853377345,0.5804315635
29.5000000000,48.5000000000,0.2350467413,0.1878920297,0.5770612290
29.5000000000,49.5000000000,0.2375062940,0.1940115155,0.5684821905
29.5000000000,50.5000000000,0.2359762019,0.2073503680,0.5566734301
29.5000000000,51.5000000000,0.2334847200,0.2206066488,0.5459086312
29.5000000000,52.5000000000,0.2339672797,0.2324590021,0.5335737182
29.5000000000,53.5000000000,0.2317040902,0.2431196341,0.5251762757
29.5000000000,54.5000000000,0.2266609814,0.2543192535,0.5190197651
29.5000000000,55.5000000000,0.2171870748,0.2707805699,0.5120323553
29.5000000000,56.5000000000,0.2094392817,0.2822729944,0.5082877239
29.5000000000,57.5000000000,0.1987259030,0.3050470487,0.4962270483
29.5000000000,58.5000000000,0.1909996894,0.3219675186,0.4870327920
29.5000000000,59.5000000000,0.1826738653,0.3328514087,0.4844747261
29.5000000000,60.5000000000,0.1714934563,0.3476867443,0.4808197994
29.5000000000,61.5000000000,0.1622195196,0.3475705311,0.4902099493
29.5000000000,62.5000000000,0.1581554815,0.3497864298,0.4920580887
29.5000000000,63.5000000000,0.1574344212,0.3470162681,0.4955493107
29.5000000000,64.5000000000,0.1555903166,0.3473454917,0.4970641917
29.5000000000,65.5000000000,0.1545081883,0.3457170013,0.4997748104
29.5000000000,66.5000000000,0.1532268475,0.3455016376,0.5012715149
29.5000000000,67.5000000000,0.1525012720,0.3495464704,0.4979522576
29.5000000000,68.5000000000,0.1479117382,0.3648772027,0.4872110591
29.5000000000,69.5000000000,0.1459198090,0.3774699615,0.4766102295
29.5000000000,70.5000000000,0.1479697678,0.3770968833,0.4749333489
30.5000000000,36.5000000000,0.1869667740,0.0889408126,0.7240924134
30.5000000000,37.5000000000,0.2137320839,0.0732594242,0.7130084919
30.5000000000,38.5000000000,0.2458440788,0.0723462648,0.6818096565
30.5000000000,39.5000000000,0.2786357324,0.0857147891,0.6356494785
30.5000000000,40.5000000000,0.2937571526,0.1186130717,0.5876297757
30.5000000000,41.5000000000,0.2796168742,0.1583811369,0.5620019889
30.5000000000,45.5000000000,0.2385737434,0.1864089921,0.5750172645
30.5000000000,46.5000000000,0.2312303020,0.1884992940,0.5802704039
30.5000000000,47.5000000000,0.2253943661,0.1883368480,0.5862687859
30.5000000000,48.5000000000,0.2234582125,0.1901242395,0.5864175480
30.5000000000,49.5000000000,0.2212174114,0.1960996737,0.5826829148
30.5000000000,50.5000000000,0.2176322077,0.2091530847,0.5732147076
30.5000000000,51.5000000000,0.2149168122,0.2205088352,0.5645743526
30.5000000000,52.5000000000,0.2137650741,0.2311718716,0.5550630543
30.5000000000,53.5000000000,0.2115076676,0.2408713281,0.5476210043
30.5000000000,54.5000000000,0.2087736432,0.2508744860,0.5403518708
30.5000000000,55.5000000000,0.2034440537,0.2652603728,0.5312955736
30.5000000000,56.5000000000,0.1968848725,0.2833789797,0.5197361478
30.5000000000,57.5000000000,0.1907822224,0.3015400389,0.5076777387
30.5000000000,58.5000000000,0.1845499124,0.3186875729,0.4967625146
30.5000000000,59.5000000000,0.1753832069,0.3302153477,0.4944014453
30.5000000000,60.5000000000,0.1653030988,0.3403132409,0.4943836603
30.5000000000,61.5000000000,0.1557032411,0.3448696989,0.4994270600
30.5000000000,62.5000000000,0.1535585642,0.3383090467,0.5081323891
30.5000000000,63.5000000000,0.1514455315,0.3362881216,0.5122663469
30.5000000000,64.5000000000,0.1491475326,0.3380464699,0.5128059975
30.5000000000,65.5000000000,0.1458715945,0.3424212622,0.5117071432
30.5000000000,66.5000000000,0.1429523582,0.3462973959,0.5107502459
30.5000000000,67.5000000000,0.1446176086,0.3425301615,0.5128522298
30.5000000000,68.5000000000,0.1408795753,0.3562121967,0.5029082279
30.5000000000,69.5000000000,0.1395078927,0.3640243975,0.4964677098
30.5000000000,70.5000000000,0.1357064280,0.3804935755,0.4837999965
31.5000000000,36.5000000000,0.1726964528,0.0981763056,0.7291272417
31.5000000000,37.5000000000,0.2141718457,0.0626764887,0.7231516656
31.5000000000,38.5000000000,0.2422322861,0.0712354537,0.6865322601
31.5000000000,39.5000000000,0.2768672297,0.0890361914,0.6340965790
31.5000000000,40.5000000000,0.3197620230,0.0955727790,0.5846651980
31.5000000000,41.5000000000,0.2856740615,0.1476593773,0.5666665612
31.5000000000,46.5000000000,0.2215231990,0.1895725242,0.5889042768
31.5000000000,47.5000000000,0.2157529357,0.1900107091,0.5942363552
31.5000000000,48.5000000000,0.2128362484,0.1888291160,0.5983346356
31.5000000000,49.5000000000,0.2048145988,0.1992272170,0.5959581842
31.5000000000,50.5000000000,0.1993783792,0.2085255653,0.5920960555
31.5000000000,51.5000000000,0.1974345173,0.2174775817,0.5850879010
31.5000000000,52.5000000000,0.1964591787,0.2270684283,0.5764723930
31.5000000000,53.5000000000,0.1954154188,0.2367811282,0.5678034530
31.5000000000,54.5000000000,0.1940447899,0.2458418072,0.5601134029
31.5000000000,55.5000000000,0.1910361831,0.2598187093,0.5491451076
31.5000000000,56.5000000000,0.1873414953,0.2715988920,0.5410596127
31.5000000000,57.5000000000,0.1807580033,0.2966407903,0.5226012064
31.5000000000,58.5000000000,0.1748126346,0.3126070333,0.5125803321
31.5000000000,59.5000000000,0.1679025598,0.3221783683,0.5099190719
31.5000000000,60.5000000000,0.1585927758,0.3341920284,0.5072151958
31.5000000000,61.5000000000,0.1516666964,0.3359839527,0.5123493508
31.5000000000,62.5000000000,0.1509108414,0.3255883104,0.5235008483
31.5000000000,63.5000000000,0.1470537114,0.3252691635,0.5276771251
31.5000000000,64.5000000000,0.1424463359,0.3341521168,0.5234015473
31.5000000000,65.5000000000,0.1378830042,0.3395227742,0.5225942216
31.5000000000,66.5000000000,0.1355001292,0.3447471478,0.5197527230
31.5000000000,67.5000000000,0.1378960173,0.3338226644,0.5282813183
31.5000000000,68.5000000000,0.1340497370,0.3453693471,0.5205809158
31.5000000000,69.5000000000,0.1312636485,0.3571053643,0.5116309871
32.5000000000,35.5000000000,0.1527511220,0.0947358027,0.7525130752
32.5000000000,36.5000000000,0.1767408488,0.0635555652,0.7597035859
32.5000000000,37.5000000000,0.1947280591,0.0613307416,0.7439411993
32.5000000000,38.5000000000,0.2169423053,0.0724723369,0.7105853579
32.5000000000,39.5000000000,0.2495942668,0.0822080347,0.6681976985
32.5000000000,40.5000000000,0.2862506213,0.0810405562,0.6327088225
32.5000000000,41.5000000000,0.2721076942,0.1220494892,0.6058428166
32.5000000000,45.5000000000,0.2196385031,0.1820995172,0.5982619797
32.5000000000,46.5000000000,0.2111850997,0.1876165500,0.6011983503
32.5000000000,47.5000000000,0.2052252269,0.1894594407,0.6053153323
32.5000000000,48.5000000000,0.1993878995,0.1899044180,0.6107076825
32.5000000000,49.5000000000,0.1898500650,0.1997149971,0.6104349379
32.5000000000,50.5000000000,0.1843447600,0.2057116141,0.6099436259
32.5000000000,51.5000000000,0.1804383364,0.2134813133,0.6060803503
32.5000000000,52.5000000000,0.1806503734,0.2211452270,0.5982043996
32.5000000000,53.5000000000,0.1806791030,0.2315540556,0.5877668414
32.5000000000,54.5000000000,0.1802171997,0.2407648383,0.5790179620
32.5000000000,55.5000000000,0.1790871269,0.2517774917,0.5691353814
32.5000000000,56.5000000000,0.1777956191,0.2626712120,0.5595331689
32.5000000000,57.5000000000,0.1735922362,0.2808812177,0.5455265462
32.5000000000,58.5000000000,0.1673207610,0.2981492325,0.5345300065
32.5000000000,59.5000000000,0.1605455323,0.3122609339,0.5271935338
32.5000000000,60.5000000000,0.1532767507,0.3247640660,0.5219591832
32.5000000000,61.5000000000,0.1479801060,0.3226231814,0.5293967125
32.5000000000,62.5000000000,0.1450506679,0.3184643565,0.5364849757
32.5000000000,63.5000000000,0.1408419646,0.3207200783,0.5384379572
32.5000000000,64.5000000000,0.1365861172,0.3291161349,0.5342977479
32.5000000000,65.5000000000,0.1320915137,0.3342620612,0.5336464250
32.5000000000,66.5000000000,0.1276035021,0.3431200197,0.5292764782
32.5000000000,67.5000000000,0.1299439665,0.3339765168,0.5360795167
32.5000000000,68.5000000000,0.1280573626,0.3382222426,0.5337203949
32.5000000000,69.5000000000,0.1227334363,0.3552413744,0.5220251894
33.5000000000,35.5000000000,0.1421673481,0.0926888233,0.7651438285
33.5000000000,36.5000000000,0.1580658252,0.0687137637,0.7732204112
33.5000000000,37.5000000000,0.1711984700,0.0618189468,0.7669825833
33.5000000000,38.5000000000,0.1902913859,0.0731229664,0.7365856477
33.5000000000,39.5000000000,0.2185814361,0.0796698151,0.7017487489
33.5000000000,40.5000000000,0.2442443398,0.0835224622,0.6722331980
33.5000000000,41.5000000000,0.2537988808,0.0942431336,0.6519579856
33.5000000000,44.5000000000,0.2171397588,0.1687388637,0.6141213775
33.5000000000,45.5000000000,0.2078258710,0.1782174634,0.6139566656
33.5000000000,46.5000000000,0.1994847720,0.1851346640,0.6153805640
33.5000000000,47.5000000000,0.1929718530,0.1880756795,0.6189524675
33.5000000000,48.5000000000,0.1855995416,0.1909176468,0.6234828116
33.5000000000,49.5000000000,0.1770068224,0.1992639175,0.6237292600
33.5000000000,50.5000000000,0.1705112501,0.2027881511,0.6267005988
33.5000000000,51.5000000000,0.1660017177,0.2090262742,0.6249720082
33.5000000000,52.5000000000,0.1655504577,0.2173397537,0.6171097886
33.5000000000,53.5000000000,0.1676379284,0.2256722712,0.6066898004
33.5000000000,54.5000000000,0.1683544811,0.2352072882,0.5964382307
33.5000000000,55.5000000000,0.1690376483,0.2450226197,0.5859397321
33.5000000000,56.5000000000,0.1682811234,0.2558893639,0.5758295127
33.5000000000,57.5000000000,0.1660390122,0.2687257488,0.5652352390
33.5000000000,58.5000000000,0.1601486354,0.2831333460,0.5567180185
33.5000000000,59.5000000000,0.1546657839,0.2997465726,0.5455876435
33.5000000000,60.5000000000,0.1485632020,0.3126649852,0.5387718128
33.5000000000,61.5000000000,0.1448934648,0.3112686450,0.5438378903
33.5000000000,62.5000000000,0.1400306796,0.3141458500,0.5458234704
33.5000000000,63.5000000000,0.1356527438,0.3190133690,0.5453338872
33.5000000000,64.5000000000,0.1311168399,0.3241102331,0.5447729271
33.5000000000,65.5000000000,0.1264680888,0.3318075370,0.5417243741
33.5000000000,66.5000000000,0.1216149949,0.3398662367,0.5385187683
33.5000000000,67.5000000000,0.1244255650,0.3230253321,0.5525491029
33.5000000000,68.5000000000,0.1200372607,0.3325391478,0.5474235915
33.5000000000,69.5000000000,0.1129555565,0.3540203043,0.5330241392
34.5000000000,35.5000000000,0.1325345899,0.0946319242,0.7728334858
34.5000000000,36.5000000000,0.1390242102,0.0886178768,0.7723579130
34.5000000000,37.5000000000,0.1658413074,0.0540671056,0.7800915869
34.5000000000,38.5000000000,0.1775935712,0.0631346320,0.7592717968
34.5000000000,39.5000000000,0.1927237309,0.0751470302,0.7321292390
34.5000000000,40.5000000000,0.2069489603,0.0871405010,0.7059105387
34.5000000000,41.5000000000,0.2181846416,0.0984373086,0.6833780498
34.5000000000,42.5000000000,0.1999361541,0.1521357721,0.6479280737
34.5000000000,44.5000000000,0.2034527039,0.1584504158,0.6380968802
34.5000000000,45.5000000000,0.1945823828,0.1732424319,0.6321751852
34.5000000000,46.5000000000,0.1876318757,0.1831503700,0.6292177543
34.5000000000,47.5000000000,0.1815827284,0.1874508025,0.6309664691
34.5000000000,48.5000000000,0.1732161666,0.1905648981,0.6362189354
34.5000000000,49.5000000000,0.1647844054,0.1949222220,0.6402933726
34.5000000000,50.5000000000,0.1582574505,0.1986464354,0.6430961140
34.5000000000,51.5000000000,0.1530214186,0.2033803020,0.6435982794
34.5000000000,52.5000000000,0.1538279469,0.2117987984,0.6343732547
34.5000000000,53.5000000000,0.1555258404,0.2207708006,0.6237033590
34.5000000000,54.5000000000,0.1579959566,0.2304629258,0.6115411176
34.5000000000,55.5000000000,0.1588712544,0.2422134042,0.5989153413
34.5000000000,56.5000000000,0.1594495691,0.2537180330,0.5868323979
34.5000000000,57.5000000000,0.1573593208,0.2664835907,0.5761570886
34.5000000000,58.5000000000,0.1533198557,0.2776943703,0.5689857740
34.5000000000,59.5000000000,0.1503549378,0.2853253286,0.5643197336
34.5000000000,60.5000000000,0.1454308200,0.2969508308,0.5576183493
34.5000000000,61.5000000000,0.1403592880,0.3070738955,0.5525668166
34.5000000000,62.5000000000,0.1349447439,0.3149327617,0.5501224944
34.5000000000,63.5000000000,0.1315202187,0.3147892741,0.5536905072
34.5000000000,64.5000000000,0.1258141934,0.3242694079,0.5499163986
34.5000000000,65.5000000000,0.1204587897,0.3321699029,0.5473713074
34.5000000000,66.5000000000,0.1162897711,0.3344422295,0.5492679994
34.5000000000,67.5000000000,0.1182477036,0.3180869469,0.5636653495
34.5000000000,68.5000000000,0.1149066567,0.3201837383,0.5649096049
34.5000000000,69.5000000000,0.1065257403,0.3440905662,0.5493836935
35.5000000000,35.5000000000,0.1262571022,0.0954095520,0.7783333459
35.5000000000,36.5000000000,0.1280753661,0.0980343145,0.7738903194
35.5000000000,37.5000000000,0.1449982971,0.0735517195,0.7814499834
35.5000000000,38.5000000000,0.1643042650,0.0603254020,0.7753703330
35.5000000000,39.5000000000,0.1738844121,0.0694102537,0.7567053342
35.5000000000,40.5000000000,0.1802242779,0.0855009340,0.7342747880
35.5000000000,41.5000000000,0.1814120558,0.1145663628,0.7040215815
35.5000000000,44.5000000000,0.1822535058,0.1665255272,0.6512209670
35.5000000000,45.5000000000,0.1800242631,0.1748710024,0.6451047345
35.5000000000,46.5000000000,0.1759776947,0.1825597355,0.6414625698
35.5000000000,47.5000000000,0.1722011485,0.1846687466,0.6431301049
35.5000000000,48.5000000000,0.1648963662,0.1885297291,0.6465739047
35.5000000000,49.5000000000,0.1567551968,0.1914139985,0.6518308046
35.5000000000,50.5000000000,0.1493463154,0.1943791979,0.6562744867
35.5000000000,51.5000000000,0.1431737327,0.1977700872,0.6590561801
35.5000000000,52.5000000000,0.1446663001,0.2060255005,0.6493081995
35.5000000000,53.5000000000,0.1465968764,0.2167647118,0.6366384118
35.5000000000,54.5000000000,0.1489100276,0.2287792871,0.6223106853
35.5000000000,55.5000000000,0.1517382512,0.2380978304,0.6101639184
35.5000000000,56.5000000000,0.1514784926,0.2539785330,0.5945429744
35.5000000000,57.5000000000,0.1506742627,0.2640373046,0.5852884327
35.5000000000,58.5000000000,0.1476978438,0.2739453869,0.5783567693
35.5000000000,59.5000000000,0.1448299729,0.2811534562,0.5740165709
35.5000000000,60.5000000000,0.1421287344,0.2865061131,0.5713651525
