Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3794101767,0.3923009981,0.2282888251
23.5000000000,68.5000000000,0.4104887556,0.3607407145,0.2287705299
23.5000000000,69.5000000000,0.4230850679,0.3479682190,0.2289467131
23.5000000000,70.5000000000,0.3913624555,0.3805489657,0.2280885788
24.5000000000,35.5000000000,0.3758048997,0.1882935716,0.4359015287
24.5000000000,36.5000000000,0.3503040579,0.2116891251,0.4380068171
24.5000000000,37.5000000000,0.3427283933,0.2274412173,0.4298303895
24.5000000000,38.5000000000,0.3312941241,0.2499909889,0.4187148870
24.5000000000,40.5000000000,0.2864285650,0.3318824341,0.3816890009
24.5000000000,41.5000000000,0.3579762676,0.2827898626,0.3592338698
24.5000000000,42.5000000000,0.2924877310,0.3746516258,0.3328606432
24.5000000000,43.5000000000,0.2206254172,0.4811380891,0.2982364936
24.5000000000,44.5000000000,0.2042694163,0.5195605787,0.2761700050
24.5000000000,45.5000000000,0.2531841359,0.4692239256,0.2775919385
24.5000000000,46.5000000000,0.2189415411,0.5124736744,0.2685847845
24.5000000000,47.5000000000,0.2834092516,0.4204492310,0.2961415174
24.5000000000,48.5000000000,0.2963797398,0.3872426184,0.3163776418
24.5000000000,49.5000000000,0.2674095685,0.4033221302,0.3292683013
24.5000000000,50.5000000000,0.2564622415,0.4077641699,0.3357735886
24.5000000000,51.5000000000,0.2203672166,0.4649929137,0.3146398697
24.5000000000,52.5000000000,0.1833974639,0.5344100418,0.2821924944
24.5000000000,53.5000000000,0.1527678287,0.6020495339,0.2451826373
24.5000000000,54.5000000000,0.1315374992,0.6573181312,0.2111443696
24.5000000000,55.5000000000,0.1369757457,0.6670973475,0.1959269068
24.5000000000,56.5000000000,0.1626763467,0.6413698368,0.1959538164
24.5000000000,57.5000000000,0.1982068760,0.5991685012,0.2026246228
24.5000000000,58.5000000000,0.2243620661,0.5721047587,0.2035331752
24.5000000000,59.5000000000,0.2412352878,0.5559328538,0.2028318584
24.5000000000,60.5000000000,0.2470563770,0.5462711581,0.2066724649
24.5000000000,61.5000000000,0.2747350946,0.5217285378,0.2035363676
24.5000000000,62.5000000000,0.2953886416,0.4967555279,0.2078558305
24.5000000000,63.5000000000,0.3096402301,0.4760651598,0.2142946101
24.5000000000,64.5000000000,0.3139750798,0.4661661475,0.2198587727
24.5000000000,65.5000000000,0.3255865869,0.4470412369,0.2273721762
24.5000000000,66.5000000000,0.3583260936,0.4095023236,0.2321715827
24.5000000000,67.5000000000,0.3873528644,0.3780234001,0.2346237356
24.5000000000,68.5000000000,0.4162237666,0.3488111664,0.2349650670
24.5000000000,69.5000000000,0.4284380443,0.3359886137,0.2355733420
24.5000000000,70.5000000000,0.4047233846,0.3607321165,0.2345444989
25.5000000000,35.5000000000,0.3840577660,0.1745008123,0.4414414217
25.5000000000,36.5000000000,0.3639492590,0.1934367396,0.4426140014
25.5000000000,37.5000000000,0.3554656203,0.2109151977,0.4336191820
25.5000000000,38.5000000000,0.3356476402,0.2391852182,0.4251671416
25.5000000000,39.5000000000,0.3105390923,0.2777313773,0.4117295304
25.5000000000,40.5000000000,0.2826633058,0.3255028913,0.3918338029
25.5000000000,41.5000000000,0.2913457955,0.3370267081,0.3716274963
25.5000000000,42.5000000000,0.2606265436,0.3928816409,0.3464918156
25.5000000000,43.5000000000,0.2081503942,0.4809214159,0.3109281899
25.5000000000,44.5000000000,0.1922534842,0.5216837355,0.2860627804
25.5000000000,45.5000000000,0.2477236798,0.4651082607,0.2871680595
25.5000000000,46.5000000000,0.2592022855,0.4519972219,0.2888004927
25.5000000000,47.5000000000,0.3012370579,0.3884751660,0.3102877761
25.5000000000,48.5000000000,0.2642785623,0.4125277090,0.3231937287
25.5000000000,49.5000000000,0.2867744693,0.3705860033,0.3426395275
25.5000000000,50.5000000000,0.2608519876,0.3952252205,0.3439227920
25.5000000000,51.5000000000,0.2222404233,0.4532295971,0.3245299796
25.5000000000,52.5000000000,0.1810435382,0.5267971046,0.2921593572
25.5000000000,53.5000000000,0.1467141998,0.6001804855,0.2531053148
25.5000000000,54.5000000000,0.1248538512,0.6570605047,0.2180856441
25.5000000000,55.5000000000,0.1400765171,0.6490715642,0.2108519188
25.5000000000,56.5000000000,0.1692489821,0.6149198097,0.2158312082
25.5000000000,57.5000000000,0.2039893161,0.5737760986,0.2222345852
25.5000000000,58.5000000000,0.2201887248,0.5629380538,0.2168732215
25.5000000000,59.5000000000,0.2248160354,0.5676575819,0.2075263826
25.5000000000,60.5000000000,0.2165588633,0.5725654390,0.2108756978
25.5000000000,61.5000000000,0.2589108734,0.5365509242,0.2045382024
25.5000000000,62.5000000000,0.2856786898,0.5026315031,0.2116898071
25.5000000000,63.5000000000,0.3092706171,0.4713421565,0.2193872264
25.5000000000,64.5000000000,0.3206510893,0.4517203349,0.2276285757
25.5000000000,65.5000000000,0.3363986465,0.4288619329,0.2347394206
25.5000000000,66.5000000000,0.3614109768,0.3981315893,0.2404574339
25.5000000000,67.5000000000,0.3867912553,0.3700743446,0.2431344002
25.5000000000,68.5000000000,0.4078171800,0.3486896440,0.2434931760
25.5000000000,69.5000000000,0.4137723175,0.3429173559,0.2433103266
25.5000000000,70.5000000000,0.3919316713,0.3650193953,0.2430489334
26.5000000000,35.5000000000,0.3910353971,0.1617544691,0.4472101337
26.5000000000,37.5000000000,0.3758891516,0.1856578019,0.4384530465
26.5000000000,38.5000000000,0.3631683628,0.2083015576,0.4285300796
26.5000000000,39.5000000000,0.3505818310,0.2347831597,0.4146350093
26.5000000000,40.5000000000,0.3067035344,0.2924002916,0.4008961739
26.5000000000,41.5000000000,0.2716306431,0.3433092773,0.3850600796
26.5000000000,42.5000000000,0.2517803475,0.3812050223,0.3670146301
26.5000000000,43.5000000000,0.2228389966,0.4364501304,0.3407108730
26.5000000000,44.5000000000,0.1869726882,0.5032788526,0.3097484592
26.5000000000,45.5000000000,0.2278780591,0.4616141576,0.3105077833
26.5000000000,46.5000000000,0.2349092234,0.4545389334,0.3105518432
26.5000000000,47.5000000000,0.2272666693,0.4530726877,0.3196606429
26.5000000000,48.5000000000,0.2406522427,0.4222534534,0.3370943039
26.5000000000,49.5000000000,0.2635697701,0.3841073487,0.3523228812
26.5000000000,50.5000000000,0.2474022998,0.4018631402,0.3507345600
26.5000000000,51.5000000000,0.2162436110,0.4498845385,0.3338718505
26.5000000000,52.5000000000,0.1841800231,0.5097304194,0.3060895575
26.5000000000,53.5000000000,0.1587861077,0.5657678136,0.2754460787
26.5000000000,54.5000000000,0.1462376999,0.6036528816,0.2501094185
26.5000000000,55.5000000000,0.1593203865,0.5993439467,0.2413356669
26.5000000000,56.5000000000,0.1766657133,0.5885545878,0.2347796988
26.5000000000,57.5000000000,0.1980202609,0.5724981382,0.2294816010
26.5000000000,58.5000000000,0.2084553426,0.5724831458,0.2190615115
26.5000000000,59.5000000000,0.2137883969,0.5766876019,0.2095240011
26.5000000000,60.5000000000,0.2067234588,0.5818183213,0.2114582199
26.5000000000,61.5000000000,0.2529931299,0.5399680905,0.2070387796
26.5000000000,62.5000000000,0.2812859330,0.5030038707,0.2157101964
26.5000000000,63.5000000000,0.3095316015,0.4647160569,0.2257523416
26.5000000000,64.5000000000,0.3292511101,0.4345126669,0.2362362230
26.5000000000,65.5000000000,0.3478215862,0.4069483136,0.2452301002
26.5000000000,66.5000000000,0.3669678177,0.3825931092,0.2504390730
26.5000000000,67.5000000000,0.3875081810,0.3603789925,0.2521128265
26.5000000000,68.5000000000,0.3995164458,0.3479434265,0.2525401277
26.5000000000,69.5000000000,0.4109715062,0.3371071236,0.2519213702
26.5000000000,70.5000000000,0.3970010863,0.3504675670,0.2525313467
27.5000000000,35.5000000000,0.4151144999,0.1378252265,0.4470602736
27.5000000000,36.5000000000,0.4130497561,0.1444541842,0.4424960597
27.5000000000,37.5000000000,0.4222527223,0.1471637415,0.4305835362
27.5000000000,38.5000000000,0.4163320816,0.1624311770,0.4212367414
27.5000000000,39.5000000000,0.3976835555,0.1888760822,0.4134403623
27.5000000000,40.5000000000,0.3331095870,0.2574651145,0.4094252985
27.5000000000,41.5000000000,0.3022861028,0.2969512908,0.4007626065
27.5000000000,42.5000000000,0.2586452910,0.3518548211,0.3894998878
27.5000000000,43.5000000000,0.2346414342,0.3918621292,0.3734964366
27.5000000000,44.5000000000,0.2010786299,0.4494025952,0.3495187749
27.5000000000,45.5000000000,0.1945544769,0.4698766042,0.3355689189
27.5000000000,46.5000000000,0.2084635639,0.4524501668,0.3390862693
27.5000000000,47.5000000000,0.2103895094,0.4452119564,0.3443985342
27.5000000000,48.5000000000,0.2302685171,0.4124380120,0.3572934709
27.5000000000,49.5000000000,0.2453025692,0.3884829826,0.3662144483
27.5000000000,50.5000000000,0.2356875559,0.4021545278,0.3621579163
27.5000000000,51.5000000000,0.2136603482,0.4392427763,0.3470968755
27.5000000000,52.5000000000,0.1898170770,0.4861360587,0.3240468643
27.5000000000,53.5000000000,0.1754472180,0.5231872316,0.3013655505
27.5000000000,54.5000000000,0.1702093713,0.5478066815,0.2819839473
27.5000000000,55.5000000000,0.1746633774,0.5595010846,0.2658355380
27.5000000000,56.5000000000,0.1895080035,0.5556225025,0.2548694940
27.5000000000,57.5000000000,0.1976331896,0.5596191010,0.2427477094
27.5000000000,58.5000000000,0.2053112667,0.5629012658,0.2317874675
27.5000000000,59.5000000000,0.2146676501,0.5638929569,0.2214393930
27.5000000000,60.5000000000,0.2204449326,0.5630637315,0.2164913358
27.5000000000,61.5000000000,0.2547068243,0.5310460946,0.2142470811
27.5000000000,62.5000000000,0.2826458603,0.4944676015,0.2228865382
27.5000000000,63.5000000000,0.3107752613,0.4551244326,0.2341003061
27.5000000000,64.5000000000,0.3393105944,0.4149424358,0.2457469698
27.5000000000,65.5000000000,0.3556458987,0.3886219999,0.2557321014
27.5000000000,66.5000000000,0.3708861456,0.3680120924,0.2611017620
27.5000000000,67.5000000000,0.3849484799,0.3533748898,0.2616766303
27.5000000000,68.5000000000,0.3922502671,0.3469690577,0.2607806751
27.5000000000,69.5000000000,0.3933556603,0.3457398280,0.2609045117
27.5000000000,70.5000000000,0.3923082896,0.3443915039,0.2633002065
28.5000000000,36.5000000000,0.4423034172,0.1194272444,0.4382693384
28.5000000000,37.5000000000,0.5019033216,0.0956241812,0.4024724971
28.5000000000,38.5000000000,0.4821794654,0.1152848415,0.4025356931
28.5000000000,39.5000000000,0.4654102289,0.1372334235,0.3973563476
28.5000000000,40.5000000000,0.3637893249,0.2221811219,0.4140295533
28.5000000000,41.5000000000,0.3207540647,0.2676656320,0.4115803033
28.5000000000,43.5000000000,0.2453230070,0.3491203358,0.4055566571
28.5000000000,44.5000000000,0.2276555020,0.3801697887,0.3921747093
28.5000000000,45.5000000000,0.2166643757,0.4034683209,0.3798673034
28.5000000000,46.5000000000,0.2177766802,0.4044501379,0.3777731819
28.5000000000,47.5000000000,0.2194256012,0.4001379062,0.3804364926
28.5000000000,48.5000000000,0.2249814244,0.3902651345,0.3847534411
28.5000000000,49.5000000000,0.2354555660,0.3782681917,0.3862762423
28.5000000000,50.5000000000,0.2293304504,0.3914443346,0.3792252150
28.5000000000,51.5000000000,0.2154644710,0.4188131234,0.3657224056
28.5000000000,52.5000000000,0.1983909504,0.4546882416,0.3469208080
28.5000000000,53.5000000000,0.1897558540,0.4824130663,0.3278310798
28.5000000000,54.5000000000,0.1861748469,0.5057828887,0.3080422643
28.5000000000,55.5000000000,0.1878993408,0.5222195794,0.2898810798
28.5000000000,56.5000000000,0.1889582754,0.5327424028,0.2782993218
28.5000000000,57.5000000000,0.1951282861,0.5415746062,0.2632971077
28.5000000000,58.5000000000,0.2067438649,0.5398931170,0.2533630181
28.5000000000,59.5000000000,0.2125592170,0.5473058165,0.2401349665
28.5000000000,60.5000000000,0.2315077849,0.5403697948,0.2281224203
28.5000000000,61.5000000000,0.2593529486,0.5143837962,0.2262632552
28.5000000000,62.5000000000,0.2852974271,0.4817374183,0.2329651546
28.5000000000,63.5000000000,0.3169104571,0.4390657284,0.2440238145
28.5000000000,64.5000000000,0.3415199300,0.4034359147,0.2550441552
28.5000000000,65.5000000000,0.3630865776,0.3717182717,0.2651951507
28.5000000000,66.5000000000,0.3736559051,0.3548868489,0.2714572460
28.5000000000,67.5000000000,0.3847639510,0.3439720584,0.2712639906
28.5000000000,68.5000000000,0.3909259933,0.3390946599,0.2699793468
28.5000000000,69.5000000000,0.3869734617,0.3446818580,0.2683446803
28.5000000000,70.5000000000,0.3891292161,0.3417506674,0.2691201165
29.5000000000,36.5000000000,0.5406467685,0.0678519492,0.3915012823
29.5000000000,37.5000000000,0.5720945800,0.0613913927,0.3665140273
29.5000000000,38.5000000000,0.5520949553,0.0774203391,0.3704847057
29.5000000000,39.5000000000,0.5465119113,0.0903958187,0.3630922699
29.5000000000,40.5000000000,0.4395134263,0.1610222518,0.3994643219
29.5000000000,41.5000000000,0.3569126164,0.2256079737,0.4174794099
29.5000000000,44.5000000000,0.2537937524,0.3233237537,0.4228824938
29.5000000000,45.5000000000,0.2387706344,0.3429113900,0.4183179756
29.5000000000,46.5000000000,0.2362456950,0.3476813365,0.4160729685
29.5000000000,47.5000000000,0.2362937020,0.3478172817,0.4158890162
29.5000000000,48.5000000000,0.2382203863,0.3475987278,0.4141808859
29.5000000000,49.5000000000,0.2392279048,0.3496935371,0.4110785581
29.5000000000,50.5000000000,0.2298857124,0.3692064232,0.4009078645
29.5000000000,51.5000000000,0.2178770812,0.3945613081,0.3875616107
29.5000000000,52.5000000000,0.2079623171,0.4216364642,0.3704012187
29.5000000000,53.5000000000,0.2014355842,0.4458943386,0.3526700772
29.5000000000,54.5000000000,0.2000530668,0.4643773957,0.3355695374
29.5000000000,55.5000000000,0.1993698449,0.4839415361,0.3166886189
29.5000000000,56.5000000000,0.2002950985,0.4943262963,0.3053786052
29.5000000000,57.5000000000,0.2015760838,0.5110268687,0.2873970475
29.5000000000,58.5000000000,0.2105462087,0.5157006040,0.2737531873
29.5000000000,59.5000000000,0.2200450823,0.5182954835,0.2616594342
29.5000000000,60.5000000000,0.2368441860,0.5180659577,0.2450898563
29.5000000000,61.5000000000,0.2593569886,0.4981025649,0.2425404465
29.5000000000,62.5000000000,0.2858383812,0.4673150022,0.2468466166
29.5000000000,63.5000000000,0.3163771496,0.4281220300,0.2555008204
29.5000000000,64.5000000000,0.3390777214,0.3961469292,0.2647753493
29.5000000000,65.5000000000,0.3602436025,0.3665570249,0.2731993725
29.5000000000,66.5000000000,0.3770918214,0.3446219528,0.2782862258
29.5000000000,67.5000000000,0.3876690721,0.3333589076,0.2789720204
29.5000000000,68.5000000000,0.3813856659,0.3399281841,0.2786861499
29.5000000000,69.5000000000,0.3784034226,0.3442551173,0.2773414601
29.5000000000,70.5000000000,0.3878486107,0.3356973732,0.2764540161
30.5000000000,36.5000000000,0.5285504345,0.0681442366,0.4033053290
30.5000000000,37.5000000000,0.5935525344,0.0519387071,0.3545087585
30.5000000000,38.5000000000,0.6095332593,0.0532353039,0.3372314368
30.5000000000,39.5000000000,0.5751710058,0.0731596477,0.3516693465
30.5000000000,40.5000000000,0.4899918830,0.1217093077,0.3882988093
30.5000000000,41.5000000000,0.3851045361,0.1905321381,0.4243633257
30.5000000000,45.5000000000,0.2648209987,0.2858335017,0.4493454996
30.5000000000,46.5000000000,0.2566178013,0.2936589153,0.4497232834
30.5000000000,47.5000000000,0.2547749864,0.2993813195,0.4458436941
30.5000000000,48.5000000000,0.2541426789,0.3056237712,0.4402335498
30.5000000000,49.5000000000,0.2505411482,0.3157380126,0.4337208392
30.5000000000,50.5000000000,0.2360833545,0.3411762619,0.4227403836
30.5000000000,51.5000000000,0.2242432936,0.3667035280,0.4090531784
30.5000000000,52.5000000000,0.2155903959,0.3901575935,0.3942520106
30.5000000000,53.5000000000,0.2099656117,0.4126290121,0.3774053762
30.5000000000,54.5000000000,0.2089617489,0.4311083781,0.3599298730
30.5000000000,55.5000000000,0.2072735789,0.4504580587,0.3422683624
30.5000000000,56.5000000000,0.2009145206,0.4723475648,0.3267379146
30.5000000000,57.5000000000,0.2090279833,0.4820819957,0.3088900210
30.5000000000,58.5000000000,0.2136417833,0.4905729607,0.2957852560
30.5000000000,59.5000000000,0.2234827718,0.4949081231,0.2816091051
30.5000000000,60.5000000000,0.2420332161,0.4917985526,0.2661682313
30.5000000000,61.5000000000,0.2608208076,0.4780096749,0.2611695175
30.5000000000,62.5000000000,0.2932687110,0.4420840490,0.2646472400
30.5000000000,63.5000000000,0.3184925351,0.4109943387,0.2705131262
30.5000000000,64.5000000000,0.3384133309,0.3849750588,0.2766116104
30.5000000000,65.5000000000,0.3508072617,0.3659818315,0.2832109068
30.5000000000,66.5000000000,0.3622534898,0.3508047810,0.2869417291
30.5000000000,67.5000000000,0.3806410133,0.3319071294,0.2874518573
30.5000000000,68.5000000000,0.3752956487,0.3379163238,0.2867880275
30.5000000000,69.5000000000,0.3779181663,0.3364314773,0.2856503564
30.5000000000,70.5000000000,0.3679568133,0.3481292769,0.2839139097
31.5000000000,36.5000000000,0.4936976281,0.0740108631,0.4322915088
31.5000000000,37.5000000000,0.6138288236,0.0410992364,0.3450719399
31.5000000000,38.5000000000,0.6045631398,0.0492656201,0.3461712401
31.5000000000,39.5000000000,0.5682905498,0.0688847022,0.3628247480
31.5000000000,40.5000000000,0.5525601369,0.0819768028,0.3654630603
31.5000000000,41.5000000000,0.4208292261,0.1535496843,0.4256210896
31.5000000000,46.5000000000,0.2741110642,0.2500446225,0.4758443132
31.5000000000,47.5000000000,0.2700010409,0.2596459105,0.4703530485
31.5000000000,48.5000000000,0.2686400033,0.2682639141,0.4630960826
31.5000000000,49.5000000000,0.2563879342,0.2904157740,0.4531962918
31.5000000000,50.5000000000,0.2401886934,0.3170599317,0.4427513749
31.5000000000,51.5000000000,0.2288869931,0.3407712097,0.4303417972
31.5000000000,52.5000000000,0.2206628026,0.3642948984,0.4150422990
31.5000000000,53.5000000000,0.2161769781,0.3847664901,0.3990565318
31.5000000000,54.5000000000,0.2149285314,0.4034658535,0.3816056151
31.5000000000,55.5000000000,0.2152203791,0.4214153041,0.3633643168
31.5000000000,56.5000000000,0.2181451530,0.4341013017,0.3477535453
31.5000000000,57.5000000000,0.2075586157,0.4601709917,0.3322703926
31.5000000000,58.5000000000,0.2163856401,0.4669864687,0.3166278912
31.5000000000,59.5000000000,0.2337825854,0.4652204581,0.3009969565
31.5000000000,60.5000000000,0.2466961081,0.4660910835,0.2872128084
31.5000000000,61.5000000000,0.2676947506,0.4511122369,0.2811930125
31.5000000000,62.5000000000,0.3019413994,0.4142167647,0.2838418358
31.5000000000,63.5000000000,0.3246275901,0.3891414703,0.2862309396
31.5000000000,64.5000000000,0.3336824753,0.3771017710,0.2892157537
31.5000000000,65.5000000000,0.3438954183,0.3623968390,0.2937077427
31.5000000000,66.5000000000,0.3530335210,0.3518323344,0.2951341445
31.5000000000,67.5000000000,0.3779219383,0.3264783561,0.2955997055
31.5000000000,68.5000000000,0.3763684300,0.3282127633,0.2954188067
31.5000000000,69.5000000000,0.3735093188,0.3325295210,0.2939611602
32.5000000000,35.5000000000,0.4469450568,0.0780116208,0.4750433224
32.5000000000,36.5000000000,0.5513914631,0.0468707238,0.4017378132
32.5000000000,37.5000000000,0.5811505999,0.0437883061,0.3750610941
32.5000000000,38.5000000000,0.5678289292,0.0531719229,0.3789991479
32.5000000000,39.5000000000,0.5556635474,0.0639045884,0.3804318642
32.5000000000,40.5000000000,0.5635153003,0.0664705658,0.3700141339
32.5000000000,41.5000000000,0.4524925927,0.1179197591,0.4295876482
32.5000000000,45.5000000000,0.2954825492,0.2128672177,0.4916502331
32.5000000000,46.5000000000,0.2847873644,0.2200313232,0.4951813124
32.5000000000,47.5000000000,0.2758412252,0.2355649850,0.4885937897
32.5000000000,48.5000000000,0.2687251020,0.2508028475,0.4804720504
32.5000000000,49.5000000000,0.2505154211,0.2790217963,0.4704627826
32.5000000000,50.5000000000,0.2383949284,0.3006475538,0.4609575178
32.5000000000,51.5000000000,0.2269285201,0.3237166567,0.4493548232
32.5000000000,52.5000000000,0.2224267026,0.3422456398,0.4353276575
32.5000000000,53.5000000000,0.2194067257,0.3615897157,0.4190035586
32.5000000000,54.5000000000,0.2204438992,0.3779162903,0.4016398105
32.5000000000,55.5000000000,0.2242904455,0.3916340279,0.3840755266
32.5000000000,56.5000000000,0.2313595648,0.4008935022,0.3677469330
32.5000000000,57.5000000000,0.2271354234,0.4196267461,0.3532378305
32.5000000000,58.5000000000,0.2302092715,0.4333229388,0.3364677897
32.5000000000,59.5000000000,0.2430927189,0.4368878053,0.3200194758
32.5000000000,60.5000000000,0.2544715691,0.4384286561,0.3070997748
32.5000000000,61.5000000000,0.2778438469,0.4205503873,0.3016057658
32.5000000000,62.5000000000,0.3050828326,0.3947591500,0.3001580174
32.5000000000,63.5000000000,0.3229279603,0.3766574431,0.3004145965
32.5000000000,64.5000000000,0.3321213961,0.3665398114,0.3013387925
32.5000000000,65.5000000000,0.3413885551,0.3556914875,0.3029199573
32.5000000000,66.5000000000,0.3461304949,0.3508523966,0.3030171085
32.5000000000,67.5000000000,0.3704472809,0.3260247579,0.3035279612
32.5000000000,68.5000000000,0.3766397467,0.3207442967,0.3026159566
32.5000000000,69.5000000000,0.3661604385,0.3338831297,0.2999564319
33.5000000000,35.5000000000,0.4024439433,0.0831796908,0.5143763659
33.5000000000,36.5000000000,0.4810066993,0.0582230524,0.4607702483
33.5000000000,37.5000000000,0.5247901866,0.0508470686,0.4243627449
33.5000000000,38.5000000000,0.5101072678,0.0614163820,0.4284763502
33.5000000000,39.5000000000,0.5085635256,0.0680502320,0.4233862424
33.5000000000,40.5000000000,0.5042071608,0.0744923438,0.4213004954
33.5000000000,41.5000000000,0.4743614631,0.0904239660,0.4352145709
33.5000000000,44.5000000000,0.3115813935,0.1914189551,0.4969996513
33.5000000000,45.5000000000,0.2948182200,0.2046313846,0.5005503954
33.5000000000,46.5000000000,0.2802964417,0.2178805131,0.5018230453
33.5000000000,47.5000000000,0.2694011208,0.2333474833,0.4972513958
33.5000000000,48.5000000000,0.2589224840,0.2512226890,0.4898548269
33.5000000000,49.5000000000,0.2418601250,0.2771356829,0.4810041921
33.5000000000,50.5000000000,0.2316506771,0.2952952288,0.4730540942
33.5000000000,51.5000000000,0.2223759074,0.3147043137,0.4629197789
33.5000000000,52.5000000000,0.2165797211,0.3332631685,0.4501571104
33.5000000000,53.5000000000,0.2182054537,0.3477466359,0.4340479104
33.5000000000,54.5000000000,0.2240717090,0.3585124329,0.4174158581
33.5000000000,55.5000000000,0.2299328334,0.3702137180,0.3998534486
33.5000000000,56.5000000000,0.2385674065,0.3782328339,0.3831997596
33.5000000000,57.5000000000,0.2449850584,0.3865214165,0.3684935252
33.5000000000,58.5000000000,0.2456332987,0.3988815453,0.3554851560
33.5000000000,59.5000000000,0.2567005994,0.4036697702,0.3396296304
33.5000000000,60.5000000000,0.2688398457,0.4047973209,0.3263628333
33.5000000000,61.5000000000,0.2907207267,0.3902030079,0.3190762655
33.5000000000,62.5000000000,0.3081294781,0.3777700067,0.3141005152
33.5000000000,63.5000000000,0.3209480626,0.3661048679,0.3129470695
33.5000000000,64.5000000000,0.3320339058,0.3555333534,0.3124327409
33.5000000000,65.5000000000,0.3386257546,0.3493311548,0.3120430906
33.5000000000,66.5000000000,0.3437798961,0.3456816852,0.3105384187
33.5000000000,67.5000000000,0.3767454817,0.3130287655,0.3102257528
33.5000000000,68.5000000000,0.3753889353,0.3155228250,0.3090882396
33.5000000000,69.5000000000,0.3599945735,0.3329323308,0.3070730957
34.5000000000,35.5000000000,0.3416641643,0.0940698339,0.5642660018
34.5000000000,36.5000000000,0.3658947672,0.0875321288,0.5465731040
34.5000000000,37.5000000000,0.4935480865,0.0492406600,0.4572112535
34.5000000000,38.5000000000,0.4810054626,0.0588183153,0.4601762221
34.5000000000,39.5000000000,0.4585639799,0.0727456117,0.4686904084
34.5000000000,40.5000000000,0.4343096415,0.0883108601,0.4773794984
34.5000000000,41.5000000000,0.4136012970,0.1038321972,0.4825665058
34.5000000000,42.5000000000,0.3165304553,0.1705385966,0.5129309482
34.5000000000,44.5000000000,0.3084746805,0.1867720431,0.5047532764
34.5000000000,45.5000000000,0.2853353596,0.2083185285,0.5063461119
34.5000000000,46.5000000000,0.2678053434,0.2280883969,0.5041062596
34.5000000000,47.5000000000,0.2564263386,0.2444942781,0.4990793833
34.5000000000,48.5000000000,0.2448549128,0.2620676410,0.4930774463
34.5000000000,49.5000000000,0.2311407648,0.2822437448,0.4866154904
34.5000000000,50.5000000000,0.2219472947,0.2963735193,0.4816791861
34.5000000000,51.5000000000,0.2148219047,0.3114908212,0.4736872741
34.5000000000,52.5000000000,0.2128716524,0.3259808056,0.4611475420
34.5000000000,53.5000000000,0.2168033015,0.3381576392,0.4450390592
34.5000000000,54.5000000000,0.2258495590,0.3464599343,0.4276905067
34.5000000000,55.5000000000,0.2327623729,0.3560114560,0.4112261711
34.5000000000,56.5000000000,0.2429999473,0.3615741488,0.3954259039
34.5000000000,57.5000000000,0.2528077766,0.3670714918,0.3801207316
34.5000000000,58.5000000000,0.2601013600,0.3726759963,0.3672226437
34.5000000000,59.5000000000,0.2748944127,0.3706245323,0.3544810550
34.5000000000,60.5000000000,0.2854255935,0.3713987899,0.3431756166
34.5000000000,61.5000000000,0.2961001522,0.3717113052,0.3321885427
34.5000000000,62.5000000000,0.3082716497,0.3657394501,0.3259889002
34.5000000000,63.5000000000,0.3263064315,0.3507314694,0.3229620991
34.5000000000,64.5000000000,0.3299528880,0.3485556654,0.3214914466
34.5000000000,65.5000000000,0.3352788689,0.3447507681,0.3199703631
34.5000000000,66.5000000000,0.3452167894,0.3365617963,0.3182214143
34.5000000000,67.5000000000,0.3767511298,0.3063808712,0.3168679990
34.5000000000,68.5000000000,0.3832435104,0.3011456539,0.3156108356
34.5000000000,69.5000000000,0.3638824223,0.3220288061,0.3140887715
35.5000000000,35.5000000000,0.2646906875,0.1057985648,0.6295107477
35.5000000000,36.5000000000,0.2933370519,0.1068731162,0.5997898320
35.5000000000,37.5000000000,0.3667237504,0.0793058946,0.5539703550
35.5000000000,38.5000000000,0.4302395009,0.0634272821,0.5063332170
35.5000000000,39.5000000000,0.4155752723,0.0757843928,0.5086403350
35.5000000000,40.5000000000,0.3791887833,0.0979604692,0.5228507475
35.5000000000,41.5000000000,0.3306155349,0.1360310172,0.5333534480
35.5000000000,44.5000000000,0.2724631907,0.2125481458,0.5149886635
35.5000000000,45.5000000000,0.2634953021,0.2280811301,0.5084235678
35.5000000000,46.5000000000,0.2514330498,0.2457532334,0.5028137169
35.5000000000,47.5000000000,0.2450485904,0.2592345238,0.4957168857
35.5000000000,48.5000000000,0.2338923365,0.2760879889,0.4900196746
35.5000000000,49.5000000000,0.2235330216,0.2913897265,0.4850772519
35.5000000000,50.5000000000,0.2145348068,0.3031426758,0.4823225174
35.5000000000,51.5000000000,0.2077624162,0.3141439451,0.4780936386
35.5000000000,52.5000000000,0.2122381402,0.3231852269,0.4645766328
35.5000000000,53.5000000000,0.2187893483,0.3317065511,0.4495041007
35.5000000000,54.5000000000,0.2257034276,0.3401112897,0.4341852827
35.5000000000,55.5000000000,0.2392423082,0.3405122128,0.4202454790
35.5000000000,56.5000000000,0.2471139612,0.3487020447,0.4041839941
35.5000000000,57.5000000000,0.2605922134,0.3494427032,0.3899650835
35.5000000000,58.5000000000,0.2705064231,0.3519209064,0.3775726705
35.5000000000,59.5000000000,0.2852273852,0.3500364260,0.3647361887
35.5000000000,60.5000000000,0.3024370296,0.3436383987,0.3539245717
