Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5683655791,0.2965170809,0.1351173400
35.5000000000,62.5000000000,0.5892161272,0.2756830162,0.1351008566
35.5000000000,63.5000000000,0.6051059053,0.2589767751,0.1359173197
35.5000000000,64.5000000000,0.5896244320,0.2712306625,0.1391449054
35.5000000000,65.5000000000,0.5872177503,0.2708227279,0.1419595218
35.5000000000,66.5000000000,0.5977743049,0.2607128459,0.1415128492
35.5000000000,67.5000000000,0.6219754883,0.2393811756,0.1386433361
35.5000000000,68.5000000000,0.6263689023,0.2373918127,0.1362392850
35.5000000000,69.5000000000,0.5980522513,0.2650781156,0.1368696331
36.5000000000,35.5000000000,0.1126510849,0.0821777851,0.8051711300
36.5000000000,36.5000000000,0.1227243191,0.0861151732,0.7911605077
36.5000000000,37.5000000000,0.1646707394,0.0747548705,0.7605743901
36.5000000000,38.5000000000,0.2585207538,0.0540697712,0.6874094749
36.5000000000,39.5000000000,0.2902489723,0.0742375371,0.6355134907
36.5000000000,40.5000000000,0.2820733366,0.1203210163,0.5976056471
36.5000000000,41.5000000000,0.2230479978,0.2021122079,0.5748397943
36.5000000000,45.5000000000,0.2619506834,0.3036528195,0.4343964972
36.5000000000,46.5000000000,0.2661605658,0.3279673802,0.4058720540
36.5000000000,47.5000000000,0.2858760330,0.3367608033,0.3773631638
36.5000000000,48.5000000000,0.2880319774,0.3666372493,0.3453307733
36.5000000000,49.5000000000,0.2864217137,0.3960342452,0.3175440411
36.5000000000,50.5000000000,0.2862558965,0.4174043657,0.2963397377
36.5000000000,51.5000000000,0.2881135155,0.4327016059,0.2791848786
36.5000000000,52.5000000000,0.3097309057,0.4358770117,0.2543920826
36.5000000000,53.5000000000,0.3245698137,0.4493678437,0.2260623426
36.5000000000,54.5000000000,0.3585579460,0.4398588151,0.2015832390
36.5000000000,55.5000000000,0.4035278187,0.4131322996,0.1833398817
36.5000000000,56.5000000000,0.4468264163,0.3870065594,0.1661670242
36.5000000000,57.5000000000,0.4860849371,0.3599504444,0.1539646185
36.5000000000,58.5000000000,0.5179031846,0.3368502217,0.1452465937
36.5000000000,59.5000000000,0.5455895218,0.3155969781,0.1388135001
36.5000000000,60.5000000000,0.5791292379,0.2872978737,0.1335728884
36.5000000000,61.5000000000,0.5845834349,0.2844212576,0.1309953075
36.5000000000,62.5000000000,0.6128469916,0.2579044194,0.1292485890
36.5000000000,63.5000000000,0.6193379108,0.2514943303,0.1291677589
36.5000000000,64.5000000000,0.6043891147,0.2641743771,0.1314365081
36.5000000000,65.5000000000,0.6047467598,0.2626065908,0.1326466495
36.5000000000,66.5000000000,0.6207461301,0.2477962002,0.1314576697
36.5000000000,67.5000000000,0.6451384449,0.2275295211,0.1273320340
36.5000000000,68.5000000000,0.6474117006,0.2275178126,0.1250704868
36.5000000000,69.5000000000,0.6168241044,0.2585125811,0.1246633145
37.5000000000,35.5000000000,0.1223559354,0.0873709520,0.7902731126
37.5000000000,36.5000000000,0.1318007150,0.0917889923,0.7764102927
37.5000000000,37.5000000000,0.1795772007,0.0781639124,0.7422588869
37.5000000000,38.5000000000,0.2584525905,0.0660814590,0.6754659504
37.5000000000,39.5000000000,0.3125182186,0.0751263394,0.6123554420
37.5000000000,40.5000000000,0.3236869490,0.1048090242,0.5715040268
37.5000000000,41.5000000000,0.2368538508,0.2163257656,0.5468203837
37.5000000000,44.5000000000,0.2807829658,0.2871470319,0.4320700023
37.5000000000,45.5000000000,0.2856137972,0.3156439738,0.3987422290
37.5000000000,46.5000000000,0.2883033211,0.3418158384,0.3698808405
37.5000000000,47.5000000000,0.3103318937,0.3489740048,0.3406941015
37.5000000000,48.5000000000,0.3179307804,0.3712951668,0.3107740528
37.5000000000,49.5000000000,0.3168963725,0.4008105385,0.2822930890
37.5000000000,50.5000000000,0.3135718762,0.4187811174,0.2676470064
37.5000000000,51.5000000000,0.3147778082,0.4334160712,0.2518061206
37.5000000000,52.5000000000,0.3285479298,0.4390752703,0.2323767999
37.5000000000,53.5000000000,0.3327457027,0.4575073528,0.2097469445
37.5000000000,54.5000000000,0.3540150743,0.4563860525,0.1895988732
37.5000000000,55.5000000000,0.4026850132,0.4227417771,0.1745732098
37.5000000000,56.5000000000,0.4497357925,0.3899919829,0.1602722247
37.5000000000,57.5000000000,0.4839318067,0.3663548650,0.1497133282
37.5000000000,58.5000000000,0.5192909283,0.3396990052,0.1410100666
37.5000000000,59.5000000000,0.5545725760,0.3110581190,0.1343693050
37.5000000000,60.5000000000,0.5862061123,0.2848905068,0.1289033809
37.5000000000,61.5000000000,0.6173777144,0.2573459767,0.1252763090
37.5000000000,62.5000000000,0.6242787227,0.2511580339,0.1245632435
37.5000000000,63.5000000000,0.6274278772,0.2481091217,0.1244630011
37.5000000000,64.5000000000,0.6216201076,0.2521774116,0.1262024808
37.5000000000,65.5000000000,0.6170887417,0.2562743349,0.1266369233
37.5000000000,66.5000000000,0.6397577320,0.2349567233,0.1252855447
37.5000000000,67.5000000000,0.6565629530,0.2216812468,0.1217558002
37.5000000000,68.5000000000,0.6494947058,0.2298376052,0.1206676890
38.5000000000,35.5000000000,0.1261788867,0.0931599721,0.7806611411
38.5000000000,36.5000000000,0.1303706302,0.1040051886,0.7656241812
38.5000000000,37.5000000000,0.1664416916,0.1009693293,0.7325889790
38.5000000000,38.5000000000,0.2383244834,0.0898904423,0.6717850743
38.5000000000,39.5000000000,0.3211573621,0.0832049995,0.5956376384
38.5000000000,40.5000000000,0.3444122710,0.1084323460,0.5471553830
38.5000000000,44.5000000000,0.3139017907,0.2894908578,0.3966073515
38.5000000000,45.5000000000,0.3102304482,0.3273795825,0.3623899693
38.5000000000,46.5000000000,0.3157882480,0.3511492301,0.3330625220
38.5000000000,47.5000000000,0.3287237554,0.3659567422,0.3053195025
38.5000000000,48.5000000000,0.3458021746,0.3745001533,0.2796976722
38.5000000000,49.5000000000,0.3394279934,0.4052488719,0.2553231346
38.5000000000,50.5000000000,0.3341241046,0.4248854019,0.2409904935
38.5000000000,51.5000000000,0.3349493559,0.4396991835,0.2253514606
38.5000000000,52.5000000000,0.3450335821,0.4459901496,0.2089762684
38.5000000000,53.5000000000,0.3444246731,0.4630785555,0.1924967715
38.5000000000,54.5000000000,0.3590348689,0.4638819899,0.1770831412
38.5000000000,55.5000000000,0.4050647208,0.4309310136,0.1640042655
38.5000000000,56.5000000000,0.4537149266,0.3934051161,0.1528799574
38.5000000000,57.5000000000,0.4937388386,0.3640114614,0.1422497000
38.5000000000,58.5000000000,0.5302238599,0.3360503890,0.1337257511
38.5000000000,59.5000000000,0.5653037702,0.3071177361,0.1275784937
38.5000000000,60.5000000000,0.6004822365,0.2765931645,0.1229245990
38.5000000000,61.5000000000,0.6238656265,0.2555451908,0.1205891827
38.5000000000,62.5000000000,0.6394741852,0.2418488706,0.1186769442
38.5000000000,63.5000000000,0.6334365499,0.2460664158,0.1204970343
38.5000000000,64.5000000000,0.6370781287,0.2417761148,0.1211457565
38.5000000000,66.5000000000,0.6536359883,0.2248392109,0.1215248008
38.5000000000,67.5000000000,0.6646225943,0.2163212549,0.1190561508
38.5000000000,68.5000000000,0.6395767045,0.2402774520,0.1201458435
39.5000000000,35.5000000000,0.1232333037,0.0984527954,0.7783139009
39.5000000000,36.5000000000,0.1303642428,0.1109807678,0.7586549893
39.5000000000,37.5000000000,0.1743366509,0.1042417982,0.7214215509
39.5000000000,38.5000000000,0.2295581010,0.1057855634,0.6646563356
39.5000000000,39.5000000000,0.3488954587,0.0818569725,0.5692475688
39.5000000000,40.5000000000,0.3865898064,0.1040219863,0.5093882073
39.5000000000,41.5000000000,0.2625732975,0.2607108619,0.4767158406
39.5000000000,43.5000000000,0.3243889598,0.2788666382,0.3967444020
39.5000000000,44.5000000000,0.3619987370,0.2757792365,0.3622220266
39.5000000000,45.5000000000,0.3381431829,0.3350132275,0.3268435896
39.5000000000,46.5000000000,0.3418673802,0.3587266542,0.2994059656
39.5000000000,47.5000000000,0.3505950619,0.3754323874,0.2739725506
39.5000000000,48.5000000000,0.3568431313,0.3899040279,0.2532528408
39.5000000000,49.5000000000,0.3548279424,0.4120825149,0.2330895427
39.5000000000,50.5000000000,0.3490474530,0.4337872070,0.2171653400
39.5000000000,51.5000000000,0.3435225134,0.4535045791,0.2029729074
39.5000000000,52.5000000000,0.3514518551,0.4591414255,0.1894067194
39.5000000000,53.5000000000,0.3527431414,0.4719296739,0.1753271846
39.5000000000,54.5000000000,0.3607161999,0.4772083534,0.1620754468
39.5000000000,55.5000000000,0.4183998815,0.4280674650,0.1535326535
39.5000000000,56.5000000000,0.4531347443,0.4033065063,0.1435587494
39.5000000000,57.5000000000,0.5045503699,0.3615297183,0.1339199118
39.5000000000,58.5000000000,0.5562265991,0.3186283072,0.1251450937
39.5000000000,59.5000000000,0.5880054862,0.2922017848,0.1197927290
39.5000000000,60.5000000000,0.6241342325,0.2603531681,0.1155125994
39.5000000000,61.5000000000,0.6431396916,0.2428732904,0.1139870180
39.5000000000,62.5000000000,0.6485026206,0.2382731782,0.1132242012
39.5000000000,63.5000000000,0.6500697485,0.2352152075,0.1147150440
39.5000000000,64.5000000000,0.6471930746,0.2361327489,0.1166741765
39.5000000000,65.5000000000,0.6379115489,0.2417888971,0.1202995540
39.5000000000,66.5000000000,0.6575220203,0.2221726337,0.1203053459
39.5000000000,67.5000000000,0.6698375304,0.2116105043,0.1185519653
39.5000000000,68.5000000000,0.6324415488,0.2470652906,0.1204931606
40.5000000000,35.5000000000,0.1105968511,0.1094468411,0.7799563078
40.5000000000,36.5000000000,0.1221290245,0.1166076416,0.7612633339
40.5000000000,37.5000000000,0.1644500295,0.1133189190,0.7222310514
40.5000000000,38.5000000000,0.2270026431,0.1104392453,0.6625581116
40.5000000000,39.5000000000,0.3534903010,0.0870160020,0.5594936970
40.5000000000,40.5000000000,0.4265647355,0.0990784417,0.4743568228
40.5000000000,41.5000000000,0.2756574943,0.2835823122,0.4407601935
40.5000000000,43.5000000000,0.4783863688,0.1701280483,0.3514855829
40.5000000000,44.5000000000,0.4043965417,0.2662403421,0.3293631162
40.5000000000,45.5000000000,0.3645193882,0.3383975973,0.2970830145
40.5000000000,46.5000000000,0.3651903844,0.3628543452,0.2719552704
40.5000000000,47.5000000000,0.3643231761,0.3878675627,0.2478092612
40.5000000000,48.5000000000,0.3712338338,0.3980641897,0.2307019764
40.5000000000,49.5000000000,0.3697736125,0.4171393110,0.2130870765
40.5000000000,50.5000000000,0.3602885596,0.4399769667,0.1997344737
40.5000000000,51.5000000000,0.3542919087,0.4584546780,0.1872534133
40.5000000000,52.5000000000,0.3602568589,0.4670600062,0.1726831349
40.5000000000,53.5000000000,0.3556777290,0.4853122635,0.1590100075
40.5000000000,54.5000000000,0.3746418653,0.4752341735,0.1501239612
40.5000000000,55.5000000000,0.4228034684,0.4347942705,0.1424022611
40.5000000000,56.5000000000,0.4533394762,0.4116150478,0.1350454761
40.5000000000,57.5000000000,0.5178443312,0.3569144936,0.1252411752
40.5000000000,58.5000000000,0.5697086223,0.3130766996,0.1172146781
40.5000000000,59.5000000000,0.6105216194,0.2774462350,0.1120321457
40.5000000000,60.5000000000,0.6503986497,0.2423841565,0.1072171939
40.5000000000,61.5000000000,0.6712734658,0.2228520046,0.1058745295
40.5000000000,62.5000000000,0.6718757597,0.2210518215,0.1070724188
40.5000000000,63.5000000000,0.6663355346,0.2237008433,0.1099636222
40.5000000000,64.5000000000,0.6581466244,0.2282597167,0.1135936589
40.5000000000,65.5000000000,0.6589973515,0.2236462777,0.1173563709
40.5000000000,66.5000000000,0.6560968614,0.2243800098,0.1195231288
40.5000000000,67.5000000000,0.6598099310,0.2206630545,0.1195270145
41.5000000000,35.5000000000,0.0956661090,0.1150198317,0.7893140593
41.5000000000,36.5000000000,0.1082675435,0.1218181659,0.7699142906
41.5000000000,37.5000000000,0.1506978211,0.1159249974,0.7333771815
41.5000000000,38.5000000000,0.2293269720,0.1036689127,0.6670041153
41.5000000000,39.5000000000,0.3656585085,0.0823056146,0.5520358769
41.5000000000,40.5000000000,0.4499531777,0.0957453997,0.4543014225
41.5000000000,41.5000000000,0.3487813572,0.2386205882,0.4125980547
41.5000000000,42.5000000000,0.3220577195,0.3020682941,0.3758739864
41.5000000000,43.5000000000,0.5741385053,0.1291089009,0.2967525939
41.5000000000,44.5000000000,0.4313120004,0.2704146803,0.2982733193
41.5000000000,45.5000000000,0.3909897629,0.3386323182,0.2703779188
41.5000000000,46.5000000000,0.3812861562,0.3725086380,0.2462052058
41.5000000000,47.5000000000,0.3783060027,0.3951142500,0.2265797473
41.5000000000,48.5000000000,0.3836378832,0.4041121333,0.2122499835
41.5000000000,49.5000000000,0.3824505942,0.4192725262,0.1982768796
41.5000000000,50.5000000000,0.3732999028,0.4391035059,0.1875965913
41.5000000000,51.5000000000,0.3626114567,0.4631431815,0.1742453618
41.5000000000,52.5000000000,0.3672718697,0.4705662599,0.1621618704
41.5000000000,53.5000000000,0.3662755894,0.4840999121,0.1496244986
41.5000000000,54.5000000000,0.3688366438,0.4931217144,0.1380416418
41.5000000000,55.5000000000,0.4182114817,0.4498291896,0.1319593287
41.5000000000,56.5000000000,0.4641878150,0.4097816658,0.1260305192
41.5000000000,57.5000000000,0.5304155064,0.3515793547,0.1180051389
41.5000000000,58.5000000000,0.5933509802,0.2967915574,0.1098574624
41.5000000000,59.5000000000,0.6376311787,0.2596735389,0.1026952825
41.5000000000,60.5000000000,0.6802980053,0.2226448094,0.0970571854
41.5000000000,61.5000000000,0.6958309419,0.2068859699,0.0972830882
41.5000000000,62.5000000000,0.6936276951,0.2052862133,0.1010860916
41.5000000000,63.5000000000,0.6737887303,0.2197626668,0.1064486029
41.5000000000,64.5000000000,0.6744276407,0.2152970515,0.1102753077
41.5000000000,65.5000000000,0.6695596227,0.2151099560,0.1153304213
41.5000000000,66.5000000000,0.6479155880,0.2314049231,0.1206794889
41.5000000000,67.5000000000,0.6432646231,0.2350695732,0.1216658037
42.5000000000,35.5000000000,0.0816985296,0.1278942629,0.7904072074
42.5000000000,36.5000000000,0.0909228702,0.1318195794,0.7772575504
42.5000000000,37.5000000000,0.1484237909,0.0996566909,0.7519195182
42.5000000000,38.5000000000,0.2424622843,0.0783822046,0.6791555112
42.5000000000,39.5000000000,0.3105907708,0.0937894380,0.5956197912
42.5000000000,40.5000000000,0.4274753974,0.0961002850,0.4764243176
42.5000000000,41.5000000000,0.4996999661,0.1239018232,0.3763982106
42.5000000000,42.5000000000,0.4204214986,0.2125460929,0.3670324085
42.5000000000,43.5000000000,0.6222699508,0.1024990736,0.2752309755
42.5000000000,44.5000000000,0.4347538653,0.2809444423,0.2843016924
42.5000000000,45.5000000000,0.4038469064,0.3446111045,0.2515419891
42.5000000000,46.5000000000,0.3950722330,0.3787460713,0.2261816957
42.5000000000,47.5000000000,0.3925823342,0.3982490832,0.2091685826
42.5000000000,48.5000000000,0.3903051024,0.4114168147,0.1982780830
42.5000000000,49.5000000000,0.3865599088,0.4265848158,0.1868552754
42.5000000000,50.5000000000,0.3753033595,0.4483669355,0.1763297050
42.5000000000,51.5000000000,0.3684099376,0.4651772370,0.1664128255
42.5000000000,52.5000000000,0.3715956814,0.4726506453,0.1557536734
42.5000000000,53.5000000000,0.3750036983,0.4816965692,0.1432997325
42.5000000000,54.5000000000,0.3743797679,0.4933802280,0.1322400040
42.5000000000,55.5000000000,0.4251788374,0.4492483490,0.1255728135
42.5000000000,56.5000000000,0.4723281832,0.4079408744,0.1197309425
42.5000000000,57.5000000000,0.5423535436,0.3454640770,0.1121823793
42.5000000000,58.5000000000,0.6158728547,0.2802815985,0.1038455468
42.5000000000,59.5000000000,0.6651899083,0.2399076112,0.0949024805
42.5000000000,60.5000000000,0.7043391496,0.2066307100,0.0890301404
42.5000000000,61.5000000000,0.7045395985,0.2037144084,0.0917459931
42.5000000000,62.5000000000,0.6985159254,0.2039450396,0.0975390350
42.5000000000,63.5000000000,0.6914914976,0.2052133707,0.1032951317
42.5000000000,64.5000000000,0.6828357108,0.2077018089,0.1094624803
42.5000000000,65.5000000000,0.6763138951,0.2086741120,0.1150119929
42.5000000000,66.5000000000,0.6504857328,0.2288018062,0.1207124610
43.5000000000,35.5000000000,0.0670001695,0.1389414194,0.7940584112
43.5000000000,36.5000000000,0.0775409738,0.1348710009,0.7875880253
43.5000000000,37.5000000000,0.1650744714,0.0677936939,0.7671318347
43.5000000000,38.5000000000,0.2122636331,0.0701085966,0.7176277703
43.5000000000,39.5000000000,0.2726399035,0.0763109138,0.6510491828
43.5000000000,40.5000000000,0.3057922083,0.1107578927,0.5834498990
43.5000000000,41.5000000000,0.4153707652,0.1075088483,0.4771203865
43.5000000000,42.5000000000,0.4528154193,0.1369499550,0.4102346257
43.5000000000,43.5000000000,0.4541155836,0.1962968237,0.3495875927
43.5000000000,44.5000000000,0.3866982623,0.3198305463,0.2934711913
43.5000000000,45.5000000000,0.4013491731,0.3527150734,0.2459357535
43.5000000000,46.5000000000,0.4084033606,0.3756642046,0.2159324348
43.5000000000,47.5000000000,0.4073918396,0.3920490487,0.2005591117
43.5000000000,48.5000000000,0.3971919604,0.4119731393,0.1908349004
43.5000000000,49.5000000000,0.3908261178,0.4272925854,0.1818812968
43.5000000000,50.5000000000,0.3813555956,0.4453923178,0.1732520866
43.5000000000,51.5000000000,0.3780729684,0.4578855858,0.1640414457
43.5000000000,52.5000000000,0.3781653930,0.4677336864,0.1541009206
43.5000000000,53.5000000000,0.3822335241,0.4754441160,0.1423223599
43.5000000000,54.5000000000,0.3720860666,0.4986101732,0.1293037602
43.5000000000,55.5000000000,0.4228568102,0.4523930471,0.1247501427
43.5000000000,56.5000000000,0.4801564875,0.4011402454,0.1187032671
43.5000000000,57.5000000000,0.5531073040,0.3361665626,0.1107261334
43.5000000000,58.5000000000,0.6241905394,0.2751737083,0.1006357523
43.5000000000,59.5000000000,0.6807002450,0.2284331139,0.0908666411
43.5000000000,60.5000000000,0.7188371207,0.1963522515,0.0848106277
43.5000000000,61.5000000000,0.7286879050,0.1840423859,0.0872697091
43.5000000000,62.5000000000,0.7062401254,0.1981386594,0.0956212152
43.5000000000,63.5000000000,0.7058114900,0.1923208442,0.1018676658
43.5000000000,64.5000000000,0.6817222957,0.2079896088,0.1102880955
43.5000000000,65.5000000000,0.6643285659,0.2174323679,0.1182390662
43.5000000000,66.5000000000,0.6453740480,0.2296462250,0.1249797270
43.5000000000,67.5000000000,0.6347871788,0.2362303564,0.1289824649
43.5000000000,68.5000000000,0.6291126030,0.2400004823,0.1308869147
44.5000000000,35.5000000000,0.0602607206,0.1339836991,0.8057555802
44.5000000000,36.5000000000,0.0786497895,0.1092416650,0.8121085455
44.5000000000,37.5000000000,0.1329724194,0.0686086017,0.7984189789
44.5000000000,38.5000000000,0.1630280279,0.0709432289,0.7660287432
44.5000000000,39.5000000000,0.1597523385,0.1036522023,0.7365954592
44.5000000000,40.5000000000,0.2322285875,0.0897285363,0.6780428762
44.5000000000,41.5000000000,0.2219374430,0.1461349940,0.6319275630
44.5000000000,42.5000000000,0.3882268487,0.1146158987,0.4971572526
44.5000000000,43.5000000000,0.3116552366,0.2814078735,0.4069368899
44.5000000000,44.5000000000,0.3517536940,0.3373375550,0.3109087509
44.5000000000,45.5000000000,0.3955783374,0.3611800891,0.2432415735
44.5000000000,46.5000000000,0.4106782680,0.3763495302,0.2129722018
44.5000000000,47.5000000000,0.4073028059,0.3957007642,0.1969964299
44.5000000000,48.5000000000,0.3949085117,0.4149135590,0.1901779293
44.5000000000,49.5000000000,0.3918577792,0.4246572226,0.1834849982
44.5000000000,50.5000000000,0.3886356715,0.4353915936,0.1759727349
44.5000000000,51.5000000000,0.3864496080,0.4450387914,0.1685116006
44.5000000000,52.5000000000,0.3865186224,0.4538953434,0.1595860342
44.5000000000,53.5000000000,0.3881729975,0.4634014822,0.1484255203
44.5000000000,54.5000000000,0.3871431463,0.4752334996,0.1376233541
44.5000000000,55.5000000000,0.4265205414,0.4440904452,0.1293890134
44.5000000000,56.5000000000,0.4889829181,0.3883511674,0.1226659145
44.5000000000,57.5000000000,0.5617596348,0.3240746225,0.1141657426
44.5000000000,58.5000000000,0.6219436948,0.2735968440,0.1044594613
44.5000000000,59.5000000000,0.6746931333,0.2298128276,0.0954940391
44.5000000000,60.5000000000,0.7077975218,0.2024496125,0.0897528657
44.5000000000,61.5000000000,0.7149295815,0.1928343392,0.0922360793
44.5000000000,62.5000000000,0.7091285343,0.1938686114,0.0970028543
44.5000000000,63.5000000000,0.7018117312,0.1945285918,0.1036596770
44.5000000000,64.5000000000,0.6794910003,0.2076586985,0.1128503011
44.5000000000,65.5000000000,0.6583264643,0.2191830373,0.1224904984
44.5000000000,66.5000000000,0.6442984524,0.2274080141,0.1282935335
44.5000000000,67.5000000000,0.6292491337,0.2362134173,0.1345374489
44.5000000000,68.5000000000,0.6258429729,0.2366480047,0.1375090224
45.5000000000,35.5000000000,0.0629494284,0.1112250487,0.8258255229
45.5000000000,36.5000000000,0.0828039374,0.0847835140,0.8324125486
45.5000000000,37.5000000000,0.0852777098,0.0941745959,0.8205476943
45.5000000000,38.5000000000,0.0982773780,0.0999319349,0.8017906871
45.5000000000,39.5000000000,0.1447922062,0.0799644347,0.7752433591
45.5000000000,40.5000000000,0.1740213635,0.0832916056,0.7426870309
45.5000000000,41.5000000000,0.1348897182,0.1666922235,0.6984180582
45.5000000000,42.5000000000,0.3301060700,0.1045245522,0.5653693778
45.5000000000,43.5000000000,0.2586923653,0.2923996871,0.4489079477
45.5000000000,44.5000000000,0.3174878610,0.3506708463,0.3318412928
45.5000000000,45.5000000000,0.3761432155,0.3745817123,0.2492750722
45.5000000000,46.5000000000,0.3910990229,0.3896445810,0.2192563961
45.5000000000,47.5000000000,0.3888127861,0.4049755073,0.2062117067
45.5000000000,48.5000000000,0.3831128446,0.4187094632,0.1981776922
45.5000000000,49.5000000000,0.3780388130,0.4315475857,0.1904136014
45.5000000000,50.5000000000,0.3861756615,0.4297916764,0.1840326621
45.5000000000,51.5000000000,0.3893656396,0.4326363037,0.1779980567
45.5000000000,52.5000000000,0.3973035117,0.4334106543,0.1692858340
45.5000000000,53.5000000000,0.4040674096,0.4368014717,0.1591311187
45.5000000000,54.5000000000,0.4026639220,0.4483210652,0.1490150129
45.5000000000,55.5000000000,0.4349428949,0.4249715187,0.1400855864
45.5000000000,56.5000000000,0.4918088192,0.3770390938,0.1311520871
45.5000000000,57.5000000000,0.5576625411,0.3198901819,0.1224472770
45.5000000000,58.5000000000,0.6109925590,0.2768586304,0.1121488107
45.5000000000,59.5000000000,0.6595792461,0.2369000146,0.1035207394
45.5000000000,60.5000000000,0.6873220055,0.2139993330,0.0986786615
45.5000000000,61.5000000000,0.6960098457,0.2039572077,0.1000329466
45.5000000000,62.5000000000,0.7002652329,0.1966804217,0.1030543454
45.5000000000,63.5000000000,0.6937186112,0.1973162443,0.1089651446
45.5000000000,64.5000000000,0.6727788773,0.2094842270,0.1177368957
45.5000000000,65.5000000000,0.6532965960,0.2203493868,0.1263540172
45.5000000000,66.5000000000,0.6360410268,0.2300612027,0.1338977705
45.5000000000,67.5000000000,0.6213713908,0.2382730464,0.1403555628
45.5000000000,68.5000000000,0.6197757601,0.2373122306,0.1429120092
46.5000000000,35.5000000000,0.0790326231,0.0774343449,0.8435330320
46.5000000000,36.5000000000,0.0811392479,0.0786699472,0.8401908049
46.5000000000,37.5000000000,0.0897676590,0.0756323113,0.8346000297
46.5000000000,38.5000000000,0.0940828073,0.0890707069,0.8168464858
46.5000000000,39.5000000000,0.1176927416,0.0904354014,0.7918718570
46.5000000000,40.5000000000,0.1114888870,0.1325997778,0.7559113352
46.5000000000,41.5000000000,0.1449856137,0.1466404898,0.7083738964
46.5000000000,42.5000000000,0.3039150378,0.1025706931,0.5935142691
46.5000000000,43.5000000000,0.2234789682,0.2944448704,0.4820761614
46.5000000000,44.5000000000,0.2806909245,0.3493355721,0.3699735034
46.5000000000,47.5000000000,0.3691726318,0.4022478215,0.2285795467
46.5000000000,48.5000000000,0.3682716932,0.4150662042,0.2166621026
46.5000000000,49.5000000000,0.3659524909,0.4282499067,0.2057976023
46.5000000000,50.5000000000,0.3664725337,0.4371886748,0.1963387915
46.5000000000,51.5000000000,0.3696308191,0.4410068472,0.1893623337
46.5000000000,52.5000000000,0.4024638765,0.4146035896,0.1829325339
46.5000000000,53.5000000000,0.4241156756,0.4026602429,0.1732240815
46.5000000000,54.5000000000,0.4210561806,0.4169216470,0.1620221724
46.5000000000,55.5000000000,0.4437459697,0.4041591513,0.1520948790
46.5000000000,56.5000000000,0.4958747821,0.3621845644,0.1419406534
46.5000000000,57.5000000000,0.5528762152,0.3149339919,0.1321897928
46.5000000000,58.5000000000,0.6007235379,0.2776597974,0.1216166647
46.5000000000,59.5000000000,0.6443131266,0.2418573161,0.1138295572
46.5000000000,60.5000000000,0.6614906396,0.2277266003,0.1107827601
46.5000000000,61.5000000000,0.6703164463,0.2185798477,0.1111037060
46.5000000000,62.5000000000,0.6837455737,0.2040742147,0.1121802116
46.5000000000,63.5000000000,0.6802851527,0.2025016791,0.1172131682
46.5000000000,64.5000000000,0.6589302704,0.2155122003,0.1255575292
46.5000000000,65.5000000000,0.6444466557,0.2235584555,0.1319948887
46.5000000000,66.5000000000,0.6265321567,0.2337105350,0.1397573083
46.5000000000,67.5000000000,0.6150129004,0.2408983427,0.1440887569
46.5000000000,68.5000000000,0.6052166722,0.2467016424,0.1480816854
47.5000000000,35.5000000000,0.0826061325,0.0742219812,0.8431718862
47.5000000000,36.5000000000,0.0869696249,0.0741153754,0.8389149997
47.5000000000,37.5000000000,0.0835262862,0.0870741060,0.8293996078
47.5000000000,38.5000000000,0.0944990414,0.0911389989,0.8143619597
47.5000000000,39.5000000000,0.0689402273,0.1717545720,0.7593052007
47.5000000000,40.5000000000,0.0832715471,0.1901900362,0.7265384167
47.5000000000,41.5000000000,0.2242428549,0.0855040780,0.6902530671
47.5000000000,42.5000000000,0.2040118594,0.1803529504,0.6156351901
47.5000000000,43.5000000000,0.1944590121,0.3046639376,0.5008770502
47.5000000000,47.5000000000,0.3423987104,0.3978891509,0.2597121386
47.5000000000,48.5000000000,0.3464637182,0.4104365075,0.2430997743
47.5000000000,49.5000000000,0.3488087033,0.4201639195,0.2310273771
47.5000000000,50.5000000000,0.3596680962,0.4220425631,0.2182893407
47.5000000000,51.5000000000,0.3675234224,0.4242467204,0.2082298572
47.5000000000,52.5000000000,0.3923874322,0.4092658100,0.1983467578
47.5000000000,53.5000000000,0.4205498479,0.3912337735,0.1882163786
47.5000000000,54.5000000000,0.4382254741,0.3860828799,0.1756916460
47.5000000000,55.5000000000,0.4500755288,0.3853449388,0.1645795324
47.5000000000,56.5000000000,0.4959913820,0.3502180313,0.1537905867
47.5000000000,57.5000000000,0.5422176396,0.3140154523,0.1437669080
47.5000000000,58.5000000000,0.5927274100,0.2753221242,0.1319504657
47.5000000000,59.5000000000,0.6332412352,0.2421345138,0.1246242510
47.5000000000,60.5000000000,0.6515790746,0.2274886396,0.1209322859
47.5000000000,61.5000000000,0.6559599625,0.2228551369,0.1211849006
47.5000000000,62.5000000000,0.6662592866,0.2112228415,0.1225178719
47.5000000000,63.5000000000,0.6573490499,0.2151707936,0.1274801565
47.5000000000,64.5000000000,0.6501923441,0.2160113753,0.1337962806
47.5000000000,65.5000000000,0.6320630374,0.2273012141,0.1406357485
47.5000000000,66.5000000000,0.6160791832,0.2375937007,0.1463271161
47.5000000000,67.5000000000,0.6014330050,0.2476457335,0.1509212615
48.5000000000,35.5000000000,0.0879348970,0.0791194692,0.8329456338
