Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3273651845,0.4523912911,0.2202435245
23.5000000000,68.5000000000,0.3838214095,0.4022577726,0.2139208179
23.5000000000,69.5000000000,0.4235561769,0.3725380668,0.2039057563
23.5000000000,70.5000000000,0.4000162023,0.3986003798,0.2013834178
24.5000000000,35.5000000000,0.1646955634,0.1488913094,0.6864131272
24.5000000000,36.5000000000,0.1650335044,0.1780572324,0.6569092632
24.5000000000,37.5000000000,0.1867277103,0.2078774127,0.6053948770
24.5000000000,38.5000000000,0.2273776410,0.2523441544,0.5202782046
24.5000000000,40.5000000000,0.3018285783,0.3539850609,0.3441863608
24.5000000000,41.5000000000,0.4357209101,0.2751010860,0.2891780039
24.5000000000,42.5000000000,0.3902548484,0.3720396302,0.2377055214
24.5000000000,43.5000000000,0.2952643252,0.5107049733,0.1940307015
24.5000000000,44.5000000000,0.2637050814,0.5650250915,0.1712698271
24.5000000000,45.5000000000,0.3141911270,0.5080646662,0.1777442068
24.5000000000,46.5000000000,0.2369726284,0.5701360809,0.1928912908
24.5000000000,47.5000000000,0.2838061413,0.4441510388,0.2720428199
24.5000000000,48.5000000000,0.2535228221,0.4012963342,0.3451808437
24.5000000000,49.5000000000,0.1987572911,0.3953808885,0.4058618204
24.5000000000,50.5000000000,0.1906433962,0.3659894935,0.4433671103
24.5000000000,51.5000000000,0.1686141095,0.4383606750,0.3930252156
24.5000000000,52.5000000000,0.1426273836,0.5323569934,0.3250156230
24.5000000000,53.5000000000,0.1194308126,0.6214130066,0.2591561808
24.5000000000,54.5000000000,0.1010574097,0.6999633695,0.1989792208
24.5000000000,55.5000000000,0.1204922758,0.7111823261,0.1683253982
24.5000000000,56.5000000000,0.1656335999,0.6678588666,0.1665075335
24.5000000000,57.5000000000,0.2100710677,0.6167985931,0.1731303393
24.5000000000,58.5000000000,0.2221011519,0.5963650512,0.1815337969
24.5000000000,59.5000000000,0.2254399901,0.5838388112,0.1907211987
24.5000000000,60.5000000000,0.2539116663,0.5637738943,0.1823144394
24.5000000000,61.5000000000,0.2700513489,0.5590163819,0.1709322692
24.5000000000,62.5000000000,0.2729267138,0.5477288809,0.1793444053
24.5000000000,63.5000000000,0.2666724385,0.5416501148,0.1916774466
24.5000000000,64.5000000000,0.2551267241,0.5446340087,0.2002392672
24.5000000000,65.5000000000,0.2602632115,0.5325573332,0.2071794552
24.5000000000,66.5000000000,0.2975085780,0.4892967468,0.2131946752
24.5000000000,67.5000000000,0.3342837111,0.4493664335,0.2163498554
24.5000000000,68.5000000000,0.3856733157,0.4001870284,0.2141396558
24.5000000000,69.5000000000,0.4237567548,0.3691621864,0.2070810588
24.5000000000,70.5000000000,0.4078446737,0.3873280099,0.2048273163
25.5000000000,35.5000000000,0.1654990028,0.1473603759,0.6871406213
25.5000000000,36.5000000000,0.1684278596,0.1758385633,0.6557335771
25.5000000000,37.5000000000,0.1909063573,0.2078289527,0.6012646900
25.5000000000,38.5000000000,0.2131081405,0.2635944355,0.5232974240
25.5000000000,39.5000000000,0.2275679058,0.3295119379,0.4429201563
25.5000000000,40.5000000000,0.2322316686,0.3965082125,0.3712601190
25.5000000000,41.5000000000,0.2620524438,0.4088161888,0.3291313674
25.5000000000,42.5000000000,0.2521054540,0.4743841221,0.2735104239
25.5000000000,43.5000000000,0.2074121604,0.5812164932,0.2113713464
25.5000000000,44.5000000000,0.1952886017,0.6296600240,0.1750513743
25.5000000000,45.5000000000,0.2699574333,0.5533365561,0.1767060106
25.5000000000,46.5000000000,0.2610079472,0.5353708188,0.2036212340
25.5000000000,47.5000000000,0.2819042514,0.4320623355,0.2860334130
25.5000000000,48.5000000000,0.2020967078,0.4585326255,0.3393706667
25.5000000000,49.5000000000,0.1984701590,0.4030741854,0.3984556556
25.5000000000,50.5000000000,0.1811224327,0.3955083905,0.4233691769
25.5000000000,51.5000000000,0.1577978197,0.4567629921,0.3854391881
25.5000000000,52.5000000000,0.1312204305,0.5454615650,0.3233180044
25.5000000000,53.5000000000,0.1055648368,0.6357441666,0.2586909966
25.5000000000,54.5000000000,0.0876347985,0.7115236114,0.2008415901
25.5000000000,55.5000000000,0.1223497479,0.7037492271,0.1739010250
25.5000000000,56.5000000000,0.1718475905,0.6429391276,0.1852132820
25.5000000000,57.5000000000,0.2090060980,0.5903795932,0.2006143088
25.5000000000,58.5000000000,0.2073742105,0.5947250982,0.1979006913
25.5000000000,59.5000000000,0.2013208829,0.6165135082,0.1821656089
25.5000000000,60.5000000000,0.2084254030,0.6241537736,0.1674208234
25.5000000000,61.5000000000,0.2421090201,0.5948750337,0.1630159461
25.5000000000,62.5000000000,0.2579064702,0.5672890607,0.1748044692
25.5000000000,63.5000000000,0.2599575118,0.5511977330,0.1888447552
25.5000000000,64.5000000000,0.2532560375,0.5444630509,0.2022809116
25.5000000000,65.5000000000,0.2663102908,0.5258538693,0.2078358398
25.5000000000,66.5000000000,0.3008437336,0.4884148469,0.2107414195
25.5000000000,67.5000000000,0.3385568992,0.4494655510,0.2119775498
25.5000000000,68.5000000000,0.3829852449,0.4070597767,0.2099549784
25.5000000000,69.5000000000,0.4136983963,0.3770007588,0.2093008449
25.5000000000,70.5000000000,0.3976269300,0.3914918707,0.2108811993
26.5000000000,35.5000000000,0.1678470091,0.1457608248,0.6863921661
26.5000000000,37.5000000000,0.1975460042,0.1983595078,0.6040944880
26.5000000000,38.5000000000,0.2233195440,0.2483622044,0.5283182517
26.5000000000,39.5000000000,0.2443149393,0.3022586990,0.4534263616
26.5000000000,40.5000000000,0.2212282488,0.3936207820,0.3851509692
26.5000000000,41.5000000000,0.1904831649,0.4763777092,0.3331391258
26.5000000000,42.5000000000,0.1801821941,0.5253711268,0.2944466791
26.5000000000,43.5000000000,0.1751196482,0.5820189477,0.2428614041
26.5000000000,44.5000000000,0.1515677046,0.6506757832,0.1977565122
26.5000000000,45.5000000000,0.2045290474,0.5925264360,0.2029445166
26.5000000000,46.5000000000,0.2057021603,0.5639930622,0.2303047775
26.5000000000,47.5000000000,0.1814826747,0.5337110306,0.2848062948
26.5000000000,48.5000000000,0.1741391005,0.4820558053,0.3438050942
26.5000000000,49.5000000000,0.1812711328,0.4324310887,0.3862977785
26.5000000000,50.5000000000,0.1698385261,0.4389768889,0.3911845850
26.5000000000,51.5000000000,0.1505580811,0.4920661813,0.3573757376
26.5000000000,52.5000000000,0.1302541346,0.5648027017,0.3049431636
26.5000000000,53.5000000000,0.1142102017,0.6381294610,0.2476603373
26.5000000000,54.5000000000,0.1080317046,0.6923775091,0.1995907862
26.5000000000,55.5000000000,0.1386742475,0.6830584507,0.1782673018
26.5000000000,56.5000000000,0.1818391584,0.6314478140,0.1867130275
26.5000000000,57.5000000000,0.1973756017,0.6193983830,0.1832260153
26.5000000000,58.5000000000,0.1929399475,0.6362170094,0.1708430431
26.5000000000,59.5000000000,0.1960535173,0.6423376949,0.1616087878
26.5000000000,60.5000000000,0.1964294922,0.6494402771,0.1541302307
26.5000000000,61.5000000000,0.2334627529,0.6073615676,0.1591756795
26.5000000000,62.5000000000,0.2479355500,0.5798411580,0.1722232920
26.5000000000,63.5000000000,0.2573259554,0.5513483515,0.1913256931
26.5000000000,64.5000000000,0.2606575830,0.5321758596,0.2071665574
26.5000000000,65.5000000000,0.2754404156,0.5132031032,0.2113564812
26.5000000000,66.5000000000,0.3064658171,0.4837124224,0.2098217606
26.5000000000,67.5000000000,0.3464980837,0.4434933032,0.2100086131
26.5000000000,68.5000000000,0.3875933966,0.4037197141,0.2086868894
26.5000000000,69.5000000000,0.4247688479,0.3653878677,0.2098432844
26.5000000000,70.5000000000,0.4145535525,0.3681998548,0.2172465927
27.5000000000,35.5000000000,0.1801333185,0.1288373801,0.6910293015
27.5000000000,36.5000000000,0.1951400268,0.1443563723,0.6605036010
27.5000000000,37.5000000000,0.2315449296,0.1637263813,0.6047286891
27.5000000000,38.5000000000,0.2659653446,0.2081251361,0.5259095193
27.5000000000,39.5000000000,0.2816424201,0.2704316061,0.4479259739
27.5000000000,40.5000000000,0.2287708033,0.3911738271,0.3800553696
27.5000000000,41.5000000000,0.1986285305,0.4668459521,0.3345255174
27.5000000000,42.5000000000,0.1558157700,0.5531080840,0.2910761460
27.5000000000,43.5000000000,0.1617667836,0.5650673799,0.2731658365
27.5000000000,44.5000000000,0.1462382759,0.6112930372,0.2424686868
27.5000000000,45.5000000000,0.1483748934,0.6170193919,0.2346057147
27.5000000000,46.5000000000,0.1617585287,0.5730977937,0.2651436776
27.5000000000,47.5000000000,0.1545148986,0.5360541246,0.3094309768
27.5000000000,48.5000000000,0.1619099923,0.4780765381,0.3600134696
27.5000000000,49.5000000000,0.1696303246,0.4470704086,0.3832992668
27.5000000000,50.5000000000,0.1619100444,0.4685490145,0.3695409410
27.5000000000,51.5000000000,0.1491925045,0.5147302680,0.3360772275
27.5000000000,52.5000000000,0.1352243811,0.5785786389,0.2861969800
27.5000000000,53.5000000000,0.1302794936,0.6359957889,0.2337247176
27.5000000000,54.5000000000,0.1329147859,0.6814706523,0.1856145618
27.5000000000,55.5000000000,0.1517098262,0.6901545942,0.1581355796
27.5000000000,56.5000000000,0.1849531272,0.6557149966,0.1593318762
27.5000000000,57.5000000000,0.1971463107,0.6425855260,0.1602681633
27.5000000000,58.5000000000,0.2007429201,0.6386099099,0.1606471700
27.5000000000,59.5000000000,0.2137137396,0.6294969055,0.1567893549
27.5000000000,60.5000000000,0.2168954842,0.6304074511,0.1526970647
27.5000000000,61.5000000000,0.2410474931,0.6011851763,0.1577673306
27.5000000000,62.5000000000,0.2549466972,0.5716550396,0.1733982633
27.5000000000,63.5000000000,0.2627497358,0.5420110720,0.1952391923
27.5000000000,64.5000000000,0.2750354414,0.5121163179,0.2128482407
27.5000000000,65.5000000000,0.2885381198,0.5004954446,0.2109664356
27.5000000000,66.5000000000,0.3100291136,0.4827085116,0.2072623748
27.5000000000,67.5000000000,0.3524024285,0.4427354533,0.2048621182
27.5000000000,68.5000000000,0.3981979426,0.4011014676,0.2007005898
27.5000000000,69.5000000000,0.4307268248,0.3671174818,0.2021556934
27.5000000000,70.5000000000,0.4223817849,0.3571331654,0.2204850496
28.5000000000,36.5000000000,0.2165900453,0.1211088566,0.6623010981
28.5000000000,37.5000000000,0.3025467850,0.1093025407,0.5881506743
28.5000000000,38.5000000000,0.3426579085,0.1557733324,0.5015687590
28.5000000000,39.5000000000,0.3675583722,0.2096702850,0.4227713428
28.5000000000,40.5000000000,0.2664543448,0.3697790095,0.3637666457
28.5000000000,41.5000000000,0.2223704362,0.4427969699,0.3348325939
28.5000000000,43.5000000000,0.1652088192,0.5054867168,0.3293044640
28.5000000000,44.5000000000,0.1621845228,0.5281272418,0.3096882354
28.5000000000,45.5000000000,0.1625408477,0.5335679399,0.3038912124
28.5000000000,46.5000000000,0.1648257295,0.5130011310,0.3221731395
28.5000000000,47.5000000000,0.1623583389,0.4853550382,0.3522866229
28.5000000000,48.5000000000,0.1584375076,0.4581966818,0.3833658107
28.5000000000,49.5000000000,0.1658084947,0.4500813891,0.3841101162
28.5000000000,50.5000000000,0.1607098915,0.4801643787,0.3591257298
28.5000000000,51.5000000000,0.1517382543,0.5295623279,0.3186994178
28.5000000000,52.5000000000,0.1432152264,0.5897564042,0.2670283694
28.5000000000,53.5000000000,0.1433823861,0.6391329964,0.2174846175
28.5000000000,54.5000000000,0.1494766024,0.6804976290,0.1700257687
28.5000000000,55.5000000000,0.1645720627,0.6972773422,0.1381505952
28.5000000000,56.5000000000,0.1778507428,0.6864302500,0.1357190073
28.5000000000,57.5000000000,0.1973184360,0.6601874641,0.1424940999
28.5000000000,58.5000000000,0.2130100653,0.6372699302,0.1497200045
28.5000000000,59.5000000000,0.2245521877,0.6228900146,0.1525577978
28.5000000000,60.5000000000,0.2459523811,0.5953852141,0.1586624048
28.5000000000,61.5000000000,0.2690607749,0.5613578411,0.1695813841
28.5000000000,62.5000000000,0.2750401764,0.5431255943,0.1818342294
28.5000000000,63.5000000000,0.2834377233,0.5179304254,0.1986318512
28.5000000000,64.5000000000,0.2904405319,0.5012931710,0.2082662972
28.5000000000,65.5000000000,0.3018601859,0.4907261850,0.2074136291
28.5000000000,66.5000000000,0.3166281819,0.4815140527,0.2018577654
28.5000000000,67.5000000000,0.3662397771,0.4348782656,0.1988819573
28.5000000000,68.5000000000,0.4181417460,0.3908229582,0.1910352957
28.5000000000,69.5000000000,0.4488421713,0.3636023785,0.1875554502
28.5000000000,70.5000000000,0.4429263647,0.3566148615,0.2004587738
29.5000000000,36.5000000000,0.2979966786,0.0673061849,0.6346971365
29.5000000000,37.5000000000,0.3796014772,0.0698252981,0.5505732247
29.5000000000,38.5000000000,0.4472404600,0.1043798637,0.4483796763
29.5000000000,39.5000000000,0.4966006223,0.1371809798,0.3662183978
29.5000000000,40.5000000000,0.3861630884,0.2772276977,0.3366092139
29.5000000000,41.5000000000,0.2884743231,0.3784332782,0.3330923987
29.5000000000,44.5000000000,0.1886133015,0.4517081447,0.3596785538
29.5000000000,45.5000000000,0.1814749305,0.4562123805,0.3623126890
29.5000000000,46.5000000000,0.1784787038,0.4454352446,0.3760860516
29.5000000000,47.5000000000,0.1746452428,0.4378781091,0.3874766480
29.5000000000,48.5000000000,0.1728544239,0.4362822402,0.3908633359
29.5000000000,49.5000000000,0.1735145328,0.4485804661,0.3779050011
29.5000000000,50.5000000000,0.1640493014,0.4869734882,0.3489772103
29.5000000000,51.5000000000,0.1543982588,0.5336011378,0.3120006034
29.5000000000,52.5000000000,0.1503856890,0.5812963908,0.2683179202
29.5000000000,53.5000000000,0.1548185045,0.6221928139,0.2229886816
29.5000000000,54.5000000000,0.1650351823,0.6548880308,0.1800767869
29.5000000000,55.5000000000,0.1781049260,0.6694493990,0.1524456749
29.5000000000,56.5000000000,0.1966912311,0.6586495766,0.1446591922
29.5000000000,57.5000000000,0.2153445689,0.6393656473,0.1452897838
29.5000000000,58.5000000000,0.2363595302,0.6137628217,0.1498776482
29.5000000000,59.5000000000,0.2517022304,0.5925102674,0.1557875023
29.5000000000,60.5000000000,0.2724728488,0.5622648018,0.1652623493
29.5000000000,61.5000000000,0.2877515871,0.5326830614,0.1795653515
29.5000000000,62.5000000000,0.2953824179,0.5148328952,0.1897846870
29.5000000000,63.5000000000,0.3046704072,0.4939432294,0.2013863633
29.5000000000,64.5000000000,0.3139616685,0.4798764179,0.2061619136
29.5000000000,65.5000000000,0.3279985896,0.4667764541,0.2052249563
29.5000000000,66.5000000000,0.3496780701,0.4511610684,0.1991608615
29.5000000000,67.5000000000,0.3897713753,0.4146990941,0.1955295306
29.5000000000,68.5000000000,0.4180085498,0.3931603526,0.1888310976
29.5000000000,69.5000000000,0.4418188877,0.3729439301,0.1852371822
29.5000000000,70.5000000000,0.4539022105,0.3565149956,0.1895827939
30.5000000000,36.5000000000,0.3091801217,0.0687271528,0.6220927255
30.5000000000,37.5000000000,0.4331667260,0.0602387351,0.5065945389
30.5000000000,38.5000000000,0.5591462979,0.0666685014,0.3741852006
30.5000000000,39.5000000000,0.5724872880,0.1017923069,0.3257204052
30.5000000000,40.5000000000,0.4901849337,0.1915190068,0.3182960595
30.5000000000,41.5000000000,0.3521287893,0.3081055302,0.3397656805
30.5000000000,45.5000000000,0.2060104579,0.3813248642,0.4126646779
30.5000000000,46.5000000000,0.1971339617,0.3842593152,0.4186067231
30.5000000000,47.5000000000,0.1916378694,0.3942973406,0.4140647899
30.5000000000,48.5000000000,0.1915191832,0.4098808029,0.3986000140
30.5000000000,49.5000000000,0.1864150170,0.4408370184,0.3727479646
30.5000000000,50.5000000000,0.1667266665,0.4859989304,0.3472744031
30.5000000000,51.5000000000,0.1541065927,0.5282861092,0.3176072981
30.5000000000,52.5000000000,0.1516356303,0.5656300024,0.2827343673
30.5000000000,53.5000000000,0.1569382463,0.6001449661,0.2429167876
30.5000000000,54.5000000000,0.1735441297,0.6191973077,0.2072585627
30.5000000000,55.5000000000,0.1909318970,0.6282246214,0.1808434816
30.5000000000,56.5000000000,0.2071589624,0.6260542063,0.1667868313
30.5000000000,57.5000000000,0.2412529207,0.5972865440,0.1614605353
30.5000000000,58.5000000000,0.2598786687,0.5800982939,0.1600230374
30.5000000000,59.5000000000,0.2729954727,0.5605335012,0.1664710261
30.5000000000,60.5000000000,0.2936155096,0.5300433177,0.1763411726
30.5000000000,61.5000000000,0.3021348607,0.5107429394,0.1871221999
30.5000000000,62.5000000000,0.3229735085,0.4808645225,0.1961619691
30.5000000000,63.5000000000,0.3319824169,0.4642898041,0.2037277790
30.5000000000,64.5000000000,0.3410657693,0.4534649648,0.2054692659
30.5000000000,65.5000000000,0.3465476550,0.4495656444,0.2038867007
30.5000000000,66.5000000000,0.3618274895,0.4403493429,0.1978231677
30.5000000000,67.5000000000,0.4027450150,0.4038584690,0.1933965160
30.5000000000,68.5000000000,0.4220631585,0.3898564615,0.1880803800
30.5000000000,69.5000000000,0.4445327368,0.3726081975,0.1828590657
30.5000000000,70.5000000000,0.4373140641,0.3798470437,0.1828388922
31.5000000000,36.5000000000,0.3000687927,0.0690803633,0.6308508440
31.5000000000,37.5000000000,0.4794254279,0.0418741520,0.4787004201
31.5000000000,38.5000000000,0.5559970755,0.0555450465,0.3884578780
31.5000000000,39.5000000000,0.5765577005,0.0864547162,0.3369875833
31.5000000000,40.5000000000,0.5941476524,0.1100956339,0.2957567137
31.5000000000,41.5000000000,0.4181538951,0.2289651680,0.3528809369
31.5000000000,46.5000000000,0.2133248769,0.3287783172,0.4578968059
31.5000000000,47.5000000000,0.2045965627,0.3512844860,0.4441189513
31.5000000000,48.5000000000,0.2027159630,0.3799697092,0.4173143278
31.5000000000,49.5000000000,0.1886087268,0.4359772027,0.3754140705
31.5000000000,50.5000000000,0.1608827277,0.4793170252,0.3598002471
31.5000000000,51.5000000000,0.1482520950,0.5123138346,0.3394340704
31.5000000000,52.5000000000,0.1456977558,0.5474801735,0.3068220707
31.5000000000,53.5000000000,0.1530135222,0.5739198509,0.2730666269
31.5000000000,54.5000000000,0.1738341124,0.5828459987,0.2433198889
31.5000000000,55.5000000000,0.1993245987,0.5820269052,0.2186484961
31.5000000000,56.5000000000,0.2356023321,0.5578188262,0.2065788417
31.5000000000,57.5000000000,0.2466999692,0.5572347944,0.1960652364
31.5000000000,58.5000000000,0.2666569795,0.5483458854,0.1849971351
31.5000000000,59.5000000000,0.2908601982,0.5231361347,0.1860036672
31.5000000000,60.5000000000,0.3033583386,0.5061763603,0.1904653011
31.5000000000,61.5000000000,0.3223399212,0.4811004005,0.1965596783
31.5000000000,62.5000000000,0.3498537778,0.4465108329,0.2036353893
31.5000000000,63.5000000000,0.3589642723,0.4347265277,0.2063091999
31.5000000000,64.5000000000,0.3603129161,0.4347156009,0.2049714829
31.5000000000,65.5000000000,0.3660473281,0.4333728933,0.2005797786
31.5000000000,66.5000000000,0.3786668429,0.4261565775,0.1951765796
31.5000000000,67.5000000000,0.4208490853,0.3889837270,0.1901671877
31.5000000000,68.5000000000,0.4343290477,0.3816040779,0.1840668744
31.5000000000,69.5000000000,0.4470158485,0.3740890037,0.1788951477
32.5000000000,35.5000000000,0.2505403125,0.0588588492,0.6906008383
32.5000000000,36.5000000000,0.3649929460,0.0363479500,0.5986591040
32.5000000000,37.5000000000,0.4405764225,0.0366519753,0.5227716022
32.5000000000,38.5000000000,0.4937672342,0.0518372471,0.4543955187
32.5000000000,39.5000000000,0.5431688892,0.0703969382,0.3864341726
32.5000000000,40.5000000000,0.5898275028,0.0791951102,0.3309773870
32.5000000000,41.5000000000,0.4554253056,0.1604210807,0.3841536138
32.5000000000,45.5000000000,0.2383342311,0.2846320338,0.4770337351
32.5000000000,46.5000000000,0.2208581481,0.2857729603,0.4933688916
32.5000000000,47.5000000000,0.2011271192,0.3233186885,0.4755541922
32.5000000000,48.5000000000,0.1870992908,0.3653569808,0.4475437284
32.5000000000,49.5000000000,0.1618566191,0.4245810216,0.4135623593
32.5000000000,50.5000000000,0.1413340609,0.4624239029,0.3962420363
32.5000000000,51.5000000000,0.1297532292,0.4959398817,0.3743068891
32.5000000000,52.5000000000,0.1310918407,0.5237185936,0.3451895657
32.5000000000,53.5000000000,0.1426703748,0.5445411366,0.3127884887
32.5000000000,54.5000000000,0.1668973909,0.5498866899,0.2832159193
32.5000000000,55.5000000000,0.1997337651,0.5442255669,0.2560406680
32.5000000000,56.5000000000,0.2403682287,0.5204511541,0.2391806173
32.5000000000,57.5000000000,0.2614696647,0.5135126789,0.2250176564
32.5000000000,58.5000000000,0.2795081838,0.5096427520,0.2108490641
32.5000000000,59.5000000000,0.3018185828,0.4935292388,0.2046521784
32.5000000000,60.5000000000,0.3161624559,0.4809137294,0.2029238147
32.5000000000,61.5000000000,0.3381177060,0.4549704478,0.2069118463
32.5000000000,62.5000000000,0.3619377541,0.4298244914,0.2082377545
32.5000000000,63.5000000000,0.3701156357,0.4217474737,0.2081368906
32.5000000000,64.5000000000,0.3725590567,0.4223956579,0.2050452855
32.5000000000,65.5000000000,0.3819462159,0.4191622155,0.1988915685
32.5000000000,66.5000000000,0.3883448560,0.4186963237,0.1929588204
32.5000000000,67.5000000000,0.4302479315,0.3835614170,0.1861906515
32.5000000000,68.5000000000,0.4487925093,0.3728082483,0.1783992424
32.5000000000,69.5000000000,0.4455836368,0.3810301216,0.1733862415
33.5000000000,35.5000000000,0.2204894575,0.0561800239,0.7233305186
33.5000000000,36.5000000000,0.2984422574,0.0394998747,0.6620578679
33.5000000000,37.5000000000,0.3707929550,0.0353882712,0.5938187737
33.5000000000,38.5000000000,0.4109312957,0.0510687686,0.5379999357
33.5000000000,39.5000000000,0.4587781374,0.0658456232,0.4753762394
33.5000000000,40.5000000000,0.4900458566,0.0816674826,0.4282866609
33.5000000000,41.5000000000,0.4625936263,0.1097061481,0.4277002256
33.5000000000,44.5000000000,0.2564100978,0.2673867049,0.4762031972
33.5000000000,45.5000000000,0.2285933369,0.2800789903,0.4913276728
33.5000000000,46.5000000000,0.2072248520,0.2958773757,0.4968977723
33.5000000000,47.5000000000,0.1846035042,0.3278313722,0.4875651236
33.5000000000,48.5000000000,0.1614896057,0.3665852441,0.4719251502
33.5000000000,49.5000000000,0.1340965897,0.4176335799,0.4482698304
33.5000000000,50.5000000000,0.1150107521,0.4484062931,0.4365829548
33.5000000000,51.5000000000,0.1047590194,0.4749059373,0.4203350433
33.5000000000,52.5000000000,0.1092295949,0.5010992130,0.3896711922
33.5000000000,53.5000000000,0.1282917098,0.5179273042,0.3537809860
33.5000000000,54.5000000000,0.1558357942,0.5206611117,0.3235030940
33.5000000000,55.5000000000,0.1913087862,0.5157844885,0.2929067254
33.5000000000,56.5000000000,0.2326046965,0.4962162340,0.2711790695
33.5000000000,57.5000000000,0.2675616591,0.4797288769,0.2527094640
33.5000000000,58.5000000000,0.2855535762,0.4808757396,0.2335706842
33.5000000000,59.5000000000,0.3105991186,0.4667115205,0.2226893610
33.5000000000,60.5000000000,0.3283961922,0.4528670403,0.2187367675
33.5000000000,61.5000000000,0.3540196946,0.4287677868,0.2172125186
33.5000000000,62.5000000000,0.3686130862,0.4184163316,0.2129705822
33.5000000000,63.5000000000,0.3750524861,0.4136642736,0.2112832403
33.5000000000,64.5000000000,0.3866579288,0.4088899581,0.2044521131
33.5000000000,65.5000000000,0.3951486630,0.4063397602,0.1985115768
33.5000000000,66.5000000000,0.4016213380,0.4078960547,0.1904826073
33.5000000000,67.5000000000,0.4519080339,0.3653370377,0.1827549283
33.5000000000,68.5000000000,0.4586405406,0.3674189043,0.1739405551
33.5000000000,69.5000000000,0.4436624687,0.3875663785,0.1687711528
34.5000000000,35.5000000000,0.1804389475,0.0609474642,0.7586135882
34.5000000000,36.5000000000,0.2102527430,0.0573302718,0.7324169853
34.5000000000,37.5000000000,0.3381079989,0.0326913604,0.6292006406
34.5000000000,38.5000000000,0.3623488731,0.0449369934,0.5927141335
34.5000000000,39.5000000000,0.3792487581,0.0642215444,0.5565296975
34.5000000000,40.5000000000,0.3783396074,0.0902298650,0.5314305276
34.5000000000,41.5000000000,0.3708473481,0.1225231161,0.5066295358
34.5000000000,42.5000000000,0.2664798994,0.2303708625,0.5031492380
34.5000000000,44.5000000000,0.2479647670,0.2647299741,0.4873052589
34.5000000000,45.5000000000,0.2140275481,0.2961696565,0.4898027954
34.5000000000,46.5000000000,0.1875531406,0.3226750034,0.4897718559
34.5000000000,47.5000000000,0.1623127342,0.3504202950,0.4872669708
34.5000000000,48.5000000000,0.1362311310,0.3816204630,0.4821484060
34.5000000000,49.5000000000,0.1110829625,0.4167079421,0.4722090954
34.5000000000,50.5000000000,0.0921358714,0.4374357988,0.4704283298
34.5000000000,51.5000000000,0.0823388191,0.4561336958,0.4615274851
34.5000000000,52.5000000000,0.0913258935,0.4787194433,0.4299546631
34.5000000000,53.5000000000,0.1139985602,0.4989023150,0.3870991249
34.5000000000,54.5000000000,0.1455980243,0.4995226305,0.3548793452
34.5000000000,55.5000000000,0.1791079559,0.4970545305,0.3238375136
34.5000000000,56.5000000000,0.2205409256,0.4840765301,0.2953825442
34.5000000000,57.5000000000,0.2602390312,0.4663793067,0.2733816622
34.5000000000,58.5000000000,0.2878536810,0.4574885998,0.2546577192
34.5000000000,59.5000000000,0.3244757124,0.4370214207,0.2385028668
34.5000000000,60.5000000000,0.3420843750,0.4295742023,0.2283414226
34.5000000000,61.5000000000,0.3563592660,0.4192303733,0.2244103606
34.5000000000,62.5000000000,0.3664114158,0.4147591062,0.2188294781
34.5000000000,63.5000000000,0.3878047595,0.3971134426,0.2150817980
34.5000000000,64.5000000000,0.3943018096,0.3977248860,0.2079733044
34.5000000000,65.5000000000,0.4020813229,0.3970324686,0.2008862086
34.5000000000,66.5000000000,0.4176876033,0.3920744395,0.1902379572
34.5000000000,67.5000000000,0.4650710599,0.3539347232,0.1809942169
34.5000000000,68.5000000000,0.4816639299,0.3480713993,0.1702646708
34.5000000000,69.5000000000,0.4594449590,0.3762479385,0.1643071025
35.5000000000,35.5000000000,0.1358251970,0.0737904041,0.7903843989
35.5000000000,36.5000000000,0.1635283623,0.0712138993,0.7652577384
35.5000000000,37.5000000000,0.2311707993,0.0552043799,0.7136248208
35.5000000000,38.5000000000,0.3062296666,0.0475180499,0.6462522835
35.5000000000,39.5000000000,0.3141180763,0.0642548604,0.6216270633
35.5000000000,40.5000000000,0.2945712339,0.0961761574,0.6092526087
35.5000000000,41.5000000000,0.2655273807,0.1623481912,0.5721244281
35.5000000000,44.5000000000,0.2081455729,0.3176887698,0.4741656574
35.5000000000,45.5000000000,0.1904184599,0.3388540721,0.4707274681
35.5000000000,46.5000000000,0.1674614285,0.3636511499,0.4688874216
35.5000000000,47.5000000000,0.1470997415,0.3788963764,0.4740038820
35.5000000000,48.5000000000,0.1222524124,0.4027656207,0.4749819669
35.5000000000,49.5000000000,0.0988625739,0.4209931258,0.4801443003
35.5000000000,50.5000000000,0.0793200858,0.4350639482,0.4856159660
35.5000000000,51.5000000000,0.0671296623,0.4455063355,0.4873640022
35.5000000000,52.5000000000,0.0828981062,0.4656758336,0.4514260602
35.5000000000,53.5000000000,0.1085546173,0.4800383531,0.4114070296
35.5000000000,54.5000000000,0.1386543638,0.4859731452,0.3753724910
35.5000000000,55.5000000000,0.1791300787,0.4791532318,0.3417166895
35.5000000000,56.5000000000,0.2160635219,0.4735076733,0.3104288048
35.5000000000,57.5000000000,0.2582029530,0.4533721686,0.2884248784
35.5000000000,58.5000000000,0.2899630248,0.4430102639,0.2670267114
35.5000000000,59.5000000000,0.3274631195,0.4209505623,0.2515863183
35.5000000000,60.5000000000,0.3572109293,0.4035410055,0.2392480652
