Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.1672563116,0.4922562319,0.3404874565
23.5000000000,68.5000000000,0.1679693731,0.5032343412,0.3287962857
23.5000000000,69.5000000000,0.1673683463,0.5220520719,0.3105795818
23.5000000000,70.5000000000,0.1538521244,0.5579885185,0.2881593571
24.5000000000,35.5000000000,0.2075584320,0.2086615420,0.5837800259
24.5000000000,36.5000000000,0.1976088818,0.2277473690,0.5746437493
24.5000000000,37.5000000000,0.1914699021,0.2333184392,0.5752116587
24.5000000000,38.5000000000,0.1835657459,0.2416925712,0.5747416830
24.5000000000,40.5000000000,0.1571033501,0.2640824847,0.5788141653
24.5000000000,41.5000000000,0.1623771364,0.2060262580,0.6315966056
24.5000000000,42.5000000000,0.1568990413,0.2693923880,0.5737085707
24.5000000000,43.5000000000,0.1578597281,0.3584362197,0.4837040522
24.5000000000,44.5000000000,0.1761956043,0.4037924160,0.4200119798
24.5000000000,45.5000000000,0.2240366415,0.3778288664,0.3981344921
24.5000000000,46.5000000000,0.2277444371,0.4373598177,0.3348957453
24.5000000000,47.5000000000,0.2632798008,0.3961985037,0.3405216955
24.5000000000,48.5000000000,0.2507050671,0.4205367796,0.3287581533
24.5000000000,49.5000000000,0.2129168327,0.4800511947,0.3070319727
24.5000000000,50.5000000000,0.1890209278,0.4989375623,0.3120415099
24.5000000000,51.5000000000,0.1687994844,0.5141000839,0.3171004317
24.5000000000,52.5000000000,0.1510137460,0.5262035893,0.3227826647
24.5000000000,53.5000000000,0.1373039028,0.5358609869,0.3268351103
24.5000000000,54.5000000000,0.1268474597,0.5428307986,0.3303217416
24.5000000000,55.5000000000,0.1566578179,0.5321943554,0.3111478266
24.5000000000,56.5000000000,0.1962676786,0.4970246344,0.3067076870
24.5000000000,57.5000000000,0.2281165701,0.4480648176,0.3238186124
24.5000000000,58.5000000000,0.2489272099,0.4296020002,0.3214707900
24.5000000000,59.5000000000,0.2574331421,0.4149273066,0.3276395513
24.5000000000,60.5000000000,0.2625332784,0.3936132769,0.3438534447
24.5000000000,61.5000000000,0.2620537245,0.3829906841,0.3549555913
24.5000000000,62.5000000000,0.2396761256,0.3764431470,0.3838807274
24.5000000000,63.5000000000,0.2126965356,0.3867703864,0.4005330780
24.5000000000,64.5000000000,0.1884960944,0.4165173827,0.3949865229
24.5000000000,65.5000000000,0.1717308800,0.4458185469,0.3824505731
24.5000000000,66.5000000000,0.1655792063,0.4598321294,0.3745886643
24.5000000000,67.5000000000,0.1621777991,0.4783068165,0.3595153844
24.5000000000,68.5000000000,0.1625195526,0.4901951957,0.3472852517
24.5000000000,69.5000000000,0.1616556130,0.5089194650,0.3294249219
24.5000000000,70.5000000000,0.1515894609,0.5410324683,0.3073780708
25.5000000000,35.5000000000,0.1943803302,0.2019346631,0.6036850067
25.5000000000,36.5000000000,0.1891561625,0.2179305991,0.5929132384
25.5000000000,37.5000000000,0.1856942457,0.2268299575,0.5874757967
25.5000000000,38.5000000000,0.1775398582,0.2380456985,0.5844144433
25.5000000000,39.5000000000,0.1687802127,0.2530649528,0.5781548344
25.5000000000,40.5000000000,0.1563742129,0.2684823243,0.5751434628
25.5000000000,41.5000000000,0.1562391519,0.2601008734,0.5836599748
25.5000000000,42.5000000000,0.1563802834,0.2976204828,0.5459992338
25.5000000000,43.5000000000,0.1577111444,0.3773509533,0.4649379023
25.5000000000,44.5000000000,0.1750960302,0.4246331882,0.4002707816
25.5000000000,45.5000000000,0.2300253935,0.3897396895,0.3802349170
25.5000000000,46.5000000000,0.2631741863,0.3976775530,0.3391482607
25.5000000000,47.5000000000,0.2837748822,0.3776735186,0.3385515992
25.5000000000,48.5000000000,0.2378838903,0.4526412646,0.3094748451
25.5000000000,49.5000000000,0.2216273565,0.4612012718,0.3171713716
25.5000000000,50.5000000000,0.1927149472,0.4873514434,0.3199336095
25.5000000000,51.5000000000,0.1695609426,0.5089324531,0.3215066043
25.5000000000,52.5000000000,0.1475389493,0.5226392858,0.3298217650
25.5000000000,53.5000000000,0.1298470123,0.5353450920,0.3348078957
25.5000000000,54.5000000000,0.1192303723,0.5461840790,0.3345855487
25.5000000000,55.5000000000,0.1544203414,0.5292482270,0.3163314316
25.5000000000,56.5000000000,0.1857845934,0.4913969146,0.3228184920
25.5000000000,57.5000000000,0.2086937717,0.4496603067,0.3416459216
25.5000000000,58.5000000000,0.2243729562,0.4357880302,0.3398390136
25.5000000000,59.5000000000,0.2389256860,0.4333353467,0.3277389673
25.5000000000,60.5000000000,0.2495729650,0.4186883970,0.3317386380
25.5000000000,61.5000000000,0.2568374207,0.4006840172,0.3424785622
25.5000000000,62.5000000000,0.2394950208,0.3891769284,0.3713280508
25.5000000000,63.5000000000,0.2143928058,0.3921756403,0.3934315539
25.5000000000,64.5000000000,0.1871631023,0.4097968303,0.4030400674
25.5000000000,65.5000000000,0.1669322611,0.4309019687,0.4021657702
25.5000000000,66.5000000000,0.1579937551,0.4460259143,0.3959803306
25.5000000000,67.5000000000,0.1538503905,0.4662357944,0.3799138151
25.5000000000,68.5000000000,0.1524542588,0.4860758806,0.3614698606
25.5000000000,69.5000000000,0.1504523485,0.5083325134,0.3412151381
25.5000000000,70.5000000000,0.1429263010,0.5375253052,0.3195483938
26.5000000000,35.5000000000,0.1828594403,0.1986109217,0.6185296380
26.5000000000,37.5000000000,0.1840359854,0.2177151318,0.5982488828
26.5000000000,38.5000000000,0.1841689948,0.2285396461,0.5872913592
26.5000000000,39.5000000000,0.1832924769,0.2371536506,0.5795538725
26.5000000000,40.5000000000,0.1733155134,0.2682457605,0.5584387261
26.5000000000,41.5000000000,0.1671647431,0.2948771775,0.5379580795
26.5000000000,42.5000000000,0.1661214728,0.3187754766,0.5151030506
26.5000000000,43.5000000000,0.1710713204,0.3719989860,0.4569296936
26.5000000000,44.5000000000,0.1764787050,0.4356746822,0.3878466128
26.5000000000,45.5000000000,0.2211879221,0.4077729525,0.3710391255
26.5000000000,46.5000000000,0.2464186535,0.4144881839,0.3390931626
26.5000000000,47.5000000000,0.2445235769,0.4375501348,0.3179262883
26.5000000000,48.5000000000,0.2346863089,0.4505013196,0.3148123715
26.5000000000,49.5000000000,0.2232337152,0.4494660788,0.3273002060
26.5000000000,50.5000000000,0.1977757423,0.4712192261,0.3310050316
26.5000000000,51.5000000000,0.1740809134,0.4943929694,0.3315261172
26.5000000000,52.5000000000,0.1554526673,0.5093068836,0.3352404491
26.5000000000,53.5000000000,0.1422618820,0.5222491077,0.3354890103
26.5000000000,54.5000000000,0.1417901153,0.5304161552,0.3277937294
26.5000000000,55.5000000000,0.1676805923,0.5211959386,0.3111234690
26.5000000000,56.5000000000,0.1887517716,0.5051310703,0.3061171580
26.5000000000,57.5000000000,0.2046237730,0.4837056795,0.3116705475
26.5000000000,58.5000000000,0.2178178573,0.4733229739,0.3088591688
26.5000000000,59.5000000000,0.2345575809,0.4629850381,0.3024573811
26.5000000000,60.5000000000,0.2467977587,0.4405284358,0.3126738055
26.5000000000,61.5000000000,0.2551615269,0.4122731118,0.3325653613
26.5000000000,62.5000000000,0.2392677520,0.3990513606,0.3616808873
26.5000000000,63.5000000000,0.2151252710,0.3922933817,0.3925813473
26.5000000000,64.5000000000,0.1877661005,0.3985980056,0.4136358940
26.5000000000,65.5000000000,0.1637722411,0.4109399971,0.4252877618
26.5000000000,66.5000000000,0.1508733195,0.4276400888,0.4214865917
26.5000000000,67.5000000000,0.1471283380,0.4530441806,0.3998274814
26.5000000000,68.5000000000,0.1454288991,0.4808645576,0.3737065433
26.5000000000,69.5000000000,0.1453147477,0.4997641252,0.3549211272
26.5000000000,70.5000000000,0.1420468766,0.5194999192,0.3384532042
27.5000000000,35.5000000000,0.1795568575,0.1880888508,0.6323542917
27.5000000000,36.5000000000,0.1823167594,0.1949889580,0.6226942826
27.5000000000,37.5000000000,0.1918306869,0.1944192587,0.6137500545
27.5000000000,38.5000000000,0.2028220736,0.2045623809,0.5926155455
27.5000000000,39.5000000000,0.2111964657,0.2201234411,0.5686800932
27.5000000000,40.5000000000,0.2037279982,0.2705357531,0.5257362486
27.5000000000,41.5000000000,0.2033108803,0.2962903790,0.5003987407
27.5000000000,42.5000000000,0.1977747522,0.3450226731,0.4572025747
27.5000000000,43.5000000000,0.1899857101,0.3783030988,0.4317111911
27.5000000000,44.5000000000,0.1920100786,0.4215930501,0.3863968713
27.5000000000,45.5000000000,0.2061738433,0.4396301050,0.3541960517
27.5000000000,46.5000000000,0.2297774085,0.4283909797,0.3418316117
27.5000000000,47.5000000000,0.2361189764,0.4354799528,0.3284010708
27.5000000000,48.5000000000,0.2395302656,0.4258853351,0.3345843993
27.5000000000,49.5000000000,0.2300022742,0.4277738232,0.3422239026
27.5000000000,50.5000000000,0.2071882275,0.4473592274,0.3454525451
27.5000000000,51.5000000000,0.1861862574,0.4694215973,0.3443921453
27.5000000000,52.5000000000,0.1690695961,0.4886231199,0.3423072839
27.5000000000,53.5000000000,0.1614496122,0.4987769962,0.3397733916
27.5000000000,54.5000000000,0.1640694429,0.5084331570,0.3274974001
27.5000000000,55.5000000000,0.1791665427,0.5172639546,0.3035695027
27.5000000000,56.5000000000,0.2011368982,0.5116348801,0.2872282217
27.5000000000,57.5000000000,0.2151531223,0.5022722793,0.2825745984
27.5000000000,58.5000000000,0.2205355882,0.4883246649,0.2911397469
27.5000000000,59.5000000000,0.2355647952,0.4700946729,0.2943405319
27.5000000000,60.5000000000,0.2482132454,0.4465902138,0.3051965408
27.5000000000,61.5000000000,0.2558077382,0.4170272244,0.3271650375
27.5000000000,62.5000000000,0.2406409787,0.4052382254,0.3541207959
27.5000000000,63.5000000000,0.2153595891,0.3948022872,0.3898381237
27.5000000000,64.5000000000,0.1888856160,0.3866341646,0.4244802194
27.5000000000,65.5000000000,0.1599853191,0.3931950744,0.4468196064
27.5000000000,66.5000000000,0.1424851098,0.4082418704,0.4492730198
27.5000000000,67.5000000000,0.1389896767,0.4415214169,0.4194889064
27.5000000000,68.5000000000,0.1373487039,0.4781545556,0.3844967405
27.5000000000,69.5000000000,0.1370588697,0.5056542963,0.3572868340
27.5000000000,70.5000000000,0.1411244156,0.5083286573,0.3505469271
28.5000000000,36.5000000000,0.1801062050,0.1822936196,0.6376001754
28.5000000000,37.5000000000,0.2060078194,0.1526793655,0.6413128151
28.5000000000,38.5000000000,0.2270683483,0.1744876331,0.5984440186
28.5000000000,39.5000000000,0.2492202144,0.1914856934,0.5592940922
28.5000000000,40.5000000000,0.2390368642,0.2656997091,0.4952634267
28.5000000000,41.5000000000,0.2361279281,0.2995214356,0.4643506363
28.5000000000,43.5000000000,0.2141690413,0.3558841694,0.4299467893
28.5000000000,44.5000000000,0.2176461679,0.3791813912,0.4031724409
28.5000000000,45.5000000000,0.2253112317,0.3987030716,0.3759856967
28.5000000000,46.5000000000,0.2365789043,0.3998368792,0.3635842165
28.5000000000,47.5000000000,0.2462834768,0.3979436238,0.3557728995
28.5000000000,48.5000000000,0.2478435306,0.3954433705,0.3567130989
28.5000000000,49.5000000000,0.2386538735,0.3989741956,0.3623719308
28.5000000000,50.5000000000,0.2175590784,0.4184941533,0.3639467683
28.5000000000,51.5000000000,0.1974737452,0.4400137444,0.3625125104
28.5000000000,52.5000000000,0.1817754794,0.4618974066,0.3563271140
28.5000000000,53.5000000000,0.1755041057,0.4759360905,0.3485598038
28.5000000000,54.5000000000,0.1778129440,0.4889925572,0.3331944988
28.5000000000,55.5000000000,0.1898661322,0.5007410989,0.3093927689
28.5000000000,56.5000000000,0.2065902160,0.5049998877,0.2884098963
28.5000000000,57.5000000000,0.2181033474,0.5052513792,0.2766452734
28.5000000000,58.5000000000,0.2311734428,0.4866124717,0.2822140854
28.5000000000,59.5000000000,0.2411486273,0.4733460806,0.2855052921
28.5000000000,60.5000000000,0.2509959358,0.4529559877,0.2960480765
28.5000000000,61.5000000000,0.2566218243,0.4272706902,0.3161074855
28.5000000000,62.5000000000,0.2394261936,0.4138912232,0.3466825832
28.5000000000,63.5000000000,0.2147420016,0.3985598852,0.3866981132
28.5000000000,64.5000000000,0.1847889037,0.3890050597,0.4262060366
28.5000000000,65.5000000000,0.1572286789,0.3851011386,0.4576701825
28.5000000000,66.5000000000,0.1349585602,0.3939322435,0.4711091962
28.5000000000,67.5000000000,0.1352509232,0.4286059047,0.4361431721
28.5000000000,68.5000000000,0.1371367137,0.4657287874,0.3971344989
28.5000000000,69.5000000000,0.1376125216,0.5014891337,0.3608983447
28.5000000000,70.5000000000,0.1441984207,0.5048144420,0.3509871372
29.5000000000,36.5000000000,0.1918231266,0.1331754930,0.6750013803
29.5000000000,37.5000000000,0.2184217297,0.1233479603,0.6582303099
29.5000000000,38.5000000000,0.2524125124,0.1474495307,0.6001379569
29.5000000000,39.5000000000,0.2978990759,0.1579640416,0.5441368825
29.5000000000,40.5000000000,0.2989655992,0.2271989985,0.4738354023
29.5000000000,41.5000000000,0.2821019316,0.2832826933,0.4346153751
29.5000000000,44.5000000000,0.2443457399,0.3538032207,0.4018510393
29.5000000000,45.5000000000,0.2455842683,0.3666220169,0.3877937149
29.5000000000,46.5000000000,0.2510489172,0.3658494810,0.3831016018
29.5000000000,47.5000000000,0.2570007522,0.3644013741,0.3785978737
29.5000000000,48.5000000000,0.2579156350,0.3623066671,0.3797776978
29.5000000000,49.5000000000,0.2473219053,0.3707231320,0.3819549627
29.5000000000,50.5000000000,0.2244355395,0.3921181385,0.3834463219
29.5000000000,51.5000000000,0.2021193710,0.4147222663,0.3831583627
29.5000000000,52.5000000000,0.1885585856,0.4344469438,0.3769944707
29.5000000000,53.5000000000,0.1849375144,0.4501966354,0.3648658502
29.5000000000,54.5000000000,0.1888464512,0.4629697588,0.3481837900
29.5000000000,55.5000000000,0.1984782267,0.4784686544,0.3230531188
29.5000000000,56.5000000000,0.2148313406,0.4823011046,0.3028675547
29.5000000000,57.5000000000,0.2258446795,0.4920189612,0.2821363593
29.5000000000,58.5000000000,0.2359085346,0.4883973242,0.2756941413
29.5000000000,59.5000000000,0.2483574937,0.4696072932,0.2820352131
29.5000000000,60.5000000000,0.2524101895,0.4560250759,0.2915647346
29.5000000000,61.5000000000,0.2521845653,0.4418111748,0.3060042599
29.5000000000,62.5000000000,0.2370506219,0.4256659850,0.3372833931
29.5000000000,63.5000000000,0.2143071067,0.4087870947,0.3769057986
29.5000000000,64.5000000000,0.1859089468,0.3977542039,0.4163368493
29.5000000000,65.5000000000,0.1622637831,0.3922210523,0.4455151646
29.5000000000,66.5000000000,0.1452428097,0.3981516251,0.4566055651
29.5000000000,67.5000000000,0.1417893945,0.4224534021,0.4357572035
29.5000000000,68.5000000000,0.1392518511,0.4606958992,0.4000522497
29.5000000000,69.5000000000,0.1397562072,0.4898008186,0.3704429741
29.5000000000,70.5000000000,0.1441392502,0.4947871061,0.3610736438
30.5000000000,36.5000000000,0.1816244231,0.1478608117,0.6705147652
30.5000000000,37.5000000000,0.2214252912,0.1266904968,0.6518842120
30.5000000000,38.5000000000,0.2784291931,0.1281235287,0.5934472782
30.5000000000,39.5000000000,0.3373583775,0.1505945650,0.5120470574
30.5000000000,40.5000000000,0.3608504117,0.2010313503,0.4381182380
30.5000000000,41.5000000000,0.3334567940,0.2641271327,0.4024160733
30.5000000000,45.5000000000,0.2651844568,0.3376357761,0.3971797670
30.5000000000,46.5000000000,0.2638968781,0.3392883293,0.3968147926
30.5000000000,47.5000000000,0.2654436671,0.3374201775,0.3971361554
30.5000000000,48.5000000000,0.2651567332,0.3363584156,0.3984848513
30.5000000000,49.5000000000,0.2540172004,0.3415787389,0.4044040608
30.5000000000,50.5000000000,0.2261278552,0.3646504240,0.4092217208
30.5000000000,51.5000000000,0.2042275450,0.3862788044,0.4094936505
30.5000000000,52.5000000000,0.1906608715,0.4054464745,0.4038926540
30.5000000000,53.5000000000,0.1861924447,0.4227646734,0.3910428819
30.5000000000,54.5000000000,0.1912876562,0.4367949509,0.3719173929
30.5000000000,55.5000000000,0.2008044783,0.4554591540,0.3437363677
30.5000000000,56.5000000000,0.2133718050,0.4711677780,0.3154604171
30.5000000000,57.5000000000,0.2279440956,0.4808457324,0.2912101720
30.5000000000,58.5000000000,0.2372157454,0.4878060485,0.2749782061
30.5000000000,59.5000000000,0.2453085493,0.4748407630,0.2798506877
30.5000000000,60.5000000000,0.2456318630,0.4623436525,0.2920244845
30.5000000000,61.5000000000,0.2421166916,0.4510722973,0.3068110111
30.5000000000,62.5000000000,0.2323953619,0.4292619767,0.3383426614
30.5000000000,63.5000000000,0.2131146903,0.4138221535,0.3730631562
30.5000000000,64.5000000000,0.1901292037,0.4060223470,0.4038484493
30.5000000000,65.5000000000,0.1691795888,0.4093989867,0.4214214244
30.5000000000,66.5000000000,0.1533304820,0.4192375963,0.4274319217
30.5000000000,67.5000000000,0.1493786482,0.4283322967,0.4222890551
30.5000000000,68.5000000000,0.1445343694,0.4587536049,0.3967120257
30.5000000000,69.5000000000,0.1440079241,0.4777947990,0.3781972769
30.5000000000,70.5000000000,0.1413182076,0.4988645545,0.3598172378
31.5000000000,36.5000000000,0.1662265897,0.1617358416,0.6720375687
31.5000000000,37.5000000000,0.2230146823,0.1094750011,0.6675103166
31.5000000000,38.5000000000,0.2841152372,0.1244535089,0.5914312540
31.5000000000,39.5000000000,0.3588481040,0.1512614407,0.4898904553
31.5000000000,40.5000000000,0.4358267293,0.1565215180,0.4076517528
31.5000000000,41.5000000000,0.3849154420,0.2369900923,0.3780944658
31.5000000000,46.5000000000,0.2697642789,0.3169900425,0.4132456786
31.5000000000,47.5000000000,0.2672652813,0.3143359508,0.4183987679
31.5000000000,48.5000000000,0.2660469205,0.3100739043,0.4238791752
31.5000000000,49.5000000000,0.2518886017,0.3214853162,0.4266260821
31.5000000000,50.5000000000,0.2183377303,0.3398554163,0.4418068534
31.5000000000,51.5000000000,0.1929914782,0.3581070423,0.4489014795
31.5000000000,52.5000000000,0.1811437333,0.3768443848,0.4420118819
31.5000000000,53.5000000000,0.1792868457,0.3939308879,0.4267822663
31.5000000000,54.5000000000,0.1854129162,0.4108983657,0.4036887181
31.5000000000,55.5000000000,0.1951479824,0.4315062724,0.3733457452
31.5000000000,56.5000000000,0.2102546982,0.4452140031,0.3445312987
31.5000000000,57.5000000000,0.2206724963,0.4677523307,0.3115751730
31.5000000000,58.5000000000,0.2303300342,0.4762023235,0.2934676423
31.5000000000,59.5000000000,0.2371083573,0.4693747655,0.2935168772
31.5000000000,60.5000000000,0.2352083216,0.4649916653,0.2998000130
31.5000000000,61.5000000000,0.2326880473,0.4513203245,0.3159916281
31.5000000000,62.5000000000,0.2284995554,0.4279793627,0.3435210820
31.5000000000,63.5000000000,0.2145986087,0.4154950266,0.3699063648
31.5000000000,64.5000000000,0.1922697688,0.4169763942,0.3907538370
31.5000000000,65.5000000000,0.1760602605,0.4227436168,0.4011961227
31.5000000000,66.5000000000,0.1621653370,0.4309566897,0.4068779733
31.5000000000,67.5000000000,0.1599350623,0.4287510971,0.4113138406
31.5000000000,68.5000000000,0.1541246131,0.4518691394,0.3940062474
31.5000000000,69.5000000000,0.1496193586,0.4706822674,0.3796983740
32.5000000000,35.5000000000,0.1422806298,0.1577853009,0.6999340694
32.5000000000,36.5000000000,0.1699271505,0.1100441520,0.7200286975
32.5000000000,37.5000000000,0.2027691846,0.1086329402,0.6885978752
32.5000000000,38.5000000000,0.2634791270,0.1289060977,0.6076147754
32.5000000000,39.5000000000,0.3529014046,0.1433585478,0.5037400476
32.5000000000,40.5000000000,0.4437693791,0.1352834663,0.4209471546
32.5000000000,41.5000000000,0.4121486921,0.2005361379,0.3873151700
32.5000000000,45.5000000000,0.2882527198,0.2994849676,0.4122623126
32.5000000000,46.5000000000,0.2688365259,0.3003486277,0.4308148464
32.5000000000,47.5000000000,0.2578598121,0.3004277124,0.4417124755
32.5000000000,48.5000000000,0.2467561354,0.2993795403,0.4538643243
32.5000000000,49.5000000000,0.2218901748,0.3117393972,0.4663704280
32.5000000000,50.5000000000,0.1916849645,0.3183715309,0.4899435045
32.5000000000,51.5000000000,0.1683754668,0.3318975146,0.4997270185
32.5000000000,52.5000000000,0.1608363780,0.3463734272,0.4927901949
32.5000000000,53.5000000000,0.1639518579,0.3658859107,0.4701622314
32.5000000000,54.5000000000,0.1740925008,0.3865211677,0.4393863316
32.5000000000,55.5000000000,0.1861456909,0.4088111405,0.4050431686
32.5000000000,56.5000000000,0.2037726978,0.4225899422,0.3736373600
32.5000000000,57.5000000000,0.2164675019,0.4430586865,0.3404738116
32.5000000000,58.5000000000,0.2234690752,0.4567928902,0.3197380346
32.5000000000,59.5000000000,0.2274613627,0.4593422239,0.3131964134
32.5000000000,60.5000000000,0.2263951387,0.4601560667,0.3134487946
32.5000000000,61.5000000000,0.2272595579,0.4452638547,0.3274765874
32.5000000000,62.5000000000,0.2213731644,0.4289434026,0.3496834330
32.5000000000,63.5000000000,0.2107142751,0.4227645094,0.3665212155
32.5000000000,64.5000000000,0.1961093905,0.4264313508,0.3774592587
32.5000000000,65.5000000000,0.1827774087,0.4296296370,0.3875929543
32.5000000000,66.5000000000,0.1705178169,0.4387636947,0.3907184883
32.5000000000,67.5000000000,0.1684575288,0.4327040208,0.3988384504
32.5000000000,68.5000000000,0.1642731862,0.4439217136,0.3918051001
32.5000000000,69.5000000000,0.1564498798,0.4665652942,0.3769848260
33.5000000000,35.5000000000,0.1338074309,0.1574758011,0.7087167680
33.5000000000,36.5000000000,0.1516081878,0.1202230312,0.7281687811
33.5000000000,37.5000000000,0.1754280179,0.1115810299,0.7129909523
33.5000000000,38.5000000000,0.2316279699,0.1348991474,0.6334728827
33.5000000000,39.5000000000,0.3122268707,0.1472186198,0.5405545095
33.5000000000,40.5000000000,0.3873339926,0.1511449058,0.4615211016
33.5000000000,41.5000000000,0.4099615589,0.1688797421,0.4211586990
33.5000000000,44.5000000000,0.3202352058,0.2834967283,0.3962680659
33.5000000000,45.5000000000,0.2961262229,0.2928073816,0.4110663956
33.5000000000,46.5000000000,0.2710357152,0.2986117890,0.4303524958
33.5000000000,47.5000000000,0.2487524969,0.2982614982,0.4529860049
33.5000000000,48.5000000000,0.2226765452,0.2963444767,0.4809789781
33.5000000000,49.5000000000,0.1892949440,0.3019357165,0.5087693395
33.5000000000,50.5000000000,0.1587227807,0.3007382509,0.5405389684
33.5000000000,51.5000000000,0.1386460591,0.3066528834,0.5547010575
33.5000000000,52.5000000000,0.1366592730,0.3230833158,0.5402574112
33.5000000000,53.5000000000,0.1456927230,0.3432513415,0.5110559355
33.5000000000,54.5000000000,0.1604056552,0.3659819154,0.4736124294
33.5000000000,55.5000000000,0.1773485917,0.3885219941,0.4341294142
33.5000000000,56.5000000000,0.1962765423,0.4054716177,0.3982518400
33.5000000000,57.5000000000,0.2113198857,0.4219022956,0.3667778187
33.5000000000,58.5000000000,0.2182506520,0.4355188289,0.3462305192
33.5000000000,59.5000000000,0.2213561417,0.4445095930,0.3341342653
33.5000000000,60.5000000000,0.2200328439,0.4468052959,0.3331618602
33.5000000000,61.5000000000,0.2213069643,0.4347403566,0.3439526791
33.5000000000,62.5000000000,0.2170409188,0.4289393944,0.3540196868
33.5000000000,63.5000000000,0.2084115783,0.4275816697,0.3640067520
33.5000000000,64.5000000000,0.1995769032,0.4292927204,0.3711303764
33.5000000000,65.5000000000,0.1886754540,0.4358003799,0.3755241660
33.5000000000,66.5000000000,0.1779908745,0.4428986205,0.3791105050
33.5000000000,67.5000000000,0.1807355806,0.4243169942,0.3949474252
33.5000000000,68.5000000000,0.1734464263,0.4401233969,0.3864301768
33.5000000000,69.5000000000,0.1623707255,0.4663740409,0.3712552336
34.5000000000,35.5000000000,0.1316217896,0.1671496077,0.7012286028
34.5000000000,36.5000000000,0.1408242023,0.1575972150,0.7015785827
34.5000000000,37.5000000000,0.1827891282,0.1042515598,0.7129593121
34.5000000000,38.5000000000,0.2242148934,0.1263694440,0.6494156625
34.5000000000,39.5000000000,0.2797748547,0.1520015476,0.5682235977
34.5000000000,40.5000000000,0.3306165793,0.1732825928,0.4961008279
34.5000000000,41.5000000000,0.3645778090,0.1903507409,0.4450714501
34.5000000000,42.5000000000,0.3354828727,0.2743582511,0.3901588762
34.5000000000,44.5000000000,0.3294483257,0.2780651137,0.3924865606
34.5000000000,45.5000000000,0.3019832035,0.2953812451,0.4026355513
34.5000000000,46.5000000000,0.2726084697,0.3027839534,0.4246075769
34.5000000000,47.5000000000,0.2412543657,0.3025744694,0.4561711650
34.5000000000,48.5000000000,0.2055046138,0.2996027639,0.4948926222
34.5000000000,49.5000000000,0.1674072427,0.2958461994,0.5367465579
34.5000000000,50.5000000000,0.1323746810,0.2866011926,0.5810241264
34.5000000000,51.5000000000,0.1112250133,0.2839564028,0.6048185839
34.5000000000,52.5000000000,0.1147992205,0.2999620352,0.5852387443
34.5000000000,53.5000000000,0.1301589288,0.3274947224,0.5423463488
34.5000000000,54.5000000000,0.1489536413,0.3527652019,0.4982811569
34.5000000000,55.5000000000,0.1690750229,0.3776035109,0.4533214662
34.5000000000,56.5000000000,0.1891702395,0.3945598685,0.4162698920
34.5000000000,57.5000000000,0.2047051960,0.4120061750,0.3832886290
34.5000000000,58.5000000000,0.2139600755,0.4224094197,0.3636305047
34.5000000000,59.5000000000,0.2217198632,0.4253018169,0.3529783199
34.5000000000,60.5000000000,0.2218047118,0.4307549534,0.3474403348
34.5000000000,61.5000000000,0.2164769326,0.4341224613,0.3494006061
34.5000000000,62.5000000000,0.2117321489,0.4345758509,0.3536920002
34.5000000000,63.5000000000,0.2089802107,0.4305629886,0.3604568007
34.5000000000,64.5000000000,0.2006651600,0.4367250402,0.3626097998
34.5000000000,65.5000000000,0.1909927901,0.4417283151,0.3672788948
34.5000000000,66.5000000000,0.1853125934,0.4427789725,0.3719084341
34.5000000000,67.5000000000,0.1883166147,0.4238866367,0.3877967486
34.5000000000,68.5000000000,0.1835564901,0.4292227831,0.3872207268
34.5000000000,69.5000000000,0.1712242246,0.4563476488,0.3724281266
35.5000000000,35.5000000000,0.1381816985,0.1737874634,0.6880308382
35.5000000000,36.5000000000,0.1439574767,0.1818928585,0.6741496649
35.5000000000,37.5000000000,0.1758925652,0.1460874365,0.6780199983
35.5000000000,38.5000000000,0.2223593236,0.1290423643,0.6485983120
35.5000000000,39.5000000000,0.2608297973,0.1525999658,0.5865702369
35.5000000000,40.5000000000,0.2937880550,0.1876148004,0.5185971447
35.5000000000,41.5000000000,0.3168663126,0.2388271989,0.4443064885
35.5000000000,44.5000000000,0.3258917898,0.3052238781,0.3688843321
35.5000000000,45.5000000000,0.3074326249,0.3098318020,0.3827355731
35.5000000000,46.5000000000,0.2781886014,0.3140034905,0.4078079081
35.5000000000,47.5000000000,0.2438151741,0.3092803328,0.4469044930
35.5000000000,48.5000000000,0.2037761449,0.3057339051,0.4904899500
35.5000000000,49.5000000000,0.1601753785,0.2961862692,0.5436383523
35.5000000000,50.5000000000,0.1206090886,0.2810936801,0.5982972313
35.5000000000,51.5000000000,0.0947417932,0.2698922865,0.6353659203
35.5000000000,52.5000000000,0.1052248265,0.2899043098,0.6048708636
35.5000000000,53.5000000000,0.1237869384,0.3197839968,0.5564290649
35.5000000000,54.5000000000,0.1450015911,0.3502464223,0.5047519866
35.5000000000,55.5000000000,0.1672467431,0.3689682366,0.4637850203
35.5000000000,56.5000000000,0.1843556069,0.3901542506,0.4254901425
35.5000000000,57.5000000000,0.2014262165,0.4045294090,0.3940443745
35.5000000000,58.5000000000,0.2123361349,0.4138631665,0.3738006986
35.5000000000,59.5000000000,0.2199221709,0.4186245623,0.3614532668
35.5000000000,60.5000000000,0.2246439834,0.4199047422,0.3554512744
