Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4055248101,0.2744626304,0.3200125595
23.5000000000,68.5000000000,0.4362026734,0.2409154685,0.3228818581
23.5000000000,69.5000000000,0.4431187251,0.2333727895,0.3235084854
23.5000000000,70.5000000000,0.3901671919,0.2713012943,0.3385315138
24.5000000000,35.5000000000,0.2796490435,0.1364622020,0.5838887545
24.5000000000,36.5000000000,0.2612156975,0.1635176082,0.5752666943
24.5000000000,37.5000000000,0.2786744774,0.1862318009,0.5350937217
24.5000000000,38.5000000000,0.2953725127,0.2220816831,0.4825458042
24.5000000000,40.5000000000,0.3093611179,0.3287568755,0.3618820066
24.5000000000,41.5000000000,0.4966753794,0.2273726497,0.2759519709
24.5000000000,42.5000000000,0.4060205444,0.3343209292,0.2596585264
24.5000000000,43.5000000000,0.2808770764,0.4845825582,0.2345403655
24.5000000000,44.5000000000,0.2598897138,0.5333802237,0.2067300625
24.5000000000,45.5000000000,0.3728081823,0.4343143622,0.1928774555
24.5000000000,46.5000000000,0.2928970629,0.5123943797,0.1947085574
24.5000000000,47.5000000000,0.3992457035,0.3955395259,0.2052147706
24.5000000000,48.5000000000,0.3920971534,0.3876619379,0.2202409086
24.5000000000,49.5000000000,0.3110199048,0.4498307370,0.2391493582
24.5000000000,50.5000000000,0.3021765600,0.4517291804,0.2460942596
24.5000000000,51.5000000000,0.2774495181,0.4881988889,0.2343515930
24.5000000000,52.5000000000,0.2525959686,0.5302004150,0.2172036163
24.5000000000,53.5000000000,0.2312294368,0.5675099292,0.2012606341
24.5000000000,54.5000000000,0.2204807749,0.5946354447,0.1848837804
24.5000000000,55.5000000000,0.2426994187,0.5793666571,0.1779339243
24.5000000000,56.5000000000,0.2784742757,0.5464760515,0.1750496727
24.5000000000,57.5000000000,0.3142039131,0.5131398021,0.1726562848
24.5000000000,58.5000000000,0.3381577134,0.4910784176,0.1707638690
24.5000000000,59.5000000000,0.3500462548,0.4812427521,0.1687109931
24.5000000000,60.5000000000,0.3645042148,0.4677649098,0.1677308754
24.5000000000,61.5000000000,0.3861126114,0.4439177205,0.1699696681
24.5000000000,62.5000000000,0.4053295768,0.4114563778,0.1832140454
24.5000000000,63.5000000000,0.4065620902,0.3873948706,0.2060430392
24.5000000000,64.5000000000,0.3876576805,0.3748159445,0.2375263751
24.5000000000,65.5000000000,0.3839981686,0.3453835272,0.2706183043
24.5000000000,66.5000000000,0.4111458214,0.2893205584,0.2995336202
24.5000000000,67.5000000000,0.4291930233,0.2487231818,0.3220837949
24.5000000000,68.5000000000,0.4553709087,0.2154681495,0.3291609418
24.5000000000,69.5000000000,0.4605811576,0.2080799936,0.3313388487
24.5000000000,70.5000000000,0.4178286356,0.2366700081,0.3455013563
25.5000000000,35.5000000000,0.2663115280,0.1273865576,0.6063019144
25.5000000000,36.5000000000,0.2541464370,0.1506859022,0.5951676608
25.5000000000,37.5000000000,0.2723019344,0.1744506568,0.5532474088
25.5000000000,38.5000000000,0.2800399356,0.2183929610,0.5015671034
25.5000000000,39.5000000000,0.2829963598,0.2742292070,0.4427744332
25.5000000000,40.5000000000,0.2861266846,0.3321011795,0.3817721359
25.5000000000,41.5000000000,0.3528454660,0.3257607090,0.3213938250
25.5000000000,42.5000000000,0.3365902643,0.3838430136,0.2795667221
25.5000000000,43.5000000000,0.2509600825,0.5068859459,0.2421539717
25.5000000000,44.5000000000,0.2279656026,0.5630361584,0.2089982390
25.5000000000,45.5000000000,0.3592757314,0.4451594290,0.1955648396
25.5000000000,46.5000000000,0.3865726787,0.4181462695,0.1952810518
25.5000000000,47.5000000000,0.4404608672,0.3535835933,0.2059555395
25.5000000000,48.5000000000,0.3190280808,0.4497008550,0.2312710642
25.5000000000,49.5000000000,0.3362265848,0.4194991183,0.2442742969
25.5000000000,50.5000000000,0.3108408323,0.4447131308,0.2444460369
25.5000000000,51.5000000000,0.2810298001,0.4898755811,0.2290946188
25.5000000000,52.5000000000,0.2531012766,0.5373700044,0.2095287190
25.5000000000,53.5000000000,0.2287421234,0.5810269644,0.1902309121
25.5000000000,54.5000000000,0.2130509018,0.6130865572,0.1738625410
25.5000000000,55.5000000000,0.2552090839,0.5704142698,0.1743766463
25.5000000000,56.5000000000,0.3057687308,0.5164549711,0.1777762981
25.5000000000,57.5000000000,0.3492509283,0.4737613608,0.1769877109
25.5000000000,58.5000000000,0.3613365804,0.4646622543,0.1740011653
25.5000000000,59.5000000000,0.3671465799,0.4664495164,0.1664039037
25.5000000000,60.5000000000,0.3643321249,0.4724612351,0.1632066401
25.5000000000,61.5000000000,0.4002616233,0.4354603410,0.1642780357
25.5000000000,62.5000000000,0.4218358637,0.4010905056,0.1770736307
25.5000000000,63.5000000000,0.4305776229,0.3704015644,0.1990208127
25.5000000000,64.5000000000,0.4200966887,0.3506429945,0.2292603168
25.5000000000,65.5000000000,0.4204805138,0.3184980223,0.2610214639
25.5000000000,66.5000000000,0.4386496504,0.2689923076,0.2923580420
25.5000000000,67.5000000000,0.4509881165,0.2297858704,0.3192260131
25.5000000000,68.5000000000,0.4598722336,0.2030833583,0.3370444081
25.5000000000,69.5000000000,0.4532751024,0.2031421981,0.3435826995
25.5000000000,70.5000000000,0.4137743814,0.2300899392,0.3561356794
26.5000000000,35.5000000000,0.2365770493,0.1199628058,0.6434601449
26.5000000000,37.5000000000,0.2611446740,0.1588796184,0.5799757076
26.5000000000,38.5000000000,0.2847605725,0.1934634427,0.5217759849
26.5000000000,39.5000000000,0.3156370756,0.2301841017,0.4541788228
26.5000000000,40.5000000000,0.2986020896,0.3043997269,0.3969981835
26.5000000000,41.5000000000,0.2858805052,0.3691945420,0.3449249529
26.5000000000,42.5000000000,0.2954723609,0.4026808329,0.3018468062
26.5000000000,43.5000000000,0.2559166656,0.4815820006,0.2625013338
26.5000000000,44.5000000000,0.1980248488,0.5798030902,0.2221720611
26.5000000000,45.5000000000,0.2993009513,0.4864038639,0.2142951848
26.5000000000,46.5000000000,0.3197731493,0.4647802278,0.2154466229
26.5000000000,47.5000000000,0.2897458602,0.4837087569,0.2265453830
26.5000000000,48.5000000000,0.2967659263,0.4644481237,0.2387859500
26.5000000000,49.5000000000,0.3298044091,0.4255456250,0.2446499658
26.5000000000,50.5000000000,0.3140926811,0.4464775960,0.2394297229
26.5000000000,51.5000000000,0.2881853391,0.4876722544,0.2241424066
26.5000000000,52.5000000000,0.2670527018,0.5278637955,0.2050835027
26.5000000000,53.5000000000,0.2539616433,0.5587251898,0.1873131670
26.5000000000,54.5000000000,0.2511408653,0.5737746114,0.1750845234
26.5000000000,55.5000000000,0.2888305243,0.5377284860,0.1734409896
26.5000000000,56.5000000000,0.3347776929,0.4892784224,0.1759438847
26.5000000000,57.5000000000,0.3677107709,0.4622793027,0.1700099264
26.5000000000,58.5000000000,0.3751905645,0.4611543876,0.1636550479
26.5000000000,59.5000000000,0.3792332460,0.4632402382,0.1575265158
26.5000000000,60.5000000000,0.3728407421,0.4706414491,0.1565178088
26.5000000000,61.5000000000,0.4165657461,0.4259854328,0.1574488211
26.5000000000,62.5000000000,0.4346205082,0.3955803167,0.1697991751
26.5000000000,63.5000000000,0.4511706897,0.3592089883,0.1896203220
26.5000000000,64.5000000000,0.4551592005,0.3283184331,0.2165223664
26.5000000000,65.5000000000,0.4597071121,0.2947373876,0.2455555004
26.5000000000,66.5000000000,0.4693747669,0.2534857350,0.2771394982
26.5000000000,67.5000000000,0.4735138094,0.2190264331,0.3074597575
26.5000000000,68.5000000000,0.4686831159,0.1970182493,0.3342986348
26.5000000000,69.5000000000,0.4655336656,0.1981530854,0.3363132490
26.5000000000,70.5000000000,0.4327625451,0.2198875994,0.3473498555
27.5000000000,35.5000000000,0.2215342669,0.1032310876,0.6752346455
27.5000000000,36.5000000000,0.2356030539,0.1133363313,0.6510606148
27.5000000000,37.5000000000,0.2782356273,0.1255991107,0.5961652621
27.5000000000,38.5000000000,0.3142781444,0.1547127148,0.5310091408
27.5000000000,39.5000000000,0.3399036067,0.1949300379,0.4651663554
27.5000000000,40.5000000000,0.2878385542,0.2937791603,0.4183822856
27.5000000000,41.5000000000,0.2874628353,0.3467900182,0.3657471465
27.5000000000,42.5000000000,0.2477259334,0.4285809889,0.3236930777
27.5000000000,43.5000000000,0.2357089911,0.4720033180,0.2922876908
27.5000000000,44.5000000000,0.1952372608,0.5490668845,0.2556958547
27.5000000000,45.5000000000,0.2026667800,0.5584109540,0.2389222660
27.5000000000,46.5000000000,0.2451649354,0.5145661164,0.2402689482
27.5000000000,47.5000000000,0.2563618782,0.4995243392,0.2441137826
27.5000000000,48.5000000000,0.2991116675,0.4515273414,0.2493609910
27.5000000000,49.5000000000,0.3300752018,0.4218771081,0.2480476900
27.5000000000,50.5000000000,0.3199246197,0.4416920026,0.2383833777
27.5000000000,51.5000000000,0.3012797617,0.4766749567,0.2220452815
27.5000000000,52.5000000000,0.2862506604,0.5113275559,0.2024217837
27.5000000000,53.5000000000,0.2893431103,0.5256686514,0.1849882384
27.5000000000,54.5000000000,0.3010689883,0.5267308741,0.1722001376
27.5000000000,55.5000000000,0.3247120627,0.5084409812,0.1668469561
27.5000000000,56.5000000000,0.3662231559,0.4683599940,0.1654168501
27.5000000000,57.5000000000,0.3817612879,0.4599561680,0.1582825441
27.5000000000,58.5000000000,0.3746930412,0.4720264511,0.1532805077
27.5000000000,59.5000000000,0.3872258695,0.4641323329,0.1486417976
27.5000000000,60.5000000000,0.3934981303,0.4579563831,0.1485454867
27.5000000000,61.5000000000,0.4290543300,0.4198993632,0.1510463068
27.5000000000,62.5000000000,0.4458034466,0.3913333639,0.1628631895
27.5000000000,63.5000000000,0.4667324924,0.3530117121,0.1802557955
27.5000000000,64.5000000000,0.4854387063,0.3125374125,0.2020238812
27.5000000000,65.5000000000,0.4897984275,0.2835580805,0.2266434920
27.5000000000,66.5000000000,0.4922895125,0.2527775286,0.2549329589
27.5000000000,67.5000000000,0.4857101257,0.2304716738,0.2838182005
27.5000000000,68.5000000000,0.4747564657,0.2183246409,0.3069188934
27.5000000000,69.5000000000,0.4563435410,0.2265936003,0.3170628587
27.5000000000,70.5000000000,0.4402061277,0.2333245535,0.3264693188
28.5000000000,36.5000000000,0.2242186207,0.0959952291,0.6797861502
28.5000000000,37.5000000000,0.3469098076,0.0808165181,0.5722736743
28.5000000000,38.5000000000,0.3624117080,0.1149160496,0.5226722425
28.5000000000,39.5000000000,0.3906444967,0.1512727473,0.4580827560
28.5000000000,40.5000000000,0.2738036582,0.2875164062,0.4386799357
28.5000000000,41.5000000000,0.2583669688,0.3506152011,0.3910178301
28.5000000000,43.5000000000,0.2151792887,0.4580652848,0.3267554266
28.5000000000,44.5000000000,0.2115908882,0.4903524458,0.2980566660
28.5000000000,45.5000000000,0.2195700487,0.5005999197,0.2798300316
28.5000000000,46.5000000000,0.2464792265,0.4810694555,0.2724513180
28.5000000000,47.5000000000,0.2740186673,0.4559295296,0.2700518030
28.5000000000,48.5000000000,0.3055910001,0.4291280638,0.2652809361
28.5000000000,49.5000000000,0.3305528127,0.4130674249,0.2563797624
28.5000000000,50.5000000000,0.3253926484,0.4323670968,0.2422402548
28.5000000000,51.5000000000,0.3167089280,0.4605672277,0.2227238443
28.5000000000,52.5000000000,0.3092736322,0.4895684459,0.2011579219
28.5000000000,53.5000000000,0.3181031857,0.5011381031,0.1807587113
28.5000000000,54.5000000000,0.3349581998,0.4996116467,0.1654301535
28.5000000000,55.5000000000,0.3586175171,0.4835972568,0.1577852261
28.5000000000,56.5000000000,0.3782868335,0.4637381052,0.1579750613
28.5000000000,57.5000000000,0.3863802595,0.4615827206,0.1520370199
28.5000000000,58.5000000000,0.4023928627,0.4511018554,0.1465052819
28.5000000000,59.5000000000,0.4015363844,0.4536210378,0.1448425777
28.5000000000,60.5000000000,0.4120455606,0.4421354781,0.1458189613
28.5000000000,61.5000000000,0.4377846964,0.4140253090,0.1481899946
28.5000000000,62.5000000000,0.4577628988,0.3844898110,0.1577472902
28.5000000000,63.5000000000,0.4875817280,0.3416851124,0.1707331596
28.5000000000,64.5000000000,0.5024383722,0.3081698168,0.1893918110
28.5000000000,65.5000000000,0.5157901732,0.2758593694,0.2083504574
28.5000000000,66.5000000000,0.5107064365,0.2574862210,0.2318073425
28.5000000000,67.5000000000,0.5050730384,0.2393788244,0.2555481372
28.5000000000,68.5000000000,0.4923831969,0.2329851779,0.2746316252
28.5000000000,69.5000000000,0.4660518306,0.2470688772,0.2868792922
28.5000000000,70.5000000000,0.4516547787,0.2520505171,0.2962947042
29.5000000000,36.5000000000,0.3182862341,0.0546836974,0.6270300685
29.5000000000,37.5000000000,0.4140065807,0.0538651204,0.5321282989
29.5000000000,38.5000000000,0.4227390663,0.0828500734,0.4944108602
29.5000000000,39.5000000000,0.4669030209,0.1053278924,0.4277690867
29.5000000000,40.5000000000,0.3328428578,0.2244761920,0.4426809502
29.5000000000,41.5000000000,0.2584660168,0.3248506589,0.4166833242
29.5000000000,44.5000000000,0.2203312906,0.4403586251,0.3393100843
29.5000000000,45.5000000000,0.2272350047,0.4513285217,0.3214364736
29.5000000000,46.5000000000,0.2530894923,0.4380176107,0.3088928970
29.5000000000,47.5000000000,0.2809505417,0.4205548154,0.2984946429
29.5000000000,48.5000000000,0.3110843779,0.4039939734,0.2849216487
29.5000000000,49.5000000000,0.3310910086,0.3993332004,0.2695757910
29.5000000000,50.5000000000,0.3292218886,0.4191574933,0.2516206181
29.5000000000,51.5000000000,0.3267484234,0.4455209508,0.2277306258
29.5000000000,52.5000000000,0.3320156693,0.4652721988,0.2027121320
29.5000000000,53.5000000000,0.3476140270,0.4740325806,0.1783533923
29.5000000000,54.5000000000,0.3707116197,0.4689195585,0.1603688218
29.5000000000,55.5000000000,0.3890560720,0.4587756414,0.1521682867
29.5000000000,56.5000000000,0.4135832502,0.4371353406,0.1492814092
29.5000000000,57.5000000000,0.4143337182,0.4394559005,0.1462103813
29.5000000000,58.5000000000,0.4253727753,0.4330445340,0.1415826908
29.5000000000,59.5000000000,0.4378345220,0.4210593395,0.1411061385
29.5000000000,60.5000000000,0.4420025864,0.4138201212,0.1441772924
29.5000000000,61.5000000000,0.4585563329,0.3937115387,0.1477321283
29.5000000000,62.5000000000,0.4747093107,0.3708865797,0.1544041095
29.5000000000,63.5000000000,0.4994275582,0.3365137357,0.1640587062
29.5000000000,64.5000000000,0.5138559300,0.3067707202,0.1793733498
29.5000000000,65.5000000000,0.5260955794,0.2777538740,0.1961505465
29.5000000000,66.5000000000,0.5305390308,0.2556540453,0.2138069239
29.5000000000,67.5000000000,0.5264265142,0.2412492278,0.2323242579
29.5000000000,68.5000000000,0.4945333456,0.2521003872,0.2533662672
29.5000000000,69.5000000000,0.4702061847,0.2637699639,0.2660238513
29.5000000000,70.5000000000,0.4729926733,0.2579409387,0.2690663880
30.5000000000,36.5000000000,0.2657282136,0.0669507285,0.6673210579
30.5000000000,37.5000000000,0.3948267533,0.0566111218,0.5485621249
30.5000000000,38.5000000000,0.4744707137,0.0630822435,0.4624470428
30.5000000000,39.5000000000,0.4636557845,0.0959684101,0.4403758054
30.5000000000,40.5000000000,0.3640877676,0.1804538312,0.4554584012
30.5000000000,41.5000000000,0.2546064642,0.2969407428,0.4484527930
30.5000000000,45.5000000000,0.2362206955,0.4020126877,0.3617666169
30.5000000000,46.5000000000,0.2546654969,0.3985717466,0.3467627565
30.5000000000,47.5000000000,0.2826490873,0.3884820223,0.3288688904
30.5000000000,48.5000000000,0.3114152398,0.3805200345,0.3080647257
30.5000000000,49.5000000000,0.3301583596,0.3831664327,0.2866752076
30.5000000000,50.5000000000,0.3291643069,0.4064562941,0.2643793990
30.5000000000,51.5000000000,0.3345946879,0.4284520148,0.2369532973
30.5000000000,52.5000000000,0.3483414205,0.4441989046,0.2074596749
30.5000000000,53.5000000000,0.3679975804,0.4508711827,0.1811312370
30.5000000000,54.5000000000,0.4002282035,0.4390625736,0.1607092228
30.5000000000,55.5000000000,0.4191925373,0.4315603596,0.1492471031
30.5000000000,56.5000000000,0.4213398100,0.4324775949,0.1461825951
30.5000000000,57.5000000000,0.4365798748,0.4205986786,0.1428214465
30.5000000000,58.5000000000,0.4459865495,0.4145112950,0.1395021554
30.5000000000,59.5000000000,0.4542248161,0.4044998983,0.1412752857
30.5000000000,60.5000000000,0.4638664848,0.3923139425,0.1438195727
30.5000000000,61.5000000000,0.4718821107,0.3800503191,0.1480675702
30.5000000000,62.5000000000,0.5032028182,0.3446097436,0.1521874382
30.5000000000,63.5000000000,0.5212404009,0.3184750134,0.1602845857
30.5000000000,64.5000000000,0.5290107012,0.2987020889,0.1722872099
30.5000000000,65.5000000000,0.5241436306,0.2870526039,0.1888037655
30.5000000000,66.5000000000,0.5182263876,0.2747799969,0.2069936155
30.5000000000,67.5000000000,0.5285555167,0.2520892245,0.2193552588
30.5000000000,68.5000000000,0.5014912166,0.2617014161,0.2368073674
30.5000000000,69.5000000000,0.4898637372,0.2644619594,0.2456743033
30.5000000000,70.5000000000,0.4644334250,0.2820198382,0.2535467368
31.5000000000,36.5000000000,0.2231910185,0.0811924902,0.6956164913
31.5000000000,37.5000000000,0.4411519486,0.0451527298,0.5136953216
31.5000000000,38.5000000000,0.4559656918,0.0614975817,0.4825367265
31.5000000000,39.5000000000,0.4284971479,0.0961629235,0.4753399286
31.5000000000,40.5000000000,0.4492830617,0.1167475875,0.4339693508
31.5000000000,41.5000000000,0.2803636478,0.2428907992,0.4767455531
31.5000000000,46.5000000000,0.2534247932,0.3624461470,0.3841290598
31.5000000000,47.5000000000,0.2798749960,0.3589773560,0.3611476480
31.5000000000,48.5000000000,0.3155763424,0.3512883441,0.3331353135
31.5000000000,49.5000000000,0.3212370304,0.3712818342,0.3074811355
31.5000000000,50.5000000000,0.3267727922,0.3948524631,0.2783747447
31.5000000000,51.5000000000,0.3394917071,0.4128907897,0.2476175032
31.5000000000,52.5000000000,0.3584017859,0.4258628893,0.2157353248
31.5000000000,53.5000000000,0.3836265784,0.4284824749,0.1878909467
31.5000000000,54.5000000000,0.4183323008,0.4173497640,0.1643179352
31.5000000000,55.5000000000,0.4446472330,0.4062166567,0.1491361102
31.5000000000,56.5000000000,0.4683223889,0.3872509006,0.1444267106
31.5000000000,57.5000000000,0.4491066489,0.4046924804,0.1462008706
31.5000000000,58.5000000000,0.4554410331,0.4007236580,0.1438353088
31.5000000000,59.5000000000,0.4731248145,0.3844111929,0.1424639927
31.5000000000,60.5000000000,0.4740302069,0.3803536171,0.1456161760
31.5000000000,61.5000000000,0.4907876965,0.3608653628,0.1483469407
31.5000000000,62.5000000000,0.5318345130,0.3177141023,0.1504513846
31.5000000000,63.5000000000,0.5458404342,0.2972897011,0.1568698646
31.5000000000,64.5000000000,0.5350291653,0.2950101676,0.1699606672
31.5000000000,65.5000000000,0.5269959455,0.2895564539,0.1834476007
31.5000000000,66.5000000000,0.5182219182,0.2824525181,0.1993255637
31.5000000000,67.5000000000,0.5440039251,0.2494514456,0.2065446293
31.5000000000,68.5000000000,0.5218260278,0.2571792174,0.2209947549
31.5000000000,69.5000000000,0.5053999971,0.2640034923,0.2305965106
32.5000000000,35.5000000000,0.1873917178,0.0814748448,0.7311334373
32.5000000000,36.5000000000,0.3452924248,0.0480258139,0.6066817613
32.5000000000,37.5000000000,0.4115936305,0.0473796060,0.5410267635
32.5000000000,38.5000000000,0.4066050387,0.0656674410,0.5277275203
32.5000000000,39.5000000000,0.4174100346,0.0854535441,0.4971364213
32.5000000000,40.5000000000,0.4746009590,0.0886558414,0.4367431996
32.5000000000,41.5000000000,0.3309066584,0.1766590350,0.4924343066
32.5000000000,45.5000000000,0.2450441601,0.3251686925,0.4297871473
32.5000000000,46.5000000000,0.2547617647,0.3326667666,0.4125714687
32.5000000000,47.5000000000,0.2757290824,0.3397248619,0.3845460557
32.5000000000,48.5000000000,0.3049895479,0.3417978958,0.3532125562
32.5000000000,49.5000000000,0.3062884640,0.3692731969,0.3244383391
32.5000000000,50.5000000000,0.3224415836,0.3835144605,0.2940439559
32.5000000000,51.5000000000,0.3363927032,0.4017672366,0.2618400601
32.5000000000,52.5000000000,0.3605994867,0.4116384740,0.2277620393
32.5000000000,53.5000000000,0.3883839739,0.4128153622,0.1988006639
32.5000000000,54.5000000000,0.4249748013,0.4012566443,0.1737685544
32.5000000000,55.5000000000,0.4574993619,0.3851709559,0.1573296822
32.5000000000,56.5000000000,0.4880516459,0.3638699669,0.1480783871
32.5000000000,57.5000000000,0.4867216687,0.3672339811,0.1460443502
32.5000000000,58.5000000000,0.4833604401,0.3718095835,0.1448299764
32.5000000000,59.5000000000,0.4903212722,0.3657489169,0.1439298109
32.5000000000,60.5000000000,0.4930472472,0.3606665838,0.1462861690
32.5000000000,61.5000000000,0.5178649049,0.3338807077,0.1482543874
32.5000000000,62.5000000000,0.5465906664,0.3030299174,0.1503794163
32.5000000000,63.5000000000,0.5534669683,0.2898734556,0.1566595761
32.5000000000,64.5000000000,0.5419695247,0.2900775772,0.1679528981
32.5000000000,65.5000000000,0.5350306631,0.2856573851,0.1793119518
32.5000000000,66.5000000000,0.5194881310,0.2871866918,0.1933251773
32.5000000000,67.5000000000,0.5467564237,0.2548792873,0.1983642891
32.5000000000,68.5000000000,0.5414507692,0.2511592917,0.2073899391
32.5000000000,69.5000000000,0.5102882507,0.2698131872,0.2198985620
33.5000000000,35.5000000000,0.1749979958,0.0854252884,0.7395767159
33.5000000000,36.5000000000,0.2829710940,0.0591645007,0.6578644053
33.5000000000,37.5000000000,0.3614870251,0.0527010049,0.5858119700
33.5000000000,38.5000000000,0.3529372576,0.0705550155,0.5765077269
33.5000000000,39.5000000000,0.3784917600,0.0832721717,0.5382360683
33.5000000000,40.5000000000,0.4108636837,0.0938336415,0.4953026747
33.5000000000,41.5000000000,0.4021856716,0.1171696711,0.4806446572
33.5000000000,44.5000000000,0.2449164940,0.2839048187,0.4711786872
33.5000000000,45.5000000000,0.2458677982,0.3053224376,0.4488097642
33.5000000000,46.5000000000,0.2514170030,0.3231593250,0.4254236720
33.5000000000,47.5000000000,0.2685906794,0.3359705277,0.3954387929
33.5000000000,48.5000000000,0.2891944288,0.3439898408,0.3668157304
33.5000000000,49.5000000000,0.2921273014,0.3698681844,0.3380045143
33.5000000000,50.5000000000,0.3115235527,0.3818367743,0.3066396729
33.5000000000,51.5000000000,0.3285755341,0.3966754133,0.2747490527
33.5000000000,52.5000000000,0.3490136337,0.4100865051,0.2408998612
33.5000000000,53.5000000000,0.3833989774,0.4065099663,0.2100910563
33.5000000000,54.5000000000,0.4227162726,0.3926328522,0.1846508752
33.5000000000,55.5000000000,0.4587648834,0.3754109696,0.1658241470
33.5000000000,56.5000000000,0.4923936046,0.3542033437,0.1534030516
33.5000000000,57.5000000000,0.5121992813,0.3406597992,0.1471409194
33.5000000000,58.5000000000,0.5082666178,0.3455522757,0.1461811065
33.5000000000,59.5000000000,0.5119164841,0.3428476225,0.1452358934
33.5000000000,60.5000000000,0.5180934416,0.3349429047,0.1469636538
33.5000000000,61.5000000000,0.5445889128,0.3081304574,0.1472806298
33.5000000000,62.5000000000,0.5552035917,0.2937194195,0.1510769888
33.5000000000,63.5000000000,0.5565069588,0.2861480613,0.1573449799
33.5000000000,64.5000000000,0.5523103640,0.2818839759,0.1658056600
33.5000000000,65.5000000000,0.5437282838,0.2801484089,0.1761233072
33.5000000000,66.5000000000,0.5285719377,0.2835438055,0.1878842568
33.5000000000,67.5000000000,0.5741897091,0.2399608209,0.1858494699
33.5000000000,68.5000000000,0.5544744593,0.2482965945,0.1972289462
33.5000000000,69.5000000000,0.5105086303,0.2771280299,0.2123633398
34.5000000000,35.5000000000,0.1475308859,0.0940634844,0.7584056297
34.5000000000,36.5000000000,0.1783317192,0.0890645100,0.7326037707
34.5000000000,37.5000000000,0.3771986019,0.0453090454,0.5774923527
34.5000000000,38.5000000000,0.3700551002,0.0583547109,0.5715901889
34.5000000000,39.5000000000,0.3534690398,0.0784610697,0.5680698905
34.5000000000,40.5000000000,0.3442323630,0.1017900122,0.5539776249
34.5000000000,41.5000000000,0.3393230482,0.1261559023,0.5345210495
34.5000000000,42.5000000000,0.2086841722,0.2355773145,0.5557385134
34.5000000000,44.5000000000,0.2560768462,0.2602829429,0.4836402110
34.5000000000,45.5000000000,0.2466973730,0.2963450355,0.4569575915
34.5000000000,46.5000000000,0.2474658606,0.3240613029,0.4284728364
34.5000000000,47.5000000000,0.2594718053,0.3413443532,0.3991838416
34.5000000000,48.5000000000,0.2742626611,0.3542769023,0.3714604366
34.5000000000,49.5000000000,0.2816356722,0.3746139260,0.3437504018
34.5000000000,50.5000000000,0.2973015117,0.3880168041,0.3146816841
34.5000000000,51.5000000000,0.3153101621,0.3996821513,0.2850076866
34.5000000000,52.5000000000,0.3388516113,0.4095814943,0.2515668944
34.5000000000,53.5000000000,0.3714452814,0.4077335464,0.2208211723
34.5000000000,54.5000000000,0.4146110135,0.3907364054,0.1946525811
34.5000000000,55.5000000000,0.4507963586,0.3757949393,0.1734087021
34.5000000000,56.5000000000,0.4833467733,0.3571338281,0.1595193987
34.5000000000,57.5000000000,0.5076820821,0.3405117107,0.1518062072
34.5000000000,58.5000000000,0.5185815915,0.3325758277,0.1488425807
34.5000000000,59.5000000000,0.5397859194,0.3156190653,0.1445950153
34.5000000000,60.5000000000,0.5476945537,0.3071543331,0.1451511132
34.5000000000,61.5000000000,0.5503299432,0.3015376683,0.1481323884
34.5000000000,62.5000000000,0.5523046135,0.2949491535,0.1527462330
34.5000000000,63.5000000000,0.5679366807,0.2760084415,0.1560548778
34.5000000000,64.5000000000,0.5549469935,0.2793420851,0.1657109214
34.5000000000,65.5000000000,0.5462515622,0.2797071392,0.1740412986
34.5000000000,66.5000000000,0.5431907636,0.2751264044,0.1816828320
34.5000000000,67.5000000000,0.5860265404,0.2346202188,0.1793532407
34.5000000000,68.5000000000,0.5839768713,0.2310246004,0.1849985283
34.5000000000,69.5000000000,0.5323518967,0.2665700299,0.2010780734
35.5000000000,35.5000000000,0.1144319579,0.1067137298,0.7788543123
35.5000000000,36.5000000000,0.1379635041,0.1042824773,0.7577540186
35.5000000000,37.5000000000,0.2367899631,0.0752445505,0.6879654863
35.5000000000,38.5000000000,0.3545093659,0.0568224412,0.5886681929
35.5000000000,39.5000000000,0.3474996527,0.0722027041,0.5802976432
35.5000000000,40.5000000000,0.3091917208,0.1024548007,0.5883534785
35.5000000000,41.5000000000,0.2449009361,0.1588460722,0.5962529917
35.5000000000,44.5000000000,0.2232811310,0.2843970892,0.4923217799
35.5000000000,45.5000000000,0.2345472513,0.3098626375,0.4555901113
35.5000000000,46.5000000000,0.2398003826,0.3363185089,0.4238811085
35.5000000000,47.5000000000,0.2563874595,0.3502791676,0.3933333729
35.5000000000,48.5000000000,0.2662835599,0.3680476067,0.3656688334
35.5000000000,49.5000000000,0.2758442565,0.3836978298,0.3404579137
35.5000000000,50.5000000000,0.2881864877,0.3961766248,0.3156368875
35.5000000000,51.5000000000,0.3025903175,0.4068768452,0.2905328373
35.5000000000,52.5000000000,0.3342679549,0.4090658552,0.2566661899
35.5000000000,53.5000000000,0.3656016165,0.4083293493,0.2260690342
35.5000000000,54.5000000000,0.3988656735,0.4009108284,0.2002234981
35.5000000000,55.5000000000,0.4463111701,0.3752220610,0.1784667689
35.5000000000,56.5000000000,0.4699889605,0.3652340978,0.1647769417
35.5000000000,57.5000000000,0.5053483080,0.3389887923,0.1556628997
35.5000000000,58.5000000000,0.5243124968,0.3251262242,0.1505612790
35.5000000000,59.5000000000,0.5485717681,0.3059528368,0.1454753951
35.5000000000,60.5000000000,0.5738473152,0.2837450316,0.1424076533
