Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4057710791,0.3181190351,0.2761098858
23.5000000000,68.5000000000,0.4579657134,0.2774196076,0.2646146790
23.5000000000,69.5000000000,0.4834309984,0.2654266827,0.2511423189
23.5000000000,70.5000000000,0.4380966943,0.3040092049,0.2578941007
24.5000000000,35.5000000000,0.1853588622,0.1612471386,0.6533939992
24.5000000000,36.5000000000,0.1778935991,0.1891075200,0.6329988809
24.5000000000,37.5000000000,0.2006601794,0.2102217965,0.5891180241
24.5000000000,38.5000000000,0.2349479991,0.2446665349,0.5203854660
24.5000000000,40.5000000000,0.2859941685,0.3415680012,0.3724378303
24.5000000000,41.5000000000,0.4631192232,0.2408323744,0.2960484024
24.5000000000,42.5000000000,0.4223061359,0.3241093765,0.2535844875
24.5000000000,43.5000000000,0.3191679979,0.4616309339,0.2192010682
24.5000000000,44.5000000000,0.2964350483,0.5117906738,0.1917742779
24.5000000000,45.5000000000,0.3862445845,0.4300442139,0.1837112016
24.5000000000,46.5000000000,0.2887256107,0.5189726618,0.1923017274
24.5000000000,47.5000000000,0.3445508252,0.4374658316,0.2179833432
24.5000000000,48.5000000000,0.2949097246,0.4654876476,0.2396026278
24.5000000000,49.5000000000,0.2049824891,0.5576847748,0.2373327361
24.5000000000,50.5000000000,0.1884684602,0.5795424381,0.2319891016
24.5000000000,51.5000000000,0.1819812836,0.5981456345,0.2198730820
24.5000000000,52.5000000000,0.1786570349,0.6125620142,0.2087809508
24.5000000000,53.5000000000,0.1730723408,0.6249696408,0.2019580184
24.5000000000,54.5000000000,0.1690457918,0.6423272623,0.1886269459
24.5000000000,55.5000000000,0.1973633286,0.6322755907,0.1703610806
24.5000000000,56.5000000000,0.2392448121,0.6010439370,0.1597112509
24.5000000000,57.5000000000,0.2802715818,0.5635251559,0.1562032623
24.5000000000,58.5000000000,0.3013492383,0.5452419500,0.1534088117
24.5000000000,59.5000000000,0.3071110308,0.5407033850,0.1521855843
24.5000000000,60.5000000000,0.3245151535,0.5357469438,0.1397379026
24.5000000000,61.5000000000,0.3432996015,0.5123441474,0.1443562511
24.5000000000,62.5000000000,0.3554821525,0.4847400454,0.1597778021
24.5000000000,63.5000000000,0.3581234663,0.4600811630,0.1817953707
24.5000000000,64.5000000000,0.3454448770,0.4444825749,0.2100725481
24.5000000000,65.5000000000,0.3502829381,0.4090919153,0.2406251466
24.5000000000,66.5000000000,0.3873209889,0.3470981033,0.2655809077
24.5000000000,67.5000000000,0.4219192580,0.3002611424,0.2778195996
24.5000000000,68.5000000000,0.4655932574,0.2602640801,0.2741426624
24.5000000000,69.5000000000,0.4848164614,0.2483300730,0.2668534656
24.5000000000,70.5000000000,0.4501401498,0.2773335850,0.2725262653
25.5000000000,35.5000000000,0.1802552798,0.1629013615,0.6568433586
25.5000000000,36.5000000000,0.1785261872,0.1895440582,0.6319297546
25.5000000000,37.5000000000,0.1950791996,0.2099849440,0.5949358564
25.5000000000,38.5000000000,0.2148625650,0.2538526302,0.5312848048
25.5000000000,39.5000000000,0.2281034428,0.3128371958,0.4590593614
25.5000000000,40.5000000000,0.2353040459,0.3635420633,0.4011538909
25.5000000000,41.5000000000,0.2930558386,0.3539325812,0.3530115802
25.5000000000,42.5000000000,0.3012483204,0.4024698007,0.2962818788
25.5000000000,43.5000000000,0.2441698566,0.5175373761,0.2382927673
25.5000000000,44.5000000000,0.2323303873,0.5702567004,0.1974129123
25.5000000000,45.5000000000,0.3373814811,0.4738272301,0.1887912888
25.5000000000,46.5000000000,0.3346727403,0.4690835267,0.1962437330
25.5000000000,47.5000000000,0.3535018815,0.4296747787,0.2168233398
25.5000000000,48.5000000000,0.2262537765,0.5474512704,0.2262949530
25.5000000000,49.5000000000,0.2191802258,0.5492643812,0.2315553930
25.5000000000,50.5000000000,0.1993527777,0.5764299957,0.2242172266
25.5000000000,51.5000000000,0.1914405144,0.5958207831,0.2127387024
25.5000000000,52.5000000000,0.1888945719,0.6107510207,0.2003544074
25.5000000000,53.5000000000,0.1823666707,0.6253550212,0.1922783081
25.5000000000,54.5000000000,0.1801414138,0.6357716826,0.1840869036
25.5000000000,55.5000000000,0.2161416388,0.6136344945,0.1702238666
25.5000000000,56.5000000000,0.2548069902,0.5789338174,0.1662591925
25.5000000000,57.5000000000,0.2836976389,0.5509043825,0.1653979786
25.5000000000,58.5000000000,0.2829537085,0.5498663856,0.1671799059
25.5000000000,59.5000000000,0.2832990272,0.5582025792,0.1584983936
25.5000000000,60.5000000000,0.2921213598,0.5670575801,0.1408210602
25.5000000000,61.5000000000,0.3313858493,0.5221028144,0.1465113363
25.5000000000,62.5000000000,0.3530442225,0.4864731713,0.1604826062
25.5000000000,63.5000000000,0.3654437996,0.4533068391,0.1812493613
25.5000000000,64.5000000000,0.3639253191,0.4292179536,0.2068567273
25.5000000000,65.5000000000,0.3731172634,0.3912292325,0.2356535041
25.5000000000,66.5000000000,0.4031801770,0.3368064989,0.2600133241
25.5000000000,67.5000000000,0.4332976695,0.2890902675,0.2776120630
25.5000000000,68.5000000000,0.4579235273,0.2552119072,0.2868645654
25.5000000000,69.5000000000,0.4655473656,0.2502244700,0.2842281644
25.5000000000,70.5000000000,0.4305675342,0.2780211748,0.2914112911
26.5000000000,35.5000000000,0.1745965132,0.1672599061,0.6581435806
26.5000000000,37.5000000000,0.1982021356,0.2068682228,0.5949296415
26.5000000000,38.5000000000,0.2192129922,0.2385749396,0.5422120682
26.5000000000,39.5000000000,0.2472419883,0.2730065245,0.4797514872
26.5000000000,40.5000000000,0.2321356310,0.3402066292,0.4276577398
26.5000000000,41.5000000000,0.2261812162,0.4055653009,0.3682534829
26.5000000000,42.5000000000,0.2390771521,0.4392346932,0.3216881547
26.5000000000,43.5000000000,0.2230838161,0.5125693211,0.2643468628
26.5000000000,44.5000000000,0.1849059037,0.6038158287,0.2112782676
26.5000000000,45.5000000000,0.2600635478,0.5335711762,0.2063652760
26.5000000000,46.5000000000,0.2602295074,0.5313492009,0.2084212917
26.5000000000,47.5000000000,0.2189311779,0.5676832983,0.2133855238
26.5000000000,48.5000000000,0.2073709462,0.5701557070,0.2224733467
26.5000000000,49.5000000000,0.2203110507,0.5529662314,0.2267227179
26.5000000000,50.5000000000,0.2093092987,0.5702794602,0.2204112411
26.5000000000,51.5000000000,0.1998044236,0.5920081237,0.2081874527
26.5000000000,52.5000000000,0.1986490662,0.6067433703,0.1946075635
26.5000000000,53.5000000000,0.2012470016,0.6144664712,0.1842865273
26.5000000000,54.5000000000,0.2077162712,0.6179264485,0.1743572803
26.5000000000,55.5000000000,0.2352621283,0.5991025238,0.1656353479
26.5000000000,56.5000000000,0.2643181641,0.5726487956,0.1630330402
26.5000000000,57.5000000000,0.2741785236,0.5675164547,0.1583050217
26.5000000000,58.5000000000,0.2687356335,0.5758890453,0.1553753212
26.5000000000,59.5000000000,0.2741037350,0.5763072322,0.1495890327
26.5000000000,60.5000000000,0.2833941421,0.5781491801,0.1384566779
26.5000000000,61.5000000000,0.3324217598,0.5198323342,0.1477459060
26.5000000000,62.5000000000,0.3531576895,0.4867219456,0.1601203650
26.5000000000,63.5000000000,0.3708587732,0.4498783728,0.1792628540
26.5000000000,64.5000000000,0.3811601349,0.4158746872,0.2029651778
26.5000000000,65.5000000000,0.3969041780,0.3752206766,0.2278751454
26.5000000000,66.5000000000,0.4201100434,0.3276394929,0.2522504637
26.5000000000,67.5000000000,0.4413926384,0.2845070756,0.2741002860
26.5000000000,68.5000000000,0.4542404653,0.2538981475,0.2918613871
26.5000000000,69.5000000000,0.4668235415,0.2462668676,0.2869095909
26.5000000000,70.5000000000,0.4356841088,0.2678558861,0.2964600051
27.5000000000,35.5000000000,0.1792998614,0.1570414899,0.6636586487
27.5000000000,36.5000000000,0.1921838784,0.1663031776,0.6415129441
27.5000000000,37.5000000000,0.2308277402,0.1752514028,0.5939208571
27.5000000000,38.5000000000,0.2659846589,0.2035064866,0.5305088545
27.5000000000,39.5000000000,0.2925614852,0.2438412846,0.4635972302
27.5000000000,40.5000000000,0.2420596476,0.3366270553,0.4213132971
27.5000000000,41.5000000000,0.2338912486,0.3881537759,0.3779549755
27.5000000000,42.5000000000,0.2001984610,0.4710207818,0.3287807572
27.5000000000,43.5000000000,0.1954819573,0.5161147381,0.2884033046
27.5000000000,44.5000000000,0.1688167451,0.5900865760,0.2410966789
27.5000000000,45.5000000000,0.1695380042,0.6067179280,0.2237440678
27.5000000000,46.5000000000,0.1931010666,0.5852310622,0.2216678712
27.5000000000,47.5000000000,0.1898936477,0.5833536666,0.2267526858
27.5000000000,48.5000000000,0.2122293845,0.5549653993,0.2328052162
27.5000000000,49.5000000000,0.2274193854,0.5404970832,0.2320835314
27.5000000000,50.5000000000,0.2213003381,0.5568785598,0.2218211022
27.5000000000,51.5000000000,0.2140384655,0.5788806839,0.2070808506
27.5000000000,52.5000000000,0.2128260684,0.5972396433,0.1899342883
27.5000000000,53.5000000000,0.2241867137,0.5995579392,0.1762553471
27.5000000000,54.5000000000,0.2364620603,0.6005542114,0.1629837283
27.5000000000,55.5000000000,0.2472556395,0.6007643861,0.1519799744
27.5000000000,56.5000000000,0.2660276777,0.5865270265,0.1474452958
27.5000000000,57.5000000000,0.2714792745,0.5862841375,0.1422365880
27.5000000000,58.5000000000,0.2643679952,0.5918604700,0.1437715348
27.5000000000,59.5000000000,0.2787741045,0.5773924977,0.1438333978
27.5000000000,60.5000000000,0.2972601674,0.5619631408,0.1407766919
27.5000000000,61.5000000000,0.3373021666,0.5144532367,0.1482445967
27.5000000000,62.5000000000,0.3555053723,0.4846192928,0.1598753349
27.5000000000,63.5000000000,0.3753996784,0.4468853806,0.1777149410
27.5000000000,64.5000000000,0.3967035854,0.4051446086,0.1981518060
27.5000000000,65.5000000000,0.4122523805,0.3698306046,0.2179170149
27.5000000000,66.5000000000,0.4327384061,0.3314858681,0.2357757257
27.5000000000,67.5000000000,0.4461712608,0.2993578765,0.2544708627
27.5000000000,68.5000000000,0.4569082001,0.2768348798,0.2662569201
27.5000000000,69.5000000000,0.4542729665,0.2767792340,0.2689477996
27.5000000000,70.5000000000,0.4305459509,0.2828010415,0.2866530077
28.5000000000,36.5000000000,0.2075518688,0.1510783111,0.6413698201
28.5000000000,37.5000000000,0.3260436617,0.1248114498,0.5491448884
28.5000000000,38.5000000000,0.3538565585,0.1590052399,0.4871382016
28.5000000000,39.5000000000,0.3812570521,0.1941974457,0.4245455022
28.5000000000,40.5000000000,0.2650329918,0.3317376023,0.4032294059
28.5000000000,41.5000000000,0.2318971782,0.3889469659,0.3791558559
28.5000000000,43.5000000000,0.1835774000,0.5014451360,0.3149774640
28.5000000000,44.5000000000,0.1808967447,0.5389176307,0.2801856247
28.5000000000,45.5000000000,0.1805701848,0.5538617549,0.2655680603
28.5000000000,46.5000000000,0.1927207000,0.5480776836,0.2592016164
28.5000000000,47.5000000000,0.2059598258,0.5365626491,0.2574775250
28.5000000000,48.5000000000,0.2222553908,0.5268415233,0.2509030859
28.5000000000,49.5000000000,0.2367652547,0.5204248813,0.2428098640
28.5000000000,50.5000000000,0.2330723969,0.5387133925,0.2282142106
28.5000000000,51.5000000000,0.2295379177,0.5593540775,0.2111080048
28.5000000000,52.5000000000,0.2301687297,0.5786372334,0.1911940369
28.5000000000,53.5000000000,0.2430765467,0.5848163351,0.1721071182
28.5000000000,54.5000000000,0.2571610156,0.5883331461,0.1545058383
28.5000000000,55.5000000000,0.2659962434,0.5930448078,0.1409589488
28.5000000000,56.5000000000,0.2661955005,0.6039692268,0.1298352727
28.5000000000,57.5000000000,0.2705865535,0.6006626000,0.1287508465
28.5000000000,58.5000000000,0.2887431108,0.5834890338,0.1277678554
28.5000000000,59.5000000000,0.2932205378,0.5772697923,0.1295096699
28.5000000000,60.5000000000,0.3146643906,0.5465902604,0.1387453490
28.5000000000,61.5000000000,0.3465460914,0.5046990643,0.1487548444
28.5000000000,62.5000000000,0.3598144542,0.4800335392,0.1601520067
28.5000000000,63.5000000000,0.3850658404,0.4418625832,0.1730715764
28.5000000000,64.5000000000,0.4053619659,0.4052001837,0.1894378504
28.5000000000,65.5000000000,0.4304156271,0.3665905305,0.2029938424
28.5000000000,66.5000000000,0.4458102545,0.3389324253,0.2152573202
28.5000000000,67.5000000000,0.4625144948,0.3106321345,0.2268533706
28.5000000000,68.5000000000,0.4725558192,0.2920945515,0.2353496293
28.5000000000,69.5000000000,0.4605193995,0.2984101062,0.2410704943
28.5000000000,70.5000000000,0.4413294434,0.3045345599,0.2541359967
29.5000000000,36.5000000000,0.3096673014,0.0913808228,0.5989518758
29.5000000000,37.5000000000,0.4290033474,0.0837872869,0.4872093657
29.5000000000,38.5000000000,0.4668733958,0.1115849141,0.4215416901
29.5000000000,39.5000000000,0.5073192716,0.1312414979,0.3614392305
29.5000000000,40.5000000000,0.3617894175,0.2565606979,0.3816498846
29.5000000000,41.5000000000,0.2616758720,0.3546246996,0.3836994283
29.5000000000,44.5000000000,0.1930560663,0.4805650517,0.3263788820
29.5000000000,45.5000000000,0.1916813752,0.5002022168,0.3081164081
29.5000000000,46.5000000000,0.2030938863,0.4988018901,0.2981042236
29.5000000000,47.5000000000,0.2159648389,0.4962224720,0.2878126891
29.5000000000,48.5000000000,0.2308547117,0.4934633993,0.2756818890
29.5000000000,49.5000000000,0.2421919100,0.4963064233,0.2615016667
29.5000000000,50.5000000000,0.2392473748,0.5170729319,0.2436796933
29.5000000000,51.5000000000,0.2391861087,0.5386674258,0.2221464655
29.5000000000,52.5000000000,0.2458997278,0.5559132681,0.1981870041
29.5000000000,53.5000000000,0.2622378147,0.5633364237,0.1744257616
29.5000000000,54.5000000000,0.2807560722,0.5658349480,0.1534089799
29.5000000000,55.5000000000,0.2865468351,0.5752014628,0.1382517021
29.5000000000,56.5000000000,0.2960631045,0.5785561229,0.1253807726
29.5000000000,57.5000000000,0.2978828683,0.5793522307,0.1227649010
29.5000000000,58.5000000000,0.3152340260,0.5626174116,0.1221485624
29.5000000000,59.5000000000,0.3297004730,0.5459553405,0.1243441865
29.5000000000,60.5000000000,0.3401972208,0.5223485893,0.1374541899
29.5000000000,61.5000000000,0.3596018160,0.4933927130,0.1470054710
29.5000000000,62.5000000000,0.3701463302,0.4718293338,0.1580243360
29.5000000000,63.5000000000,0.3892107190,0.4429597681,0.1678295129
29.5000000000,64.5000000000,0.4132892738,0.4066675596,0.1800431665
29.5000000000,65.5000000000,0.4411425032,0.3689154421,0.1899420547
29.5000000000,66.5000000000,0.4663431793,0.3365518921,0.1971049286
29.5000000000,67.5000000000,0.4839947216,0.3118215416,0.2041837368
29.5000000000,68.5000000000,0.4714028386,0.3138926454,0.2147045159
29.5000000000,69.5000000000,0.4608391053,0.3192025873,0.2199583073
29.5000000000,70.5000000000,0.4627039931,0.3131900283,0.2241059785
30.5000000000,36.5000000000,0.3083909962,0.1063306649,0.5852783389
30.5000000000,37.5000000000,0.4716434897,0.0812634102,0.4470931001
30.5000000000,38.5000000000,0.5768126161,0.0777603013,0.3454270826
30.5000000000,39.5000000000,0.5448940023,0.1100284369,0.3450775608
30.5000000000,40.5000000000,0.4196076067,0.1959796638,0.3844127295
30.5000000000,41.5000000000,0.2884328545,0.3175195661,0.3940475793
30.5000000000,45.5000000000,0.2090573339,0.4431437341,0.3477989320
30.5000000000,46.5000000000,0.2137664137,0.4514826942,0.3347508921
30.5000000000,47.5000000000,0.2245431674,0.4542052799,0.3212515527
30.5000000000,48.5000000000,0.2372704310,0.4565766102,0.3061529589
30.5000000000,49.5000000000,0.2468500538,0.4671597821,0.2859901641
30.5000000000,50.5000000000,0.2397614838,0.4946677120,0.2655708042
30.5000000000,51.5000000000,0.2418938798,0.5180037637,0.2401023565
30.5000000000,52.5000000000,0.2518983782,0.5355466311,0.2125549907
30.5000000000,53.5000000000,0.2699823834,0.5447899891,0.1852276275
30.5000000000,54.5000000000,0.2960391483,0.5440347276,0.1599261241
30.5000000000,55.5000000000,0.3056258528,0.5539211149,0.1404530323
30.5000000000,56.5000000000,0.3050666145,0.5669352806,0.1279981050
30.5000000000,57.5000000000,0.3226212478,0.5505233264,0.1268554258
30.5000000000,58.5000000000,0.3419780563,0.5375900704,0.1204318733
30.5000000000,59.5000000000,0.3506399195,0.5246924850,0.1246675955
30.5000000000,60.5000000000,0.3599281190,0.5024161401,0.1376557408
30.5000000000,61.5000000000,0.3684617691,0.4844167997,0.1471214312
30.5000000000,62.5000000000,0.3979094267,0.4473389359,0.1547516375
30.5000000000,63.5000000000,0.4147763606,0.4221165989,0.1631070405
30.5000000000,64.5000000000,0.4340018408,0.3951536101,0.1708445491
30.5000000000,65.5000000000,0.4436546895,0.3774056263,0.1789396842
30.5000000000,66.5000000000,0.4577387580,0.3559018991,0.1863593429
30.5000000000,67.5000000000,0.4890491866,0.3213305729,0.1896202405
30.5000000000,68.5000000000,0.4765981609,0.3257324698,0.1976693692
30.5000000000,69.5000000000,0.4761140733,0.3246482971,0.1992376296
30.5000000000,70.5000000000,0.4559535338,0.3403520030,0.2036944632
31.5000000000,36.5000000000,0.2891925750,0.1172815202,0.5935259048
31.5000000000,37.5000000000,0.5257771990,0.0602273503,0.4139954507
31.5000000000,38.5000000000,0.5626298373,0.0721813720,0.3651887907
31.5000000000,39.5000000000,0.5224175190,0.1034180426,0.3741644384
31.5000000000,40.5000000000,0.5132801214,0.1205680754,0.3661518033
31.5000000000,41.5000000000,0.3300236686,0.2459213640,0.4240549674
31.5000000000,46.5000000000,0.2226436020,0.4089819912,0.3683744068
31.5000000000,47.5000000000,0.2308429680,0.4153543550,0.3538026770
31.5000000000,48.5000000000,0.2472587236,0.4172014184,0.3355398580
31.5000000000,49.5000000000,0.2421017992,0.4427514551,0.3151467457
31.5000000000,50.5000000000,0.2348257668,0.4716671596,0.2935070736
31.5000000000,51.5000000000,0.2388032495,0.4936293156,0.2675674349
31.5000000000,52.5000000000,0.2504086810,0.5126178429,0.2369734761
31.5000000000,53.5000000000,0.2687716022,0.5258925637,0.2053358342
31.5000000000,54.5000000000,0.2978691970,0.5285843021,0.1735465009
31.5000000000,55.5000000000,0.3188688594,0.5308121878,0.1503189527
31.5000000000,56.5000000000,0.3414499530,0.5152906546,0.1432593924
31.5000000000,57.5000000000,0.3321397765,0.5345272939,0.1333329297
31.5000000000,58.5000000000,0.3477047017,0.5225541609,0.1297411374
31.5000000000,59.5000000000,0.3664587064,0.4996272657,0.1339140279
31.5000000000,60.5000000000,0.3699596784,0.4894712842,0.1405690374
31.5000000000,61.5000000000,0.3873287491,0.4645594093,0.1481118416
31.5000000000,62.5000000000,0.4270847414,0.4202407046,0.1526745541
31.5000000000,63.5000000000,0.4433837807,0.3988197161,0.1577965032
31.5000000000,64.5000000000,0.4450053223,0.3913666583,0.1636280194
31.5000000000,65.5000000000,0.4505611816,0.3784535770,0.1709852414
31.5000000000,66.5000000000,0.4620247683,0.3619346691,0.1760405626
31.5000000000,67.5000000000,0.5045384648,0.3187909885,0.1766705467
31.5000000000,68.5000000000,0.4960824731,0.3224935932,0.1814239337
31.5000000000,69.5000000000,0.4902187017,0.3268069991,0.1829742993
32.5000000000,35.5000000000,0.2655355629,0.1100694879,0.6243949491
32.5000000000,36.5000000000,0.4421564162,0.0625117493,0.4953318345
32.5000000000,37.5000000000,0.5141075485,0.0571357978,0.4287566538
32.5000000000,38.5000000000,0.5217638573,0.0725546649,0.4056814778
32.5000000000,39.5000000000,0.5314933691,0.0870478522,0.3814587787
32.5000000000,40.5000000000,0.5760243125,0.0872779144,0.3366977731
32.5000000000,41.5000000000,0.4151684578,0.1734348440,0.4113966982
32.5000000000,45.5000000000,0.2421364120,0.3521440104,0.4057195775
32.5000000000,46.5000000000,0.2309644954,0.3694298166,0.3996056880
32.5000000000,47.5000000000,0.2305558974,0.3855069756,0.3839371270
32.5000000000,48.5000000000,0.2367145705,0.3953230244,0.3679624050
32.5000000000,49.5000000000,0.2246739648,0.4234280650,0.3518979702
32.5000000000,50.5000000000,0.2236527549,0.4456668026,0.3306804426
32.5000000000,51.5000000000,0.2255874971,0.4702301986,0.3041823043
32.5000000000,52.5000000000,0.2396097212,0.4902741368,0.2701161420
32.5000000000,53.5000000000,0.2606901680,0.5053480933,0.2339617386
32.5000000000,54.5000000000,0.2920641124,0.5102027798,0.1977331078
32.5000000000,55.5000000000,0.3227870783,0.5053378581,0.1718750635
32.5000000000,56.5000000000,0.3526945898,0.4870421934,0.1602632168
32.5000000000,57.5000000000,0.3605021410,0.4921248979,0.1473729611
32.5000000000,58.5000000000,0.3657893921,0.4922571312,0.1419534767
32.5000000000,59.5000000000,0.3797261935,0.4772448651,0.1430289414
32.5000000000,60.5000000000,0.3857267963,0.4686056778,0.1456675259
32.5000000000,61.5000000000,0.4116911135,0.4400008216,0.1483080649
32.5000000000,62.5000000000,0.4425708343,0.4060035610,0.1514256047
32.5000000000,63.5000000000,0.4577922406,0.3888816814,0.1533260780
32.5000000000,64.5000000000,0.4595496876,0.3827158336,0.1577344788
32.5000000000,65.5000000000,0.4668386795,0.3703043514,0.1628569690
32.5000000000,66.5000000000,0.4704682365,0.3628507183,0.1666810452
32.5000000000,67.5000000000,0.5123991315,0.3220161219,0.1655847466
32.5000000000,68.5000000000,0.5214496687,0.3119444556,0.1666058757
32.5000000000,69.5000000000,0.5013846171,0.3285065563,0.1701088266
33.5000000000,35.5000000000,0.2637079627,0.1028825795,0.6334094578
33.5000000000,36.5000000000,0.3932037783,0.0696163428,0.5371798789
33.5000000000,37.5000000000,0.4807841167,0.0579749992,0.4612408842
33.5000000000,38.5000000000,0.4791618696,0.0737430853,0.4470950451
33.5000000000,39.5000000000,0.5072402417,0.0818210835,0.4109386747
33.5000000000,40.5000000000,0.5354822391,0.0891416096,0.3753761512
33.5000000000,41.5000000000,0.5146818341,0.1114090643,0.3739091016
33.5000000000,44.5000000000,0.2855938305,0.2955720509,0.4188341186
33.5000000000,45.5000000000,0.2579555731,0.3272382429,0.4148061840
33.5000000000,46.5000000000,0.2367817934,0.3538558808,0.4093623258
33.5000000000,47.5000000000,0.2292614687,0.3715669699,0.3991715614
33.5000000000,48.5000000000,0.2227120141,0.3862467010,0.3910412848
33.5000000000,49.5000000000,0.2059632598,0.4117796288,0.3822571113
33.5000000000,50.5000000000,0.2028277688,0.4282455796,0.3689266516
33.5000000000,51.5000000000,0.2029635517,0.4506227283,0.3464137201
33.5000000000,52.5000000000,0.2163672186,0.4758597929,0.3077729885
33.5000000000,53.5000000000,0.2438725712,0.4902071475,0.2659202813
33.5000000000,54.5000000000,0.2801237022,0.4933429786,0.2265333192
33.5000000000,55.5000000000,0.3184486705,0.4849595196,0.1965918099
33.5000000000,56.5000000000,0.3528229162,0.4697573622,0.1774197216
33.5000000000,57.5000000000,0.3770224827,0.4598429174,0.1631345999
33.5000000000,58.5000000000,0.3846943566,0.4649343817,0.1503712616
33.5000000000,59.5000000000,0.3975785648,0.4536014306,0.1488200046
33.5000000000,60.5000000000,0.4068306586,0.4439882015,0.1491811399
33.5000000000,61.5000000000,0.4354425990,0.4145020630,0.1500553380
33.5000000000,62.5000000000,0.4537395921,0.3961691528,0.1500912551
33.5000000000,63.5000000000,0.4672060106,0.3811196916,0.1516742978
33.5000000000,64.5000000000,0.4763585087,0.3702053669,0.1534361244
33.5000000000,65.5000000000,0.4814222726,0.3613672873,0.1572104401
33.5000000000,66.5000000000,0.4853126090,0.3554210582,0.1592663328
33.5000000000,67.5000000000,0.5464344629,0.3009371391,0.1526283980
33.5000000000,68.5000000000,0.5436872055,0.3019727918,0.1543400028
33.5000000000,69.5000000000,0.5133242075,0.3277174438,0.1589583487
34.5000000000,35.5000000000,0.2416182265,0.1024653779,0.6559163955
34.5000000000,36.5000000000,0.2817307704,0.0960594031,0.6222098264
34.5000000000,37.5000000000,0.5016307655,0.0454509189,0.4529183155
34.5000000000,38.5000000000,0.4972216611,0.0569229474,0.4458553914
34.5000000000,39.5000000000,0.4900142789,0.0741487319,0.4358369892
34.5000000000,40.5000000000,0.4843521178,0.0943478535,0.4213000287
34.5000000000,41.5000000000,0.4789652298,0.1180915303,0.4029432400
34.5000000000,42.5000000000,0.3183608148,0.2331784822,0.4484607029
34.5000000000,44.5000000000,0.3187556210,0.2666690456,0.4145753334
34.5000000000,45.5000000000,0.2766065441,0.3116791338,0.4117143221
34.5000000000,46.5000000000,0.2446724964,0.3485630662,0.4067644374
34.5000000000,47.5000000000,0.2260295056,0.3699191221,0.4040513723
34.5000000000,48.5000000000,0.2117107080,0.3865801843,0.4017091076
34.5000000000,49.5000000000,0.1928881182,0.4059513680,0.4011605138
34.5000000000,50.5000000000,0.1820522855,0.4188262746,0.3991214399
34.5000000000,51.5000000000,0.1802712450,0.4343754692,0.3853532858
34.5000000000,52.5000000000,0.1969341514,0.4616105602,0.3414552884
34.5000000000,53.5000000000,0.2261097766,0.4790735698,0.2948166537
34.5000000000,54.5000000000,0.2661277405,0.4814878456,0.2523844138
34.5000000000,55.5000000000,0.3028848094,0.4783097389,0.2188054517
34.5000000000,56.5000000000,0.3400799279,0.4649742214,0.1949458507
34.5000000000,57.5000000000,0.3703650318,0.4520025027,0.1776324654
34.5000000000,58.5000000000,0.3922446968,0.4454719996,0.1622833036
34.5000000000,59.5000000000,0.4219774548,0.4240624906,0.1539600546
34.5000000000,60.5000000000,0.4344956918,0.4168119701,0.1486923381
34.5000000000,61.5000000000,0.4442851857,0.4075068369,0.1482079773
34.5000000000,62.5000000000,0.4544777268,0.3974292214,0.1480930518
34.5000000000,63.5000000000,0.4805115356,0.3704378034,0.1490506610
34.5000000000,64.5000000000,0.4815499540,0.3666797563,0.1517702897
34.5000000000,65.5000000000,0.4900806028,0.3570455532,0.1528738440
34.5000000000,66.5000000000,0.5051041446,0.3426836062,0.1522122492
34.5000000000,67.5000000000,0.5638442304,0.2913998025,0.1447559672
34.5000000000,68.5000000000,0.5782716366,0.2791237745,0.1426045889
34.5000000000,69.5000000000,0.5421149427,0.3109545140,0.1469305433
35.5000000000,35.5000000000,0.2271467694,0.1260328372,0.6468203934
35.5000000000,36.5000000000,0.2284688205,0.1021698250,0.6693613545
35.5000000000,37.5000000000,0.3564309915,0.0719978034,0.5715712051
35.5000000000,38.5000000000,0.4790360854,0.0519329385,0.4690309761
35.5000000000,39.5000000000,0.4835519544,0.0650359739,0.4514120717
35.5000000000,40.5000000000,0.4581529547,0.0929672329,0.4488798123
35.5000000000,41.5000000000,0.3954564976,0.1483639741,0.4561795283
35.5000000000,44.5000000000,0.3025049039,0.2875226928,0.4099724033
35.5000000000,45.5000000000,0.2804349626,0.3198025442,0.3997624932
35.5000000000,46.5000000000,0.2511244003,0.3534762247,0.3953993750
35.5000000000,47.5000000000,0.2341609392,0.3710920037,0.3947470571
35.5000000000,48.5000000000,0.2123074089,0.3911904014,0.3965021896
35.5000000000,49.5000000000,0.1889285409,0.4061640048,0.4049074543
35.5000000000,50.5000000000,0.1736167283,0.4132388610,0.4131444106
35.5000000000,51.5000000000,0.1663166441,0.4245615000,0.4091218559
35.5000000000,52.5000000000,0.1877617222,0.4469196062,0.3653186717
35.5000000000,53.5000000000,0.2181238110,0.4682985025,0.3135776865
35.5000000000,54.5000000000,0.2519896185,0.4804864592,0.2675239223
35.5000000000,55.5000000000,0.2966853026,0.4696539729,0.2336607245
35.5000000000,56.5000000000,0.3251413740,0.4670365416,0.2078220844
35.5000000000,57.5000000000,0.3659431282,0.4456573518,0.1883995200
35.5000000000,58.5000000000,0.3942664690,0.4350967456,0.1706367854
35.5000000000,59.5000000000,0.4267645973,0.4130393671,0.1601960356
35.5000000000,60.5000000000,0.4580818572,0.3891701413,0.1527480015
