Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3125668976,0.4328258336,0.2546072689
23.5000000000,68.5000000000,0.3260480750,0.4209412140,0.2530107111
23.5000000000,69.5000000000,0.3231801366,0.4215775816,0.2552422818
23.5000000000,70.5000000000,0.2982228129,0.4500026412,0.2517745459
24.5000000000,35.5000000000,0.1679921824,0.0555596371,0.7764481804
24.5000000000,36.5000000000,0.1899892629,0.0852708424,0.7247398947
24.5000000000,37.5000000000,0.2233269651,0.1303589968,0.6463140381
24.5000000000,38.5000000000,0.2526507852,0.1966012702,0.5507479446
24.5000000000,40.5000000000,0.2528387350,0.3746557072,0.3725055578
24.5000000000,41.5000000000,0.3068868388,0.3646558129,0.3284573483
24.5000000000,42.5000000000,0.2878683805,0.4633330461,0.2487985734
24.5000000000,43.5000000000,0.2434863596,0.5607252463,0.1957883941
24.5000000000,44.5000000000,0.2312877556,0.5901400936,0.1785721508
24.5000000000,45.5000000000,0.2771244569,0.5326285989,0.1902469442
24.5000000000,46.5000000000,0.2525445556,0.5481294461,0.1993259984
24.5000000000,47.5000000000,0.3369846294,0.4216317420,0.2413836286
24.5000000000,48.5000000000,0.3792897832,0.3492345951,0.2714756217
24.5000000000,49.5000000000,0.3737462645,0.3287329537,0.2975207818
24.5000000000,50.5000000000,0.3459354749,0.3207357711,0.3333287539
24.5000000000,51.5000000000,0.2923943567,0.3866556737,0.3209499696
24.5000000000,52.5000000000,0.2349794314,0.4724822482,0.2925383203
24.5000000000,53.5000000000,0.1864962195,0.5512583036,0.2622454770
24.5000000000,54.5000000000,0.1483788105,0.6117220150,0.2398991745
24.5000000000,55.5000000000,0.1555531760,0.6138177964,0.2306290276
24.5000000000,56.5000000000,0.1782320258,0.5665622005,0.2552057737
24.5000000000,57.5000000000,0.2056328169,0.5125041504,0.2818630327
24.5000000000,58.5000000000,0.2297361799,0.5022371619,0.2680266582
24.5000000000,59.5000000000,0.2411637411,0.5046282135,0.2542080454
24.5000000000,60.5000000000,0.2462884268,0.5099441963,0.2437673769
24.5000000000,61.5000000000,0.2730380007,0.4969143924,0.2300476069
24.5000000000,62.5000000000,0.2797390684,0.4802471524,0.2400137792
24.5000000000,63.5000000000,0.2809585931,0.4648357166,0.2542056903
24.5000000000,64.5000000000,0.2761041596,0.4597058320,0.2641900084
24.5000000000,65.5000000000,0.2748299432,0.4538747892,0.2712952676
24.5000000000,66.5000000000,0.2874885525,0.4358269567,0.2766844908
24.5000000000,67.5000000000,0.2984712812,0.4245935810,0.2769351379
24.5000000000,68.5000000000,0.3115396590,0.4158791632,0.2725811778
24.5000000000,69.5000000000,0.3176797415,0.4128331714,0.2694870871
24.5000000000,70.5000000000,0.2976913392,0.4356008251,0.2667078357
25.5000000000,35.5000000000,0.1884708226,0.0624100605,0.7491191168
25.5000000000,36.5000000000,0.2053772113,0.0863836606,0.7082391282
25.5000000000,37.5000000000,0.2332409808,0.1261815906,0.6405774286
25.5000000000,38.5000000000,0.2502720853,0.1901083438,0.5596195709
25.5000000000,39.5000000000,0.2511007395,0.2736146232,0.4752846373
25.5000000000,40.5000000000,0.2308897985,0.3660859501,0.4030242513
25.5000000000,41.5000000000,0.2301093540,0.4165860907,0.3533045553
25.5000000000,42.5000000000,0.2169409939,0.4885433272,0.2945156790
25.5000000000,43.5000000000,0.1916424169,0.5772153222,0.2311422609
25.5000000000,44.5000000000,0.1866193133,0.6152566600,0.1981240268
25.5000000000,45.5000000000,0.2413306890,0.5572752589,0.2013940521
25.5000000000,46.5000000000,0.2625081020,0.5226921161,0.2147997819
25.5000000000,47.5000000000,0.3448266387,0.4054376970,0.2497356643
25.5000000000,48.5000000000,0.3604879219,0.3827197057,0.2567923724
25.5000000000,49.5000000000,0.4323697714,0.3064646793,0.2611655494
25.5000000000,50.5000000000,0.3795958099,0.3235204048,0.2968837852
25.5000000000,51.5000000000,0.3080174627,0.3853900860,0.3065924512
25.5000000000,52.5000000000,0.2425097259,0.4673673142,0.2901229599
25.5000000000,53.5000000000,0.1861867770,0.5493161578,0.2644970653
25.5000000000,54.5000000000,0.1458782463,0.6178422348,0.2362795189
25.5000000000,55.5000000000,0.1638390014,0.6101032641,0.2260577345
25.5000000000,56.5000000000,0.1816412062,0.5651321265,0.2532266672
25.5000000000,57.5000000000,0.2043979136,0.5120772650,0.2835248214
25.5000000000,58.5000000000,0.2225728515,0.5076737417,0.2697534068
25.5000000000,59.5000000000,0.2226469435,0.5352978030,0.2420552535
25.5000000000,60.5000000000,0.2207166711,0.5549971013,0.2242862276
25.5000000000,61.5000000000,0.2551947207,0.5226944087,0.2221108707
25.5000000000,62.5000000000,0.2685728718,0.4949137440,0.2365133842
25.5000000000,63.5000000000,0.2738908408,0.4672181492,0.2588910101
25.5000000000,64.5000000000,0.2683969122,0.4523922474,0.2792108404
25.5000000000,65.5000000000,0.2666331774,0.4371776999,0.2961891227
25.5000000000,66.5000000000,0.2730344839,0.4221466963,0.3048188198
25.5000000000,67.5000000000,0.2831938392,0.4161090546,0.3006971062
25.5000000000,68.5000000000,0.2956480571,0.4144589312,0.2898930117
25.5000000000,69.5000000000,0.3016516924,0.4169946239,0.2813536837
25.5000000000,70.5000000000,0.2858730948,0.4341217772,0.2800051280
26.5000000000,35.5000000000,0.2259033996,0.0768646070,0.6972319934
26.5000000000,37.5000000000,0.2654269615,0.1291178186,0.6054552198
26.5000000000,38.5000000000,0.2815453292,0.1815310916,0.5369235792
26.5000000000,39.5000000000,0.2881439639,0.2444363820,0.4674196541
26.5000000000,40.5000000000,0.2556463488,0.3384745846,0.4058790666
26.5000000000,41.5000000000,0.2179050145,0.4229312556,0.3591637299
26.5000000000,42.5000000000,0.1948442154,0.4779316395,0.3272241450
26.5000000000,43.5000000000,0.1810783038,0.5411102799,0.2778114163
26.5000000000,44.5000000000,0.1623366241,0.6044036935,0.2332596824
26.5000000000,45.5000000000,0.2014275135,0.5672144263,0.2313580601
26.5000000000,46.5000000000,0.2262213758,0.5329759795,0.2408026447
26.5000000000,47.5000000000,0.2549798565,0.4869657953,0.2580543482
26.5000000000,48.5000000000,0.3031728836,0.4206420802,0.2761850362
26.5000000000,49.5000000000,0.3623559068,0.3535534238,0.2840906694
26.5000000000,50.5000000000,0.3417792318,0.3592210010,0.2989997673
26.5000000000,51.5000000000,0.2929008296,0.4052887886,0.3018103818
26.5000000000,52.5000000000,0.2422239393,0.4688340594,0.2889420013
26.5000000000,53.5000000000,0.2005675445,0.5291922286,0.2702402269
26.5000000000,54.5000000000,0.1756076771,0.5747955639,0.2495967589
26.5000000000,55.5000000000,0.1850397753,0.5738546983,0.2411055265
26.5000000000,56.5000000000,0.1879774088,0.5671743554,0.2448482358
26.5000000000,57.5000000000,0.1935598622,0.5594197106,0.2470204273
26.5000000000,58.5000000000,0.2085465877,0.5604216830,0.2310317293
26.5000000000,59.5000000000,0.2153962234,0.5665715532,0.2180322234
26.5000000000,60.5000000000,0.2173126020,0.5769866330,0.2057007650
26.5000000000,61.5000000000,0.2529937252,0.5354077581,0.2115985168
26.5000000000,62.5000000000,0.2651001961,0.5001179503,0.2347818536
26.5000000000,63.5000000000,0.2713043461,0.4614857108,0.2672099431
26.5000000000,64.5000000000,0.2677289970,0.4320565211,0.3002144819
26.5000000000,65.5000000000,0.2602853290,0.4124443780,0.3272702930
26.5000000000,66.5000000000,0.2606926528,0.4015340805,0.3377732667
26.5000000000,67.5000000000,0.2691289060,0.4043883252,0.3264827688
26.5000000000,68.5000000000,0.2810443376,0.4118047617,0.3071509007
26.5000000000,69.5000000000,0.2939867532,0.4078166800,0.2981965668
26.5000000000,70.5000000000,0.2877342920,0.4112113391,0.3010543689
27.5000000000,35.5000000000,0.2802087168,0.0880874716,0.6317038116
27.5000000000,36.5000000000,0.2953934984,0.1018075184,0.6027989832
27.5000000000,37.5000000000,0.3250644719,0.1229586199,0.5519769082
27.5000000000,38.5000000000,0.3493831369,0.1605767967,0.4900400663
27.5000000000,39.5000000000,0.3596013793,0.2127404019,0.4276582188
27.5000000000,40.5000000000,0.3126455954,0.3103771578,0.3769772468
27.5000000000,41.5000000000,0.2711735140,0.3822370180,0.3465894680
27.5000000000,42.5000000000,0.2174175799,0.4639286046,0.3186538156
27.5000000000,43.5000000000,0.1901421365,0.4964804845,0.3133773790
27.5000000000,44.5000000000,0.1682414244,0.5477334918,0.2840250838
27.5000000000,45.5000000000,0.1693700938,0.5623724424,0.2682574638
27.5000000000,46.5000000000,0.1933939060,0.5286701669,0.2779359271
27.5000000000,47.5000000000,0.2119914745,0.4969562614,0.2910522641
27.5000000000,48.5000000000,0.2486996110,0.4420438179,0.3092565711
27.5000000000,49.5000000000,0.2896153034,0.3964279467,0.3139567499
27.5000000000,50.5000000000,0.2912274327,0.3965227612,0.3122498061
27.5000000000,51.5000000000,0.2678091670,0.4252761165,0.3069147164
27.5000000000,52.5000000000,0.2373599232,0.4692836129,0.2933564639
27.5000000000,53.5000000000,0.2132090479,0.5086097589,0.2781811931
27.5000000000,54.5000000000,0.2004056375,0.5379568302,0.2616375323
27.5000000000,55.5000000000,0.2010309804,0.5522845483,0.2466844713
27.5000000000,56.5000000000,0.2043220310,0.5571219142,0.2385560547
27.5000000000,57.5000000000,0.2008187174,0.5770156405,0.2221656420
27.5000000000,58.5000000000,0.2095672452,0.5720361336,0.2183966212
27.5000000000,59.5000000000,0.2203775868,0.5682819219,0.2113404912
27.5000000000,60.5000000000,0.2293024531,0.5689266758,0.2017708710
27.5000000000,61.5000000000,0.2605599602,0.5332975833,0.2061424565
27.5000000000,62.5000000000,0.2677823436,0.4982225004,0.2339951560
27.5000000000,63.5000000000,0.2685961559,0.4520105760,0.2793932682
27.5000000000,64.5000000000,0.2646958889,0.4092304100,0.3260737012
27.5000000000,65.5000000000,0.2482580043,0.3903448717,0.3613971240
27.5000000000,66.5000000000,0.2417793203,0.3824748717,0.3757458079
27.5000000000,67.5000000000,0.2517596668,0.3933736215,0.3548667116
27.5000000000,68.5000000000,0.2674896836,0.4087458767,0.3237644397
27.5000000000,69.5000000000,0.2810352690,0.4152836667,0.3036810642
27.5000000000,70.5000000000,0.2847436679,0.4006542258,0.3146021063
28.5000000000,36.5000000000,0.3567782719,0.1047923690,0.5384293591
28.5000000000,37.5000000000,0.4221880561,0.0974225345,0.4803894094
28.5000000000,38.5000000000,0.4444450686,0.1295200585,0.4260348729
28.5000000000,39.5000000000,0.4654804847,0.1675278188,0.3669916966
28.5000000000,40.5000000000,0.3949217066,0.2731799343,0.3318983591
28.5000000000,41.5000000000,0.3335551426,0.3404761046,0.3259687528
28.5000000000,43.5000000000,0.2101801741,0.4333158396,0.3565039863
28.5000000000,44.5000000000,0.1945533183,0.4651716438,0.3402750379
28.5000000000,45.5000000000,0.1898516723,0.4827751294,0.3273731982
28.5000000000,46.5000000000,0.1950363865,0.4763953641,0.3285682494
28.5000000000,47.5000000000,0.1997850890,0.4617471298,0.3384677811
28.5000000000,48.5000000000,0.2059464551,0.4430275441,0.3510260008
28.5000000000,49.5000000000,0.2360799887,0.4188051568,0.3451148545
28.5000000000,50.5000000000,0.2460411491,0.4206401360,0.3333187148
28.5000000000,51.5000000000,0.2408025332,0.4410467165,0.3181507504
28.5000000000,52.5000000000,0.2266013970,0.4722713091,0.3011272939
28.5000000000,53.5000000000,0.2151003135,0.4977915287,0.2871081579
28.5000000000,54.5000000000,0.2116816357,0.5172663800,0.2710519843
28.5000000000,55.5000000000,0.2134186539,0.5337979500,0.2527833961
28.5000000000,56.5000000000,0.2122689635,0.5533445065,0.2343865300
28.5000000000,57.5000000000,0.2122429991,0.5695404005,0.2182166004
28.5000000000,58.5000000000,0.2196485124,0.5666470893,0.2137043983
28.5000000000,59.5000000000,0.2242622160,0.5682789647,0.2074588193
28.5000000000,60.5000000000,0.2345899668,0.5605002104,0.2049098227
28.5000000000,61.5000000000,0.2613553498,0.5296760518,0.2089685984
28.5000000000,62.5000000000,0.2667756654,0.4933346239,0.2398897107
28.5000000000,63.5000000000,0.2655203721,0.4462168780,0.2882627498
28.5000000000,64.5000000000,0.2562563130,0.4043956852,0.3393480018
28.5000000000,65.5000000000,0.2382955419,0.3741262262,0.3875782319
28.5000000000,66.5000000000,0.2205285485,0.3635463475,0.4159251040
28.5000000000,67.5000000000,0.2363982783,0.3793768954,0.3842248263
28.5000000000,68.5000000000,0.2537898698,0.4030854092,0.3431247211
28.5000000000,69.5000000000,0.2622569408,0.4260405339,0.3117025253
28.5000000000,70.5000000000,0.2815467075,0.4067185605,0.3117347320
29.5000000000,36.5000000000,0.4708619929,0.0769039492,0.4522340579
29.5000000000,37.5000000000,0.5170596348,0.0756441048,0.4072962604
29.5000000000,38.5000000000,0.5401783168,0.0999813076,0.3598403756
29.5000000000,39.5000000000,0.5807425934,0.1179415736,0.3013158330
29.5000000000,40.5000000000,0.5254301166,0.1974321077,0.2771377757
29.5000000000,41.5000000000,0.4208673731,0.2792025067,0.2999301202
29.5000000000,44.5000000000,0.2407463352,0.3909214195,0.3683322454
29.5000000000,45.5000000000,0.2243028551,0.4077201134,0.3679770315
29.5000000000,46.5000000000,0.2182886594,0.4101857039,0.3715256367
29.5000000000,47.5000000000,0.2113684393,0.4137895710,0.3748419897
29.5000000000,48.5000000000,0.2091123126,0.4134981429,0.3773895444
29.5000000000,49.5000000000,0.2183421419,0.4146625576,0.3669953005
29.5000000000,50.5000000000,0.2212713117,0.4295728312,0.3491558571
29.5000000000,51.5000000000,0.2188689373,0.4504862889,0.3306447738
29.5000000000,52.5000000000,0.2155882638,0.4713580427,0.3130536936
29.5000000000,53.5000000000,0.2134475829,0.4894600875,0.2970923297
29.5000000000,54.5000000000,0.2177008628,0.5025640322,0.2797351050
29.5000000000,55.5000000000,0.2231606141,0.5166909079,0.2601484780
29.5000000000,56.5000000000,0.2310436424,0.5251036804,0.2438526772
29.5000000000,57.5000000000,0.2327583824,0.5416235637,0.2256180540
29.5000000000,58.5000000000,0.2321465419,0.5537721989,0.2140812593
29.5000000000,59.5000000000,0.2327344980,0.5539683299,0.2132971720
29.5000000000,60.5000000000,0.2318574695,0.5499926820,0.2181498485
29.5000000000,61.5000000000,0.2513481494,0.5230541554,0.2255976952
29.5000000000,62.5000000000,0.2597601416,0.4868995884,0.2533402700
29.5000000000,63.5000000000,0.2595111754,0.4451223450,0.2953664797
29.5000000000,64.5000000000,0.2522515726,0.4051151620,0.3426332654
29.5000000000,65.5000000000,0.2409571623,0.3763903840,0.3826524538
29.5000000000,66.5000000000,0.2320815544,0.3625446425,0.4053738031
29.5000000000,67.5000000000,0.2401388668,0.3724257057,0.3874354275
29.5000000000,68.5000000000,0.2472684289,0.3999829232,0.3527486479
29.5000000000,69.5000000000,0.2548891009,0.4195423286,0.3255685705
29.5000000000,70.5000000000,0.2699820672,0.4076921037,0.3223258290
30.5000000000,36.5000000000,0.4986928005,0.0859015463,0.4154056532
30.5000000000,37.5000000000,0.5993669534,0.0706898298,0.3299432169
30.5000000000,38.5000000000,0.6094381851,0.0775164299,0.3130453850
30.5000000000,39.5000000000,0.6251767717,0.0984875915,0.2763356368
30.5000000000,40.5000000000,0.5903514964,0.1483818975,0.2612666061
30.5000000000,41.5000000000,0.4833869423,0.2275945375,0.2890185202
30.5000000000,45.5000000000,0.2702590143,0.3360310560,0.3937099297
30.5000000000,46.5000000000,0.2536670804,0.3450193337,0.4013135859
30.5000000000,47.5000000000,0.2363648139,0.3603293777,0.4033058084
30.5000000000,48.5000000000,0.2222262209,0.3775790994,0.4001946796
30.5000000000,49.5000000000,0.2151830165,0.3989499107,0.3858670728
30.5000000000,50.5000000000,0.2086068221,0.4300902194,0.3613029586
30.5000000000,51.5000000000,0.2056570250,0.4539913778,0.3403515972
30.5000000000,52.5000000000,0.2058709554,0.4720804033,0.3220486413
30.5000000000,53.5000000000,0.2094928870,0.4866530726,0.3038540404
30.5000000000,54.5000000000,0.2207925669,0.4899387935,0.2892686396
30.5000000000,55.5000000000,0.2309605608,0.4996164364,0.2694230028
30.5000000000,56.5000000000,0.2379238462,0.5101576982,0.2519184556
30.5000000000,57.5000000000,0.2510188105,0.5123383215,0.2366428680
30.5000000000,58.5000000000,0.2435292401,0.5385201133,0.2179506466
30.5000000000,59.5000000000,0.2407532729,0.5408051936,0.2184415335
30.5000000000,60.5000000000,0.2427405570,0.5308405724,0.2264188707
30.5000000000,61.5000000000,0.2512846416,0.5115970841,0.2371182743
30.5000000000,62.5000000000,0.2648898252,0.4699901240,0.2651200508
30.5000000000,63.5000000000,0.2637263437,0.4348559998,0.3014176566
30.5000000000,64.5000000000,0.2568886131,0.4038949094,0.3392164775
30.5000000000,65.5000000000,0.2469622628,0.3862007456,0.3668369916
30.5000000000,66.5000000000,0.2372660510,0.3786636592,0.3840702898
30.5000000000,67.5000000000,0.2476521791,0.3747378542,0.3776099667
30.5000000000,68.5000000000,0.2498840740,0.3943866880,0.3557292381
30.5000000000,69.5000000000,0.2568279211,0.4065621878,0.3366098911
30.5000000000,70.5000000000,0.2550394853,0.4164791014,0.3284814133
31.5000000000,36.5000000000,0.4404686036,0.0991796907,0.4603517056
31.5000000000,37.5000000000,0.5707488922,0.0625883780,0.3666627298
31.5000000000,38.5000000000,0.5950002919,0.0730930655,0.3319066426
31.5000000000,39.5000000000,0.6184096976,0.0912100249,0.2903802775
31.5000000000,40.5000000000,0.6492882770,0.0982473336,0.2524643894
31.5000000000,41.5000000000,0.5330500212,0.1758850162,0.2910649626
31.5000000000,46.5000000000,0.2927897672,0.2917082267,0.4155020061
31.5000000000,47.5000000000,0.2635103943,0.3179701215,0.4185194842
31.5000000000,48.5000000000,0.2384676905,0.3491063899,0.4124259196
31.5000000000,49.5000000000,0.2150856573,0.3923711941,0.3925431487
31.5000000000,50.5000000000,0.2004789006,0.4283821319,0.3711389676
31.5000000000,51.5000000000,0.1950690479,0.4552269968,0.3497039553
31.5000000000,52.5000000000,0.1955298617,0.4739220978,0.3305480405
31.5000000000,53.5000000000,0.2020195006,0.4869297128,0.3110507867
31.5000000000,54.5000000000,0.2162738411,0.4868348588,0.2968913000
31.5000000000,55.5000000000,0.2318089414,0.4872171052,0.2809739533
31.5000000000,56.5000000000,0.2485865642,0.4859881437,0.2654252921
31.5000000000,57.5000000000,0.2471162784,0.5073670675,0.2455166540
31.5000000000,58.5000000000,0.2496896874,0.5186202442,0.2316900684
31.5000000000,59.5000000000,0.2546966266,0.5132202185,0.2320831549
31.5000000000,60.5000000000,0.2526870715,0.5100468878,0.2372660408
31.5000000000,61.5000000000,0.2598516437,0.4882947255,0.2518536308
31.5000000000,62.5000000000,0.2729218786,0.4503770889,0.2767010325
31.5000000000,63.5000000000,0.2720593577,0.4231777036,0.3047629387
31.5000000000,64.5000000000,0.2615566734,0.4083008188,0.3301425078
31.5000000000,65.5000000000,0.2541175509,0.3939477126,0.3519347365
31.5000000000,66.5000000000,0.2493335289,0.3891118692,0.3615546019
31.5000000000,67.5000000000,0.2619181639,0.3737665141,0.3643153221
31.5000000000,68.5000000000,0.2602734402,0.3863790676,0.3533474922
31.5000000000,69.5000000000,0.2595870963,0.3986541691,0.3417587347
32.5000000000,35.5000000000,0.3322693378,0.1002170923,0.5675135699
32.5000000000,36.5000000000,0.4139819512,0.0689047508,0.5171132980
32.5000000000,37.5000000000,0.4629261507,0.0668544322,0.4702194170
32.5000000000,38.5000000000,0.5083317394,0.0776910855,0.4139771751
32.5000000000,39.5000000000,0.5727328400,0.0836663421,0.3436008179
32.5000000000,40.5000000000,0.6399021802,0.0781153093,0.2819825105
32.5000000000,41.5000000000,0.5508469741,0.1330303617,0.3161226643
32.5000000000,45.5000000000,0.3505252765,0.2429434050,0.4065313185
32.5000000000,46.5000000000,0.3246885257,0.2531817872,0.4221296871
32.5000000000,47.5000000000,0.2852498604,0.2917249426,0.4230251969
32.5000000000,48.5000000000,0.2476156244,0.3349622678,0.4174221079
32.5000000000,49.5000000000,0.2129841111,0.3902688782,0.3967470108
32.5000000000,50.5000000000,0.1934940601,0.4304002016,0.3761057382
32.5000000000,51.5000000000,0.1835426274,0.4596165447,0.3568408279
32.5000000000,52.5000000000,0.1845336107,0.4798647078,0.3356016815
32.5000000000,53.5000000000,0.1945103351,0.4907401200,0.3147495449
32.5000000000,54.5000000000,0.2094863646,0.4857966411,0.3047169943
32.5000000000,55.5000000000,0.2298130033,0.4796654557,0.2905215410
32.5000000000,56.5000000000,0.2497744310,0.4747753614,0.2754502076
32.5000000000,57.5000000000,0.2558473499,0.4850635602,0.2590890899
32.5000000000,58.5000000000,0.2582650977,0.4933303986,0.2484045037
32.5000000000,59.5000000000,0.2655466519,0.4884044907,0.2460488573
32.5000000000,60.5000000000,0.2689564712,0.4803738514,0.2506696774
32.5000000000,61.5000000000,0.2748717982,0.4612225486,0.2639056533
32.5000000000,62.5000000000,0.2840881194,0.4326007774,0.2833111031
32.5000000000,63.5000000000,0.2802074204,0.4139007069,0.3058918728
32.5000000000,64.5000000000,0.2719754457,0.4047598916,0.3232646626
32.5000000000,65.5000000000,0.2666190034,0.3935452695,0.3398357271
32.5000000000,66.5000000000,0.2620695578,0.3920290929,0.3459013492
32.5000000000,67.5000000000,0.2758769875,0.3729206355,0.3512023770
32.5000000000,68.5000000000,0.2760421778,0.3761533391,0.3478044831
32.5000000000,69.5000000000,0.2664713684,0.3932946755,0.3402339561
33.5000000000,35.5000000000,0.2545106880,0.0986517326,0.6468375793
33.5000000000,36.5000000000,0.3019589938,0.0764111785,0.6216298277
33.5000000000,37.5000000000,0.3377485579,0.0702984838,0.5919529583
33.5000000000,38.5000000000,0.3940134095,0.0827291378,0.5232574527
33.5000000000,39.5000000000,0.4696589128,0.0873969054,0.4429441818
33.5000000000,40.5000000000,0.5280864507,0.0898495729,0.3820639764
33.5000000000,41.5000000000,0.5264433177,0.1065798939,0.3669767883
33.5000000000,44.5000000000,0.3851330588,0.2172934650,0.3975734761
33.5000000000,45.5000000000,0.3581481106,0.2350069397,0.4068449497
33.5000000000,46.5000000000,0.3262185276,0.2560755508,0.4177059216
33.5000000000,47.5000000000,0.2872085253,0.2930377515,0.4197537232
33.5000000000,48.5000000000,0.2480903354,0.3415130300,0.4103966347
33.5000000000,49.5000000000,0.2092757687,0.3977306755,0.3929935559
33.5000000000,50.5000000000,0.1830422793,0.4416352090,0.3753225117
33.5000000000,51.5000000000,0.1685679253,0.4722685768,0.3591634979
33.5000000000,52.5000000000,0.1691756102,0.4936698279,0.3371545619
33.5000000000,53.5000000000,0.1841909863,0.4947258211,0.3210831926
33.5000000000,54.5000000000,0.2054582188,0.4838335369,0.3107082443
33.5000000000,55.5000000000,0.2278273766,0.4739387179,0.2982339055
33.5000000000,56.5000000000,0.2524056254,0.4633948175,0.2841995570
33.5000000000,57.5000000000,0.2694108552,0.4590371910,0.2715519538
33.5000000000,58.5000000000,0.2722047067,0.4644112315,0.2633840618
33.5000000000,59.5000000000,0.2785596874,0.4610294772,0.2604108354
33.5000000000,60.5000000000,0.2836154632,0.4537417140,0.2626428228
33.5000000000,61.5000000000,0.2942221623,0.4317416063,0.2740362314
33.5000000000,62.5000000000,0.2961683128,0.4183546299,0.2854770573
33.5000000000,63.5000000000,0.2933604563,0.4058185095,0.3008210342
33.5000000000,64.5000000000,0.2892791073,0.3934711487,0.3172497440
33.5000000000,65.5000000000,0.2853982287,0.3872237722,0.3273779992
33.5000000000,66.5000000000,0.2813751124,0.3851110210,0.3335138666
33.5000000000,67.5000000000,0.2999420301,0.3583538256,0.3417041442
33.5000000000,68.5000000000,0.2946639198,0.3659858511,0.3393502291
33.5000000000,69.5000000000,0.2768678440,0.3896471324,0.3334850236
34.5000000000,35.5000000000,0.1967603300,0.0969161622,0.7063235078
34.5000000000,36.5000000000,0.2110160893,0.0942571398,0.6947267708
34.5000000000,37.5000000000,0.2902457788,0.0621569312,0.6475972899
34.5000000000,38.5000000000,0.3239757683,0.0739949731,0.6020292586
34.5000000000,39.5000000000,0.3661202422,0.0886558250,0.5452239328
34.5000000000,40.5000000000,0.4028662817,0.1042008620,0.4929328563
34.5000000000,41.5000000000,0.4292436179,0.1206772941,0.4500790879
34.5000000000,42.5000000000,0.3765948679,0.1903415374,0.4330635947
34.5000000000,44.5000000000,0.3878259443,0.2116779736,0.4004960821
34.5000000000,45.5000000000,0.3575202481,0.2413019158,0.4011778361
34.5000000000,46.5000000000,0.3231242736,0.2709549364,0.4059207901
34.5000000000,47.5000000000,0.2835811423,0.3089502777,0.4074685800
34.5000000000,48.5000000000,0.2432198603,0.3554046145,0.4013755252
34.5000000000,49.5000000000,0.2025916358,0.4083559729,0.3890523913
34.5000000000,50.5000000000,0.1726745906,0.4525713640,0.3747540454
34.5000000000,51.5000000000,0.1559734613,0.4866301749,0.3573963638
34.5000000000,52.5000000000,0.1609477519,0.4996584278,0.3393938202
34.5000000000,53.5000000000,0.1777107026,0.4977374674,0.3245518300
34.5000000000,54.5000000000,0.2018518267,0.4823229307,0.3158252425
34.5000000000,55.5000000000,0.2264067829,0.4696040864,0.3039891306
34.5000000000,56.5000000000,0.2533260512,0.4575533642,0.2891205846
34.5000000000,57.5000000000,0.2730374135,0.4476470812,0.2793155053
34.5000000000,58.5000000000,0.2832583232,0.4428598684,0.2738818084
34.5000000000,59.5000000000,0.2982130737,0.4298830833,0.2719038431
34.5000000000,60.5000000000,0.3065116390,0.4221863586,0.2713020025
34.5000000000,61.5000000000,0.3085075746,0.4134352706,0.2780571548
34.5000000000,62.5000000000,0.3065249523,0.4080641769,0.2854108707
34.5000000000,63.5000000000,0.3118702678,0.3911313384,0.2969983938
34.5000000000,64.5000000000,0.3064503063,0.3858259001,0.3077237936
34.5000000000,65.5000000000,0.3021309171,0.3829150548,0.3149540281
34.5000000000,66.5000000000,0.3005881207,0.3782145303,0.3211973490
34.5000000000,67.5000000000,0.3177680014,0.3489681969,0.3332638016
34.5000000000,68.5000000000,0.3171203715,0.3471693881,0.3357102404
34.5000000000,69.5000000000,0.2954417218,0.3736686870,0.3308895912
35.5000000000,35.5000000000,0.1587510196,0.0975671118,0.7436818686
35.5000000000,36.5000000000,0.1684404441,0.1001263783,0.7314331776
35.5000000000,37.5000000000,0.2118520521,0.0816887211,0.7064592268
35.5000000000,38.5000000000,0.2681261710,0.0716438689,0.6602299601
35.5000000000,39.5000000000,0.2923483616,0.0862558200,0.6213958184
35.5000000000,40.5000000000,0.3098557594,0.1097656843,0.5803785563
35.5000000000,41.5000000000,0.3276138689,0.1512586584,0.5211274727
35.5000000000,44.5000000000,0.3650821200,0.2358380635,0.3990798166
35.5000000000,45.5000000000,0.3532185219,0.2597412244,0.3870402537
35.5000000000,46.5000000000,0.3221125547,0.2917337447,0.3861537005
35.5000000000,47.5000000000,0.2874990828,0.3236628744,0.3888380429
35.5000000000,48.5000000000,0.2451470261,0.3693960178,0.3854569561
35.5000000000,49.5000000000,0.2035950483,0.4185788913,0.3778260604
35.5000000000,50.5000000000,0.1709302453,0.4637196250,0.3653501297
35.5000000000,51.5000000000,0.1489787349,0.5001324362,0.3508888289
35.5000000000,52.5000000000,0.1599346586,0.5014898026,0.3385755388
35.5000000000,53.5000000000,0.1800817732,0.4942853077,0.3256329191
35.5000000000,54.5000000000,0.2066291337,0.4795101147,0.3138607516
35.5000000000,55.5000000000,0.2381006630,0.4568649773,0.3050343596
35.5000000000,56.5000000000,0.2609557522,0.4480295271,0.2910147207
35.5000000000,57.5000000000,0.2857730832,0.4324264217,0.2818004951
35.5000000000,58.5000000000,0.3018338373,0.4215942780,0.2765718847
35.5000000000,59.5000000000,0.3169719573,0.4083362977,0.2746917450
35.5000000000,60.5000000000,0.3312790704,0.3925412684,0.2761796611
