Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3920311044,0.3725183069,0.2354505888
23.5000000000,68.5000000000,0.4374153091,0.3291780303,0.2334066606
23.5000000000,69.5000000000,0.4510064527,0.3163721172,0.2326214301
23.5000000000,70.5000000000,0.4016611918,0.3600067146,0.2383320936
24.5000000000,35.5000000000,0.2344677103,0.2016531293,0.5638791604
24.5000000000,36.5000000000,0.2140848003,0.2358352378,0.5500799619
24.5000000000,37.5000000000,0.2254686611,0.2550661397,0.5194651992
24.5000000000,38.5000000000,0.2382487945,0.2846386122,0.4771125933
24.5000000000,40.5000000000,0.2513713183,0.3707713114,0.3778573703
24.5000000000,41.5000000000,0.4207634876,0.2633872794,0.3158492330
24.5000000000,42.5000000000,0.3648893352,0.3551429891,0.2799676757
24.5000000000,43.5000000000,0.2621288543,0.5039370161,0.2339341296
24.5000000000,44.5000000000,0.2391972794,0.5639612852,0.1968414354
24.5000000000,45.5000000000,0.3321414082,0.4823212456,0.1855373462
24.5000000000,46.5000000000,0.2572605052,0.5606998275,0.1820396674
24.5000000000,47.5000000000,0.3564226257,0.4404048049,0.2031725694
24.5000000000,48.5000000000,0.3608518331,0.4120727526,0.2270754143
24.5000000000,49.5000000000,0.2909230782,0.4563465182,0.2527304036
24.5000000000,50.5000000000,0.2735553913,0.4602254773,0.2662191314
24.5000000000,51.5000000000,0.2348816530,0.5092930982,0.2558252488
24.5000000000,52.5000000000,0.1980242305,0.5692376449,0.2327381246
24.5000000000,53.5000000000,0.1715991401,0.6208032587,0.2075976013
24.5000000000,54.5000000000,0.1569824557,0.6605077959,0.1825097484
24.5000000000,55.5000000000,0.1756636238,0.6585789481,0.1657574281
24.5000000000,56.5000000000,0.2164292851,0.6248424629,0.1587282520
24.5000000000,57.5000000000,0.2585309503,0.5853645261,0.1561045236
24.5000000000,58.5000000000,0.2764460459,0.5675692193,0.1559847347
24.5000000000,59.5000000000,0.2805201068,0.5616236165,0.1578562767
24.5000000000,60.5000000000,0.2875593911,0.5559166911,0.1565239178
24.5000000000,61.5000000000,0.3051408154,0.5301952014,0.1646639831
24.5000000000,62.5000000000,0.3194653691,0.5023467617,0.1781878693
24.5000000000,63.5000000000,0.3194937142,0.4878944537,0.1926118321
24.5000000000,64.5000000000,0.3072484671,0.4861488329,0.2066027000
24.5000000000,65.5000000000,0.3128732101,0.4687522274,0.2183745625
24.5000000000,66.5000000000,0.3545150136,0.4179667510,0.2275182354
24.5000000000,67.5000000000,0.3909214928,0.3763688982,0.2327096090
24.5000000000,68.5000000000,0.4353749853,0.3329407135,0.2316843013
24.5000000000,69.5000000000,0.4523560725,0.3159930656,0.2316508619
24.5000000000,70.5000000000,0.4171520538,0.3461311669,0.2367167793
25.5000000000,35.5000000000,0.2162881959,0.2013519927,0.5823598113
25.5000000000,36.5000000000,0.2023991777,0.2325092788,0.5650915435
25.5000000000,37.5000000000,0.2120964311,0.2533798518,0.5345237171
25.5000000000,38.5000000000,0.2122669639,0.2976187918,0.4901142443
25.5000000000,39.5000000000,0.2095579292,0.3538677518,0.4365743190
25.5000000000,40.5000000000,0.2086460653,0.4053328635,0.3860210713
25.5000000000,41.5000000000,0.2646714644,0.3930527151,0.3422758205
25.5000000000,42.5000000000,0.2618309181,0.4472542304,0.2909148515
25.5000000000,43.5000000000,0.2004813614,0.5680568475,0.2314617910
25.5000000000,44.5000000000,0.1841747574,0.6258100720,0.1900151706
25.5000000000,45.5000000000,0.2921829831,0.5233026845,0.1845143325
25.5000000000,46.5000000000,0.3128539621,0.5003021653,0.1868438726
25.5000000000,47.5000000000,0.3644915828,0.4285483645,0.2069600527
25.5000000000,48.5000000000,0.2816020066,0.4887756011,0.2296223923
25.5000000000,49.5000000000,0.3120392709,0.4358073026,0.2521534265
25.5000000000,50.5000000000,0.2811468198,0.4601277256,0.2587254546
25.5000000000,51.5000000000,0.2388262615,0.5125398155,0.2486339229
25.5000000000,52.5000000000,0.2003448326,0.5720319809,0.2276231865
25.5000000000,53.5000000000,0.1690564768,0.6289140193,0.2020295039
25.5000000000,54.5000000000,0.1514666604,0.6695312822,0.1790020575
25.5000000000,55.5000000000,0.1821376150,0.6513736469,0.1664887381
25.5000000000,56.5000000000,0.2210624698,0.6163828877,0.1625546425
25.5000000000,57.5000000000,0.2579421969,0.5811366531,0.1609211500
25.5000000000,58.5000000000,0.2636141656,0.5780819869,0.1583038475
25.5000000000,59.5000000000,0.2611292794,0.5830164134,0.1558543071
25.5000000000,60.5000000000,0.2500625069,0.6002053604,0.1497321326
25.5000000000,61.5000000000,0.2916239280,0.5464357776,0.1619402945
25.5000000000,62.5000000000,0.3114284671,0.5136191387,0.1749523942
25.5000000000,63.5000000000,0.3203563235,0.4903185822,0.1893250943
25.5000000000,64.5000000000,0.3164772871,0.4798652388,0.2036574741
25.5000000000,65.5000000000,0.3253455018,0.4586169828,0.2160375154
25.5000000000,66.5000000000,0.3555013460,0.4182276410,0.2262710131
25.5000000000,67.5000000000,0.3874661217,0.3815947185,0.2309391599
25.5000000000,68.5000000000,0.4211474705,0.3462233414,0.2326291881
25.5000000000,69.5000000000,0.4341616377,0.3311136286,0.2347247337
25.5000000000,70.5000000000,0.4023856732,0.3570063075,0.2406080194
26.5000000000,35.5000000000,0.1931834423,0.2021480567,0.6046685009
26.5000000000,37.5000000000,0.2062453355,0.2432027027,0.5505519618
26.5000000000,38.5000000000,0.2181976917,0.2740447450,0.5077575633
26.5000000000,39.5000000000,0.2358841360,0.3074200078,0.4566958562
26.5000000000,40.5000000000,0.2162826907,0.3794135219,0.4043037874
26.5000000000,41.5000000000,0.2021741212,0.4516827547,0.3461431241
26.5000000000,42.5000000000,0.2116397992,0.4888729562,0.2994872446
26.5000000000,43.5000000000,0.1891247634,0.5679563766,0.2429188599
26.5000000000,44.5000000000,0.1472117139,0.6622812054,0.1905070808
26.5000000000,45.5000000000,0.2302986296,0.5781958544,0.1915055161
26.5000000000,46.5000000000,0.2490549111,0.5550704105,0.1958746784
26.5000000000,47.5000000000,0.2305554523,0.5624820577,0.2069624900
26.5000000000,48.5000000000,0.2516769602,0.5188249828,0.2294980570
26.5000000000,49.5000000000,0.2917551604,0.4617902952,0.2464545444
26.5000000000,50.5000000000,0.2737637997,0.4776484748,0.2485877255
26.5000000000,51.5000000000,0.2388727427,0.5239644369,0.2371628204
26.5000000000,52.5000000000,0.2085885459,0.5731135259,0.2182979282
26.5000000000,53.5000000000,0.1851400578,0.6196603398,0.1951996024
26.5000000000,54.5000000000,0.1744988994,0.6496823260,0.1758187746
26.5000000000,55.5000000000,0.1964800205,0.6395508439,0.1639691356
26.5000000000,56.5000000000,0.2277817469,0.6122193512,0.1599989019
26.5000000000,57.5000000000,0.2465647485,0.5987096551,0.1547255964
26.5000000000,58.5000000000,0.2473045389,0.6024283430,0.1502671181
26.5000000000,59.5000000000,0.2516602925,0.5990011553,0.1493385522
26.5000000000,60.5000000000,0.2410940821,0.6133617308,0.1455441871
26.5000000000,61.5000000000,0.2905536318,0.5495863051,0.1598600631
26.5000000000,62.5000000000,0.3099376085,0.5167801427,0.1732822488
26.5000000000,63.5000000000,0.3249773020,0.4857573053,0.1892653927
26.5000000000,64.5000000000,0.3329372987,0.4635237920,0.2035389094
26.5000000000,65.5000000000,0.3427404430,0.4423168278,0.2149427292
26.5000000000,66.5000000000,0.3638387051,0.4124273589,0.2237339360
26.5000000000,67.5000000000,0.3906877779,0.3807902384,0.2285219837
26.5000000000,68.5000000000,0.4140963206,0.3538404276,0.2320632518
26.5000000000,69.5000000000,0.4383354766,0.3278425010,0.2338220224
26.5000000000,70.5000000000,0.4174057263,0.3424920977,0.2401021760
27.5000000000,35.5000000000,0.1909581609,0.1817874192,0.6272544199
27.5000000000,36.5000000000,0.2017306078,0.1914642591,0.6068051332
27.5000000000,37.5000000000,0.2324794965,0.1991159495,0.5684045540
27.5000000000,38.5000000000,0.2536534425,0.2284926001,0.5178539574
27.5000000000,39.5000000000,0.2639509769,0.2737961775,0.4622528456
27.5000000000,40.5000000000,0.2161281158,0.3738350345,0.4100368497
27.5000000000,41.5000000000,0.2129577335,0.4277351865,0.3593070800
27.5000000000,42.5000000000,0.1813711054,0.5132028065,0.3054260880
27.5000000000,43.5000000000,0.1758037329,0.5649177012,0.2592785658
27.5000000000,44.5000000000,0.1456626324,0.6413698667,0.2129675009
27.5000000000,45.5000000000,0.1543295957,0.6472464257,0.1984239786
27.5000000000,46.5000000000,0.1882044936,0.6084826617,0.2033128448
27.5000000000,47.5000000000,0.2036003734,0.5808599433,0.2155396833
27.5000000000,48.5000000000,0.2496351156,0.5184680478,0.2318968366
27.5000000000,49.5000000000,0.2805743037,0.4783114074,0.2411142890
27.5000000000,50.5000000000,0.2702979353,0.4907036709,0.2389983938
27.5000000000,51.5000000000,0.2455341886,0.5291886840,0.2252771274
27.5000000000,52.5000000000,0.2203177237,0.5718611306,0.2078211456
27.5000000000,53.5000000000,0.2101643006,0.6008685415,0.1889671580
27.5000000000,54.5000000000,0.2084062087,0.6209133589,0.1706804324
27.5000000000,55.5000000000,0.2140692694,0.6297894753,0.1561412554
27.5000000000,56.5000000000,0.2364966327,0.6137051721,0.1497981952
27.5000000000,57.5000000000,0.2451755048,0.6106533861,0.1441711091
27.5000000000,58.5000000000,0.2468907267,0.6085512624,0.1445580109
27.5000000000,59.5000000000,0.2625464487,0.5889709524,0.1484825990
27.5000000000,60.5000000000,0.2678050318,0.5814221655,0.1507728027
27.5000000000,61.5000000000,0.3022396589,0.5364920685,0.1612682726
27.5000000000,62.5000000000,0.3203514397,0.5048320892,0.1748164711
27.5000000000,63.5000000000,0.3366197824,0.4734115833,0.1899686343
27.5000000000,64.5000000000,0.3513949973,0.4447022339,0.2039027688
27.5000000000,65.5000000000,0.3575819537,0.4285045162,0.2139135301
27.5000000000,66.5000000000,0.3709471626,0.4089254193,0.2201274181
27.5000000000,67.5000000000,0.3901568148,0.3859398102,0.2239033751
27.5000000000,68.5000000000,0.4093073519,0.3630161766,0.2276764715
27.5000000000,69.5000000000,0.4202504596,0.3472610010,0.2324885394
27.5000000000,70.5000000000,0.4201350338,0.3404154150,0.2394495511
28.5000000000,36.5000000000,0.2048357816,0.1666026921,0.6285615263
28.5000000000,37.5000000000,0.3044618596,0.1358779233,0.5596602171
28.5000000000,38.5000000000,0.3106293585,0.1755581592,0.5138124823
28.5000000000,39.5000000000,0.3260938284,0.2164118583,0.4574943133
28.5000000000,40.5000000000,0.2218681821,0.3649828930,0.4131489249
28.5000000000,41.5000000000,0.2085645322,0.4221208332,0.3693146346
28.5000000000,43.5000000000,0.1715373741,0.5429552452,0.2855073807
28.5000000000,44.5000000000,0.1672792921,0.5839916744,0.2487290335
28.5000000000,45.5000000000,0.1757406336,0.5911729524,0.2330864140
28.5000000000,46.5000000000,0.1982627646,0.5704231270,0.2313141084
28.5000000000,47.5000000000,0.2242896299,0.5410794864,0.2346308837
28.5000000000,48.5000000000,0.2541213926,0.5079525470,0.2379260604
28.5000000000,49.5000000000,0.2759518432,0.4847449968,0.2393031600
28.5000000000,50.5000000000,0.2708953047,0.4963863900,0.2327183053
28.5000000000,51.5000000000,0.2544335698,0.5271007194,0.2184657108
28.5000000000,52.5000000000,0.2375048964,0.5617365102,0.2007585934
28.5000000000,53.5000000000,0.2339856717,0.5834315354,0.1825827929
28.5000000000,54.5000000000,0.2346281768,0.6009668070,0.1644050162
28.5000000000,55.5000000000,0.2382383099,0.6117403612,0.1500213290
28.5000000000,56.5000000000,0.2305159089,0.6311307584,0.1383533327
28.5000000000,57.5000000000,0.2417529420,0.6201061082,0.1381409498
28.5000000000,58.5000000000,0.2629453435,0.5965764031,0.1404782534
28.5000000000,59.5000000000,0.2731451493,0.5814319841,0.1454228666
28.5000000000,60.5000000000,0.3051919412,0.5380939337,0.1567141251
28.5000000000,61.5000000000,0.3340336408,0.4992586419,0.1667077173
28.5000000000,62.5000000000,0.3463566901,0.4749122529,0.1787310569
28.5000000000,63.5000000000,0.3635037490,0.4451705123,0.1913257388
28.5000000000,64.5000000000,0.3715232055,0.4264269013,0.2020498933
28.5000000000,65.5000000000,0.3803700516,0.4099349034,0.2096950450
28.5000000000,66.5000000000,0.3829665203,0.4022832964,0.2147501833
28.5000000000,67.5000000000,0.4031606887,0.3791204227,0.2177188886
28.5000000000,68.5000000000,0.4212768554,0.3591542459,0.2195688987
28.5000000000,69.5000000000,0.4238354057,0.3524819769,0.2236826173
28.5000000000,70.5000000000,0.4247585456,0.3463145317,0.2289269227
29.5000000000,36.5000000000,0.2980269157,0.0970623861,0.6049106982
29.5000000000,37.5000000000,0.3748355189,0.0883861889,0.5367782922
29.5000000000,38.5000000000,0.3813259392,0.1214352819,0.4972387788
29.5000000000,39.5000000000,0.4210666504,0.1458463369,0.4330870127
29.5000000000,40.5000000000,0.2984517222,0.2801272123,0.4214210654
29.5000000000,41.5000000000,0.2315139495,0.3789798925,0.3895061579
29.5000000000,44.5000000000,0.1934387562,0.5183705168,0.2881907270
29.5000000000,45.5000000000,0.1973133255,0.5354500103,0.2672366642
29.5000000000,46.5000000000,0.2166530020,0.5250659365,0.2582810616
29.5000000000,47.5000000000,0.2375520875,0.5099194434,0.2525284692
29.5000000000,48.5000000000,0.2615927357,0.4901639093,0.2482433550
29.5000000000,49.5000000000,0.2761125082,0.4824561784,0.2414313134
29.5000000000,50.5000000000,0.2723756279,0.4966212369,0.2310031352
29.5000000000,51.5000000000,0.2618408664,0.5219097653,0.2162493683
29.5000000000,52.5000000000,0.2575260261,0.5435723932,0.1989015806
29.5000000000,53.5000000000,0.2608664519,0.5566327347,0.1825008134
29.5000000000,54.5000000000,0.2673222789,0.5668277683,0.1658499528
29.5000000000,55.5000000000,0.2691593416,0.5768208989,0.1540197596
29.5000000000,56.5000000000,0.2674705087,0.5892843737,0.1432451176
29.5000000000,57.5000000000,0.2738236303,0.5833350176,0.1428413522
29.5000000000,58.5000000000,0.2974466268,0.5577464661,0.1448069070
29.5000000000,59.5000000000,0.3173105022,0.5334700602,0.1492194376
29.5000000000,60.5000000000,0.3504106593,0.4866922615,0.1628970791
29.5000000000,61.5000000000,0.3653138324,0.4630903264,0.1715958411
29.5000000000,62.5000000000,0.3732451357,0.4451972588,0.1815576055
29.5000000000,63.5000000000,0.3860272683,0.4229675236,0.1910052081
29.5000000000,64.5000000000,0.3895004313,0.4103027213,0.2001968474
29.5000000000,65.5000000000,0.3991204673,0.3946833122,0.2061962205
29.5000000000,66.5000000000,0.4108327346,0.3793381881,0.2098290773
29.5000000000,67.5000000000,0.4273773015,0.3620438820,0.2105788165
29.5000000000,68.5000000000,0.4220880863,0.3637732813,0.2141386323
29.5000000000,69.5000000000,0.4228292443,0.3599842448,0.2171865109
29.5000000000,70.5000000000,0.4377565133,0.3442418091,0.2180016776
30.5000000000,36.5000000000,0.2473240702,0.1029472784,0.6497286514
30.5000000000,37.5000000000,0.3595266951,0.0816739770,0.5587993279
30.5000000000,38.5000000000,0.4406597843,0.0844347662,0.4749054495
30.5000000000,39.5000000000,0.4390356641,0.1192745970,0.4416897388
30.5000000000,40.5000000000,0.3527066474,0.2093770099,0.4379163428
30.5000000000,41.5000000000,0.2496849531,0.3353387091,0.4149763379
30.5000000000,45.5000000000,0.2239507024,0.4754457329,0.3006035647
30.5000000000,46.5000000000,0.2338048858,0.4834714868,0.2827236274
30.5000000000,47.5000000000,0.2527766706,0.4783691152,0.2688542142
30.5000000000,48.5000000000,0.2722103469,0.4691356685,0.2586539845
30.5000000000,49.5000000000,0.2838282191,0.4709001055,0.2452716754
30.5000000000,50.5000000000,0.2786588285,0.4894815794,0.2318595921
30.5000000000,51.5000000000,0.2760152096,0.5063723904,0.2176124000
30.5000000000,52.5000000000,0.2799461575,0.5180158690,0.2020379735
30.5000000000,53.5000000000,0.2881282473,0.5248266131,0.1870451397
30.5000000000,54.5000000000,0.3015186092,0.5254885958,0.1729927950
30.5000000000,55.5000000000,0.3061146163,0.5319372478,0.1619481359
30.5000000000,56.5000000000,0.2930867544,0.5541478840,0.1527653616
30.5000000000,57.5000000000,0.3149857645,0.5314618901,0.1535523454
30.5000000000,58.5000000000,0.3312912860,0.5182143708,0.1504943432
30.5000000000,59.5000000000,0.3479586445,0.4963760882,0.1556652673
30.5000000000,60.5000000000,0.3775539221,0.4560782167,0.1663678612
30.5000000000,61.5000000000,0.3867490059,0.4380338882,0.1752171059
30.5000000000,62.5000000000,0.4083330873,0.4091967564,0.1824701563
30.5000000000,63.5000000000,0.4154470096,0.3953883468,0.1891646436
30.5000000000,64.5000000000,0.4149734301,0.3887136900,0.1963128799
30.5000000000,65.5000000000,0.4099094147,0.3880813186,0.2020092668
30.5000000000,66.5000000000,0.4122876629,0.3830954716,0.2046168655
30.5000000000,67.5000000000,0.4387683886,0.3576245421,0.2036070693
30.5000000000,68.5000000000,0.4316481574,0.3616864909,0.2066653518
30.5000000000,69.5000000000,0.4364265307,0.3555982077,0.2079752617
30.5000000000,70.5000000000,0.4226154762,0.3683652865,0.2090192374
31.5000000000,36.5000000000,0.2097959388,0.1032673073,0.6869367539
31.5000000000,37.5000000000,0.4033043228,0.0573073231,0.5393883541
31.5000000000,38.5000000000,0.4340260166,0.0722307519,0.4937432315
31.5000000000,39.5000000000,0.4252988155,0.1049795665,0.4697216180
31.5000000000,40.5000000000,0.4581629060,0.1238905319,0.4179465621
31.5000000000,41.5000000000,0.3049559334,0.2501238572,0.4449202094
31.5000000000,46.5000000000,0.2551995726,0.4398944643,0.3049059631
31.5000000000,47.5000000000,0.2708739073,0.4424829677,0.2866431251
31.5000000000,48.5000000000,0.2932737297,0.4365787208,0.2701475495
31.5000000000,49.5000000000,0.2897064965,0.4578791871,0.2524143164
31.5000000000,50.5000000000,0.2907902659,0.4728070394,0.2364026947
31.5000000000,51.5000000000,0.2966019837,0.4829289111,0.2204691053
31.5000000000,52.5000000000,0.3035882093,0.4903510107,0.2060607799
31.5000000000,53.5000000000,0.3156533260,0.4914895841,0.1928570899
31.5000000000,54.5000000000,0.3346561642,0.4839271131,0.1814167227
31.5000000000,55.5000000000,0.3487996122,0.4783565858,0.1728438021
31.5000000000,56.5000000000,0.3650153629,0.4668270824,0.1681575547
31.5000000000,57.5000000000,0.3373615593,0.4988735882,0.1637648525
31.5000000000,58.5000000000,0.3519277893,0.4866056453,0.1614665654
31.5000000000,59.5000000000,0.3806824029,0.4542367294,0.1650808678
31.5000000000,60.5000000000,0.3913534746,0.4375638649,0.1710826605
31.5000000000,61.5000000000,0.4085985933,0.4137698188,0.1776315879
31.5000000000,62.5000000000,0.4407943885,0.3775362025,0.1816694090
31.5000000000,63.5000000000,0.4453732297,0.3676255977,0.1870011727
31.5000000000,64.5000000000,0.4303534360,0.3771746804,0.1924718836
31.5000000000,65.5000000000,0.4247907281,0.3785382035,0.1966710684
31.5000000000,66.5000000000,0.4226745097,0.3786290998,0.1986963905
31.5000000000,67.5000000000,0.4597443205,0.3448474316,0.1954082479
31.5000000000,68.5000000000,0.4546846809,0.3484308038,0.1968845153
31.5000000000,69.5000000000,0.4494282593,0.3526795866,0.1978921541
32.5000000000,35.5000000000,0.1775250868,0.0902404346,0.7322344786
32.5000000000,36.5000000000,0.3188204444,0.0540609592,0.6271185964
32.5000000000,37.5000000000,0.3887875588,0.0509243765,0.5602880648
32.5000000000,38.5000000000,0.4040869721,0.0666777029,0.5292353250
32.5000000000,39.5000000000,0.4381042037,0.0826003759,0.4792954204
32.5000000000,40.5000000000,0.5128985870,0.0854049758,0.4016964372
32.5000000000,41.5000000000,0.3852145862,0.1702545131,0.4445309007
32.5000000000,45.5000000000,0.2827451213,0.3685435823,0.3487112965
32.5000000000,46.5000000000,0.2817161140,0.3946257458,0.3236581402
32.5000000000,47.5000000000,0.2915635050,0.4095185819,0.2989179132
32.5000000000,48.5000000000,0.3084695711,0.4138024750,0.2777279539
32.5000000000,49.5000000000,0.3012254952,0.4416374522,0.2571370527
32.5000000000,50.5000000000,0.3100027817,0.4498399678,0.2401572505
32.5000000000,51.5000000000,0.3169115239,0.4588767242,0.2242117519
32.5000000000,52.5000000000,0.3276655742,0.4631653167,0.2091691091
32.5000000000,53.5000000000,0.3404905503,0.4613393298,0.1981701199
32.5000000000,54.5000000000,0.3599887722,0.4524159198,0.1875953080
32.5000000000,55.5000000000,0.3808573567,0.4391980693,0.1799445740
32.5000000000,56.5000000000,0.4041836382,0.4200746290,0.1757417328
32.5000000000,57.5000000000,0.3910959235,0.4368437739,0.1720603025
32.5000000000,58.5000000000,0.3879524453,0.4416850756,0.1703624791
32.5000000000,59.5000000000,0.4021470954,0.4251140885,0.1727388162
32.5000000000,60.5000000000,0.4086765855,0.4149215384,0.1764018761
32.5000000000,61.5000000000,0.4316018921,0.3892833470,0.1791147609
32.5000000000,62.5000000000,0.4555743305,0.3623914720,0.1820341975
32.5000000000,63.5000000000,0.4571210814,0.3571156948,0.1857632238
32.5000000000,64.5000000000,0.4440060032,0.3671464137,0.1888475831
32.5000000000,65.5000000000,0.4411403765,0.3676057676,0.1912538559
32.5000000000,66.5000000000,0.4310178732,0.3757455451,0.1932365817
32.5000000000,67.5000000000,0.4670765798,0.3437217798,0.1892016404
32.5000000000,68.5000000000,0.4736438748,0.3381293062,0.1882268190
32.5000000000,69.5000000000,0.4553613388,0.3551209852,0.1895176761
33.5000000000,35.5000000000,0.1661841081,0.0822509269,0.7515649649
33.5000000000,36.5000000000,0.2670055018,0.0583045589,0.6746899393
33.5000000000,37.5000000000,0.3537578979,0.0496158720,0.5966262301
33.5000000000,38.5000000000,0.3693303458,0.0641213923,0.5665482618
33.5000000000,39.5000000000,0.4185299937,0.0741338453,0.5073361610
33.5000000000,40.5000000000,0.4695881030,0.0837465450,0.4466653520
33.5000000000,41.5000000000,0.4772214069,0.1052137255,0.4175648676
33.5000000000,44.5000000000,0.3169355177,0.2945512532,0.3885132291
33.5000000000,45.5000000000,0.3096631792,0.3308096445,0.3595271763
33.5000000000,46.5000000000,0.3050325360,0.3636909863,0.3312764778
33.5000000000,47.5000000000,0.3119303729,0.3841936596,0.3038759675
33.5000000000,48.5000000000,0.3225456372,0.3976179406,0.2798364222
33.5000000000,49.5000000000,0.3178667358,0.4233196584,0.2588136059
33.5000000000,50.5000000000,0.3296829369,0.4297288877,0.2405881753
33.5000000000,51.5000000000,0.3361076343,0.4380790410,0.2258133247
33.5000000000,52.5000000000,0.3390415010,0.4495564183,0.2114020807
33.5000000000,53.5000000000,0.3571595510,0.4427327920,0.2001076571
33.5000000000,54.5000000000,0.3761309817,0.4319808656,0.1918881527
33.5000000000,55.5000000000,0.3970928117,0.4184925237,0.1844146646
33.5000000000,56.5000000000,0.4196926259,0.4009832668,0.1793241073
33.5000000000,57.5000000000,0.4295548193,0.3938299244,0.1766152563
33.5000000000,58.5000000000,0.4158812312,0.4095181848,0.1746005841
33.5000000000,59.5000000000,0.4222490279,0.4014077455,0.1763432266
33.5000000000,60.5000000000,0.4295110916,0.3921438791,0.1783450294
33.5000000000,61.5000000000,0.4534390005,0.3669914584,0.1795695411
33.5000000000,62.5000000000,0.4605705293,0.3569090341,0.1825204366
33.5000000000,63.5000000000,0.4608907603,0.3538210281,0.1852882116
33.5000000000,64.5000000000,0.4577518293,0.3560314679,0.1862167028
33.5000000000,65.5000000000,0.4527968202,0.3602933590,0.1869098208
33.5000000000,66.5000000000,0.4450534518,0.3674532160,0.1874933321
33.5000000000,67.5000000000,0.4967208566,0.3225008814,0.1807782620
33.5000000000,68.5000000000,0.4890034480,0.3307136511,0.1802829009
33.5000000000,69.5000000000,0.4575633082,0.3598970461,0.1825396457
34.5000000000,35.5000000000,0.1430507162,0.0833713244,0.7735779595
34.5000000000,36.5000000000,0.1778268650,0.0791734551,0.7429996798
34.5000000000,37.5000000000,0.3742568284,0.0406405463,0.5851026253
34.5000000000,38.5000000000,0.3945501205,0.0509209160,0.5545289634
34.5000000000,39.5000000000,0.4069096392,0.0671964803,0.5258938806
34.5000000000,40.5000000000,0.4207121248,0.0868861428,0.4924017324
34.5000000000,41.5000000000,0.4336602017,0.1093653588,0.4569744395
34.5000000000,42.5000000000,0.3028060594,0.2172454054,0.4799485352
34.5000000000,44.5000000000,0.3518920247,0.2568130879,0.3912948873
34.5000000000,45.5000000000,0.3320075448,0.3062709959,0.3617214594
34.5000000000,46.5000000000,0.3237955602,0.3444813598,0.3317230800
34.5000000000,47.5000000000,0.3288209315,0.3676958530,0.3034832155
34.5000000000,48.5000000000,0.3350179212,0.3867240861,0.2782579927
34.5000000000,49.5000000000,0.3360799629,0.4066794803,0.2572405569
34.5000000000,50.5000000000,0.3463373666,0.4147501090,0.2389125244
34.5000000000,51.5000000000,0.3540283931,0.4215781215,0.2243934854
34.5000000000,52.5000000000,0.3568474076,0.4316981370,0.2114544553
34.5000000000,53.5000000000,0.3679676495,0.4301163273,0.2019160231
34.5000000000,54.5000000000,0.3860747605,0.4198809710,0.1940442686
34.5000000000,55.5000000000,0.4022565918,0.4099088419,0.1878345663
34.5000000000,56.5000000000,0.4199827003,0.3969264608,0.1830908389
34.5000000000,57.5000000000,0.4341514506,0.3847627491,0.1810858002
34.5000000000,58.5000000000,0.4334263386,0.3888216008,0.1777520606
34.5000000000,59.5000000000,0.4498144382,0.3732229328,0.1769626290
34.5000000000,60.5000000000,0.4514297664,0.3706434939,0.1779267396
34.5000000000,61.5000000000,0.4545859615,0.3651607006,0.1802533379
34.5000000000,62.5000000000,0.4518844998,0.3656639491,0.1824515511
34.5000000000,63.5000000000,0.4691100436,0.3485934567,0.1822964998
34.5000000000,64.5000000000,0.4601834352,0.3563389729,0.1834775919
34.5000000000,65.5000000000,0.4560334709,0.3596562107,0.1843103184
34.5000000000,66.5000000000,0.4618259221,0.3558785439,0.1822955340
34.5000000000,67.5000000000,0.5130943965,0.3125081393,0.1743974642
34.5000000000,68.5000000000,0.5222560883,0.3064704809,0.1712734308
34.5000000000,69.5000000000,0.4840030714,0.3427224400,0.1732744885
35.5000000000,35.5000000000,0.1087752899,0.1115799515,0.7796447587
35.5000000000,36.5000000000,0.1404824283,0.0883107610,0.7712068107
35.5000000000,37.5000000000,0.2493279676,0.0653650138,0.6853070186
35.5000000000,38.5000000000,0.3857321206,0.0483585938,0.5659092856
35.5000000000,39.5000000000,0.4105521411,0.0606675767,0.5287802822
35.5000000000,40.5000000000,0.3993784416,0.0867769544,0.5138446041
35.5000000000,41.5000000000,0.3508250847,0.1358880415,0.5132868738
35.5000000000,44.5000000000,0.3341360029,0.2688234177,0.3970405795
35.5000000000,45.5000000000,0.3374638321,0.3031159553,0.3594202126
35.5000000000,46.5000000000,0.3375318016,0.3370374556,0.3254307428
35.5000000000,47.5000000000,0.3486641156,0.3558816632,0.2954542211
35.5000000000,48.5000000000,0.3510732269,0.3768609289,0.2720658442
35.5000000000,49.5000000000,0.3547552351,0.3929650849,0.2522796800
35.5000000000,50.5000000000,0.3599439943,0.4046671098,0.2353888959
35.5000000000,51.5000000000,0.3662385899,0.4107778113,0.2229835988
35.5000000000,52.5000000000,0.3739921453,0.4140370173,0.2119708374
35.5000000000,53.5000000000,0.3773359339,0.4190252384,0.2036388276
35.5000000000,54.5000000000,0.3832336166,0.4216891365,0.1950772469
35.5000000000,55.5000000000,0.4089030813,0.4012272511,0.1898696676
35.5000000000,56.5000000000,0.4124048206,0.4008139688,0.1867812106
35.5000000000,57.5000000000,0.4304245721,0.3856793817,0.1838960463
35.5000000000,58.5000000000,0.4374659872,0.3827688405,0.1797651723
35.5000000000,59.5000000000,0.4565482524,0.3648224016,0.1786293460
35.5000000000,60.5000000000,0.4705545042,0.3517673477,0.1776781481
