Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3925344330,0.3097614288,0.2977041382
23.5000000000,68.5000000000,0.4272722184,0.2752178345,0.2975099471
23.5000000000,69.5000000000,0.4393336103,0.2657673040,0.2948990856
23.5000000000,70.5000000000,0.3882994342,0.3073699273,0.3043306384
24.5000000000,35.5000000000,0.2702014848,0.1538512433,0.5759472719
24.5000000000,36.5000000000,0.2525847057,0.1812341653,0.5661811289
24.5000000000,37.5000000000,0.2700435643,0.2009116348,0.5290448008
24.5000000000,38.5000000000,0.2885766534,0.2303634063,0.4810599403
24.5000000000,40.5000000000,0.3150954594,0.3164439393,0.3684606013
24.5000000000,41.5000000000,0.4770529539,0.2199911442,0.3029559019
24.5000000000,42.5000000000,0.3954819694,0.3144166356,0.2901013950
24.5000000000,43.5000000000,0.2865148914,0.4501565937,0.2633285149
24.5000000000,44.5000000000,0.2701113761,0.4956027992,0.2342858247
24.5000000000,45.5000000000,0.3731555895,0.4106903866,0.2161540240
24.5000000000,46.5000000000,0.2955775752,0.4922900566,0.2121323682
24.5000000000,47.5000000000,0.3893066912,0.3910895304,0.2196037784
24.5000000000,48.5000000000,0.3835587385,0.3862625474,0.2301787141
24.5000000000,49.5000000000,0.3111758546,0.4470480396,0.2417761058
24.5000000000,50.5000000000,0.3044843588,0.4513492860,0.2441663552
24.5000000000,51.5000000000,0.2870095145,0.4801391788,0.2328513066
24.5000000000,52.5000000000,0.2720685934,0.5064784118,0.2214529948
24.5000000000,53.5000000000,0.2592529201,0.5309933740,0.2097537059
24.5000000000,54.5000000000,0.2464057777,0.5570992030,0.1964950192
24.5000000000,55.5000000000,0.2533109334,0.5651311444,0.1815579222
24.5000000000,56.5000000000,0.2726200544,0.5523325723,0.1750473734
24.5000000000,57.5000000000,0.2949807586,0.5317243036,0.1732949379
24.5000000000,58.5000000000,0.3070515780,0.5192928492,0.1736555728
24.5000000000,59.5000000000,0.3097528881,0.5173169069,0.1729302051
24.5000000000,60.5000000000,0.3256177081,0.5027491094,0.1716331825
24.5000000000,61.5000000000,0.3527495732,0.4759059238,0.1713445030
24.5000000000,62.5000000000,0.3760810096,0.4415019213,0.1824170691
24.5000000000,63.5000000000,0.3812362032,0.4173278258,0.2014359710
24.5000000000,64.5000000000,0.3657996288,0.4071681686,0.2270322026
24.5000000000,65.5000000000,0.3646626250,0.3809805059,0.2543568691
24.5000000000,66.5000000000,0.3933612257,0.3298244968,0.2768142775
24.5000000000,67.5000000000,0.4153745922,0.2911392973,0.2934861105
24.5000000000,68.5000000000,0.4466786381,0.2545616312,0.2987597307
24.5000000000,69.5000000000,0.4582006773,0.2430850172,0.2987143055
24.5000000000,70.5000000000,0.4191893590,0.2726749429,0.3081356981
25.5000000000,35.5000000000,0.2747172373,0.1568487928,0.5684339699
25.5000000000,36.5000000000,0.2620288177,0.1817000976,0.5562710847
25.5000000000,37.5000000000,0.2780740847,0.2031299197,0.5187959956
25.5000000000,38.5000000000,0.2825919415,0.2405953966,0.4768126619
25.5000000000,39.5000000000,0.2842167399,0.2877224669,0.4280607932
25.5000000000,40.5000000000,0.2842235031,0.3365038389,0.3792726580
25.5000000000,41.5000000000,0.3357502892,0.3251558868,0.3390938240
25.5000000000,42.5000000000,0.3165711906,0.3770779974,0.3063508120
25.5000000000,43.5000000000,0.2454526263,0.4863838822,0.2681634915
25.5000000000,44.5000000000,0.2308301908,0.5368673747,0.2323024345
25.5000000000,45.5000000000,0.3512863858,0.4345229458,0.2141906684
25.5000000000,46.5000000000,0.3723616272,0.4195413262,0.2080970466
25.5000000000,47.5000000000,0.4204379723,0.3676763181,0.2118857096
25.5000000000,48.5000000000,0.3150845010,0.4591426929,0.2257728061
25.5000000000,49.5000000000,0.3407644672,0.4263911891,0.2328443438
25.5000000000,50.5000000000,0.3200452315,0.4471940857,0.2327606828
25.5000000000,51.5000000000,0.2992962816,0.4772563707,0.2234473477
25.5000000000,52.5000000000,0.2814396928,0.5050659477,0.2134943594
25.5000000000,53.5000000000,0.2690805569,0.5264968157,0.2044226274
25.5000000000,54.5000000000,0.2588394743,0.5471854033,0.1939751224
25.5000000000,55.5000000000,0.2784201739,0.5385921533,0.1829876728
25.5000000000,56.5000000000,0.3006160686,0.5185729768,0.1808109546
25.5000000000,57.5000000000,0.3195318159,0.5000709238,0.1803972603
25.5000000000,58.5000000000,0.3182611709,0.5025955215,0.1791433076
25.5000000000,59.5000000000,0.3148346882,0.5138370048,0.1713283070
25.5000000000,60.5000000000,0.3159680915,0.5140413075,0.1699906010
25.5000000000,61.5000000000,0.3577954669,0.4752415530,0.1669629802
25.5000000000,62.5000000000,0.3831162394,0.4400284706,0.1768552900
25.5000000000,63.5000000000,0.3961488656,0.4106327321,0.1932184023
25.5000000000,64.5000000000,0.3929397229,0.3900048989,0.2170553783
25.5000000000,65.5000000000,0.3978546971,0.3599441679,0.2422011350
25.5000000000,66.5000000000,0.4190146461,0.3139169660,0.2670683878
25.5000000000,67.5000000000,0.4363549508,0.2762726273,0.2873724219
25.5000000000,68.5000000000,0.4545885445,0.2468609048,0.2985505507
25.5000000000,69.5000000000,0.4544408510,0.2416437003,0.3039154487
25.5000000000,70.5000000000,0.4179496231,0.2685204881,0.3135298888
26.5000000000,35.5000000000,0.2626713279,0.1604536764,0.5768749957
26.5000000000,37.5000000000,0.2811073543,0.1981600632,0.5207325826
26.5000000000,38.5000000000,0.2984774922,0.2292678668,0.4722546410
26.5000000000,39.5000000000,0.3230261027,0.2573340215,0.4196398759
26.5000000000,40.5000000000,0.2964103056,0.3229307248,0.3806589696
26.5000000000,41.5000000000,0.2706024856,0.3778149657,0.3515825486
26.5000000000,42.5000000000,0.2708867969,0.4079019571,0.3212112461
26.5000000000,43.5000000000,0.2430529231,0.4741024893,0.2828445875
26.5000000000,44.5000000000,0.1975726592,0.5617525977,0.2406747431
26.5000000000,45.5000000000,0.2907248750,0.4802899758,0.2289851492
26.5000000000,46.5000000000,0.3063868332,0.4723366634,0.2212765034
26.5000000000,47.5000000000,0.2782641075,0.4994180953,0.2223177973
26.5000000000,48.5000000000,0.2886139994,0.4844764523,0.2269095482
26.5000000000,49.5000000000,0.3269624486,0.4432954354,0.2297421160
26.5000000000,50.5000000000,0.3190325343,0.4556815798,0.2252858859
26.5000000000,51.5000000000,0.3011805857,0.4821203567,0.2166990576
26.5000000000,52.5000000000,0.2887863923,0.5054701479,0.2057434599
26.5000000000,53.5000000000,0.2849064606,0.5192271742,0.1958663652
26.5000000000,54.5000000000,0.2852833932,0.5289684231,0.1857481837
26.5000000000,55.5000000000,0.3017536754,0.5198155091,0.1784308156
26.5000000000,56.5000000000,0.3203399993,0.5026993476,0.1769606532
26.5000000000,57.5000000000,0.3285596297,0.4995183434,0.1719220269
26.5000000000,58.5000000000,0.3246325446,0.5073552275,0.1680122279
26.5000000000,59.5000000000,0.3222550226,0.5147452155,0.1629997619
26.5000000000,60.5000000000,0.3198871054,0.5161920180,0.1639208767
26.5000000000,61.5000000000,0.3680614019,0.4692863725,0.1626522256
26.5000000000,62.5000000000,0.3911375352,0.4370226853,0.1718397795
26.5000000000,63.5000000000,0.4120010419,0.4019297511,0.1860692071
26.5000000000,64.5000000000,0.4218605865,0.3723500536,0.2057893599
26.5000000000,65.5000000000,0.4314035153,0.3402544023,0.2283420824
26.5000000000,66.5000000000,0.4488041897,0.3001492657,0.2510465446
26.5000000000,67.5000000000,0.4619754197,0.2654538460,0.2725707344
26.5000000000,68.5000000000,0.4677777382,0.2415840956,0.2906381662
26.5000000000,69.5000000000,0.4732630217,0.2349247070,0.2918122713
26.5000000000,70.5000000000,0.4423444275,0.2541387784,0.3035167941
27.5000000000,35.5000000000,0.2610336208,0.1511456989,0.5878206803
27.5000000000,36.5000000000,0.2764403995,0.1621802165,0.5613793840
27.5000000000,37.5000000000,0.3165639473,0.1687586492,0.5146774036
27.5000000000,38.5000000000,0.3436465486,0.1920246712,0.4643287803
27.5000000000,39.5000000000,0.3567452821,0.2255683047,0.4176864131
27.5000000000,40.5000000000,0.2951076625,0.3201867400,0.3847055975
27.5000000000,41.5000000000,0.2804259680,0.3668755623,0.3526984696
27.5000000000,42.5000000000,0.2337913111,0.4416149083,0.3245937805
27.5000000000,43.5000000000,0.2244239938,0.4762197471,0.2993562591
27.5000000000,44.5000000000,0.1901154404,0.5439309551,0.2659536046
27.5000000000,45.5000000000,0.1975656467,0.5583443767,0.2440899766
27.5000000000,46.5000000000,0.2331851343,0.5281735707,0.2386412950
27.5000000000,47.5000000000,0.2415761871,0.5246665483,0.2337572646
27.5000000000,48.5000000000,0.2836797339,0.4807465437,0.2355737224
27.5000000000,49.5000000000,0.3163413284,0.4499430192,0.2337156524
27.5000000000,50.5000000000,0.3127350644,0.4627450115,0.2245199241
27.5000000000,51.5000000000,0.3009439959,0.4859070638,0.2131489403
27.5000000000,52.5000000000,0.2926345462,0.5081915680,0.1991738858
27.5000000000,53.5000000000,0.3016893291,0.5120117323,0.1862989386
27.5000000000,54.5000000000,0.3134187084,0.5118838967,0.1746973949
27.5000000000,55.5000000000,0.3196035085,0.5140680272,0.1663284643
27.5000000000,56.5000000000,0.3364761239,0.4991078555,0.1644160206
27.5000000000,57.5000000000,0.3360521216,0.5021343621,0.1618135163
27.5000000000,58.5000000000,0.3240322552,0.5151195541,0.1608481907
27.5000000000,59.5000000000,0.3316845975,0.5108701835,0.1574452190
27.5000000000,60.5000000000,0.3400434977,0.5020009745,0.1579555278
27.5000000000,61.5000000000,0.3778329943,0.4642050824,0.1579619232
27.5000000000,62.5000000000,0.4010978011,0.4319729135,0.1669292854
27.5000000000,63.5000000000,0.4274850747,0.3940004886,0.1785144366
27.5000000000,64.5000000000,0.4509247807,0.3546299685,0.1944452508
27.5000000000,65.5000000000,0.4615833939,0.3262498601,0.2121667460
27.5000000000,66.5000000000,0.4735478995,0.2956142518,0.2308378486
27.5000000000,67.5000000000,0.4785899423,0.2726425583,0.2487674994
27.5000000000,68.5000000000,0.4773316700,0.2584182239,0.2642501061
27.5000000000,69.5000000000,0.4693300622,0.2593490015,0.2713209363
27.5000000000,70.5000000000,0.4525225010,0.2625761033,0.2849013956
28.5000000000,36.5000000000,0.2740058618,0.1453706174,0.5806235208
28.5000000000,37.5000000000,0.3941209311,0.1131820041,0.4926970648
28.5000000000,38.5000000000,0.4039087867,0.1454940624,0.4505971509
28.5000000000,39.5000000000,0.4219486785,0.1749869555,0.4030643660
28.5000000000,40.5000000000,0.2970762215,0.3108432254,0.3920805531
28.5000000000,41.5000000000,0.2673203219,0.3732480822,0.3594315959
28.5000000000,43.5000000000,0.2078895289,0.4715790114,0.3205314597
28.5000000000,44.5000000000,0.2023584180,0.5017438869,0.2958976951
28.5000000000,45.5000000000,0.2076836053,0.5187987859,0.2735176088
28.5000000000,46.5000000000,0.2289284746,0.5085513868,0.2625201386
28.5000000000,47.5000000000,0.2513333752,0.4924159126,0.2562507121
28.5000000000,48.5000000000,0.2784197425,0.4682147569,0.2533655006
28.5000000000,49.5000000000,0.3029290323,0.4525011547,0.2445698130
28.5000000000,50.5000000000,0.3036347201,0.4664288242,0.2299364558
28.5000000000,51.5000000000,0.2994886548,0.4876553826,0.2128559626
28.5000000000,52.5000000000,0.2963997309,0.5081262582,0.1954740109
28.5000000000,53.5000000000,0.3075060879,0.5137086722,0.1787852400
28.5000000000,54.5000000000,0.3217242597,0.5147063437,0.1635693966
28.5000000000,55.5000000000,0.3341922378,0.5130265326,0.1527812296
28.5000000000,56.5000000000,0.3371352135,0.5070832064,0.1557815800
28.5000000000,57.5000000000,0.3353153192,0.5096461339,0.1550385470
28.5000000000,58.5000000000,0.3456936069,0.4993181194,0.1549882737
28.5000000000,59.5000000000,0.3433610214,0.5011179386,0.1555210400
28.5000000000,60.5000000000,0.3603666945,0.4844315383,0.1552017672
28.5000000000,61.5000000000,0.3922308031,0.4498574441,0.1579117529
28.5000000000,62.5000000000,0.4166350764,0.4196991911,0.1636657325
28.5000000000,63.5000000000,0.4478366335,0.3798371108,0.1723262557
28.5000000000,64.5000000000,0.4703066903,0.3458959599,0.1837973498
28.5000000000,65.5000000000,0.4893850054,0.3139168723,0.1966981223
28.5000000000,66.5000000000,0.4931711854,0.2956790761,0.2111497384
28.5000000000,67.5000000000,0.4966858062,0.2772659885,0.2260482053
28.5000000000,68.5000000000,0.4928402978,0.2678395617,0.2393201405
28.5000000000,69.5000000000,0.4747069151,0.2768133132,0.2484797717
28.5000000000,70.5000000000,0.4624112926,0.2790642316,0.2585244758
29.5000000000,36.5000000000,0.3647603790,0.0852930124,0.5499466086
29.5000000000,37.5000000000,0.4613587113,0.0761640443,0.4624772445
29.5000000000,38.5000000000,0.4730867305,0.1046791480,0.4222341215
29.5000000000,39.5000000000,0.5105689099,0.1205808745,0.3688502157
29.5000000000,40.5000000000,0.3738628725,0.2424472174,0.3836899100
29.5000000000,41.5000000000,0.2833160960,0.3477134955,0.3689704085
29.5000000000,44.5000000000,0.2117336311,0.4668474451,0.3214189238
29.5000000000,45.5000000000,0.2113018934,0.4829866629,0.3057114437
29.5000000000,46.5000000000,0.2295371524,0.4764787789,0.2939840687
29.5000000000,47.5000000000,0.2499556892,0.4661683398,0.2838759710
29.5000000000,48.5000000000,0.2720952895,0.4538187064,0.2740860041
29.5000000000,49.5000000000,0.2887466187,0.4515885236,0.2596648577
29.5000000000,50.5000000000,0.2901231253,0.4704614971,0.2394153776
29.5000000000,51.5000000000,0.2910008371,0.4904157373,0.2185834256
29.5000000000,52.5000000000,0.2980252830,0.5056753526,0.1962993644
29.5000000000,53.5000000000,0.3141420845,0.5112031324,0.1746547831
29.5000000000,54.5000000000,0.3329402928,0.5093980458,0.1576616613
29.5000000000,55.5000000000,0.3475409921,0.5056104250,0.1468485829
29.5000000000,56.5000000000,0.3622611013,0.4899569530,0.1477819458
29.5000000000,57.5000000000,0.3585458060,0.4932903811,0.1481638128
29.5000000000,58.5000000000,0.3665525714,0.4848736064,0.1485738222
29.5000000000,59.5000000000,0.3782131419,0.4693043106,0.1524825474
29.5000000000,60.5000000000,0.3901298288,0.4563210185,0.1535491526
29.5000000000,61.5000000000,0.4140983002,0.4285027461,0.1573989537
29.5000000000,62.5000000000,0.4330531242,0.4059531919,0.1609936838
29.5000000000,63.5000000000,0.4607521084,0.3724012634,0.1668466283
29.5000000000,64.5000000000,0.4824338707,0.3416083951,0.1759577342
29.5000000000,65.5000000000,0.5022223407,0.3120460382,0.1857316210
29.5000000000,66.5000000000,0.5131871891,0.2909540950,0.1958587159
29.5000000000,67.5000000000,0.5166882641,0.2755262079,0.2077855280
29.5000000000,68.5000000000,0.4942208773,0.2846923890,0.2210867337
29.5000000000,69.5000000000,0.4769378219,0.2932433444,0.2298188337
29.5000000000,70.5000000000,0.4810364054,0.2852614871,0.2337021075
30.5000000000,36.5000000000,0.3091981681,0.0985398680,0.5922619638
30.5000000000,37.5000000000,0.4463630018,0.0762177524,0.4774192458
30.5000000000,38.5000000000,0.5265080813,0.0768806738,0.3966112449
30.5000000000,39.5000000000,0.5154430955,0.1075103280,0.3770465765
30.5000000000,40.5000000000,0.4130448621,0.1944233737,0.3925317642
30.5000000000,41.5000000000,0.2873352009,0.3158155045,0.3968492946
30.5000000000,45.5000000000,0.2198841201,0.4393795175,0.3407363624
30.5000000000,46.5000000000,0.2284796676,0.4432916931,0.3282286393
30.5000000000,47.5000000000,0.2440668826,0.4407798151,0.3151533023
30.5000000000,48.5000000000,0.2631632049,0.4382312132,0.2986055819
30.5000000000,49.5000000000,0.2759733117,0.4445811481,0.2794455402
30.5000000000,50.5000000000,0.2761192087,0.4696078247,0.2542729666
30.5000000000,51.5000000000,0.2851873521,0.4859545731,0.2288580748
30.5000000000,52.5000000000,0.2996244198,0.4978808351,0.2024947452
30.5000000000,53.5000000000,0.3203684602,0.5020209829,0.1776105569
30.5000000000,54.5000000000,0.3464040277,0.4966553994,0.1569405729
30.5000000000,55.5000000000,0.3631862191,0.4918378088,0.1449759721
30.5000000000,56.5000000000,0.3641701179,0.4916646562,0.1441652258
30.5000000000,57.5000000000,0.3783351974,0.4785220333,0.1431427693
30.5000000000,58.5000000000,0.3840471520,0.4711625622,0.1447902858
30.5000000000,59.5000000000,0.3954248518,0.4556470164,0.1489281317
30.5000000000,60.5000000000,0.4119135536,0.4365523077,0.1515341387
30.5000000000,61.5000000000,0.4281278260,0.4176661717,0.1542060022
30.5000000000,62.5000000000,0.4633977470,0.3799021659,0.1567000871
30.5000000000,63.5000000000,0.4853355237,0.3539322882,0.1607321881
30.5000000000,64.5000000000,0.5004945805,0.3312563239,0.1682490955
30.5000000000,65.5000000000,0.5011725105,0.3201627579,0.1786647316
30.5000000000,66.5000000000,0.5018575743,0.3096217264,0.1885206993
30.5000000000,67.5000000000,0.5189425050,0.2851546975,0.1959027975
30.5000000000,68.5000000000,0.4990855941,0.2946883773,0.2062260286
30.5000000000,69.5000000000,0.4914663460,0.2958499342,0.2126837198
30.5000000000,70.5000000000,0.4682650721,0.3114723618,0.2202625661
31.5000000000,36.5000000000,0.2517641622,0.1086176372,0.6396182006
31.5000000000,37.5000000000,0.4724340352,0.0564634046,0.4711025602
31.5000000000,38.5000000000,0.4964763387,0.0722220401,0.4313016212
31.5000000000,39.5000000000,0.4777479773,0.1071110800,0.4151409427
31.5000000000,40.5000000000,0.4970875916,0.1262166543,0.3766957540
31.5000000000,41.5000000000,0.3210660487,0.2609236231,0.4180103282
31.5000000000,46.5000000000,0.2259129793,0.4102340761,0.3638529446
31.5000000000,47.5000000000,0.2388109088,0.4143687604,0.3468203308
31.5000000000,48.5000000000,0.2612477175,0.4118500013,0.3269022812
31.5000000000,49.5000000000,0.2597963339,0.4371330250,0.3030706411
31.5000000000,50.5000000000,0.2658642732,0.4592116206,0.2749241063
31.5000000000,51.5000000000,0.2803003339,0.4737731347,0.2459265314
31.5000000000,52.5000000000,0.2993284195,0.4840794391,0.2165921415
31.5000000000,53.5000000000,0.3248473289,0.4883211286,0.1868315425
31.5000000000,54.5000000000,0.3561003006,0.4823322732,0.1615674262
31.5000000000,55.5000000000,0.3807803970,0.4741735869,0.1450460161
31.5000000000,56.5000000000,0.4052421210,0.4533154762,0.1414424028
31.5000000000,57.5000000000,0.3911950336,0.4635286080,0.1452763584
31.5000000000,58.5000000000,0.3977505885,0.4558298349,0.1464195765
31.5000000000,59.5000000000,0.4166190026,0.4346543359,0.1487266615
31.5000000000,60.5000000000,0.4217191309,0.4271252574,0.1511556117
31.5000000000,61.5000000000,0.4477973938,0.4002750912,0.1519275150
31.5000000000,62.5000000000,0.4925486673,0.3549720308,0.1524793020
31.5000000000,63.5000000000,0.5109642403,0.3327571494,0.1562786102
31.5000000000,64.5000000000,0.5054784996,0.3295177095,0.1650037909
31.5000000000,65.5000000000,0.5022462839,0.3239503213,0.1738033947
31.5000000000,66.5000000000,0.5007195821,0.3165751088,0.1827053092
31.5000000000,67.5000000000,0.5312721986,0.2829272411,0.1858005603
31.5000000000,68.5000000000,0.5137563998,0.2926190820,0.1936245182
31.5000000000,69.5000000000,0.5002003240,0.2998740305,0.1999256455
32.5000000000,35.5000000000,0.1939879165,0.1003646958,0.7056473877
32.5000000000,36.5000000000,0.3390664607,0.0579778738,0.6029556655
32.5000000000,37.5000000000,0.4083488379,0.0555868877,0.5360642744
32.5000000000,38.5000000000,0.4242679448,0.0748525488,0.5008795063
32.5000000000,39.5000000000,0.4538671569,0.0946578147,0.4514750284
32.5000000000,40.5000000000,0.5171598282,0.0964115122,0.3864286595
32.5000000000,41.5000000000,0.3738269331,0.1926219240,0.4335511429
32.5000000000,45.5000000000,0.2290902934,0.3643563737,0.4065533329
32.5000000000,46.5000000000,0.2264571630,0.3768881663,0.3966546707
32.5000000000,47.5000000000,0.2356647588,0.3887225145,0.3756127267
32.5000000000,48.5000000000,0.2506299616,0.3961112035,0.3532588349
32.5000000000,49.5000000000,0.2457078158,0.4261296440,0.3281625402
32.5000000000,50.5000000000,0.2592729537,0.4407468669,0.2999801795
32.5000000000,51.5000000000,0.2739629364,0.4568821540,0.2691549096
32.5000000000,52.5000000000,0.2976421728,0.4664779916,0.2358798356
32.5000000000,53.5000000000,0.3249136748,0.4722082331,0.2028780921
32.5000000000,54.5000000000,0.3585020927,0.4657922803,0.1757056269
32.5000000000,55.5000000000,0.3910388269,0.4528374258,0.1561237473
32.5000000000,56.5000000000,0.4236667630,0.4290236661,0.1473095708
32.5000000000,57.5000000000,0.4274016700,0.4261479334,0.1464503967
32.5000000000,58.5000000000,0.4275126204,0.4255308627,0.1469565169
32.5000000000,59.5000000000,0.4350934026,0.4169930558,0.1479135415
32.5000000000,60.5000000000,0.4407490928,0.4098948514,0.1493560559
32.5000000000,61.5000000000,0.4716487370,0.3785316341,0.1498196290
32.5000000000,62.5000000000,0.5051476655,0.3443464155,0.1505059189
32.5000000000,63.5000000000,0.5149381578,0.3309986763,0.1540631659
32.5000000000,64.5000000000,0.5102194239,0.3283451893,0.1614353868
32.5000000000,65.5000000000,0.5106491610,0.3205393945,0.1688114444
32.5000000000,66.5000000000,0.4993839532,0.3230351980,0.1775808487
32.5000000000,67.5000000000,0.5292989716,0.2913296170,0.1793714114
32.5000000000,68.5000000000,0.5293365937,0.2872041531,0.1834592532
32.5000000000,69.5000000000,0.5027799650,0.3064240220,0.1907960130
33.5000000000,35.5000000000,0.1654295272,0.0945803585,0.7399901143
33.5000000000,36.5000000000,0.2568309282,0.0648593851,0.6783096867
33.5000000000,37.5000000000,0.3285424038,0.0574154177,0.6140421785
33.5000000000,38.5000000000,0.3454482477,0.0774521413,0.5770996111
33.5000000000,39.5000000000,0.3931349214,0.0920057896,0.5148592890
33.5000000000,40.5000000000,0.4387184701,0.1034258507,0.4578556793
33.5000000000,41.5000000000,0.4337213644,0.1295076290,0.4367710066
33.5000000000,44.5000000000,0.2462239690,0.3177634433,0.4360125878
33.5000000000,45.5000000000,0.2349028018,0.3423551890,0.4227420092
33.5000000000,46.5000000000,0.2274229184,0.3620659270,0.4105111546
33.5000000000,47.5000000000,0.2321173511,0.3755231000,0.3923595489
33.5000000000,48.5000000000,0.2395798043,0.3883321845,0.3720880112
33.5000000000,49.5000000000,0.2366046770,0.4144532941,0.3489420290
33.5000000000,50.5000000000,0.2498257229,0.4266321507,0.3235421264
33.5000000000,51.5000000000,0.2655329816,0.4404285639,0.2940384545
33.5000000000,52.5000000000,0.2858374294,0.4554278305,0.2587347401
33.5000000000,53.5000000000,0.3193259146,0.4575827687,0.2230913167
33.5000000000,54.5000000000,0.3580122994,0.4492490399,0.1927386607
33.5000000000,55.5000000000,0.3942730262,0.4344201247,0.1713068491
33.5000000000,56.5000000000,0.4301729122,0.4138862034,0.1559408845
33.5000000000,57.5000000000,0.4530606889,0.3980700833,0.1488692278
33.5000000000,58.5000000000,0.4522728698,0.3990476054,0.1486795248
33.5000000000,59.5000000000,0.4574255976,0.3944004111,0.1481739913
33.5000000000,60.5000000000,0.4669927379,0.3853326667,0.1476745954
33.5000000000,61.5000000000,0.4990807098,0.3536371044,0.1472821858
33.5000000000,62.5000000000,0.5112543280,0.3392123588,0.1495333132
33.5000000000,63.5000000000,0.5177219653,0.3297790880,0.1524989467
33.5000000000,64.5000000000,0.5186651164,0.3240253522,0.1573095314
33.5000000000,65.5000000000,0.5158822275,0.3193734150,0.1647443575
33.5000000000,66.5000000000,0.5070128900,0.3211091009,0.1718780090
33.5000000000,67.5000000000,0.5532339446,0.2768077760,0.1699582794
33.5000000000,68.5000000000,0.5383591006,0.2856217079,0.1760191916
33.5000000000,69.5000000000,0.5002446133,0.3165389035,0.1832164832
34.5000000000,35.5000000000,0.1329255429,0.0953951956,0.7716792615
34.5000000000,36.5000000000,0.1583865168,0.0894312366,0.7521822466
34.5000000000,37.5000000000,0.3303731660,0.0479501435,0.6216766905
34.5000000000,38.5000000000,0.3434906028,0.0629892793,0.5935201180
34.5000000000,39.5000000000,0.3513300568,0.0863373670,0.5623325762
34.5000000000,40.5000000000,0.3575233205,0.1127520777,0.5297246018
34.5000000000,41.5000000000,0.3623264820,0.1408089784,0.4968645396
34.5000000000,42.5000000000,0.2330382986,0.2649860304,0.5019756710
34.5000000000,44.5000000000,0.2613084912,0.2906010584,0.4480904504
34.5000000000,45.5000000000,0.2388980231,0.3299636367,0.4311383402
34.5000000000,46.5000000000,0.2283147179,0.3567993969,0.4148858852
34.5000000000,47.5000000000,0.2282391680,0.3736531590,0.3981076730
34.5000000000,48.5000000000,0.2316264684,0.3870255068,0.3813480247
34.5000000000,49.5000000000,0.2322039030,0.4043968679,0.3633992291
34.5000000000,50.5000000000,0.2414145656,0.4154387095,0.3431467249
34.5000000000,51.5000000000,0.2561849854,0.4266531889,0.3171618257
34.5000000000,52.5000000000,0.2790604278,0.4405403119,0.2803992602
34.5000000000,53.5000000000,0.3103200981,0.4475895375,0.2420903644
34.5000000000,54.5000000000,0.3522911656,0.4397309395,0.2079778950
34.5000000000,55.5000000000,0.3898598655,0.4276880877,0.1824520468
34.5000000000,56.5000000000,0.4247610731,0.4109936992,0.1642452277
34.5000000000,57.5000000000,0.4519352899,0.3939433993,0.1541213108
34.5000000000,58.5000000000,0.4649251061,0.3846412294,0.1504336645
34.5000000000,59.5000000000,0.4873254881,0.3650654627,0.1476090492
34.5000000000,60.5000000000,0.4972958948,0.3559968254,0.1467072798
34.5000000000,61.5000000000,0.5070225787,0.3457743775,0.1472030438
34.5000000000,62.5000000000,0.5096080525,0.3408019645,0.1495899830
34.5000000000,63.5000000000,0.5301215350,0.3199000515,0.1499784135
34.5000000000,64.5000000000,0.5219793724,0.3234421001,0.1545785275
34.5000000000,65.5000000000,0.5176268808,0.3212698109,0.1611033083
34.5000000000,66.5000000000,0.5190815610,0.3149450537,0.1659733852
34.5000000000,67.5000000000,0.5630118020,0.2731744051,0.1638137929
34.5000000000,68.5000000000,0.5649914127,0.2687573704,0.1662512169
34.5000000000,69.5000000000,0.5196212497,0.3062402838,0.1741384665
35.5000000000,35.5000000000,0.0964393291,0.0967663257,0.8067943452
35.5000000000,36.5000000000,0.1249682144,0.1007239997,0.7743077860
35.5000000000,37.5000000000,0.2113439247,0.0752182736,0.7134378017
35.5000000000,38.5000000000,0.3229037596,0.0601237268,0.6169725137
35.5000000000,39.5000000000,0.3328060231,0.0784450421,0.5887489348
35.5000000000,40.5000000000,0.3135089635,0.1129732300,0.5735178065
35.5000000000,41.5000000000,0.2667831417,0.1783587839,0.5548580745
35.5000000000,44.5000000000,0.2340220405,0.3169173188,0.4490606406
35.5000000000,45.5000000000,0.2318985342,0.3395592721,0.4285421937
35.5000000000,46.5000000000,0.2282632480,0.3611834426,0.4105533094
35.5000000000,47.5000000000,0.2329497511,0.3717694404,0.3952808085
35.5000000000,48.5000000000,0.2324035114,0.3867808789,0.3808156097
35.5000000000,49.5000000000,0.2333260651,0.3995693199,0.3671046149
35.5000000000,50.5000000000,0.2369920904,0.4106524181,0.3523554916
35.5000000000,51.5000000000,0.2485425512,0.4201602708,0.3312971779
35.5000000000,52.5000000000,0.2773462511,0.4303324852,0.2923212637
35.5000000000,53.5000000000,0.3081530356,0.4391380408,0.2527089236
35.5000000000,54.5000000000,0.3419218678,0.4402727992,0.2178053331
35.5000000000,55.5000000000,0.3892934248,0.4208943321,0.1898122432
35.5000000000,56.5000000000,0.4145637423,0.4148402975,0.1705959602
35.5000000000,57.5000000000,0.4504673806,0.3907847192,0.1587479001
35.5000000000,58.5000000000,0.4731139730,0.3742459702,0.1526400568
35.5000000000,59.5000000000,0.5001853487,0.3523839572,0.1474306941
35.5000000000,60.5000000000,0.5265465278,0.3296163755,0.1438370967
