Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3445832306,0.4404769203,0.2149398491
23.5000000000,68.5000000000,0.3902837632,0.3919458060,0.2177704308
23.5000000000,69.5000000000,0.4142432699,0.3666959096,0.2190608204
23.5000000000,70.5000000000,0.3767546550,0.4039840143,0.2192613307
24.5000000000,35.5000000000,0.1660375633,0.1417252333,0.6922372033
24.5000000000,36.5000000000,0.1560517209,0.1658602192,0.6780880599
24.5000000000,37.5000000000,0.1609358809,0.1869160283,0.6521480908
24.5000000000,38.5000000000,0.1663043340,0.2209995407,0.6126961253
24.5000000000,40.5000000000,0.1624148077,0.3299316785,0.5076535138
24.5000000000,41.5000000000,0.2512087704,0.2724253071,0.4763659225
24.5000000000,42.5000000000,0.2110718833,0.3689146623,0.4200134544
24.5000000000,43.5000000000,0.1627423853,0.4921651168,0.3450924979
24.5000000000,44.5000000000,0.1655235764,0.5374398946,0.2970365291
24.5000000000,45.5000000000,0.2392605680,0.4736305604,0.2871088716
24.5000000000,46.5000000000,0.2027151576,0.5308348839,0.2664499585
24.5000000000,47.5000000000,0.2744045298,0.4287478394,0.2968476308
24.5000000000,48.5000000000,0.2667109746,0.4116730438,0.3216159815
24.5000000000,49.5000000000,0.2128136971,0.4477602338,0.3394260691
24.5000000000,50.5000000000,0.2039711445,0.4403345578,0.3556942977
24.5000000000,51.5000000000,0.1791005832,0.4873962691,0.3335031477
24.5000000000,52.5000000000,0.1557036288,0.5462759173,0.2980204539
24.5000000000,53.5000000000,0.1381019109,0.5980860382,0.2638120510
24.5000000000,54.5000000000,0.1296433903,0.6342087136,0.2361478960
24.5000000000,55.5000000000,0.1429180588,0.6325263651,0.2245555760
24.5000000000,56.5000000000,0.1712317418,0.6020303490,0.2267379093
24.5000000000,57.5000000000,0.2015310571,0.5676442744,0.2308246685
24.5000000000,58.5000000000,0.2191955868,0.5548134203,0.2259909929
24.5000000000,59.5000000000,0.2300845707,0.5476479125,0.2222675167
24.5000000000,60.5000000000,0.2492218262,0.5344410464,0.2163371274
24.5000000000,61.5000000000,0.2675350352,0.5259977758,0.2064671890
24.5000000000,62.5000000000,0.2798799466,0.5152172862,0.2049027672
24.5000000000,63.5000000000,0.2835546928,0.5131697460,0.2032755612
24.5000000000,64.5000000000,0.2767857118,0.5214844902,0.2017297980
24.5000000000,65.5000000000,0.2850066111,0.5111471403,0.2038462485
24.5000000000,66.5000000000,0.3250675902,0.4647138533,0.2102185565
24.5000000000,67.5000000000,0.3601939232,0.4254257816,0.2143802952
24.5000000000,68.5000000000,0.4037561192,0.3790885066,0.2171553742
24.5000000000,69.5000000000,0.4266115270,0.3550004987,0.2183879743
24.5000000000,70.5000000000,0.3983340415,0.3829266265,0.2187393320
25.5000000000,35.5000000000,0.1629497010,0.1406362848,0.6964140142
25.5000000000,36.5000000000,0.1572946309,0.1616478583,0.6810575109
25.5000000000,37.5000000000,0.1618833952,0.1845879708,0.6535286340
25.5000000000,38.5000000000,0.1623963172,0.2242280819,0.6133756008
25.5000000000,39.5000000000,0.1586799215,0.2803338424,0.5609862360
25.5000000000,40.5000000000,0.1523911887,0.3417350023,0.5058738090
25.5000000000,41.5000000000,0.1780681721,0.3546100638,0.4673217642
25.5000000000,42.5000000000,0.1731623393,0.4096854381,0.4171522226
25.5000000000,43.5000000000,0.1452624172,0.5065926103,0.3481449725
25.5000000000,44.5000000000,0.1473357860,0.5547235186,0.2979406955
25.5000000000,45.5000000000,0.2273709223,0.4836126904,0.2890163873
25.5000000000,46.5000000000,0.2514956592,0.4643009626,0.2842033782
25.5000000000,47.5000000000,0.2881221310,0.4039011939,0.3079766750
25.5000000000,48.5000000000,0.2092744703,0.4727203028,0.3180052270
25.5000000000,49.5000000000,0.2114155894,0.4441437138,0.3444406969
25.5000000000,50.5000000000,0.1946308174,0.4540628862,0.3513062964
25.5000000000,51.5000000000,0.1699088299,0.4984157419,0.3316754282
25.5000000000,52.5000000000,0.1471696652,0.5549939917,0.2978363432
25.5000000000,53.5000000000,0.1283805404,0.6116971060,0.2599223535
25.5000000000,54.5000000000,0.1183097038,0.6547062612,0.2269840349
25.5000000000,55.5000000000,0.1412680842,0.6372298895,0.2215020263
25.5000000000,56.5000000000,0.1747290906,0.5973756047,0.2278953047
25.5000000000,57.5000000000,0.2043891625,0.5652318356,0.2303790018
25.5000000000,58.5000000000,0.2099426558,0.5696649882,0.2203923561
25.5000000000,59.5000000000,0.2127753094,0.5791415661,0.2080831245
25.5000000000,60.5000000000,0.2161061358,0.5851158009,0.1987780633
25.5000000000,61.5000000000,0.2498995453,0.5532939520,0.1968065027
25.5000000000,62.5000000000,0.2678931743,0.5341944018,0.1979124239
25.5000000000,63.5000000000,0.2822046532,0.5176404181,0.2001549287
25.5000000000,64.5000000000,0.2864501612,0.5114870533,0.2020627856
25.5000000000,65.5000000000,0.3029686364,0.4905513795,0.2064799840
25.5000000000,66.5000000000,0.3365641077,0.4512480076,0.2121878847
25.5000000000,67.5000000000,0.3697593432,0.4141273062,0.2161133507
25.5000000000,68.5000000000,0.4033756875,0.3777127260,0.2189115865
25.5000000000,69.5000000000,0.4167250940,0.3633006811,0.2199742249
25.5000000000,70.5000000000,0.3932701952,0.3856950912,0.2210347136
26.5000000000,35.5000000000,0.1604751433,0.1392374059,0.7002874507
26.5000000000,37.5000000000,0.1688444338,0.1760858111,0.6550697550
26.5000000000,38.5000000000,0.1754374021,0.2128271483,0.6117354496
26.5000000000,39.5000000000,0.1842678910,0.2537803694,0.5619517396
26.5000000000,40.5000000000,0.1663583391,0.3275464708,0.5060951901
26.5000000000,41.5000000000,0.1552013910,0.3884302427,0.4563683663
26.5000000000,42.5000000000,0.1590786413,0.4227275272,0.4181938314
26.5000000000,43.5000000000,0.1538003302,0.4745423059,0.3716573639
26.5000000000,44.5000000000,0.1348247033,0.5513290221,0.3138462746
26.5000000000,45.5000000000,0.1928273671,0.5024317882,0.3047408446
26.5000000000,46.5000000000,0.2068633114,0.4921214444,0.3010152442
26.5000000000,47.5000000000,0.1887887898,0.5048441097,0.3063671006
26.5000000000,48.5000000000,0.1852764875,0.4900854202,0.3246380923
26.5000000000,49.5000000000,0.1961488255,0.4572962639,0.3465549107
26.5000000000,50.5000000000,0.1831408528,0.4696859911,0.3471731561
26.5000000000,51.5000000000,0.1633422859,0.5072882045,0.3293695096
26.5000000000,52.5000000000,0.1466813258,0.5532639587,0.3000547155
26.5000000000,53.5000000000,0.1355867526,0.5956409867,0.2687722607
26.5000000000,54.5000000000,0.1326765212,0.6259000717,0.2414234071
26.5000000000,55.5000000000,0.1526156670,0.6151533341,0.2322309989
26.5000000000,56.5000000000,0.1817941793,0.5864905977,0.2317152230
26.5000000000,57.5000000000,0.1982199793,0.5795335586,0.2222464621
26.5000000000,58.5000000000,0.1997882412,0.5922972823,0.2079144765
26.5000000000,59.5000000000,0.2036137265,0.6000439527,0.1963423208
26.5000000000,60.5000000000,0.2027924480,0.6103512759,0.1868562761
26.5000000000,61.5000000000,0.2411771389,0.5692560460,0.1895668151
26.5000000000,62.5000000000,0.2618255315,0.5449519808,0.1932224877
26.5000000000,63.5000000000,0.2832823441,0.5185640647,0.1981535912
26.5000000000,64.5000000000,0.3006726640,0.4957494166,0.2035779195
26.5000000000,65.5000000000,0.3225008636,0.4674011388,0.2100979976
26.5000000000,66.5000000000,0.3536015310,0.4311344778,0.2152639913
26.5000000000,67.5000000000,0.3837640469,0.3968412220,0.2193947311
26.5000000000,68.5000000000,0.4065824215,0.3716650133,0.2217525652
26.5000000000,69.5000000000,0.4270156379,0.3497046444,0.2232797177
26.5000000000,70.5000000000,0.4085004011,0.3651224810,0.2263771179
27.5000000000,35.5000000000,0.1688497923,0.1269423940,0.7042078137
27.5000000000,36.5000000000,0.1764385900,0.1376269813,0.6859344287
27.5000000000,37.5000000000,0.1974575081,0.1496584742,0.6528840177
27.5000000000,38.5000000000,0.2128756778,0.1804626190,0.6066617033
27.5000000000,39.5000000000,0.2221780096,0.2229988491,0.5548231413
27.5000000000,40.5000000000,0.1838793799,0.3170660109,0.4990546093
27.5000000000,41.5000000000,0.1758494976,0.3677786429,0.4563718595
27.5000000000,42.5000000000,0.1528670974,0.4328643458,0.4142685568
27.5000000000,43.5000000000,0.1556013003,0.4506426307,0.3937560690
27.5000000000,44.5000000000,0.1404642930,0.5114741564,0.3480615506
27.5000000000,45.5000000000,0.1449857760,0.5344522328,0.3205619912
27.5000000000,46.5000000000,0.1664001126,0.5107771813,0.3228227061
27.5000000000,47.5000000000,0.1655868112,0.5079631621,0.3264500266
27.5000000000,48.5000000000,0.1797331991,0.4763135441,0.3439532567
27.5000000000,49.5000000000,0.1899157594,0.4542221865,0.3558620542
27.5000000000,50.5000000000,0.1794494413,0.4696440796,0.3509064790
27.5000000000,51.5000000000,0.1641557225,0.5022724411,0.3335718364
27.5000000000,52.5000000000,0.1522546190,0.5398578761,0.3078875049
27.5000000000,53.5000000000,0.1504697273,0.5668547491,0.2826755235
27.5000000000,54.5000000000,0.1545659949,0.5847553433,0.2606786618
27.5000000000,55.5000000000,0.1660176695,0.5893667056,0.2446156248
27.5000000000,56.5000000000,0.1888325828,0.5753120597,0.2358553575
27.5000000000,57.5000000000,0.1979227791,0.5794857733,0.2225914476
27.5000000000,58.5000000000,0.1996121830,0.5907785973,0.2096092197
27.5000000000,59.5000000000,0.2078198037,0.5940708177,0.1981093786
27.5000000000,60.5000000000,0.2136711313,0.5966482848,0.1896805839
27.5000000000,61.5000000000,0.2433796195,0.5657790034,0.1908413771
27.5000000000,62.5000000000,0.2653171326,0.5395269983,0.1951558691
27.5000000000,63.5000000000,0.2893877114,0.5089979553,0.2016143332
27.5000000000,64.5000000000,0.3157054166,0.4756006260,0.2086939574
27.5000000000,65.5000000000,0.3402373743,0.4455979121,0.2141647136
27.5000000000,66.5000000000,0.3685687904,0.4115301109,0.2199010986
27.5000000000,67.5000000000,0.3908554312,0.3859062105,0.2232383583
27.5000000000,68.5000000000,0.4104774168,0.3645098051,0.2250127781
27.5000000000,69.5000000000,0.4182535238,0.3554435249,0.2263029512
27.5000000000,70.5000000000,0.4141865281,0.3539073663,0.2319061056
28.5000000000,36.5000000000,0.1916168186,0.1221043985,0.6862787829
28.5000000000,37.5000000000,0.2642991662,0.1041733320,0.6315275018
28.5000000000,38.5000000000,0.2711079921,0.1394332100,0.5894587978
28.5000000000,39.5000000000,0.2884409045,0.1763102739,0.5352488216
28.5000000000,40.5000000000,0.2125193038,0.3002373866,0.4872433097
28.5000000000,41.5000000000,0.1912855024,0.3574850667,0.4512294309
28.5000000000,43.5000000000,0.1604395519,0.4289010253,0.4106594228
28.5000000000,44.5000000000,0.1626096155,0.4489013772,0.3884890073
28.5000000000,45.5000000000,0.1642646154,0.4670808849,0.3686544997
28.5000000000,46.5000000000,0.1729429485,0.4640449103,0.3630121412
28.5000000000,47.5000000000,0.1782610581,0.4566256091,0.3651133328
28.5000000000,48.5000000000,0.1820284830,0.4489926869,0.3689788301
28.5000000000,49.5000000000,0.1891468467,0.4405965283,0.3702566250
28.5000000000,50.5000000000,0.1802349391,0.4597669126,0.3599981483
28.5000000000,51.5000000000,0.1698932917,0.4862271859,0.3438795224
28.5000000000,52.5000000000,0.1613344590,0.5193580240,0.3193075170
28.5000000000,53.5000000000,0.1628030506,0.5384006617,0.2987962877
28.5000000000,54.5000000000,0.1683787189,0.5537315095,0.2778897716
28.5000000000,55.5000000000,0.1788320928,0.5619910608,0.2591768464
28.5000000000,56.5000000000,0.1877867825,0.5703404508,0.2418727667
28.5000000000,57.5000000000,0.1958597862,0.5757594437,0.2283807701
28.5000000000,58.5000000000,0.2088038087,0.5736653488,0.2175308425
28.5000000000,59.5000000000,0.2110140172,0.5845763684,0.2044096144
28.5000000000,60.5000000000,0.2248909501,0.5771350062,0.1979740437
28.5000000000,61.5000000000,0.2510574835,0.5508053587,0.1981371578
28.5000000000,62.5000000000,0.2730040007,0.5246334412,0.2023625581
28.5000000000,63.5000000000,0.3018487837,0.4890741634,0.2090770529
28.5000000000,64.5000000000,0.3284021962,0.4560239120,0.2155738918
28.5000000000,65.5000000000,0.3599532505,0.4193378107,0.2207089388
28.5000000000,66.5000000000,0.3822492152,0.3919611723,0.2257896126
28.5000000000,67.5000000000,0.4042910558,0.3684913985,0.2272175457
28.5000000000,68.5000000000,0.4219411245,0.3497758404,0.2282830352
28.5000000000,69.5000000000,0.4220230944,0.3492410234,0.2287358822
28.5000000000,70.5000000000,0.4200774146,0.3470278003,0.2328947850
29.5000000000,36.5000000000,0.2749184170,0.0742796431,0.6508019400
29.5000000000,37.5000000000,0.3318699144,0.0723204570,0.5958096286
29.5000000000,38.5000000000,0.3431163259,0.1016140496,0.5552696245
29.5000000000,39.5000000000,0.3841831633,0.1227766246,0.4930402121
29.5000000000,40.5000000000,0.2970084838,0.2305501974,0.4724413188
29.5000000000,41.5000000000,0.2319835982,0.3166571648,0.4513592370
29.5000000000,44.5000000000,0.1864965814,0.3903802079,0.4231232107
29.5000000000,45.5000000000,0.1860356683,0.4014818564,0.4124824753
29.5000000000,46.5000000000,0.1929052582,0.3999721764,0.4071225654
29.5000000000,47.5000000000,0.1964780342,0.3998724154,0.4036495504
29.5000000000,48.5000000000,0.1994218952,0.4020884130,0.3984896918
29.5000000000,49.5000000000,0.1981162177,0.4100123387,0.3918714436
29.5000000000,50.5000000000,0.1868295256,0.4366973574,0.3764731170
29.5000000000,51.5000000000,0.1771265921,0.4646995944,0.3581738135
29.5000000000,52.5000000000,0.1739695416,0.4901680391,0.3358624193
29.5000000000,53.5000000000,0.1768439065,0.5069378568,0.3162182367
29.5000000000,54.5000000000,0.1851544699,0.5184466675,0.2963988626
29.5000000000,55.5000000000,0.1943012037,0.5297438398,0.2759549565
29.5000000000,56.5000000000,0.2060344448,0.5355092099,0.2584563452
29.5000000000,57.5000000000,0.2099734076,0.5474240026,0.2426025898
29.5000000000,58.5000000000,0.2184315141,0.5512860633,0.2302824227
29.5000000000,59.5000000000,0.2267984528,0.5541158574,0.2190856898
29.5000000000,60.5000000000,0.2374234339,0.5502762135,0.2123003527
29.5000000000,61.5000000000,0.2582214566,0.5297431647,0.2120353787
29.5000000000,62.5000000000,0.2809689286,0.5047493617,0.2142817097
29.5000000000,63.5000000000,0.3100673018,0.4709298099,0.2190028883
29.5000000000,64.5000000000,0.3373581513,0.4390793732,0.2235624755
29.5000000000,65.5000000000,0.3683076159,0.4043827911,0.2273095930
29.5000000000,66.5000000000,0.3968681097,0.3739646226,0.2291672677
29.5000000000,67.5000000000,0.4188228894,0.3509912370,0.2301858737
29.5000000000,68.5000000000,0.4149164279,0.3535381458,0.2315454263
29.5000000000,69.5000000000,0.4131736971,0.3552040924,0.2316222104
29.5000000000,70.5000000000,0.4257366722,0.3417589987,0.2325043291
30.5000000000,36.5000000000,0.2532066257,0.0862970048,0.6604963695
30.5000000000,37.5000000000,0.3411149763,0.0718089546,0.5870760691
30.5000000000,38.5000000000,0.4077458885,0.0757293065,0.5165248050
30.5000000000,39.5000000000,0.4226163639,0.1038699413,0.4735136948
30.5000000000,40.5000000000,0.3642920295,0.1738736940,0.4618342766
30.5000000000,41.5000000000,0.2734301106,0.2673605930,0.4592092964
30.5000000000,45.5000000000,0.2157573718,0.3325848202,0.4516578081
30.5000000000,46.5000000000,0.2150808175,0.3376239936,0.4472951889
30.5000000000,47.5000000000,0.2166419455,0.3433698955,0.4399881590
30.5000000000,48.5000000000,0.2163557970,0.3553160224,0.4283281806
30.5000000000,49.5000000000,0.2109735420,0.3748407976,0.4141856604
30.5000000000,50.5000000000,0.1952656131,0.4093400571,0.3953943298
30.5000000000,51.5000000000,0.1858584184,0.4379289750,0.3762126067
30.5000000000,52.5000000000,0.1837112930,0.4589294297,0.3573592773
30.5000000000,53.5000000000,0.1887011652,0.4740370205,0.3372618143
30.5000000000,54.5000000000,0.2004220612,0.4815555014,0.3180224374
30.5000000000,55.5000000000,0.2094612760,0.4946820118,0.2958567122
30.5000000000,56.5000000000,0.2128390906,0.5132615668,0.2738993426
30.5000000000,57.5000000000,0.2260988439,0.5138250409,0.2600761152
30.5000000000,58.5000000000,0.2309917130,0.5214751857,0.2475331014
30.5000000000,59.5000000000,0.2379142775,0.5259932474,0.2360924751
30.5000000000,60.5000000000,0.2523640761,0.5185883314,0.2290475925
30.5000000000,61.5000000000,0.2671022164,0.5075574493,0.2253403342
30.5000000000,62.5000000000,0.3001682917,0.4726263341,0.2272053742
30.5000000000,63.5000000000,0.3252927026,0.4443538951,0.2303534023
30.5000000000,64.5000000000,0.3477234079,0.4196099856,0.2326666065
30.5000000000,65.5000000000,0.3636774497,0.4032499329,0.2330726174
30.5000000000,66.5000000000,0.3831878933,0.3830717097,0.2337403970
30.5000000000,67.5000000000,0.4144734338,0.3511230415,0.2344035248
30.5000000000,68.5000000000,0.4107372318,0.3555221782,0.2337405901
30.5000000000,69.5000000000,0.4162872757,0.3501920393,0.2335206849
30.5000000000,70.5000000000,0.4047604273,0.3627415139,0.2324980587
31.5000000000,36.5000000000,0.2295712260,0.0995063418,0.6709224322
31.5000000000,37.5000000000,0.3874449547,0.0561786096,0.5563764357
31.5000000000,38.5000000000,0.4215517802,0.0686623217,0.5097858981
31.5000000000,39.5000000000,0.4298605903,0.0950971964,0.4750422133
31.5000000000,40.5000000000,0.4655510721,0.1061146276,0.4283343004
31.5000000000,41.5000000000,0.3257897968,0.2061903913,0.4680198120
31.5000000000,46.5000000000,0.2360923435,0.2798316105,0.4840760460
31.5000000000,47.5000000000,0.2335595682,0.2924068015,0.4740336303
31.5000000000,48.5000000000,0.2359306763,0.3071268471,0.4569424767
31.5000000000,49.5000000000,0.2190732247,0.3436357085,0.4372910668
31.5000000000,50.5000000000,0.2016168057,0.3802405133,0.4181426810
31.5000000000,51.5000000000,0.1931287610,0.4083058659,0.3985653732
31.5000000000,52.5000000000,0.1914601709,0.4300448363,0.3784949928
31.5000000000,53.5000000000,0.1964936093,0.4459705617,0.3575358289
31.5000000000,54.5000000000,0.2098366544,0.4521118341,0.3380515114
31.5000000000,55.5000000000,0.2221365612,0.4605824348,0.3172810040
31.5000000000,56.5000000000,0.2392933644,0.4604119341,0.3002947015
31.5000000000,57.5000000000,0.2353874814,0.4836589871,0.2809535315
31.5000000000,58.5000000000,0.2412244585,0.4931929324,0.2655826091
31.5000000000,59.5000000000,0.2563513843,0.4896764672,0.2539721484
31.5000000000,60.5000000000,0.2631904552,0.4915716745,0.2452378703
31.5000000000,61.5000000000,0.2824055816,0.4774728296,0.2401215889
31.5000000000,62.5000000000,0.3206505166,0.4388849028,0.2404645806
31.5000000000,63.5000000000,0.3432828915,0.4158806643,0.2408364442
31.5000000000,64.5000000000,0.3523682206,0.4072955007,0.2403362787
31.5000000000,65.5000000000,0.3633129539,0.3974534402,0.2392336060
31.5000000000,66.5000000000,0.3768509276,0.3848844991,0.2382645733
31.5000000000,67.5000000000,0.4150487268,0.3473413292,0.2376099440
31.5000000000,68.5000000000,0.4124927981,0.3509873036,0.2365198984
31.5000000000,69.5000000000,0.4121408933,0.3525587678,0.2353003389
32.5000000000,35.5000000000,0.2031857462,0.0987431492,0.6980711046
32.5000000000,36.5000000000,0.3196529691,0.0586068487,0.6217401822
32.5000000000,37.5000000000,0.3765875892,0.0558450496,0.5675673612
32.5000000000,38.5000000000,0.3972254039,0.0691818322,0.5335927638
32.5000000000,39.5000000000,0.4341538489,0.0802515874,0.4855945637
32.5000000000,40.5000000000,0.4985137814,0.0760067964,0.4254794221
32.5000000000,41.5000000000,0.3855805444,0.1416749416,0.4727445140
32.5000000000,45.5000000000,0.2584617438,0.2336972067,0.5078410495
32.5000000000,46.5000000000,0.2507217671,0.2374059890,0.5118722440
32.5000000000,47.5000000000,0.2417621873,0.2585648206,0.4996729921
32.5000000000,48.5000000000,0.2369880181,0.2806879747,0.4823240072
32.5000000000,49.5000000000,0.2154412129,0.3235024221,0.4610563650
32.5000000000,50.5000000000,0.2026285441,0.3549020058,0.4424694501
32.5000000000,51.5000000000,0.1941968938,0.3856718597,0.4201312465
32.5000000000,52.5000000000,0.1944604409,0.4060357511,0.3995038080
32.5000000000,53.5000000000,0.2011756353,0.4215439384,0.3772804263
32.5000000000,54.5000000000,0.2146436922,0.4279297122,0.3574265956
32.5000000000,55.5000000000,0.2317007771,0.4314903729,0.3368088500
32.5000000000,56.5000000000,0.2514019146,0.4287268282,0.3198712572
32.5000000000,57.5000000000,0.2571837632,0.4414458454,0.3013703913
32.5000000000,58.5000000000,0.2598846093,0.4565208279,0.2835945628
32.5000000000,59.5000000000,0.2709512568,0.4584920731,0.2705566701
32.5000000000,60.5000000000,0.2775180112,0.4617784087,0.2607035801
32.5000000000,61.5000000000,0.3012589417,0.4433064124,0.2554346458
32.5000000000,62.5000000000,0.3308652775,0.4163988837,0.2527358388
32.5000000000,63.5000000000,0.3492724758,0.4000077798,0.2507197444
32.5000000000,64.5000000000,0.3564618668,0.3953183423,0.2482197908
32.5000000000,65.5000000000,0.3668941650,0.3871982994,0.2459075356
32.5000000000,66.5000000000,0.3721313106,0.3846741498,0.2431945396
32.5000000000,67.5000000000,0.4083052468,0.3510007414,0.2406940118
32.5000000000,68.5000000000,0.4171096533,0.3443580596,0.2385322871
32.5000000000,69.5000000000,0.4048181987,0.3579023945,0.2372794068
33.5000000000,35.5000000000,0.1925264130,0.1007838394,0.7066897476
33.5000000000,36.5000000000,0.2771436737,0.0690831219,0.6537732044
33.5000000000,37.5000000000,0.3422322900,0.0596492450,0.5981184650
33.5000000000,38.5000000000,0.3596709040,0.0726499483,0.5676791478
33.5000000000,39.5000000000,0.4023318951,0.0778277139,0.5198403911
33.5000000000,40.5000000000,0.4431783107,0.0798564506,0.4769652388
33.5000000000,41.5000000000,0.4371015266,0.0946773971,0.4682210762
33.5000000000,44.5000000000,0.2770017033,0.2063124990,0.5166857976
33.5000000000,45.5000000000,0.2612723696,0.2167514631,0.5219761673
33.5000000000,46.5000000000,0.2475141996,0.2294018639,0.5230839365
33.5000000000,47.5000000000,0.2366356539,0.2497484032,0.5136159430
33.5000000000,48.5000000000,0.2255651410,0.2752589279,0.4991759312
33.5000000000,49.5000000000,0.2064502340,0.3131493134,0.4804004526
33.5000000000,50.5000000000,0.1962040082,0.3411128855,0.4626831063
33.5000000000,51.5000000000,0.1903485857,0.3696324181,0.4400189962
33.5000000000,52.5000000000,0.1907608329,0.3928319504,0.4164072167
33.5000000000,53.5000000000,0.2017764862,0.4028294023,0.3953941115
33.5000000000,54.5000000000,0.2184509154,0.4062765026,0.3752725820
33.5000000000,55.5000000000,0.2365857543,0.4074810604,0.3559331853
33.5000000000,56.5000000000,0.2580982936,0.4044694045,0.3374323019
33.5000000000,57.5000000000,0.2740817126,0.4070763056,0.3188419818
33.5000000000,58.5000000000,0.2776317747,0.4217277212,0.3006405041
33.5000000000,59.5000000000,0.2870558865,0.4260325259,0.2869115875
33.5000000000,60.5000000000,0.2971103231,0.4258991614,0.2769905155
33.5000000000,61.5000000000,0.3229081858,0.4065983111,0.2704935032
33.5000000000,62.5000000000,0.3398053426,0.3960175606,0.2641770968
33.5000000000,63.5000000000,0.3541770388,0.3864036036,0.2594193576
33.5000000000,64.5000000000,0.3636793437,0.3812782367,0.2550424196
33.5000000000,65.5000000000,0.3702894550,0.3789813623,0.2507291827
33.5000000000,66.5000000000,0.3738692371,0.3796413271,0.2464894358
33.5000000000,67.5000000000,0.4227318684,0.3343150531,0.2429530785
33.5000000000,68.5000000000,0.4195076856,0.3397666386,0.2407256758
33.5000000000,69.5000000000,0.3962890652,0.3636691103,0.2400418245
34.5000000000,35.5000000000,0.1702236428,0.1100728309,0.7197035263
34.5000000000,36.5000000000,0.2002347822,0.1009317936,0.6988334243
34.5000000000,37.5000000000,0.3525512178,0.0516313753,0.5958174069
34.5000000000,38.5000000000,0.3666150589,0.0617206425,0.5716642986
34.5000000000,39.5000000000,0.3735939405,0.0755854524,0.5508206072
34.5000000000,40.5000000000,0.3801853555,0.0897150896,0.5300995549
34.5000000000,41.5000000000,0.3807713444,0.1037739838,0.5154546718
34.5000000000,42.5000000000,0.2711991025,0.1864019888,0.5423989086
34.5000000000,44.5000000000,0.2791620563,0.1932314449,0.5276064988
34.5000000000,45.5000000000,0.2555681803,0.2149653117,0.5294665081
34.5000000000,46.5000000000,0.2385340602,0.2340395865,0.5274263533
34.5000000000,47.5000000000,0.2262737843,0.2544080848,0.5193181309
34.5000000000,48.5000000000,0.2133983108,0.2799261695,0.5066755198
34.5000000000,49.5000000000,0.1970683152,0.3108802458,0.4920514390
34.5000000000,50.5000000000,0.1870851966,0.3375707638,0.4753440396
34.5000000000,51.5000000000,0.1814488227,0.3627008356,0.4558503417
34.5000000000,52.5000000000,0.1861887068,0.3811553850,0.4326559082
34.5000000000,53.5000000000,0.1988077618,0.3912934616,0.4098987766
34.5000000000,54.5000000000,0.2179812285,0.3923866004,0.3896321712
34.5000000000,55.5000000000,0.2370852645,0.3931599333,0.3697548022
34.5000000000,56.5000000000,0.2577133503,0.3909319018,0.3513547479
34.5000000000,57.5000000000,0.2761636865,0.3910780610,0.3327582526
34.5000000000,58.5000000000,0.2888063712,0.3963560031,0.3148376257
34.5000000000,59.5000000000,0.3066795971,0.3923930449,0.3009273580
34.5000000000,60.5000000000,0.3174809506,0.3925048071,0.2900142424
34.5000000000,61.5000000000,0.3286533452,0.3906514958,0.2806951590
34.5000000000,62.5000000000,0.3383957923,0.3887175625,0.2728866452
34.5000000000,63.5000000000,0.3605917771,0.3721445074,0.2672637156
34.5000000000,64.5000000000,0.3632124799,0.3750571341,0.2617303861
34.5000000000,65.5000000000,0.3674373159,0.3755508006,0.2570118835
34.5000000000,66.5000000000,0.3784654890,0.3694358260,0.2520986849
34.5000000000,67.5000000000,0.4246229176,0.3287130552,0.2466640272
34.5000000000,68.5000000000,0.4358302510,0.3206148886,0.2435548603
34.5000000000,69.5000000000,0.4030312415,0.3537334142,0.2432353443
35.5000000000,35.5000000000,0.1452248706,0.1244985906,0.7302765388
35.5000000000,36.5000000000,0.1645305651,0.1198436461,0.7156257888
35.5000000000,37.5000000000,0.2522016281,0.0836165262,0.6641818457
35.5000000000,38.5000000000,0.3474948279,0.0614596168,0.5910455552
35.5000000000,39.5000000000,0.3544932931,0.0716661023,0.5738406046
35.5000000000,40.5000000000,0.3377230532,0.0938124935,0.5684644532
35.5000000000,41.5000000000,0.2929224672,0.1365572011,0.5705203317
35.5000000000,44.5000000000,0.2426888415,0.2176343720,0.5396767865
35.5000000000,45.5000000000,0.2360607814,0.2316791721,0.5322600465
35.5000000000,46.5000000000,0.2256513937,0.2484148070,0.5259337993
35.5000000000,47.5000000000,0.2184427794,0.2632487816,0.5183084390
35.5000000000,48.5000000000,0.2043390375,0.2880044748,0.5076564877
35.5000000000,49.5000000000,0.1918456911,0.3123864706,0.4957678383
35.5000000000,50.5000000000,0.1806422956,0.3370747111,0.4822829934
35.5000000000,51.5000000000,0.1740805949,0.3601819406,0.4657374646
35.5000000000,52.5000000000,0.1845053948,0.3715244244,0.4439701808
35.5000000000,53.5000000000,0.1995659624,0.3791777279,0.4212563096
35.5000000000,54.5000000000,0.2162142725,0.3837615379,0.4000241897
35.5000000000,55.5000000000,0.2421607872,0.3762444009,0.3815948119
35.5000000000,56.5000000000,0.2565937310,0.3812592776,0.3621469913
35.5000000000,57.5000000000,0.2801390372,0.3761878096,0.3436731532
35.5000000000,58.5000000000,0.2953101308,0.3786790480,0.3260108213
35.5000000000,59.5000000000,0.3157845816,0.3726290422,0.3115863761
35.5000000000,60.5000000000,0.3360449961,0.3638010542,0.3001539497
