Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5082478287,0.3386506032,0.1531015682
35.5000000000,62.5000000000,0.5363066103,0.3139863224,0.1497070673
35.5000000000,63.5000000000,0.5587668712,0.2935359568,0.1476971720
35.5000000000,64.5000000000,0.5355280745,0.3140695413,0.1504023842
35.5000000000,65.5000000000,0.5337520666,0.3150578466,0.1511900868
35.5000000000,66.5000000000,0.5463945386,0.3014475033,0.1521579581
35.5000000000,67.5000000000,0.5715087127,0.2759709269,0.1525203603
35.5000000000,68.5000000000,0.5683026252,0.2769877410,0.1547096338
35.5000000000,69.5000000000,0.5184692108,0.3214595220,0.1600712672
36.5000000000,35.5000000000,0.1036836402,0.1131587076,0.7831576523
36.5000000000,36.5000000000,0.1309471585,0.1206706886,0.7483821528
36.5000000000,37.5000000000,0.2227396839,0.1005947917,0.6766655244
36.5000000000,38.5000000000,0.3986323864,0.0635310568,0.5378365568
36.5000000000,39.5000000000,0.4294881075,0.0860628520,0.4844490404
36.5000000000,40.5000000000,0.3873469360,0.1456295066,0.4670235574
36.5000000000,41.5000000000,0.2856962055,0.2760605195,0.4382432751
36.5000000000,45.5000000000,0.3095312494,0.3643146582,0.3261540924
36.5000000000,46.5000000000,0.2990963601,0.3863981028,0.3145055371
36.5000000000,47.5000000000,0.3105661168,0.3835938308,0.3058400524
36.5000000000,48.5000000000,0.2907050916,0.4110130295,0.2982818788
36.5000000000,49.5000000000,0.2757080897,0.4340723978,0.2902195125
36.5000000000,50.5000000000,0.2642324359,0.4445979086,0.2911696555
36.5000000000,51.5000000000,0.2605962853,0.4512887336,0.2881149811
36.5000000000,52.5000000000,0.2750577204,0.4580829062,0.2668593734
36.5000000000,53.5000000000,0.2864332862,0.4711219462,0.2424447675
36.5000000000,54.5000000000,0.3147801296,0.4643053722,0.2209144982
36.5000000000,55.5000000000,0.3531120859,0.4465295163,0.2003583978
36.5000000000,56.5000000000,0.3907284874,0.4253804372,0.1838910754
36.5000000000,57.5000000000,0.4304038322,0.3983579161,0.1712382516
36.5000000000,58.5000000000,0.4623551132,0.3736977540,0.1639471328
36.5000000000,59.5000000000,0.4887261236,0.3525205313,0.1587533451
36.5000000000,60.5000000000,0.5263029846,0.3217673369,0.1519296785
36.5000000000,61.5000000000,0.5289106624,0.3205269031,0.1505624344
36.5000000000,62.5000000000,0.5676987234,0.2869179017,0.1453833748
36.5000000000,63.5000000000,0.5755126085,0.2811543155,0.1433330760
36.5000000000,64.5000000000,0.5496884964,0.3043847464,0.1459267572
36.5000000000,65.5000000000,0.5498658717,0.3044669024,0.1456672258
36.5000000000,66.5000000000,0.5683638064,0.2860154416,0.1456207520
36.5000000000,67.5000000000,0.5916654151,0.2636637036,0.1446708813
36.5000000000,68.5000000000,0.5904705737,0.2647042384,0.1448251879
36.5000000000,69.5000000000,0.5335884610,0.3155421410,0.1508693980
37.5000000000,35.5000000000,0.1156480369,0.1087903966,0.7755615665
37.5000000000,36.5000000000,0.1344679570,0.1149261291,0.7506059139
37.5000000000,37.5000000000,0.2301096224,0.0945881917,0.6753021859
37.5000000000,38.5000000000,0.3720609286,0.0736373567,0.5543017147
37.5000000000,39.5000000000,0.4541729176,0.0800129727,0.4658141097
37.5000000000,40.5000000000,0.4605173965,0.1182312163,0.4212513871
37.5000000000,41.5000000000,0.3004483056,0.2888733200,0.4106783744
37.5000000000,44.5000000000,0.3485225794,0.3432706245,0.3082067961
37.5000000000,45.5000000000,0.3347205853,0.3713642143,0.2939152004
37.5000000000,46.5000000000,0.3203089463,0.3970483626,0.2826426911
37.5000000000,47.5000000000,0.3289507977,0.3962065885,0.2748426139
37.5000000000,48.5000000000,0.3148871412,0.4175519704,0.2675608884
37.5000000000,49.5000000000,0.2926562619,0.4483088471,0.2590348911
37.5000000000,50.5000000000,0.2771611552,0.4611772426,0.2616616022
37.5000000000,51.5000000000,0.2696295802,0.4705656982,0.2598047216
37.5000000000,52.5000000000,0.2720921825,0.4815565158,0.2463513017
37.5000000000,53.5000000000,0.2804832285,0.4878413776,0.2316753939
37.5000000000,54.5000000000,0.2986448003,0.4857906603,0.2155645394
37.5000000000,55.5000000000,0.3370192867,0.4652944270,0.1976862863
37.5000000000,56.5000000000,0.3809275151,0.4355399894,0.1835324956
37.5000000000,57.5000000000,0.4217211297,0.4061894803,0.1720893900
37.5000000000,58.5000000000,0.4613860678,0.3748313968,0.1637825354
37.5000000000,59.5000000000,0.4938085767,0.3472951034,0.1588963199
37.5000000000,60.5000000000,0.5353192204,0.3144865088,0.1501942708
37.5000000000,61.5000000000,0.5741405954,0.2822324816,0.1436269230
37.5000000000,62.5000000000,0.5855910242,0.2734747490,0.1409342267
37.5000000000,63.5000000000,0.5861642361,0.2734209955,0.1404147684
37.5000000000,64.5000000000,0.5778230121,0.2816190832,0.1405579047
37.5000000000,65.5000000000,0.5686805616,0.2897083463,0.1416110921
37.5000000000,66.5000000000,0.5950641408,0.2648982517,0.1400376075
37.5000000000,67.5000000000,0.6090842423,0.2522106684,0.1387050894
37.5000000000,68.5000000000,0.5939431572,0.2653314105,0.1407254323
38.5000000000,35.5000000000,0.1206482796,0.1032509993,0.7761007211
38.5000000000,36.5000000000,0.1262882646,0.1172087533,0.7565029821
38.5000000000,37.5000000000,0.1916271474,0.1140512394,0.6943216133
38.5000000000,38.5000000000,0.3107949415,0.0959757924,0.5932292661
38.5000000000,39.5000000000,0.4509263015,0.0817932802,0.4672804183
38.5000000000,40.5000000000,0.4896862310,0.1129097631,0.3974040059
38.5000000000,44.5000000000,0.3896249949,0.3339542632,0.2764207419
38.5000000000,45.5000000000,0.3548614037,0.3792265813,0.2659120150
38.5000000000,46.5000000000,0.3412753626,0.4028796888,0.2558449486
38.5000000000,47.5000000000,0.3341711370,0.4181940063,0.2476348567
38.5000000000,48.5000000000,0.3314530371,0.4266998897,0.2418470733
38.5000000000,49.5000000000,0.3011522257,0.4626660248,0.2361817495
38.5000000000,50.5000000000,0.2833771173,0.4810741836,0.2355486991
38.5000000000,51.5000000000,0.2708427115,0.4973682081,0.2317890805
38.5000000000,52.5000000000,0.2699284890,0.5072601441,0.2228113669
38.5000000000,53.5000000000,0.2729185614,0.5141173280,0.2129641107
38.5000000000,54.5000000000,0.2877278078,0.5104812194,0.2017909729
38.5000000000,55.5000000000,0.3228362894,0.4905186158,0.1866450948
38.5000000000,56.5000000000,0.3761636965,0.4458966450,0.1779396585
38.5000000000,57.5000000000,0.4233222810,0.4079625700,0.1687151490
38.5000000000,58.5000000000,0.4640550528,0.3741755953,0.1617693519
38.5000000000,59.5000000000,0.5008765023,0.3416575950,0.1574659027
38.5000000000,60.5000000000,0.5503483476,0.3018918305,0.1477598219
38.5000000000,61.5000000000,0.5834693447,0.2755261052,0.1410045501
38.5000000000,62.5000000000,0.6062367869,0.2582208045,0.1355424086
38.5000000000,63.5000000000,0.5995288347,0.2645442617,0.1359269036
38.5000000000,64.5000000000,0.6027679974,0.2615598029,0.1356721997
38.5000000000,66.5000000000,0.6188752744,0.2465865489,0.1345381767
38.5000000000,67.5000000000,0.6290270521,0.2379250747,0.1330478732
38.5000000000,68.5000000000,0.5900107670,0.2726302870,0.1373589460
39.5000000000,35.5000000000,0.1167604444,0.0994500413,0.7837895143
39.5000000000,36.5000000000,0.1230681317,0.1140207325,0.7629111358
39.5000000000,37.5000000000,0.1938935247,0.1078925150,0.6982139603
39.5000000000,38.5000000000,0.2824185058,0.1085450077,0.6090364865
39.5000000000,39.5000000000,0.4754707895,0.0750925330,0.4494366775
39.5000000000,40.5000000000,0.5356164009,0.0986293212,0.3657542779
39.5000000000,41.5000000000,0.3232034116,0.3161202761,0.3606763124
39.5000000000,43.5000000000,0.4161524368,0.3147874036,0.2690601595
39.5000000000,44.5000000000,0.4558413146,0.2981215353,0.2460371501
39.5000000000,45.5000000000,0.3814405703,0.3780443023,0.2405151273
39.5000000000,46.5000000000,0.3609977661,0.4059901415,0.2330120925
39.5000000000,47.5000000000,0.3460662980,0.4267889471,0.2271447548
39.5000000000,48.5000000000,0.3311076345,0.4453233919,0.2235689737
39.5000000000,49.5000000000,0.3068039009,0.4756990749,0.2174970242
39.5000000000,50.5000000000,0.2851703302,0.5014633210,0.2133663488
39.5000000000,51.5000000000,0.2649613921,0.5285850607,0.2064535472
39.5000000000,52.5000000000,0.2611863445,0.5388673175,0.1999463380
39.5000000000,53.5000000000,0.2634901358,0.5438360879,0.1926737763
39.5000000000,54.5000000000,0.2705944166,0.5441793551,0.1852262283
39.5000000000,55.5000000000,0.3139616358,0.5088955328,0.1771428314
39.5000000000,56.5000000000,0.3667107373,0.4621777439,0.1711115188
39.5000000000,57.5000000000,0.4221941998,0.4143247100,0.1634810903
39.5000000000,58.5000000000,0.4870295292,0.3572284724,0.1557419983
39.5000000000,59.5000000000,0.5256037005,0.3227877622,0.1516085373
39.5000000000,60.5000000000,0.5759720010,0.2818960851,0.1421319139
39.5000000000,61.5000000000,0.6054907952,0.2582490209,0.1362601839
39.5000000000,62.5000000000,0.6161843269,0.2508180969,0.1329975761
39.5000000000,63.5000000000,0.6208761599,0.2471835013,0.1319403388
39.5000000000,64.5000000000,0.6194081473,0.2484296794,0.1321621733
39.5000000000,65.5000000000,0.6086361054,0.2574630183,0.1339008763
39.5000000000,66.5000000000,0.6368348825,0.2335720029,0.1295931146
39.5000000000,67.5000000000,0.6478684988,0.2241656470,0.1279658541
39.5000000000,68.5000000000,0.5933172461,0.2717303583,0.1349523956
40.5000000000,35.5000000000,0.0958626338,0.1019424290,0.8021949372
40.5000000000,36.5000000000,0.1089116932,0.1127745789,0.7783137279
40.5000000000,37.5000000000,0.1698629200,0.1132205258,0.7169165543
40.5000000000,38.5000000000,0.2668621324,0.1104666668,0.6226712008
40.5000000000,39.5000000000,0.4628381847,0.0786712036,0.4584906117
40.5000000000,40.5000000000,0.5677458216,0.0894252684,0.3428289100
40.5000000000,41.5000000000,0.3210489648,0.3379790711,0.3409719641
40.5000000000,43.5000000000,0.6378818447,0.1538961737,0.2082219816
40.5000000000,44.5000000000,0.4982175260,0.2769518005,0.2248306734
40.5000000000,45.5000000000,0.3999533905,0.3764483383,0.2235982712
40.5000000000,46.5000000000,0.3745633639,0.4089265112,0.2165101249
40.5000000000,47.5000000000,0.3479363795,0.4405559900,0.2115076305
40.5000000000,48.5000000000,0.3312119014,0.4615169237,0.2072711749
40.5000000000,49.5000000000,0.3117958680,0.4868597207,0.2013444113
40.5000000000,50.5000000000,0.2885575637,0.5160510224,0.1953914139
40.5000000000,51.5000000000,0.2692687655,0.5420584771,0.1886727574
40.5000000000,52.5000000000,0.2584399369,0.5599203193,0.1816397438
40.5000000000,53.5000000000,0.2525529006,0.5720135009,0.1754335985
40.5000000000,54.5000000000,0.2628319789,0.5689060007,0.1682620204
40.5000000000,55.5000000000,0.3091755526,0.5248218783,0.1660025691
40.5000000000,56.5000000000,0.3597980396,0.4770558140,0.1631461464
40.5000000000,57.5000000000,0.4304418633,0.4123055226,0.1572526140
40.5000000000,58.5000000000,0.4965128564,0.3514059332,0.1520812104
40.5000000000,59.5000000000,0.5542469689,0.3020954954,0.1436575358
40.5000000000,60.5000000000,0.6096669282,0.2558286239,0.1345044479
40.5000000000,61.5000000000,0.6406415717,0.2317551711,0.1276032572
40.5000000000,62.5000000000,0.6482482438,0.2258487623,0.1259029939
40.5000000000,63.5000000000,0.6468450833,0.2272414704,0.1259134464
40.5000000000,64.5000000000,0.6380359466,0.2335549782,0.1284090753
40.5000000000,65.5000000000,0.6439784512,0.2281926010,0.1278289478
40.5000000000,66.5000000000,0.6396169479,0.2327222291,0.1276608230
40.5000000000,67.5000000000,0.6456789587,0.2274904505,0.1268305909
41.5000000000,35.5000000000,0.0728715731,0.1026251776,0.8245032493
41.5000000000,36.5000000000,0.0849767830,0.1145424184,0.8004807986
41.5000000000,37.5000000000,0.1465526120,0.1151793543,0.7382680337
41.5000000000,38.5000000000,0.2567775890,0.1033818786,0.6398405324
41.5000000000,39.5000000000,0.4556645337,0.0774797153,0.4668557510
41.5000000000,40.5000000000,0.5648374092,0.0877900917,0.3473724991
41.5000000000,41.5000000000,0.3968841394,0.2692927392,0.3338231214
41.5000000000,42.5000000000,0.3742603756,0.3447467899,0.2809928345
41.5000000000,43.5000000000,0.7245878244,0.1030336195,0.1723785561
41.5000000000,44.5000000000,0.4979956495,0.2849696462,0.2170347043
41.5000000000,45.5000000000,0.4058122148,0.3808281246,0.2133596606
41.5000000000,46.5000000000,0.3655351877,0.4298786562,0.2045861561
41.5000000000,47.5000000000,0.3414654131,0.4612222015,0.1973123855
41.5000000000,48.5000000000,0.3277157603,0.4786591722,0.1936250675
41.5000000000,49.5000000000,0.3101643666,0.5025696365,0.1872659969
41.5000000000,50.5000000000,0.2908624892,0.5279544035,0.1811831073
41.5000000000,51.5000000000,0.2671075621,0.5595612596,0.1733311784
41.5000000000,52.5000000000,0.2588054207,0.5741589614,0.1670356179
41.5000000000,53.5000000000,0.2510826132,0.5881269129,0.1607904739
41.5000000000,54.5000000000,0.2553612800,0.5884824291,0.1561562909
41.5000000000,55.5000000000,0.3078535021,0.5362506457,0.1558958523
41.5000000000,56.5000000000,0.3674027740,0.4778668301,0.1547303959
41.5000000000,57.5000000000,0.4474354470,0.4016970341,0.1508675189
41.5000000000,58.5000000000,0.5277536633,0.3290909959,0.1431553408
41.5000000000,59.5000000000,0.5852044535,0.2784342808,0.1363612657
41.5000000000,60.5000000000,0.6434014523,0.2299718602,0.1266266875
41.5000000000,61.5000000000,0.6723360321,0.2076130669,0.1200509010
41.5000000000,62.5000000000,0.6786562260,0.2028179991,0.1185257749
41.5000000000,63.5000000000,0.6609353595,0.2170779154,0.1219867251
41.5000000000,64.5000000000,0.6663073955,0.2117821278,0.1219104768
41.5000000000,65.5000000000,0.6642700746,0.2136111143,0.1221188111
41.5000000000,66.5000000000,0.6404780776,0.2350560078,0.1244659146
41.5000000000,67.5000000000,0.6341856169,0.2400977991,0.1257165839
42.5000000000,35.5000000000,0.0547387748,0.1191321286,0.8261290966
42.5000000000,36.5000000000,0.0627953297,0.1296114487,0.8075932215
42.5000000000,37.5000000000,0.1396077634,0.0996956546,0.7606965820
42.5000000000,38.5000000000,0.2745416299,0.0800557822,0.6454025879
42.5000000000,39.5000000000,0.3569088158,0.1025519345,0.5405392498
42.5000000000,40.5000000000,0.4938646908,0.1038606124,0.4022746968
42.5000000000,41.5000000000,0.5470302419,0.1357201623,0.3172495958
42.5000000000,42.5000000000,0.4527342651,0.2506529391,0.2966127957
42.5000000000,43.5000000000,0.7347770094,0.0888419392,0.1763810515
42.5000000000,44.5000000000,0.4480188575,0.3240015614,0.2279795810
42.5000000000,45.5000000000,0.3826887150,0.4052070984,0.2121041866
42.5000000000,46.5000000000,0.3467938918,0.4540718486,0.1991342596
42.5000000000,47.5000000000,0.3295426492,0.4797385159,0.1907188349
42.5000000000,48.5000000000,0.3152150243,0.5008573868,0.1839275888
42.5000000000,49.5000000000,0.3007480383,0.5223360288,0.1769159329
42.5000000000,50.5000000000,0.2788487948,0.5518288578,0.1693223474
42.5000000000,51.5000000000,0.2655726379,0.5718112093,0.1626161528
42.5000000000,52.5000000000,0.2629764399,0.5803323774,0.1566911827
42.5000000000,53.5000000000,0.2619736101,0.5868623684,0.1511640215
42.5000000000,54.5000000000,0.2668550501,0.5858848491,0.1472601008
42.5000000000,55.5000000000,0.3182927688,0.5347576936,0.1469495376
42.5000000000,56.5000000000,0.3787935722,0.4732178672,0.1479885606
42.5000000000,57.5000000000,0.4657218726,0.3896604299,0.1446176975
42.5000000000,58.5000000000,0.5623480145,0.3027499650,0.1349020205
42.5000000000,59.5000000000,0.6208189390,0.2520212228,0.1271598382
42.5000000000,60.5000000000,0.6753086336,0.2068580237,0.1178333427
42.5000000000,61.5000000000,0.6889488764,0.1969016964,0.1141494272
42.5000000000,62.5000000000,0.6887531428,0.1966638483,0.1145830089
42.5000000000,63.5000000000,0.6918260171,0.1935204269,0.1146535560
42.5000000000,64.5000000000,0.6898930814,0.1946931227,0.1154137959
42.5000000000,65.5000000000,0.6863837896,0.1981267206,0.1154894899
42.5000000000,66.5000000000,0.6592000894,0.2214387930,0.1193611176
43.5000000000,35.5000000000,0.0412630442,0.1401442326,0.8185927232
43.5000000000,36.5000000000,0.0496627324,0.1396934601,0.8106438074
43.5000000000,37.5000000000,0.1668074135,0.0705848153,0.7626077712
43.5000000000,38.5000000000,0.2381520028,0.0816415938,0.6802064033
43.5000000000,39.5000000000,0.3170578747,0.0970281420,0.5859139833
43.5000000000,40.5000000000,0.3320855392,0.1531500666,0.5147643941
43.5000000000,41.5000000000,0.4576773549,0.1457923472,0.3965302979
43.5000000000,42.5000000000,0.4886338353,0.1823333955,0.3290327692
43.5000000000,43.5000000000,0.4561861752,0.2600430292,0.2837707956
43.5000000000,44.5000000000,0.3294263107,0.4231175472,0.2474561422
43.5000000000,45.5000000000,0.3299838566,0.4527734518,0.2172426917
43.5000000000,46.5000000000,0.3219102774,0.4788035636,0.1992861590
43.5000000000,47.5000000000,0.3169044612,0.4954395027,0.1876560361
43.5000000000,48.5000000000,0.3041172183,0.5166798785,0.1792029032
43.5000000000,49.5000000000,0.2947590586,0.5323981982,0.1728427432
43.5000000000,50.5000000000,0.2825993382,0.5525353948,0.1648652669
43.5000000000,51.5000000000,0.2771684472,0.5644412463,0.1583903065
43.5000000000,52.5000000000,0.2764355141,0.5721188710,0.1514456149
43.5000000000,53.5000000000,0.2819876802,0.5718544928,0.1461578270
43.5000000000,54.5000000000,0.2843783280,0.5734593829,0.1421622891
43.5000000000,55.5000000000,0.3365677987,0.5207833369,0.1426488644
43.5000000000,56.5000000000,0.3993893376,0.4582156063,0.1423950561
43.5000000000,57.5000000000,0.4857680207,0.3762720739,0.1379599054
43.5000000000,58.5000000000,0.5791474866,0.2923275729,0.1285249404
43.5000000000,59.5000000000,0.6467543279,0.2329982974,0.1202473748
43.5000000000,60.5000000000,0.6983518270,0.1905975482,0.1110506249
43.5000000000,61.5000000000,0.7257769235,0.1695704571,0.1046526195
43.5000000000,62.5000000000,0.7098061785,0.1818627602,0.1083310613
43.5000000000,63.5000000000,0.7200535893,0.1724762229,0.1074701878
43.5000000000,64.5000000000,0.6991067816,0.1885097173,0.1123835012
43.5000000000,65.5000000000,0.6876111935,0.1985215425,0.1138672640
43.5000000000,66.5000000000,0.6724742478,0.2117393396,0.1157864126
43.5000000000,67.5000000000,0.6624395786,0.2204076532,0.1171527682
43.5000000000,68.5000000000,0.6560638906,0.2266268782,0.1173092312
44.5000000000,35.5000000000,0.0358406452,0.1473054797,0.8168538752
44.5000000000,36.5000000000,0.0516731545,0.1210434733,0.8272833722
44.5000000000,37.5000000000,0.1340308598,0.0803874419,0.7855816983
44.5000000000,38.5000000000,0.1773551513,0.0963346234,0.7263102253
44.5000000000,39.5000000000,0.1609293921,0.1690482337,0.6700223742
44.5000000000,40.5000000000,0.2567738322,0.1654396989,0.5777864689
44.5000000000,41.5000000000,0.2121715831,0.2821342112,0.5056942057
44.5000000000,42.5000000000,0.4102518549,0.1972458517,0.3925022934
44.5000000000,43.5000000000,0.2281170276,0.4559632188,0.3159197537
44.5000000000,44.5000000000,0.2421353343,0.5002749735,0.2575896922
44.5000000000,45.5000000000,0.2748185695,0.5032540662,0.2219273643
44.5000000000,46.5000000000,0.2909654000,0.5074127104,0.2016218896
44.5000000000,47.5000000000,0.2924764932,0.5194182855,0.1881052213
44.5000000000,48.5000000000,0.2879473150,0.5339907694,0.1780619157
44.5000000000,49.5000000000,0.2890973047,0.5387115433,0.1721911520
44.5000000000,50.5000000000,0.2923795055,0.5425906292,0.1650298654
44.5000000000,51.5000000000,0.2953253039,0.5470362642,0.1576384319
44.5000000000,52.5000000000,0.3000047530,0.5483490603,0.1516461867
44.5000000000,53.5000000000,0.3097569404,0.5436974415,0.1465456181
44.5000000000,54.5000000000,0.3204293597,0.5365845601,0.1429860802
44.5000000000,55.5000000000,0.3625200812,0.4957510520,0.1417288668
44.5000000000,56.5000000000,0.4248602463,0.4358481609,0.1392915928
44.5000000000,57.5000000000,0.5124542946,0.3539801793,0.1335655261
44.5000000000,58.5000000000,0.5898720631,0.2855586695,0.1245692675
44.5000000000,59.5000000000,0.6542236842,0.2287569323,0.1170193835
44.5000000000,60.5000000000,0.7008555265,0.1902961811,0.1088482924
44.5000000000,61.5000000000,0.7256850098,0.1708486137,0.1034663765
44.5000000000,62.5000000000,0.7270538272,0.1695767949,0.1033693779
44.5000000000,63.5000000000,0.7278642028,0.1676182587,0.1045175385
44.5000000000,64.5000000000,0.7111926757,0.1804190503,0.1083882741
44.5000000000,65.5000000000,0.6961534001,0.1931402349,0.1107063650
44.5000000000,66.5000000000,0.6865548807,0.2010334511,0.1124116682
44.5000000000,67.5000000000,0.6753466418,0.2110797541,0.1135736042
44.5000000000,68.5000000000,0.6716099076,0.2142120932,0.1141779992
45.5000000000,35.5000000000,0.0379294098,0.1316666379,0.8304039523
45.5000000000,36.5000000000,0.0705129197,0.1015552480,0.8279318323
45.5000000000,37.5000000000,0.0755517908,0.1330877395,0.7913604697
45.5000000000,38.5000000000,0.0893283374,0.1642599639,0.7464116988
45.5000000000,39.5000000000,0.1454828662,0.1703263828,0.6841907510
45.5000000000,40.5000000000,0.1799774291,0.2082326503,0.6117899206
45.5000000000,41.5000000000,0.0977050296,0.4263264718,0.4759684986
45.5000000000,42.5000000000,0.3207578594,0.2418791496,0.4373629911
45.5000000000,43.5000000000,0.1485135952,0.5375966406,0.3138897641
45.5000000000,44.5000000000,0.1769896593,0.5638460933,0.2591642474
45.5000000000,45.5000000000,0.2215723663,0.5551976374,0.2232299963
45.5000000000,46.5000000000,0.2452706148,0.5518593590,0.2028700262
45.5000000000,47.5000000000,0.2591206576,0.5519861608,0.1888931817
45.5000000000,48.5000000000,0.2651181099,0.5565599647,0.1783219254
45.5000000000,49.5000000000,0.2710411050,0.5575860804,0.1713728146
45.5000000000,50.5000000000,0.2923424728,0.5430056114,0.1646519158
45.5000000000,51.5000000000,0.3065194738,0.5346642873,0.1588162389
45.5000000000,52.5000000000,0.3252505928,0.5218745873,0.1528748199
45.5000000000,53.5000000000,0.3395762613,0.5123594141,0.1480643245
45.5000000000,54.5000000000,0.3517215762,0.5037456541,0.1445327697
45.5000000000,55.5000000000,0.3895766577,0.4688603091,0.1415630333
45.5000000000,56.5000000000,0.4473574800,0.4155927539,0.1370497661
45.5000000000,57.5000000000,0.5254382333,0.3451511999,0.1294105669
45.5000000000,58.5000000000,0.5974359911,0.2817874658,0.1207765431
45.5000000000,59.5000000000,0.6532597235,0.2316690307,0.1150712458
45.5000000000,60.5000000000,0.6937518210,0.1975319922,0.1087161868
45.5000000000,61.5000000000,0.7180011247,0.1782101206,0.1037887547
45.5000000000,62.5000000000,0.7341823989,0.1648170718,0.1010005293
45.5000000000,63.5000000000,0.7332614722,0.1643301075,0.1024084203
45.5000000000,64.5000000000,0.7197873091,0.1747331202,0.1054795707
45.5000000000,65.5000000000,0.7064715296,0.1856685650,0.1078599054
45.5000000000,66.5000000000,0.6954331120,0.1952828225,0.1092840655
45.5000000000,67.5000000000,0.6814795747,0.2065118524,0.1120085729
45.5000000000,68.5000000000,0.6795688276,0.2079603901,0.1124707822
46.5000000000,35.5000000000,0.0640758821,0.0974056239,0.8385184940
46.5000000000,36.5000000000,0.0685000783,0.1071283392,0.8243715825
46.5000000000,37.5000000000,0.0806820232,0.1147224133,0.8045955635
46.5000000000,38.5000000000,0.0813361086,0.1642162580,0.7544476335
46.5000000000,39.5000000000,0.0975633289,0.2241367616,0.6782999095
46.5000000000,40.5000000000,0.0721961015,0.3754021186,0.5524017799
46.5000000000,41.5000000000,0.0870391345,0.4408087001,0.4721521654
46.5000000000,42.5000000000,0.2577194891,0.2850636606,0.4572168503
46.5000000000,43.5000000000,0.1046384044,0.5874594007,0.3079021948
46.5000000000,44.5000000000,0.1351188959,0.6033985261,0.2614825781
46.5000000000,47.5000000000,0.2362381360,0.5696006858,0.1941611782
46.5000000000,48.5000000000,0.2523192870,0.5644388308,0.1832418822
46.5000000000,49.5000000000,0.2644772019,0.5613179257,0.1742048724
46.5000000000,50.5000000000,0.2786909956,0.5555042949,0.1658047095
46.5000000000,51.5000000000,0.2949550281,0.5455281468,0.1595168251
46.5000000000,52.5000000000,0.3468372411,0.4975681429,0.1555946160
46.5000000000,53.5000000000,0.3817854921,0.4685445092,0.1496699988
46.5000000000,54.5000000000,0.3903217122,0.4646969307,0.1449813571
46.5000000000,55.5000000000,0.4227881450,0.4368744852,0.1403373698
46.5000000000,56.5000000000,0.4777549070,0.3881999130,0.1340451800
46.5000000000,57.5000000000,0.5479665820,0.3260466675,0.1259867505
46.5000000000,58.5000000000,0.6077804375,0.2735936728,0.1186258897
46.5000000000,59.5000000000,0.6605592404,0.2274207167,0.1120200428
46.5000000000,60.5000000000,0.6854713457,0.2066103165,0.1079183378
46.5000000000,61.5000000000,0.7064876002,0.1890361771,0.1044762226
46.5000000000,62.5000000000,0.7308113329,0.1683456899,0.1008429773
46.5000000000,63.5000000000,0.7348320105,0.1638301821,0.1013378073
46.5000000000,64.5000000000,0.7209451513,0.1748777547,0.1041770939
46.5000000000,65.5000000000,0.7097759544,0.1841820820,0.1060419635
46.5000000000,66.5000000000,0.6954020320,0.1959201157,0.1086778523
46.5000000000,67.5000000000,0.6818556626,0.2066229819,0.1115213555
46.5000000000,68.5000000000,0.6737192181,0.2139734278,0.1123073541
47.5000000000,35.5000000000,0.0672518095,0.1109300945,0.8218180959
47.5000000000,36.5000000000,0.0717522170,0.1166921024,0.8115556806
47.5000000000,37.5000000000,0.0652628998,0.1524221488,0.7823149514
47.5000000000,38.5000000000,0.0737242210,0.1856986375,0.7405771414
47.5000000000,39.5000000000,0.0345353875,0.4053994763,0.5600651363
47.5000000000,40.5000000000,0.0359510462,0.5059681958,0.4580807579
47.5000000000,41.5000000000,0.1790747359,0.2781100489,0.5428152152
47.5000000000,42.5000000000,0.1086359387,0.4810858250,0.4102782363
47.5000000000,43.5000000000,0.0785088771,0.6248627286,0.2966283944
47.5000000000,47.5000000000,0.2150960533,0.5828835133,0.2020204335
47.5000000000,48.5000000000,0.2376944823,0.5715288026,0.1907767151
47.5000000000,49.5000000000,0.2615420427,0.5580721045,0.1803858528
47.5000000000,50.5000000000,0.2867349420,0.5421278492,0.1711372088
47.5000000000,51.5000000000,0.3077222545,0.5282832964,0.1639944491
47.5000000000,52.5000000000,0.3534076512,0.4889883216,0.1576040272
47.5000000000,53.5000000000,0.3961060408,0.4527302927,0.1511636665
47.5000000000,54.5000000000,0.4265567512,0.4285912961,0.1448519527
47.5000000000,55.5000000000,0.4542144214,0.4064153232,0.1393702554
47.5000000000,56.5000000000,0.5036274004,0.3652211028,0.1311514967
47.5000000000,57.5000000000,0.5623714901,0.3139000617,0.1237284482
47.5000000000,58.5000000000,0.6200368518,0.2638597382,0.1161034100
47.5000000000,59.5000000000,0.6685523228,0.2229096464,0.1085380307
47.5000000000,60.5000000000,0.6938915405,0.2013115063,0.1047969532
47.5000000000,61.5000000000,0.7092504507,0.1879906919,0.1027588574
47.5000000000,62.5000000000,0.7283635862,0.1712380530,0.1003983608
47.5000000000,63.5000000000,0.7269720830,0.1715357097,0.1014922073
47.5000000000,64.5000000000,0.7278571512,0.1700295451,0.1021133036
47.5000000000,65.5000000000,0.7128589979,0.1820506450,0.1050903571
47.5000000000,66.5000000000,0.6990345405,0.1940486007,0.1069168588
47.5000000000,67.5000000000,0.6837325105,0.2062630032,0.1100044863
48.5000000000,35.5000000000,0.0655403746,0.1343165484,0.8001430771
