Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,58.5000000000,0.5386514066,0.3164336077,0.1449149857
35.5000000000,59.5000000000,0.5651776448,0.2960972415,0.1387251137
35.5000000000,60.5000000000,0.5866420103,0.2786257887,0.1347322010
35.5000000000,61.5000000000,0.5657134233,0.2951193558,0.1391672209
35.5000000000,62.5000000000,0.5873834057,0.2740867968,0.1385297974
35.5000000000,63.5000000000,0.6011213251,0.2583275392,0.1405511357
35.5000000000,64.5000000000,0.5747164917,0.2741040793,0.1511794290
35.5000000000,65.5000000000,0.5672218237,0.2743655533,0.1584126230
35.5000000000,66.5000000000,0.5725065286,0.2647613029,0.1627321685
35.5000000000,67.5000000000,0.5921885085,0.2443064855,0.1635050060
35.5000000000,68.5000000000,0.5886379100,0.2434252314,0.1679368586
35.5000000000,69.5000000000,0.5512148880,0.2707885941,0.1779965180
36.5000000000,35.5000000000,0.0895869339,0.1211655338,0.7892475322
36.5000000000,36.5000000000,0.1189504093,0.1242442386,0.7568053522
36.5000000000,37.5000000000,0.2042415375,0.1102401666,0.6855182959
36.5000000000,38.5000000000,0.3745974240,0.0793866145,0.5460159615
36.5000000000,39.5000000000,0.4054910348,0.0996636104,0.4948453549
36.5000000000,40.5000000000,0.3557828466,0.1553835080,0.4888336455
36.5000000000,41.5000000000,0.2548251184,0.2420154995,0.5031593821
36.5000000000,45.5000000000,0.2572476799,0.3068837236,0.4358685964
36.5000000000,46.5000000000,0.2549809324,0.3244033508,0.4206157168
36.5000000000,47.5000000000,0.2702001644,0.3283448557,0.4014549798
36.5000000000,48.5000000000,0.2662391144,0.3521813445,0.3815795411
36.5000000000,49.5000000000,0.2651585068,0.3724729748,0.3623685184
36.5000000000,50.5000000000,0.2701229006,0.3860975937,0.3437795056
36.5000000000,51.5000000000,0.2845870917,0.3955987982,0.3198141102
36.5000000000,52.5000000000,0.3154502795,0.4005212017,0.2840285188
36.5000000000,53.5000000000,0.3368207124,0.4163103878,0.2468688998
36.5000000000,54.5000000000,0.3806390700,0.4067081917,0.2126527383
36.5000000000,55.5000000000,0.4324782777,0.3828758252,0.1846458971
36.5000000000,56.5000000000,0.4746973243,0.3598484779,0.1654541978
36.5000000000,57.5000000000,0.5118672554,0.3358786420,0.1522541026
36.5000000000,58.5000000000,0.5341935832,0.3218149069,0.1439915099
36.5000000000,59.5000000000,0.5464296454,0.3127016049,0.1408687497
36.5000000000,60.5000000000,0.5757746564,0.2884019286,0.1358234150
36.5000000000,61.5000000000,0.5739774708,0.2880059687,0.1380165606
36.5000000000,62.5000000000,0.6061689531,0.2583631647,0.1354678822
36.5000000000,63.5000000000,0.6073914425,0.2534796901,0.1391288673
36.5000000000,64.5000000000,0.5797543729,0.2709071255,0.1493385017
36.5000000000,65.5000000000,0.5744308044,0.2707168341,0.1548523615
36.5000000000,66.5000000000,0.5872946855,0.2550938874,0.1576114271
36.5000000000,67.5000000000,0.6054497099,0.2364618732,0.1580884169
36.5000000000,68.5000000000,0.6047566412,0.2339545170,0.1612888418
36.5000000000,69.5000000000,0.5626011498,0.2657611389,0.1716377113
37.5000000000,35.5000000000,0.1003163667,0.1124592003,0.7872244330
37.5000000000,36.5000000000,0.1151406698,0.1213322256,0.7635271046
37.5000000000,37.5000000000,0.1977029353,0.1051778814,0.6971191833
37.5000000000,38.5000000000,0.3199859061,0.0877656326,0.5922484613
37.5000000000,39.5000000000,0.3900330060,0.0936371994,0.5163297946
37.5000000000,40.5000000000,0.3885348134,0.1255805339,0.4858846526
37.5000000000,41.5000000000,0.2519183135,0.2342180949,0.5138635916
37.5000000000,44.5000000000,0.2740424018,0.2928329478,0.4331246504
37.5000000000,45.5000000000,0.2689397238,0.3160217089,0.4150385673
37.5000000000,46.5000000000,0.2688869513,0.3374986120,0.3936144367
37.5000000000,47.5000000000,0.2874901097,0.3408697580,0.3716401322
37.5000000000,48.5000000000,0.2892495657,0.3614917542,0.3492586801
37.5000000000,49.5000000000,0.2867238779,0.3851569136,0.3281192085
37.5000000000,50.5000000000,0.2912208072,0.3975160403,0.3112631524
37.5000000000,51.5000000000,0.3043791427,0.4075676054,0.2880532519
37.5000000000,52.5000000000,0.3266854740,0.4129933132,0.2603212128
37.5000000000,53.5000000000,0.3388984440,0.4309617846,0.2301397715
37.5000000000,54.5000000000,0.3689843153,0.4284506557,0.2025650290
37.5000000000,55.5000000000,0.4228038776,0.3988095010,0.1783866214
37.5000000000,56.5000000000,0.4701660511,0.3690744476,0.1607595012
37.5000000000,57.5000000000,0.5038407140,0.3478616344,0.1482976516
37.5000000000,58.5000000000,0.5312502794,0.3271214005,0.1416283201
37.5000000000,59.5000000000,0.5424518971,0.3184357891,0.1391123138
37.5000000000,60.5000000000,0.5752808178,0.2893362113,0.1353829710
37.5000000000,61.5000000000,0.6041591166,0.2637263673,0.1321145161
37.5000000000,62.5000000000,0.6115023165,0.2557938802,0.1327038033
37.5000000000,63.5000000000,0.6087270356,0.2545572120,0.1367157524
37.5000000000,64.5000000000,0.5963484044,0.2598847278,0.1437668678
37.5000000000,65.5000000000,0.5864068664,0.2638132056,0.1497799281
37.5000000000,66.5000000000,0.6078802784,0.2412955745,0.1508241471
37.5000000000,67.5000000000,0.6170143816,0.2303915566,0.1525940618
37.5000000000,68.5000000000,0.6031617969,0.2383588304,0.1584793727
38.5000000000,35.5000000000,0.1062642337,0.1081739508,0.7855618155
38.5000000000,36.5000000000,0.1064915442,0.1231509166,0.7703575392
38.5000000000,37.5000000000,0.1572263191,0.1181843976,0.7245892833
38.5000000000,38.5000000000,0.2401544191,0.1080522974,0.6517932835
38.5000000000,39.5000000000,0.3381332470,0.0990809983,0.5627857547
38.5000000000,40.5000000000,0.3609067153,0.1209355745,0.5181577102
38.5000000000,44.5000000000,0.2913862870,0.2919888242,0.4166248889
38.5000000000,45.5000000000,0.2808345786,0.3288802267,0.3902851946
38.5000000000,46.5000000000,0.2863539674,0.3498338167,0.3638122160
38.5000000000,47.5000000000,0.2970707431,0.3615113436,0.3414179132
38.5000000000,48.5000000000,0.3122520771,0.3695538043,0.3181941185
38.5000000000,49.5000000000,0.3035291113,0.3968012236,0.2996696652
38.5000000000,50.5000000000,0.3076605794,0.4117602345,0.2805791860
38.5000000000,51.5000000000,0.3190619607,0.4227546561,0.2581833832
38.5000000000,52.5000000000,0.3364683871,0.4288667978,0.2346648151
38.5000000000,53.5000000000,0.3431575402,0.4452999029,0.2115425570
38.5000000000,54.5000000000,0.3649948974,0.4451827614,0.1898223412
38.5000000000,55.5000000000,0.4159237169,0.4145731619,0.1695031212
38.5000000000,56.5000000000,0.4673586380,0.3793832315,0.1532581304
38.5000000000,57.5000000000,0.5050685616,0.3520358063,0.1428956322
38.5000000000,58.5000000000,0.5282762789,0.3337254670,0.1379982541
38.5000000000,59.5000000000,0.5406853343,0.3234608715,0.1358537942
38.5000000000,60.5000000000,0.5836291920,0.2865732339,0.1297975740
38.5000000000,61.5000000000,0.6073490669,0.2647339908,0.1279169423
38.5000000000,62.5000000000,0.6224530151,0.2502010500,0.1273459348
38.5000000000,63.5000000000,0.6125089471,0.2545870844,0.1329039684
38.5000000000,64.5000000000,0.6117231693,0.2505702916,0.1377065391
38.5000000000,66.5000000000,0.6246946060,0.2306653352,0.1446400588
38.5000000000,67.5000000000,0.6284948594,0.2236874222,0.1478177184
38.5000000000,68.5000000000,0.5949969773,0.2475235961,0.1574794266
39.5000000000,35.5000000000,0.1045762247,0.1061817211,0.7892420542
39.5000000000,36.5000000000,0.1035661241,0.1201552208,0.7762786551
39.5000000000,37.5000000000,0.1523832092,0.1125666173,0.7350501734
39.5000000000,38.5000000000,0.2022436347,0.1149996279,0.6827567374
39.5000000000,39.5000000000,0.3276955236,0.0912739681,0.5810305083
39.5000000000,40.5000000000,0.3552783588,0.1100543330,0.5346673082
39.5000000000,41.5000000000,0.2103354121,0.2387744868,0.5508901011
39.5000000000,43.5000000000,0.2876120602,0.2726903562,0.4396975836
39.5000000000,44.5000000000,0.3305235769,0.2775384175,0.3919380057
39.5000000000,45.5000000000,0.2989474896,0.3347755338,0.3662769766
39.5000000000,46.5000000000,0.3053007183,0.3578819989,0.3368172828
39.5000000000,47.5000000000,0.3157249070,0.3730823753,0.3111927177
39.5000000000,48.5000000000,0.3219544906,0.3857193079,0.2923262014
39.5000000000,49.5000000000,0.3188106147,0.4061654238,0.2750239615
39.5000000000,50.5000000000,0.3199011839,0.4256920691,0.2544067470
39.5000000000,51.5000000000,0.3233023859,0.4431011305,0.2335964836
39.5000000000,52.5000000000,0.3383486848,0.4482387012,0.2134126140
39.5000000000,53.5000000000,0.3462201909,0.4613893279,0.1923904812
39.5000000000,54.5000000000,0.3588543986,0.4670842311,0.1740613703
39.5000000000,55.5000000000,0.4201871928,0.4222660898,0.1575467174
39.5000000000,56.5000000000,0.4556859389,0.3974776908,0.1468363703
39.5000000000,57.5000000000,0.5025364451,0.3609274355,0.1365361194
39.5000000000,58.5000000000,0.5469920032,0.3229519698,0.1300560270
39.5000000000,59.5000000000,0.5573812353,0.3135850341,0.1290337306
39.5000000000,60.5000000000,0.5982061053,0.2779161128,0.1238777819
39.5000000000,61.5000000000,0.6193443229,0.2581615841,0.1224940930
39.5000000000,62.5000000000,0.6242333403,0.2516831596,0.1240835001
39.5000000000,63.5000000000,0.6251105023,0.2480986479,0.1267908498
39.5000000000,64.5000000000,0.6203637483,0.2469798558,0.1326563959
39.5000000000,65.5000000000,0.6126160135,0.2491159416,0.1382680449
39.5000000000,66.5000000000,0.6337581669,0.2271129870,0.1391288461
39.5000000000,67.5000000000,0.6399658891,0.2182413019,0.1417928090
39.5000000000,68.5000000000,0.5951466764,0.2513396109,0.1535137127
40.5000000000,35.5000000000,0.0898550033,0.1101869126,0.7999580841
40.5000000000,36.5000000000,0.0927347510,0.1203877454,0.7868775036
40.5000000000,37.5000000000,0.1353792377,0.1137542278,0.7508665344
40.5000000000,38.5000000000,0.1867950107,0.1128441524,0.7003608369
40.5000000000,39.5000000000,0.3025806997,0.0920595735,0.6053597267
40.5000000000,40.5000000000,0.3622376730,0.0993339286,0.5384283983
40.5000000000,41.5000000000,0.1941854984,0.2412118110,0.5646026905
40.5000000000,43.5000000000,0.4437752016,0.1764859332,0.3797388653
40.5000000000,44.5000000000,0.3631211880,0.2689150216,0.3679637904
40.5000000000,45.5000000000,0.3185898999,0.3405088150,0.3409012851
40.5000000000,46.5000000000,0.3251336819,0.3639548290,0.3109114891
40.5000000000,47.5000000000,0.3255449338,0.3874106492,0.2870444170
40.5000000000,48.5000000000,0.3343888526,0.3974420252,0.2681691223
40.5000000000,49.5000000000,0.3353211925,0.4148543485,0.2498244590
40.5000000000,50.5000000000,0.3322974836,0.4367541851,0.2309483312
40.5000000000,51.5000000000,0.3321746784,0.4539775976,0.2138477240
40.5000000000,52.5000000000,0.3420370375,0.4635095376,0.1944534249
40.5000000000,53.5000000000,0.3411120192,0.4821094508,0.1767785300
40.5000000000,54.5000000000,0.3662047975,0.4741566520,0.1596385506
40.5000000000,55.5000000000,0.4178559531,0.4344976908,0.1476463561
40.5000000000,56.5000000000,0.4483777999,0.4120118328,0.1396103673
40.5000000000,57.5000000000,0.5061858820,0.3637653105,0.1300488075
40.5000000000,58.5000000000,0.5414758731,0.3331500822,0.1253740448
40.5000000000,59.5000000000,0.5762798518,0.3022436425,0.1214765056
40.5000000000,60.5000000000,0.6200376829,0.2640136675,0.1159486496
40.5000000000,61.5000000000,0.6438653757,0.2423645404,0.1137700839
40.5000000000,62.5000000000,0.6462968061,0.2372371847,0.1164660092
40.5000000000,63.5000000000,0.6404392277,0.2386402469,0.1209205254
40.5000000000,64.5000000000,0.6280644812,0.2433646417,0.1285708771
40.5000000000,65.5000000000,0.6360614866,0.2322307264,0.1317077870
40.5000000000,66.5000000000,0.6313992768,0.2315758472,0.1370248760
40.5000000000,67.5000000000,0.6322797343,0.2269180697,0.1408021960
41.5000000000,35.5000000000,0.0746530076,0.1141368237,0.8112101687
41.5000000000,36.5000000000,0.0775181522,0.1232443686,0.7992374793
41.5000000000,37.5000000000,0.1214839525,0.1121937908,0.7663222567
41.5000000000,38.5000000000,0.1898462043,0.1019639167,0.7081898791
41.5000000000,39.5000000000,0.3096978083,0.0832983373,0.6070038545
41.5000000000,40.5000000000,0.3647684834,0.0945291551,0.5407023614
41.5000000000,41.5000000000,0.2361604536,0.2034555140,0.5603840324
41.5000000000,42.5000000000,0.2483151233,0.2676514452,0.4840334315
41.5000000000,43.5000000000,0.5449807246,0.1353116968,0.3197075786
41.5000000000,44.5000000000,0.3823525766,0.2729303128,0.3447171106
41.5000000000,45.5000000000,0.3428305936,0.3414656319,0.3157037745
41.5000000000,46.5000000000,0.3376204709,0.3737913694,0.2885881597
41.5000000000,47.5000000000,0.3386199720,0.3942039576,0.2671760704
41.5000000000,48.5000000000,0.3468853147,0.4045206221,0.2485940632
41.5000000000,49.5000000000,0.3489690352,0.4203227373,0.2307082275
41.5000000000,50.5000000000,0.3486075342,0.4377248352,0.2136676306
41.5000000000,51.5000000000,0.3399381616,0.4625443147,0.1975175237
41.5000000000,52.5000000000,0.3477597369,0.4730094814,0.1792307817
41.5000000000,53.5000000000,0.3488098300,0.4891126344,0.1620775357
41.5000000000,54.5000000000,0.3538388260,0.4974940499,0.1486671242
41.5000000000,55.5000000000,0.4062799498,0.4540493306,0.1396707196
41.5000000000,56.5000000000,0.4510553837,0.4154497575,0.1334948588
41.5000000000,57.5000000000,0.5124399460,0.3618450291,0.1257150249
41.5000000000,58.5000000000,0.5700012762,0.3123296073,0.1176691165
41.5000000000,59.5000000000,0.5961235596,0.2898853466,0.1139910938
41.5000000000,60.5000000000,0.6449903574,0.2476271418,0.1073825008
41.5000000000,61.5000000000,0.6646808665,0.2280912871,0.1072278464
41.5000000000,62.5000000000,0.6657788219,0.2233990253,0.1108221529
41.5000000000,63.5000000000,0.6431136043,0.2376421681,0.1192442276
41.5000000000,64.5000000000,0.6453080352,0.2316316739,0.1230602910
41.5000000000,65.5000000000,0.6454395381,0.2268848823,0.1276755796
41.5000000000,66.5000000000,0.6229373899,0.2399802330,0.1370823771
41.5000000000,67.5000000000,0.6168748007,0.2410868185,0.1420383808
42.5000000000,35.5000000000,0.0595612903,0.1210878552,0.8193508545
42.5000000000,36.5000000000,0.0631013035,0.1285751193,0.8083235772
42.5000000000,37.5000000000,0.1250427089,0.0995825949,0.7753746961
42.5000000000,38.5000000000,0.2279133949,0.0791413415,0.6929452636
42.5000000000,39.5000000000,0.2738206436,0.0930648918,0.6331144646
42.5000000000,40.5000000000,0.3758279061,0.0956280690,0.5285440249
42.5000000000,41.5000000000,0.4306286312,0.1235595660,0.4458118028
42.5000000000,42.5000000000,0.3602700352,0.2031270439,0.4366029209
42.5000000000,43.5000000000,0.6151092371,0.1075010521,0.2773897108
42.5000000000,44.5000000000,0.3883810938,0.2803473300,0.3312715762
42.5000000000,45.5000000000,0.3597612753,0.3414516658,0.2987870589
42.5000000000,46.5000000000,0.3510483636,0.3778669169,0.2710847195
42.5000000000,47.5000000000,0.3537977431,0.3970586408,0.2491436161
42.5000000000,48.5000000000,0.3567588295,0.4112536294,0.2319875411
42.5000000000,49.5000000000,0.3565491514,0.4274035919,0.2160472567
42.5000000000,50.5000000000,0.3512610521,0.4478560044,0.2008829435
42.5000000000,51.5000000000,0.3473373976,0.4666210986,0.1860415038
42.5000000000,52.5000000000,0.3516456707,0.4782236402,0.1701306892
42.5000000000,53.5000000000,0.3566645381,0.4875896630,0.1557457990
42.5000000000,54.5000000000,0.3576909075,0.4979352752,0.1443738173
42.5000000000,55.5000000000,0.4070976721,0.4576058504,0.1352964775
42.5000000000,56.5000000000,0.4513898236,0.4194177572,0.1291924193
42.5000000000,57.5000000000,0.5171617514,0.3609149543,0.1219232944
42.5000000000,58.5000000000,0.5891976323,0.2983952981,0.1124070696
42.5000000000,59.5000000000,0.6220229020,0.2707299543,0.1072471437
42.5000000000,60.5000000000,0.6629203497,0.2357892466,0.1012904037
42.5000000000,61.5000000000,0.6684123737,0.2278057939,0.1037818324
42.5000000000,62.5000000000,0.6638282665,0.2269027654,0.1092689681
42.5000000000,63.5000000000,0.6638283577,0.2230489413,0.1131227010
42.5000000000,64.5000000000,0.6589291842,0.2221768367,0.1188939791
42.5000000000,65.5000000000,0.6554201178,0.2209660161,0.1236138662
42.5000000000,66.5000000000,0.6316080393,0.2348638956,0.1335280651
43.5000000000,35.5000000000,0.0489222055,0.1243471464,0.8267306480
43.5000000000,36.5000000000,0.0539740338,0.1278952106,0.8181307557
43.5000000000,37.5000000000,0.1620959181,0.0716925894,0.7662114924
43.5000000000,38.5000000000,0.2258947347,0.0718266329,0.7022786324
43.5000000000,39.5000000000,0.2894062182,0.0795117067,0.6310820751
43.5000000000,40.5000000000,0.3016864184,0.1120050209,0.5863085607
43.5000000000,41.5000000000,0.4260989356,0.1086507777,0.4652502868
43.5000000000,42.5000000000,0.4566591683,0.1392795236,0.4040613081
43.5000000000,43.5000000000,0.4437035200,0.1974306757,0.3588658044
43.5000000000,44.5000000000,0.3533340375,0.3148126768,0.3318532858
43.5000000000,45.5000000000,0.3653278795,0.3489735590,0.2856985615
43.5000000000,46.5000000000,0.3694249382,0.3743338093,0.2562412525
43.5000000000,47.5000000000,0.3718772280,0.3912134410,0.2369093310
43.5000000000,48.5000000000,0.3674986680,0.4107694049,0.2217319271
43.5000000000,49.5000000000,0.3666905743,0.4261391289,0.2071702968
43.5000000000,50.5000000000,0.3610057836,0.4433957251,0.1955984914
43.5000000000,51.5000000000,0.3597002917,0.4585833471,0.1817163612
43.5000000000,52.5000000000,0.3617298617,0.4709969078,0.1672732305
43.5000000000,53.5000000000,0.3672135137,0.4788819983,0.1539044880
43.5000000000,54.5000000000,0.3590199237,0.4975466217,0.1434334546
43.5000000000,55.5000000000,0.4051117269,0.4589039200,0.1359843531
43.5000000000,56.5000000000,0.4617137793,0.4106020404,0.1276841804
43.5000000000,57.5000000000,0.5263981503,0.3544183057,0.1191835440
43.5000000000,58.5000000000,0.5967782060,0.2938931526,0.1093286414
43.5000000000,59.5000000000,0.6352753440,0.2610842154,0.1036404406
43.5000000000,60.5000000000,0.6735590631,0.2289711353,0.0974698015
43.5000000000,61.5000000000,0.6959537728,0.2075414848,0.0965047424
43.5000000000,62.5000000000,0.6748144635,0.2195606776,0.1056248588
43.5000000000,63.5000000000,0.6839345910,0.2079326944,0.1081327146
43.5000000000,64.5000000000,0.6635959489,0.2196517016,0.1167523495
43.5000000000,65.5000000000,0.6507107828,0.2259709277,0.1233182895
43.5000000000,66.5000000000,0.6331216341,0.2345092187,0.1323691473
43.5000000000,67.5000000000,0.6240182852,0.2378346186,0.1381470962
43.5000000000,68.5000000000,0.6169060436,0.2404913234,0.1426026330
44.5000000000,35.5000000000,0.0463718462,0.1161245881,0.8375035658
44.5000000000,36.5000000000,0.0605836363,0.1049995590,0.8344168047
44.5000000000,37.5000000000,0.1397697378,0.0711722417,0.7890580205
44.5000000000,38.5000000000,0.1815373401,0.0771329252,0.7413297346
44.5000000000,39.5000000000,0.1741043562,0.1137551028,0.7121405411
44.5000000000,40.5000000000,0.2989016314,0.0978477706,0.6032505980
44.5000000000,41.5000000000,0.2680142623,0.1576992311,0.5742865066
44.5000000000,42.5000000000,0.4618137234,0.1231312416,0.4150550350
44.5000000000,43.5000000000,0.3148930466,0.2788977717,0.4062091817
44.5000000000,44.5000000000,0.3337556888,0.3322414807,0.3340028306
44.5000000000,45.5000000000,0.3641985930,0.3571027409,0.2786986661
44.5000000000,46.5000000000,0.3793733291,0.3735159278,0.2471107431
44.5000000000,47.5000000000,0.3772592879,0.3920381603,0.2307025518
44.5000000000,48.5000000000,0.3727347304,0.4089478288,0.2183174407
44.5000000000,49.5000000000,0.3733385368,0.4212112776,0.2054501856
44.5000000000,50.5000000000,0.3733552264,0.4329598032,0.1936849704
44.5000000000,51.5000000000,0.3731792570,0.4453323625,0.1814883805
44.5000000000,52.5000000000,0.3767548315,0.4546172548,0.1686279136
44.5000000000,53.5000000000,0.3805606550,0.4624504932,0.1569888519
44.5000000000,54.5000000000,0.3787763348,0.4733458299,0.1478778353
44.5000000000,55.5000000000,0.4128132995,0.4473434649,0.1398432356
44.5000000000,56.5000000000,0.4715055620,0.3986966064,0.1297978316
44.5000000000,57.5000000000,0.5394795651,0.3414411247,0.1190793101
44.5000000000,58.5000000000,0.5990803653,0.2909664815,0.1099531533
44.5000000000,59.5000000000,0.6347959774,0.2600354657,0.1051685569
44.5000000000,60.5000000000,0.6699043868,0.2304256053,0.0996700079
44.5000000000,61.5000000000,0.6884416147,0.2128039757,0.0987544096
44.5000000000,62.5000000000,0.6838544533,0.2124104145,0.1037351322
44.5000000000,63.5000000000,0.6845753740,0.2075724573,0.1078521687
44.5000000000,64.5000000000,0.6665220081,0.2180876524,0.1153903395
44.5000000000,65.5000000000,0.6522421649,0.2246965438,0.1230612912
44.5000000000,66.5000000000,0.6419034930,0.2285888789,0.1295076281
44.5000000000,67.5000000000,0.6285909320,0.2350408889,0.1363681790
44.5000000000,68.5000000000,0.6266191082,0.2338041979,0.1395766938
45.5000000000,35.5000000000,0.0519056735,0.0996397555,0.8484545710
45.5000000000,36.5000000000,0.0787558962,0.0810642641,0.8401798398
45.5000000000,37.5000000000,0.0911292056,0.0882341235,0.8206366709
45.5000000000,38.5000000000,0.1060005863,0.1046449186,0.7893544951
45.5000000000,39.5000000000,0.2052120374,0.0895064997,0.7052814629
45.5000000000,40.5000000000,0.2689454091,0.1002022269,0.6308523640
45.5000000000,41.5000000000,0.1923345112,0.1996935120,0.6079719768
45.5000000000,42.5000000000,0.4530868853,0.1197406942,0.4271724205
45.5000000000,43.5000000000,0.2827697380,0.2956720030,0.4215582591
45.5000000000,44.5000000000,0.3137219961,0.3453594534,0.3409185505
45.5000000000,45.5000000000,0.3558682071,0.3678739999,0.2762577930
45.5000000000,46.5000000000,0.3676298115,0.3827316232,0.2496385653
45.5000000000,47.5000000000,0.3675752588,0.3985719114,0.2338528299
45.5000000000,48.5000000000,0.3642631359,0.4129220561,0.2228148080
45.5000000000,49.5000000000,0.3620422004,0.4273367834,0.2106210162
45.5000000000,50.5000000000,0.3732971664,0.4279411338,0.1987616999
45.5000000000,51.5000000000,0.3818614094,0.4320635733,0.1860750173
45.5000000000,52.5000000000,0.3909701736,0.4358514329,0.1731783934
45.5000000000,53.5000000000,0.4008047293,0.4380672116,0.1611280592
45.5000000000,54.5000000000,0.3989781897,0.4487471654,0.1522746450
45.5000000000,55.5000000000,0.4283229302,0.4282766354,0.1434004344
45.5000000000,56.5000000000,0.4815772297,0.3853013089,0.1331214614
45.5000000000,57.5000000000,0.5418039692,0.3347172989,0.1234787319
45.5000000000,58.5000000000,0.5936290489,0.2915127787,0.1148581724
45.5000000000,59.5000000000,0.6262341880,0.2646600354,0.1091057766
45.5000000000,60.5000000000,0.6567030942,0.2387756939,0.1045212119
45.5000000000,61.5000000000,0.6755781356,0.2212022625,0.1032196019
45.5000000000,62.5000000000,0.6860287297,0.2099261664,0.1040451039
45.5000000000,63.5000000000,0.6849432454,0.2069886333,0.1080681214
45.5000000000,64.5000000000,0.6700424790,0.2149189178,0.1150386032
45.5000000000,65.5000000000,0.6576446052,0.2208623642,0.1214930306
45.5000000000,66.5000000000,0.6459745642,0.2261409406,0.1278844953
45.5000000000,67.5000000000,0.6333063857,0.2324915294,0.1342020849
45.5000000000,68.5000000000,0.6326674245,0.2299983192,0.1373342563
46.5000000000,35.5000000000,0.0817397036,0.0721051546,0.8461551418
46.5000000000,36.5000000000,0.0868584749,0.0736893409,0.8394521842
46.5000000000,37.5000000000,0.1002575897,0.0752384807,0.8245039296
46.5000000000,38.5000000000,0.1090199226,0.0971029918,0.7938770856
46.5000000000,39.5000000000,0.1759930816,0.0998683545,0.7241385639
46.5000000000,40.5000000000,0.1669047447,0.1528662789,0.6802289765
46.5000000000,41.5000000000,0.2185273676,0.1768263281,0.6046463044
46.5000000000,42.5000000000,0.4424705973,0.1176027906,0.4399266121
46.5000000000,43.5000000000,0.2588153619,0.3001223405,0.4410622976
46.5000000000,44.5000000000,0.2927897619,0.3449045168,0.3623057213
46.5000000000,47.5000000000,0.3569268849,0.3949159161,0.2481571991
46.5000000000,48.5000000000,0.3578195310,0.4079119271,0.2342685418
46.5000000000,49.5000000000,0.3561479892,0.4216705074,0.2221815034
46.5000000000,50.5000000000,0.3584857663,0.4326417635,0.2088724702
46.5000000000,51.5000000000,0.3643035868,0.4393705066,0.1963259066
46.5000000000,52.5000000000,0.4025638433,0.4163692455,0.1810669113
46.5000000000,53.5000000000,0.4254297994,0.4056633970,0.1689068037
46.5000000000,54.5000000000,0.4241962568,0.4172055754,0.1585981678
46.5000000000,55.5000000000,0.4472441342,0.4045174827,0.1482383831
46.5000000000,56.5000000000,0.4949852462,0.3666688884,0.1383458653
46.5000000000,57.5000000000,0.5480229171,0.3234127881,0.1285642948
46.5000000000,58.5000000000,0.5926683593,0.2881155946,0.1192160461
46.5000000000,59.5000000000,0.6310659178,0.2574844300,0.1114496522
46.5000000000,60.5000000000,0.6446607955,0.2464089160,0.1089302884
46.5000000000,61.5000000000,0.6592057045,0.2328506525,0.1079436430
46.5000000000,62.5000000000,0.6803879099,0.2136897963,0.1059222939
46.5000000000,63.5000000000,0.6836617741,0.2076034795,0.1087347464
46.5000000000,64.5000000000,0.6680966674,0.2164552460,0.1154480866
46.5000000000,65.5000000000,0.6564955896,0.2214166878,0.1220877226
46.5000000000,66.5000000000,0.6434772029,0.2287762236,0.1277465735
46.5000000000,67.5000000000,0.6315335567,0.2350471191,0.1334193242
46.5000000000,68.5000000000,0.6265145179,0.2364559565,0.1370295256
47.5000000000,35.5000000000,0.0973758936,0.0699695329,0.8326545735
47.5000000000,36.5000000000,0.1033349769,0.0714425055,0.8252225176
47.5000000000,37.5000000000,0.0966288791,0.0867706760,0.8166004449
47.5000000000,38.5000000000,0.1146133216,0.0997755412,0.7856111372
47.5000000000,39.5000000000,0.0839220787,0.1750841213,0.7409938000
47.5000000000,40.5000000000,0.1154259653,0.2001462366,0.6844277981
47.5000000000,41.5000000000,0.3653576224,0.1025496442,0.5320927334
47.5000000000,42.5000000000,0.2823229226,0.1976652720,0.5200118054
47.5000000000,43.5000000000,0.2311676802,0.3079323071,0.4609000127
47.5000000000,47.5000000000,0.3396292685,0.3885471490,0.2718235825
47.5000000000,48.5000000000,0.3446517412,0.4014700831,0.2538781758
47.5000000000,49.5000000000,0.3472364183,0.4137132556,0.2390503261
47.5000000000,50.5000000000,0.3585699443,0.4197116108,0.2217184449
47.5000000000,51.5000000000,0.3686534003,0.4218572516,0.2094893481
47.5000000000,52.5000000000,0.3997284503,0.4071296050,0.1931419447
47.5000000000,53.5000000000,0.4273110225,0.3926021347,0.1800868428
47.5000000000,54.5000000000,0.4480475895,0.3850962212,0.1668561893
47.5000000000,55.5000000000,0.4599685656,0.3833232390,0.1567081954
47.5000000000,56.5000000000,0.5048767420,0.3507539645,0.1443692935
47.5000000000,57.5000000000,0.5527791107,0.3145124986,0.1327083907
47.5000000000,58.5000000000,0.6002602057,0.2780095239,0.1217302704
47.5000000000,59.5000000000,0.6412504413,0.2455972034,0.1131523554
47.5000000000,60.5000000000,0.6585730425,0.2314507401,0.1099762174
47.5000000000,61.5000000000,0.6594118572,0.2296927857,0.1108953571
47.5000000000,62.5000000000,0.6744151749,0.2170724590,0.1085123661
47.5000000000,63.5000000000,0.6728752756,0.2154050982,0.1117196262
47.5000000000,64.5000000000,0.6724240369,0.2120278932,0.1155480699
47.5000000000,65.5000000000,0.6571477987,0.2209726194,0.1218795819
