Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4245791325,0.3359940407,0.2394268268
23.5000000000,68.5000000000,0.4663989402,0.2952450425,0.2383560173
23.5000000000,69.5000000000,0.4786501914,0.2819313228,0.2394184858
23.5000000000,70.5000000000,0.4364675909,0.3171788237,0.2463535854
24.5000000000,35.5000000000,0.1927718926,0.2368974092,0.5703306982
24.5000000000,36.5000000000,0.1804680183,0.2695409441,0.5499910376
24.5000000000,37.5000000000,0.1906210594,0.2892454625,0.5201334781
24.5000000000,38.5000000000,0.2033198067,0.3198023798,0.4768778135
24.5000000000,40.5000000000,0.2242946923,0.4009312121,0.3747740956
24.5000000000,41.5000000000,0.3723405858,0.3019845073,0.3256749069
24.5000000000,42.5000000000,0.3336768920,0.3841494666,0.2821736414
24.5000000000,43.5000000000,0.2565723903,0.5045785574,0.2388490523
24.5000000000,44.5000000000,0.2459048316,0.5450622724,0.2090328960
24.5000000000,45.5000000000,0.3339486032,0.4646443557,0.2014070411
24.5000000000,46.5000000000,0.2792057868,0.5236649739,0.1971292394
24.5000000000,47.5000000000,0.3843757955,0.4010216320,0.2146025725
24.5000000000,48.5000000000,0.4003420180,0.3666137744,0.2330442076
24.5000000000,49.5000000000,0.3445402278,0.3998914929,0.2555682793
24.5000000000,50.5000000000,0.3307002117,0.4022343586,0.2670654297
24.5000000000,51.5000000000,0.2869890998,0.4582576783,0.2547532218
24.5000000000,52.5000000000,0.2419635363,0.5263977562,0.2316387075
24.5000000000,53.5000000000,0.2042858733,0.5904507970,0.2052633297
24.5000000000,54.5000000000,0.1774584370,0.6430015038,0.1795400593
24.5000000000,55.5000000000,0.1763962715,0.6588712767,0.1647324518
24.5000000000,56.5000000000,0.1939726043,0.6446299161,0.1613974797
24.5000000000,57.5000000000,0.2163579171,0.6202722215,0.1633698614
24.5000000000,58.5000000000,0.2287277262,0.6065340145,0.1647382593
24.5000000000,59.5000000000,0.2341737447,0.5990800492,0.1667462061
24.5000000000,60.5000000000,0.2475843094,0.5869943547,0.1654213359
24.5000000000,61.5000000000,0.2770615584,0.5480717557,0.1748666859
24.5000000000,62.5000000000,0.3034061723,0.5095852445,0.1870085832
24.5000000000,63.5000000000,0.3207350954,0.4799302465,0.1993346581
24.5000000000,64.5000000000,0.3266197953,0.4621079237,0.2112722810
24.5000000000,65.5000000000,0.3479392109,0.4288076709,0.2232531182
24.5000000000,66.5000000000,0.4004526439,0.3669319166,0.2326154394
24.5000000000,67.5000000000,0.4446977774,0.3172785205,0.2380237021
24.5000000000,68.5000000000,0.4895775877,0.2737331847,0.2366892276
24.5000000000,69.5000000000,0.5040820132,0.2590473189,0.2368706680
24.5000000000,70.5000000000,0.4708050251,0.2856432727,0.2435517021
25.5000000000,35.5000000000,0.1954946222,0.2300521028,0.5744532751
25.5000000000,36.5000000000,0.1859032137,0.2594383929,0.5546583934
25.5000000000,37.5000000000,0.1935395963,0.2796582395,0.5268021642
25.5000000000,38.5000000000,0.1964209010,0.3236946630,0.4798844360
25.5000000000,39.5000000000,0.1980888703,0.3759069558,0.4260041739
25.5000000000,40.5000000000,0.2013851415,0.4220481564,0.3765667021
25.5000000000,41.5000000000,0.2550121234,0.4091388647,0.3358490119
25.5000000000,42.5000000000,0.2590810238,0.4527644454,0.2881545309
25.5000000000,43.5000000000,0.2120349769,0.5501711786,0.2377938445
25.5000000000,44.5000000000,0.2060332043,0.5884091183,0.2055576774
25.5000000000,45.5000000000,0.3100179869,0.4895474561,0.2004345570
25.5000000000,46.5000000000,0.3391880734,0.4601285280,0.2006833985
25.5000000000,47.5000000000,0.4102636135,0.3739855245,0.2157508620
25.5000000000,48.5000000000,0.3431975279,0.4200093831,0.2367930890
25.5000000000,49.5000000000,0.3754328829,0.3721028185,0.2524642986
25.5000000000,50.5000000000,0.3465681779,0.3934198761,0.2600119460
25.5000000000,51.5000000000,0.3011180218,0.4489480667,0.2499339115
25.5000000000,52.5000000000,0.2552703134,0.5161740056,0.2285556809
25.5000000000,53.5000000000,0.2163613160,0.5807206965,0.2029179875
25.5000000000,54.5000000000,0.1899902978,0.6301394751,0.1798702271
25.5000000000,55.5000000000,0.1955785143,0.6358369279,0.1685845578
25.5000000000,56.5000000000,0.2097038191,0.6246672120,0.1656289689
25.5000000000,57.5000000000,0.2258567483,0.6075019624,0.1666412893
25.5000000000,58.5000000000,0.2265691503,0.6086334568,0.1647973929
25.5000000000,59.5000000000,0.2240165749,0.6138230655,0.1621603595
25.5000000000,60.5000000000,0.2195242527,0.6268257828,0.1536499644
25.5000000000,61.5000000000,0.2625127916,0.5701298807,0.1673573277
25.5000000000,62.5000000000,0.2916232383,0.5289000257,0.1794767360
25.5000000000,63.5000000000,0.3172714618,0.4902963110,0.1924322272
25.5000000000,64.5000000000,0.3333046701,0.4608204533,0.2058748766
25.5000000000,65.5000000000,0.3622142817,0.4192970631,0.2184886552
25.5000000000,66.5000000000,0.4121426409,0.3598615480,0.2279958111
25.5000000000,67.5000000000,0.4583173029,0.3072978523,0.2343848448
25.5000000000,68.5000000000,0.4971727237,0.2670426176,0.2357846587
25.5000000000,69.5000000000,0.5038665088,0.2589899564,0.2371435348
25.5000000000,70.5000000000,0.4727732302,0.2846515802,0.2425751896
26.5000000000,35.5000000000,0.1946165363,0.2252695480,0.5801139157
26.5000000000,37.5000000000,0.2010468038,0.2669522551,0.5320009410
26.5000000000,38.5000000000,0.2100093451,0.2966315591,0.4933590958
26.5000000000,39.5000000000,0.2268267242,0.3273523612,0.4458209146
26.5000000000,40.5000000000,0.2134946063,0.3927719230,0.3937334707
26.5000000000,41.5000000000,0.2080368953,0.4568520069,0.3351110978
26.5000000000,42.5000000000,0.2214980247,0.4872312717,0.2912707037
26.5000000000,43.5000000000,0.2076558784,0.5466774446,0.2456666770
26.5000000000,44.5000000000,0.1779597325,0.6137980996,0.2082421679
26.5000000000,45.5000000000,0.2601981973,0.5325739919,0.2072278108
26.5000000000,46.5000000000,0.2889368144,0.5019033145,0.2091598710
26.5000000000,47.5000000000,0.2879579248,0.4925800886,0.2194619866
26.5000000000,48.5000000000,0.3160720427,0.4468557500,0.2370722074
26.5000000000,49.5000000000,0.3567392837,0.3951998038,0.2480609124
26.5000000000,50.5000000000,0.3402501074,0.4087470695,0.2510028232
26.5000000000,51.5000000000,0.3016443614,0.4573045597,0.2410510789
26.5000000000,52.5000000000,0.2643679793,0.5137677367,0.2218642841
26.5000000000,53.5000000000,0.2329906159,0.5682941868,0.1987151973
26.5000000000,54.5000000000,0.2106040176,0.6107970236,0.1785989588
26.5000000000,55.5000000000,0.2103957757,0.6225411886,0.1670630357
26.5000000000,56.5000000000,0.2179460541,0.6188619870,0.1631919590
26.5000000000,57.5000000000,0.2224039641,0.6183485258,0.1592475102
26.5000000000,58.5000000000,0.2178485226,0.6268649450,0.1552865324
26.5000000000,59.5000000000,0.2208640316,0.6252222067,0.1539137617
26.5000000000,60.5000000000,0.2143904424,0.6382357188,0.1473738388
26.5000000000,61.5000000000,0.2596346023,0.5778066788,0.1625587189
26.5000000000,62.5000000000,0.2870875940,0.5387221717,0.1741902343
26.5000000000,63.5000000000,0.3165112844,0.4965021176,0.1869865980
26.5000000000,64.5000000000,0.3395196765,0.4598454247,0.2006348988
26.5000000000,65.5000000000,0.3717512685,0.4159890029,0.2122597286
26.5000000000,66.5000000000,0.4168053005,0.3616425304,0.2215521690
26.5000000000,67.5000000000,0.4635489166,0.3077326353,0.2287184481
26.5000000000,68.5000000000,0.5008180750,0.2663651485,0.2328167765
26.5000000000,69.5000000000,0.5092046941,0.2581018931,0.2326934129
26.5000000000,70.5000000000,0.4824301612,0.2795133590,0.2380564798
27.5000000000,35.5000000000,0.2082594353,0.2025813802,0.5891591845
27.5000000000,36.5000000000,0.2150031483,0.2109403580,0.5740564936
27.5000000000,37.5000000000,0.2372366155,0.2199995898,0.5427637947
27.5000000000,38.5000000000,0.2509532681,0.2480060530,0.5010406788
27.5000000000,39.5000000000,0.2611805023,0.2886141861,0.4502053115
27.5000000000,40.5000000000,0.2199035337,0.3823619047,0.3977345617
27.5000000000,41.5000000000,0.2203564001,0.4332517006,0.3463918993
27.5000000000,42.5000000000,0.1952226182,0.5111973867,0.2935799951
27.5000000000,43.5000000000,0.1940009456,0.5507897469,0.2552093075
27.5000000000,44.5000000000,0.1745323951,0.6018292636,0.2236383412
27.5000000000,45.5000000000,0.1894330643,0.5970413804,0.2135255553
27.5000000000,46.5000000000,0.2338759561,0.5476086908,0.2185153532
27.5000000000,47.5000000000,0.2580816769,0.5135347161,0.2283836070
27.5000000000,48.5000000000,0.3089279505,0.4505139992,0.2405580502
27.5000000000,49.5000000000,0.3413877845,0.4130930003,0.2455192151
27.5000000000,50.5000000000,0.3287877327,0.4271575375,0.2440547298
27.5000000000,51.5000000000,0.2995602961,0.4669817304,0.2334579736
27.5000000000,52.5000000000,0.2689289697,0.5162227756,0.2148482546
27.5000000000,53.5000000000,0.2476955441,0.5581745875,0.1941298684
27.5000000000,54.5000000000,0.2323692463,0.5925983802,0.1750323734
27.5000000000,55.5000000000,0.2192932550,0.6203434140,0.1603633310
27.5000000000,56.5000000000,0.2225965648,0.6234266548,0.1539767804
27.5000000000,57.5000000000,0.2201232970,0.6316924095,0.1481842935
27.5000000000,58.5000000000,0.2187779218,0.6325090888,0.1487129893
27.5000000000,59.5000000000,0.2330131672,0.6147011133,0.1522857194
27.5000000000,60.5000000000,0.2379137324,0.6112419847,0.1508442829
27.5000000000,61.5000000000,0.2706205123,0.5689707581,0.1604087296
27.5000000000,62.5000000000,0.2940702659,0.5344395037,0.1714902304
27.5000000000,63.5000000000,0.3206751111,0.4959255907,0.1833992982
27.5000000000,64.5000000000,0.3486130687,0.4559367663,0.1954501650
27.5000000000,65.5000000000,0.3754610276,0.4183308940,0.2062080784
27.5000000000,66.5000000000,0.4126495678,0.3729926435,0.2143577887
27.5000000000,67.5000000000,0.4491787190,0.3300353020,0.2207859790
27.5000000000,68.5000000000,0.4768032544,0.2986446828,0.2245520629
27.5000000000,69.5000000000,0.4766103426,0.2958304948,0.2275591626
27.5000000000,70.5000000000,0.4673034039,0.3014203754,0.2312762207
28.5000000000,36.5000000000,0.2322277501,0.1855947351,0.5821775148
28.5000000000,37.5000000000,0.3167525311,0.1543904621,0.5288570068
28.5000000000,38.5000000000,0.3123596403,0.1932253078,0.4944150520
28.5000000000,39.5000000000,0.3250899060,0.2292955594,0.4456145347
28.5000000000,40.5000000000,0.2342632389,0.3639404196,0.4017963415
28.5000000000,41.5000000000,0.2226210298,0.4190789634,0.3583000067
28.5000000000,43.5000000000,0.1947743850,0.5268320515,0.2783935636
28.5000000000,44.5000000000,0.1969653903,0.5490785214,0.2539560883
28.5000000000,45.5000000000,0.2093530608,0.5475797170,0.2430672222
28.5000000000,46.5000000000,0.2396156992,0.5179069235,0.2424773772
28.5000000000,47.5000000000,0.2714074127,0.4828249648,0.2457676224
28.5000000000,48.5000000000,0.3044512924,0.4486581541,0.2468905534
28.5000000000,49.5000000000,0.3266523223,0.4268473802,0.2465002975
28.5000000000,50.5000000000,0.3155453106,0.4443034392,0.2401512502
28.5000000000,51.5000000000,0.2942863792,0.4778027772,0.2279108436
28.5000000000,52.5000000000,0.2703060744,0.5198819784,0.2098119471
28.5000000000,53.5000000000,0.2553020832,0.5541079433,0.1905899735
28.5000000000,54.5000000000,0.2434696824,0.5853628078,0.1711675097
28.5000000000,55.5000000000,0.2315445112,0.6132255148,0.1552299741
28.5000000000,56.5000000000,0.2128313803,0.6469445039,0.1402241158
28.5000000000,57.5000000000,0.2170789752,0.6430614637,0.1398595610
28.5000000000,58.5000000000,0.2306400611,0.6282409696,0.1411189693
28.5000000000,59.5000000000,0.2381115500,0.6168039550,0.1450844950
28.5000000000,60.5000000000,0.2653899006,0.5787359039,0.1558741956
28.5000000000,61.5000000000,0.2942326370,0.5419042273,0.1638631357
28.5000000000,62.5000000000,0.3135254684,0.5134301850,0.1730443466
28.5000000000,63.5000000000,0.3390601515,0.4787484514,0.1821913971
28.5000000000,64.5000000000,0.3614270486,0.4472037022,0.1913692492
28.5000000000,65.5000000000,0.3870510477,0.4133102209,0.1996387314
28.5000000000,66.5000000000,0.4080992303,0.3866102626,0.2052905072
28.5000000000,67.5000000000,0.4408337021,0.3494889073,0.2096773906
28.5000000000,68.5000000000,0.4633586691,0.3242006714,0.2124406595
28.5000000000,69.5000000000,0.4595354554,0.3250167230,0.2154478216
28.5000000000,70.5000000000,0.4520186200,0.3291211812,0.2188601987
29.5000000000,36.5000000000,0.3326301915,0.1136120880,0.5537577206
29.5000000000,37.5000000000,0.3923117245,0.1058084695,0.5018798061
29.5000000000,38.5000000000,0.3844660808,0.1390132928,0.4765206264
29.5000000000,39.5000000000,0.4177193495,0.1593286085,0.4229520420
29.5000000000,40.5000000000,0.3125647746,0.2809087137,0.4065265117
29.5000000000,41.5000000000,0.2528268204,0.3740898759,0.3730833038
29.5000000000,44.5000000000,0.2202894986,0.4909957671,0.2887147343
29.5000000000,45.5000000000,0.2267395806,0.4993503984,0.2739100211
29.5000000000,46.5000000000,0.2496285482,0.4824621267,0.2679093251
29.5000000000,47.5000000000,0.2763889820,0.4603863123,0.2632247057
29.5000000000,48.5000000000,0.3005136964,0.4415296915,0.2579566121
29.5000000000,49.5000000000,0.3121122186,0.4362578512,0.2516299302
29.5000000000,50.5000000000,0.3002701563,0.4584608536,0.2412689901
29.5000000000,51.5000000000,0.2848802547,0.4884894690,0.2266302763
29.5000000000,52.5000000000,0.2721632477,0.5179899162,0.2098468361
29.5000000000,53.5000000000,0.2638429899,0.5445455824,0.1916114276
29.5000000000,54.5000000000,0.2592384620,0.5670978574,0.1736636805
29.5000000000,55.5000000000,0.2482776732,0.5936641505,0.1580581763
29.5000000000,56.5000000000,0.2390743329,0.6177981677,0.1431274994
29.5000000000,57.5000000000,0.2389723067,0.6202493460,0.1407783473
29.5000000000,58.5000000000,0.2525096725,0.6035187496,0.1439715780
29.5000000000,59.5000000000,0.2664112556,0.5863217883,0.1472669562
29.5000000000,60.5000000000,0.2934952369,0.5463643738,0.1601403893
29.5000000000,61.5000000000,0.3122268065,0.5208797283,0.1668934652
29.5000000000,62.5000000000,0.3308339235,0.4946876857,0.1744783908
29.5000000000,63.5000000000,0.3535256013,0.4650715344,0.1814028642
29.5000000000,64.5000000000,0.3720017132,0.4405169127,0.1874813741
29.5000000000,65.5000000000,0.3951681279,0.4109781493,0.1938537228
29.5000000000,66.5000000000,0.4190785137,0.3843764024,0.1965450839
29.5000000000,67.5000000000,0.4449522783,0.3558365692,0.1992111525
29.5000000000,68.5000000000,0.4442426470,0.3532406221,0.2025167310
29.5000000000,69.5000000000,0.4404775387,0.3551673899,0.2043550714
29.5000000000,70.5000000000,0.4493086186,0.3470370224,0.2036543590
30.5000000000,36.5000000000,0.2953818284,0.1245995622,0.5800186094
30.5000000000,37.5000000000,0.3873483971,0.1015084841,0.5111431187
30.5000000000,38.5000000000,0.4468602981,0.1025741807,0.4505655211
30.5000000000,39.5000000000,0.4491193543,0.1337347457,0.4171459000
30.5000000000,40.5000000000,0.3793943410,0.2150543000,0.4055513590
30.5000000000,41.5000000000,0.2861992242,0.3293759002,0.3844248755
30.5000000000,45.5000000000,0.2480890419,0.4479750501,0.3039359079
30.5000000000,46.5000000000,0.2593746834,0.4467995036,0.2938258131
30.5000000000,47.5000000000,0.2788466733,0.4378847291,0.2832685976
30.5000000000,48.5000000000,0.2958118764,0.4317037406,0.2724843830
30.5000000000,49.5000000000,0.3005651565,0.4380653630,0.2613694805
30.5000000000,50.5000000000,0.2871199190,0.4652708829,0.2476091982
30.5000000000,51.5000000000,0.2760658453,0.4930241933,0.2309099614
30.5000000000,52.5000000000,0.2691222887,0.5180773970,0.2128003143
30.5000000000,53.5000000000,0.2668954664,0.5373767924,0.1957277412
30.5000000000,54.5000000000,0.2711691623,0.5488526160,0.1799782217
30.5000000000,55.5000000000,0.2655487398,0.5705687430,0.1638825172
30.5000000000,56.5000000000,0.2526779854,0.5967253071,0.1505967075
30.5000000000,57.5000000000,0.2676092442,0.5814497617,0.1509409941
30.5000000000,58.5000000000,0.2749891283,0.5751674914,0.1498433803
30.5000000000,59.5000000000,0.2872988991,0.5591096758,0.1535914250
30.5000000000,60.5000000000,0.3137577713,0.5217848465,0.1644573823
30.5000000000,61.5000000000,0.3300273543,0.4993098669,0.1706627788
30.5000000000,62.5000000000,0.3590114547,0.4649850480,0.1760034974
30.5000000000,63.5000000000,0.3779102104,0.4415936401,0.1804961495
30.5000000000,64.5000000000,0.3904023820,0.4253907940,0.1842068239
30.5000000000,65.5000000000,0.3971261729,0.4145056513,0.1883681758
30.5000000000,66.5000000000,0.4092613377,0.3999748786,0.1907637837
30.5000000000,67.5000000000,0.4421821508,0.3670862925,0.1907315566
30.5000000000,68.5000000000,0.4378319519,0.3689189082,0.1932491399
30.5000000000,69.5000000000,0.4416614630,0.3651649266,0.1931736103
30.5000000000,70.5000000000,0.4273183060,0.3796311264,0.1930505676
31.5000000000,36.5000000000,0.2643986773,0.1328868752,0.6027144475
31.5000000000,37.5000000000,0.4378186761,0.0765558717,0.4856254522
31.5000000000,38.5000000000,0.4621386719,0.0906648601,0.4471964680
31.5000000000,39.5000000000,0.4586415755,0.1203138605,0.4210445640
31.5000000000,40.5000000000,0.4940164434,0.1330697151,0.3729138415
31.5000000000,41.5000000000,0.3465555744,0.2536370529,0.3998073727
31.5000000000,46.5000000000,0.2664963222,0.4159687824,0.3175348954
31.5000000000,47.5000000000,0.2782975025,0.4193320283,0.3023704692
31.5000000000,48.5000000000,0.2961848791,0.4169190431,0.2868960777
31.5000000000,49.5000000000,0.2876246292,0.4407380498,0.2716373211
31.5000000000,50.5000000000,0.2773924917,0.4676229465,0.2549845618
31.5000000000,51.5000000000,0.2695175458,0.4927493576,0.2377330967
31.5000000000,52.5000000000,0.2658626799,0.5150811026,0.2190562175
31.5000000000,53.5000000000,0.2681296332,0.5297792567,0.2020911101
31.5000000000,54.5000000000,0.2757908418,0.5372782898,0.1869308684
31.5000000000,55.5000000000,0.2810211381,0.5444754572,0.1745034047
31.5000000000,56.5000000000,0.2920810953,0.5395710021,0.1683479025
31.5000000000,57.5000000000,0.2725330924,0.5693060552,0.1581608523
31.5000000000,58.5000000000,0.2851320850,0.5571878421,0.1576800730
31.5000000000,59.5000000000,0.3117129448,0.5247682194,0.1635188358
31.5000000000,60.5000000000,0.3256154363,0.5049426730,0.1694418908
31.5000000000,61.5000000000,0.3492295411,0.4762385719,0.1745318870
31.5000000000,62.5000000000,0.3844272969,0.4384674495,0.1771052536
31.5000000000,63.5000000000,0.4009816317,0.4193741957,0.1796441726
31.5000000000,64.5000000000,0.3993719628,0.4187239575,0.1819040797
31.5000000000,65.5000000000,0.4040780344,0.4127121555,0.1832098100
31.5000000000,66.5000000000,0.4122506561,0.4036657810,0.1840835629
31.5000000000,67.5000000000,0.4526083382,0.3652594999,0.1821321618
31.5000000000,68.5000000000,0.4483395254,0.3686654482,0.1829950264
31.5000000000,69.5000000000,0.4436596590,0.3734578374,0.1828825036
32.5000000000,35.5000000000,0.2469229980,0.1271849982,0.6258920038
32.5000000000,36.5000000000,0.3871565764,0.0775014905,0.5353419331
32.5000000000,37.5000000000,0.4417162492,0.0719114922,0.4863722586
32.5000000000,38.5000000000,0.4514004573,0.0883331573,0.4602663854
32.5000000000,39.5000000000,0.4800160412,0.1017423931,0.4182415657
32.5000000000,40.5000000000,0.5426942470,0.0994544174,0.3578513356
32.5000000000,41.5000000000,0.4206051131,0.1840456361,0.3953492509
32.5000000000,45.5000000000,0.2807546452,0.3685880539,0.3506573009
32.5000000000,46.5000000000,0.2754041680,0.3868341506,0.3377616814
32.5000000000,47.5000000000,0.2767542200,0.4044745605,0.3187712194
32.5000000000,48.5000000000,0.2853060295,0.4154538117,0.2992401589
32.5000000000,49.5000000000,0.2713275097,0.4477833933,0.2808890969
32.5000000000,50.5000000000,0.2670522611,0.4698693447,0.2630783942
32.5000000000,51.5000000000,0.2597983407,0.4946016080,0.2456000513
32.5000000000,52.5000000000,0.2599780969,0.5129683193,0.2270535838
32.5000000000,53.5000000000,0.2660557654,0.5234430278,0.2105012069
32.5000000000,54.5000000000,0.2760552174,0.5282702327,0.1956745500
32.5000000000,55.5000000000,0.2910737553,0.5230914872,0.1858347575
32.5000000000,56.5000000000,0.3101911382,0.5097532186,0.1800556432
32.5000000000,57.5000000000,0.3046617889,0.5247570503,0.1705811608
32.5000000000,58.5000000000,0.3099367521,0.5219044115,0.1681588364
32.5000000000,59.5000000000,0.3293720591,0.4991029543,0.1715249866
32.5000000000,60.5000000000,0.3426572069,0.4825411366,0.1748016566
32.5000000000,61.5000000000,0.3698154259,0.4531694395,0.1770151346
32.5000000000,62.5000000000,0.3984786446,0.4235396941,0.1779816613
32.5000000000,63.5000000000,0.4117849574,0.4098171092,0.1783979334
32.5000000000,64.5000000000,0.4122576663,0.4087093421,0.1790329916
32.5000000000,65.5000000000,0.4175716594,0.4030771929,0.1793511477
32.5000000000,66.5000000000,0.4173121377,0.4038646343,0.1788232281
32.5000000000,67.5000000000,0.4542311922,0.3707492691,0.1750195386
32.5000000000,68.5000000000,0.4610524328,0.3649179828,0.1740295844
32.5000000000,69.5000000000,0.4431714768,0.3828566593,0.1739718639
33.5000000000,35.5000000000,0.2481837424,0.1220786213,0.6297376363
33.5000000000,36.5000000000,0.3552869126,0.0858085847,0.5589045027
33.5000000000,37.5000000000,0.4279684138,0.0724658176,0.4995657687
33.5000000000,38.5000000000,0.4324854029,0.0888601350,0.4786544621
33.5000000000,39.5000000000,0.4686930373,0.0972553356,0.4340516271
33.5000000000,40.5000000000,0.5071575980,0.1042944965,0.3885479055
33.5000000000,41.5000000000,0.4996618609,0.1262653291,0.3740728100
33.5000000000,44.5000000000,0.3099228917,0.3115189766,0.3785581317
33.5000000000,45.5000000000,0.2908691997,0.3462450450,0.3628857553
33.5000000000,46.5000000000,0.2765238261,0.3764034475,0.3470727265
33.5000000000,47.5000000000,0.2705125731,0.4011093244,0.3283781024
33.5000000000,48.5000000000,0.2701612143,0.4213424432,0.3084963425
33.5000000000,49.5000000000,0.2564390144,0.4541995286,0.2893614570
33.5000000000,50.5000000000,0.2530193791,0.4758274459,0.2711531750
33.5000000000,51.5000000000,0.2482188754,0.4983237457,0.2534573790
33.5000000000,52.5000000000,0.2474122287,0.5185165436,0.2340712278
33.5000000000,53.5000000000,0.2596047596,0.5210782087,0.2193170316
33.5000000000,54.5000000000,0.2753488254,0.5185740276,0.2060771469
33.5000000000,55.5000000000,0.2950568647,0.5092138776,0.1957292578
33.5000000000,56.5000000000,0.3172532256,0.4940840225,0.1886627519
33.5000000000,57.5000000000,0.3325682297,0.4848893322,0.1825424381
33.5000000000,58.5000000000,0.3311097737,0.4935394350,0.1753507914
33.5000000000,59.5000000000,0.3471490408,0.4765136920,0.1763372673
33.5000000000,60.5000000000,0.3636840071,0.4579225173,0.1783934756
33.5000000000,61.5000000000,0.3933675442,0.4271022898,0.1795301660
33.5000000000,62.5000000000,0.4100062915,0.4102790405,0.1797146680
33.5000000000,63.5000000000,0.4208150022,0.4007267915,0.1784582063
33.5000000000,64.5000000000,0.4270029358,0.3956173696,0.1773796946
33.5000000000,65.5000000000,0.4294562782,0.3940029678,0.1765407541
33.5000000000,66.5000000000,0.4293156338,0.3967530425,0.1739313236
33.5000000000,67.5000000000,0.4776868410,0.3546488646,0.1676642944
33.5000000000,68.5000000000,0.4720246707,0.3613968628,0.1665784665
33.5000000000,69.5000000000,0.4433501042,0.3900035952,0.1666463006
34.5000000000,35.5000000000,0.2354925697,0.1271320206,0.6373754097
34.5000000000,36.5000000000,0.2729033096,0.1181960588,0.6089006316
34.5000000000,37.5000000000,0.4626187684,0.0604091362,0.4769720954
34.5000000000,38.5000000000,0.4637388090,0.0725368930,0.4637242980
34.5000000000,39.5000000000,0.4609272965,0.0914029862,0.4476697173
34.5000000000,40.5000000000,0.4605240051,0.1137173343,0.4257586606
34.5000000000,41.5000000000,0.4574811395,0.1372594790,0.4052593815
34.5000000000,42.5000000000,0.3211934751,0.2507198240,0.4280867009
34.5000000000,44.5000000000,0.3300104867,0.2852697400,0.3847197733
34.5000000000,45.5000000000,0.2964840785,0.3343847163,0.3691312052
34.5000000000,46.5000000000,0.2733151684,0.3748296335,0.3518551981
34.5000000000,47.5000000000,0.2634070147,0.4051441182,0.3314488671
34.5000000000,48.5000000000,0.2545194685,0.4344767342,0.3110037973
34.5000000000,49.5000000000,0.2433993014,0.4635118833,0.2930888153
34.5000000000,50.5000000000,0.2379827657,0.4856931217,0.2763241126
34.5000000000,51.5000000000,0.2350276061,0.5053117432,0.2596606507
34.5000000000,52.5000000000,0.2397645610,0.5190696582,0.2411657808
34.5000000000,53.5000000000,0.2533119073,0.5203173979,0.2263706948
34.5000000000,54.5000000000,0.2745838865,0.5112729529,0.2141431606
34.5000000000,55.5000000000,0.2943418033,0.5017926301,0.2038655665
34.5000000000,56.5000000000,0.3157372906,0.4883105239,0.1959521855
34.5000000000,57.5000000000,0.3379449766,0.4710581999,0.1909968235
34.5000000000,58.5000000000,0.3505532885,0.4650812529,0.1843654586
34.5000000000,59.5000000000,0.3752810866,0.4427876717,0.1819312417
34.5000000000,60.5000000000,0.3880628074,0.4314030807,0.1805341119
34.5000000000,61.5000000000,0.4029516169,0.4160007740,0.1810476091
34.5000000000,62.5000000000,0.4117940283,0.4074180585,0.1807879133
34.5000000000,63.5000000000,0.4363028482,0.3850866472,0.1786105046
34.5000000000,64.5000000000,0.4350988808,0.3885021272,0.1763989920
34.5000000000,65.5000000000,0.4383371891,0.3873741281,0.1742886829
34.5000000000,66.5000000000,0.4451600271,0.3838003663,0.1710396066
34.5000000000,67.5000000000,0.4910753652,0.3452214646,0.1637031703
34.5000000000,68.5000000000,0.4981806570,0.3419141654,0.1599051777
34.5000000000,69.5000000000,0.4622017019,0.3778201726,0.1599781255
35.5000000000,35.5000000000,0.2083481050,0.1647061766,0.6269457184
35.5000000000,36.5000000000,0.2377503492,0.1318550914,0.6303945594
35.5000000000,37.5000000000,0.3494738662,0.0940395974,0.5564865363
35.5000000000,38.5000000000,0.4602948563,0.0683386558,0.4713664879
35.5000000000,39.5000000000,0.4613581868,0.0840386635,0.4546031497
35.5000000000,40.5000000000,0.4360534970,0.1155608874,0.4483856156
35.5000000000,41.5000000000,0.3763270743,0.1721194550,0.4515534707
35.5000000000,44.5000000000,0.3020789897,0.3071881025,0.3907329078
35.5000000000,45.5000000000,0.2872279650,0.3425578080,0.3702142270
35.5000000000,46.5000000000,0.2687507694,0.3798878346,0.3513613960
35.5000000000,47.5000000000,0.2594114866,0.4087126532,0.3318758602
35.5000000000,48.5000000000,0.2461512423,0.4423990414,0.3114497163
35.5000000000,49.5000000000,0.2359866098,0.4706713508,0.2933420395
35.5000000000,50.5000000000,0.2270222908,0.4951498048,0.2778279044
35.5000000000,51.5000000000,0.2229933999,0.5134374485,0.2635691516
35.5000000000,52.5000000000,0.2360957573,0.5162810696,0.2476231732
35.5000000000,53.5000000000,0.2504176452,0.5174738838,0.2321084711
35.5000000000,54.5000000000,0.2675903966,0.5133538928,0.2190557105
35.5000000000,55.5000000000,0.2960199976,0.4933125818,0.2106674206
35.5000000000,56.5000000000,0.3113220904,0.4866581850,0.2020197246
35.5000000000,57.5000000000,0.3401694004,0.4633082087,0.1965223909
35.5000000000,58.5000000000,0.3604194664,0.4506065301,0.1889740035
35.5000000000,59.5000000000,0.3904251252,0.4232406424,0.1863342325
35.5000000000,60.5000000000,0.4163134157,0.3999116609,0.1837749234
