Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
24.5000000000,35.5000000000,0.1906708152,0.0923673035,0.7169618812
24.5000000000,36.5000000000,0.1928250868,0.1140585558,0.6931163575
24.5000000000,37.5000000000,0.2058585478,0.1353361870,0.6588052652
24.5000000000,38.5000000000,0.2178134513,0.1688025445,0.6133840042
24.5000000000,40.5000000000,0.2214129833,0.2583864255,0.5202005912
24.5000000000,41.5000000000,0.2758424952,0.2303933198,0.4937641850
24.5000000000,42.5000000000,0.2509357361,0.3108072784,0.4382569856
24.5000000000,43.5000000000,0.2137584288,0.4179143505,0.3683272206
24.5000000000,44.5000000000,0.2267077286,0.4578455738,0.3154466976
24.5000000000,45.5000000000,0.3218587128,0.3769470019,0.3011942853
24.5000000000,46.5000000000,0.3135587814,0.4121811817,0.2742600369
24.5000000000,47.5000000000,0.3928237269,0.3024881106,0.3046881625
24.5000000000,48.5000000000,0.4083801210,0.2689223438,0.3226975352
24.5000000000,49.5000000000,0.3597907376,0.3085236688,0.3316855936
24.5000000000,50.5000000000,0.3554426283,0.2749857276,0.3695716441
24.5000000000,51.5000000000,0.3246644440,0.2510418606,0.4242936953
24.5000000000,52.5000000000,0.2562219380,0.2869846314,0.4567934306
24.5000000000,53.5000000000,0.2134371072,0.2823733450,0.5041895477
24.5000000000,54.5000000000,0.1901538160,0.2777694193,0.5320767647
24.5000000000,55.5000000000,0.2240324710,0.3016238732,0.4743436559
24.5000000000,56.5000000000,0.2944806142,0.2764602645,0.4290591213
24.5000000000,57.5000000000,0.3495597356,0.2509202489,0.3995200155
24.5000000000,58.5000000000,0.3620133389,0.2587708227,0.3792158384
24.5000000000,59.5000000000,0.3797800314,0.2654854821,0.3547344865
24.5000000000,60.5000000000,0.4307806649,0.2697078349,0.2995115002
24.5000000000,61.5000000000,0.4748860152,0.2621483160,0.2629656688
24.5000000000,62.5000000000,0.4927124327,0.2532348104,0.2540527569
24.5000000000,63.5000000000,0.4813200309,0.2632505085,0.2554294607
24.5000000000,64.5000000000,0.4507836504,0.2852401773,0.2639761723
24.5000000000,65.5000000000,0.4274579811,0.2919798441,0.2805621748
24.5000000000,66.5000000000,0.4102597893,0.2843346270,0.3054055837
24.5000000000,67.5000000000,0.3876078278,0.2794380669,0.3329541054
24.5000000000,68.5000000000,0.3708041467,0.2703688248,0.3588270285
24.5000000000,69.5000000000,0.3489529297,0.2698496120,0.3811974582
24.5000000000,70.5000000000,0.3182066024,0.2885895757,0.3932038219
25.5000000000,35.5000000000,0.1970298657,0.0920613941,0.7109087402
25.5000000000,36.5000000000,0.1964094588,0.1141558481,0.6894346931
25.5000000000,37.5000000000,0.2107422113,0.1315005940,0.6577571947
25.5000000000,38.5000000000,0.2147895539,0.1745074246,0.6107030215
25.5000000000,39.5000000000,0.2119213924,0.2307098313,0.5573687763
25.5000000000,40.5000000000,0.2034794742,0.2889724169,0.5075481089
25.5000000000,41.5000000000,0.2177984285,0.3083595763,0.4738419952
25.5000000000,42.5000000000,0.2102505668,0.3642776019,0.4254718313
25.5000000000,43.5000000000,0.1836436571,0.4545669017,0.3617894412
25.5000000000,44.5000000000,0.1887221727,0.5024374011,0.3088404263
25.5000000000,45.5000000000,0.2880329376,0.4089623372,0.3030047253
25.5000000000,46.5000000000,0.3275030186,0.3738384911,0.2986584903
25.5000000000,47.5000000000,0.3758598993,0.2983179542,0.3258221465
25.5000000000,48.5000000000,0.3173636398,0.3523591953,0.3302771648
25.5000000000,49.5000000000,0.3359301699,0.3091476239,0.3549222061
25.5000000000,50.5000000000,0.3262805476,0.2849815906,0.3887378619
25.5000000000,51.5000000000,0.3089304921,0.2555132887,0.4355562192
25.5000000000,52.5000000000,0.2499833346,0.2844245833,0.4655920821
25.5000000000,53.5000000000,0.1922133694,0.2917687335,0.5160178972
25.5000000000,54.5000000000,0.1614979228,0.2774002362,0.5611018409
25.5000000000,55.5000000000,0.2220629493,0.2810333388,0.4969037118
25.5000000000,56.5000000000,0.2835722885,0.2829140229,0.4335136886
25.5000000000,57.5000000000,0.3350822206,0.2613690325,0.4035487469
25.5000000000,58.5000000000,0.3614889721,0.2604928735,0.3780181544
25.5000000000,59.5000000000,0.3982894715,0.2615694641,0.3401410645
25.5000000000,60.5000000000,0.4266995320,0.2878533740,0.2854470940
25.5000000000,61.5000000000,0.4713811316,0.2762535983,0.2523652701
25.5000000000,62.5000000000,0.4896050378,0.2692684789,0.2411264833
25.5000000000,63.5000000000,0.4874000430,0.2715812130,0.2410187440
25.5000000000,64.5000000000,0.4656478377,0.2841260291,0.2502261331
25.5000000000,65.5000000000,0.4441250334,0.2895497856,0.2663251811
25.5000000000,66.5000000000,0.4270138729,0.2849322448,0.2880538823
25.5000000000,67.5000000000,0.4079811922,0.2803111625,0.3117076453
25.5000000000,68.5000000000,0.3879240119,0.2759472860,0.3361287021
25.5000000000,69.5000000000,0.3640093738,0.2772122104,0.3587784159
25.5000000000,70.5000000000,0.3322679122,0.2945681424,0.3731639454
26.5000000000,35.5000000000,0.2062812073,0.0993186768,0.6944001159
26.5000000000,37.5000000000,0.2226981261,0.1324367322,0.6448651418
26.5000000000,38.5000000000,0.2231960559,0.1789628284,0.5978411158
26.5000000000,39.5000000000,0.2252486484,0.2195712462,0.5551801054
26.5000000000,40.5000000000,0.2074292213,0.2796938097,0.5128769690
26.5000000000,41.5000000000,0.1840155855,0.3506705736,0.4653138409
26.5000000000,42.5000000000,0.1738789885,0.3978018830,0.4283191285
26.5000000000,43.5000000000,0.1606088974,0.4546139252,0.3847771774
26.5000000000,44.5000000000,0.1482019931,0.5236228055,0.3281752013
26.5000000000,45.5000000000,0.2191732153,0.4477817383,0.3330450464
26.5000000000,46.5000000000,0.2528045082,0.4100316013,0.3371638904
26.5000000000,47.5000000000,0.2533924582,0.3974689208,0.3491386210
26.5000000000,48.5000000000,0.2604599636,0.3696378618,0.3699021746
26.5000000000,49.5000000000,0.2894193721,0.3147016712,0.3958789568
26.5000000000,50.5000000000,0.2918826829,0.2876562245,0.4204610926
26.5000000000,51.5000000000,0.2859861108,0.2646086570,0.4494052322
26.5000000000,52.5000000000,0.2529938874,0.2787522107,0.4682539019
26.5000000000,53.5000000000,0.2158704644,0.2958772832,0.4882522524
26.5000000000,54.5000000000,0.2098326679,0.2911252428,0.4990420892
26.5000000000,55.5000000000,0.2610528972,0.2859697052,0.4529773976
26.5000000000,56.5000000000,0.3164444958,0.2832576633,0.4002978409
26.5000000000,57.5000000000,0.3578078660,0.2670366231,0.3751555109
26.5000000000,58.5000000000,0.3899903089,0.2705259454,0.3394837457
26.5000000000,59.5000000000,0.4250890164,0.2796437905,0.2952671931
26.5000000000,60.5000000000,0.4438946647,0.2991236741,0.2569816611
26.5000000000,61.5000000000,0.4830999220,0.2815776198,0.2353224582
26.5000000000,62.5000000000,0.4945650230,0.2767977356,0.2286372415
26.5000000000,63.5000000000,0.4982633173,0.2722138473,0.2295228353
26.5000000000,64.5000000000,0.4887946053,0.2756566366,0.2355487581
26.5000000000,65.5000000000,0.4713016632,0.2785919431,0.2501063937
26.5000000000,66.5000000000,0.4541378893,0.2775616168,0.2683004939
26.5000000000,67.5000000000,0.4339644995,0.2771223596,0.2889131409
26.5000000000,68.5000000000,0.4109126861,0.2781007555,0.3109865584
26.5000000000,69.5000000000,0.3880930433,0.2768421011,0.3350648556
26.5000000000,70.5000000000,0.3512477374,0.2903865674,0.3583656952
27.5000000000,35.5000000000,0.2313846818,0.0960202538,0.6725950644
27.5000000000,36.5000000000,0.2370547657,0.1065390519,0.6564061824
27.5000000000,37.5000000000,0.2476475867,0.1324303290,0.6199220843
27.5000000000,38.5000000000,0.2561276729,0.1623273585,0.5815449686
27.5000000000,39.5000000000,0.2422073623,0.2220686933,0.5357239445
27.5000000000,40.5000000000,0.2052957095,0.2986249244,0.4960793661
27.5000000000,41.5000000000,0.1748951857,0.3638022648,0.4613025496
27.5000000000,42.5000000000,0.1425062304,0.4296691344,0.4278246353
27.5000000000,43.5000000000,0.1338901946,0.4594961609,0.4066136445
27.5000000000,44.5000000000,0.1244422951,0.5221780347,0.3533796703
27.5000000000,45.5000000000,0.1468314299,0.5014758552,0.3516927148
27.5000000000,46.5000000000,0.1748723232,0.4567697423,0.3683579345
27.5000000000,47.5000000000,0.2048238955,0.3838731867,0.4113029178
27.5000000000,48.5000000000,0.2239332528,0.3404320475,0.4356346997
27.5000000000,49.5000000000,0.2413076511,0.3191953855,0.4394969634
27.5000000000,50.5000000000,0.2679996905,0.2762249996,0.4557753100
27.5000000000,51.5000000000,0.2701222919,0.2725337525,0.4573439555
27.5000000000,52.5000000000,0.2647125357,0.2826292576,0.4526582066
27.5000000000,53.5000000000,0.2647543132,0.2898177490,0.4454279378
27.5000000000,54.5000000000,0.2850666877,0.2870159190,0.4279173933
27.5000000000,55.5000000000,0.3294265962,0.2855597936,0.3850136102
27.5000000000,56.5000000000,0.3687077319,0.2845580056,0.3467342625
27.5000000000,57.5000000000,0.4078955695,0.2776681251,0.3144363054
27.5000000000,58.5000000000,0.4431576522,0.2814027544,0.2754395933
27.5000000000,59.5000000000,0.4773702972,0.2737276381,0.2489020647
27.5000000000,60.5000000000,0.4718471299,0.2949716449,0.2331812253
27.5000000000,61.5000000000,0.4889472842,0.2842898088,0.2267629070
27.5000000000,62.5000000000,0.4970670163,0.2822561290,0.2206768547
27.5000000000,63.5000000000,0.5099713514,0.2706330416,0.2193956070
27.5000000000,64.5000000000,0.5086456878,0.2667773507,0.2245769615
27.5000000000,65.5000000000,0.4947415660,0.2689689549,0.2362894791
27.5000000000,66.5000000000,0.4782370641,0.2695674701,0.2521954658
27.5000000000,67.5000000000,0.4558460257,0.2754533656,0.2687006087
27.5000000000,68.5000000000,0.4349959121,0.2796411901,0.2853628978
27.5000000000,69.5000000000,0.4093085157,0.2849283807,0.3057631037
27.5000000000,70.5000000000,0.3667574156,0.2917012118,0.3415413725
28.5000000000,36.5000000000,0.2601719147,0.1163077811,0.6235203042
28.5000000000,37.5000000000,0.3050628888,0.1129246755,0.5820124356
28.5000000000,38.5000000000,0.2975358528,0.1555930533,0.5468710938
28.5000000000,39.5000000000,0.2835872563,0.2095558362,0.5068569075
28.5000000000,40.5000000000,0.2151480350,0.3224519235,0.4624000415
28.5000000000,41.5000000000,0.1782980498,0.3712079625,0.4504939877
28.5000000000,43.5000000000,0.1249009886,0.4453867495,0.4297122619
28.5000000000,44.5000000000,0.1218106989,0.4770001218,0.4011891793
28.5000000000,45.5000000000,0.1448540238,0.4313939836,0.4237519926
28.5000000000,46.5000000000,0.1662899442,0.3834576142,0.4502524416
28.5000000000,47.5000000000,0.1867762545,0.3315376422,0.4816861033
28.5000000000,48.5000000000,0.1829106862,0.3330497658,0.4840395480
28.5000000000,49.5000000000,0.2116134896,0.3120959355,0.4762905749
28.5000000000,50.5000000000,0.2493779249,0.2690396531,0.4815824220
28.5000000000,51.5000000000,0.2690160235,0.2694459339,0.4615380426
28.5000000000,52.5000000000,0.2795509706,0.2850897740,0.4353592554
28.5000000000,53.5000000000,0.3089111269,0.2833150399,0.4077738332
28.5000000000,54.5000000000,0.3527138150,0.2761648576,0.3711213274
28.5000000000,55.5000000000,0.4069554375,0.2729607224,0.3200838401
28.5000000000,56.5000000000,0.4269844300,0.2792866263,0.2937289437
28.5000000000,57.5000000000,0.4458577176,0.2847068680,0.2694354144
28.5000000000,58.5000000000,0.4812994851,0.2738783474,0.2448221674
28.5000000000,59.5000000000,0.4897687209,0.2830755750,0.2271557041
28.5000000000,60.5000000000,0.4954895070,0.2843608791,0.2201496138
28.5000000000,61.5000000000,0.5006935896,0.2785829784,0.2207234320
28.5000000000,62.5000000000,0.5130883410,0.2729129729,0.2139986861
28.5000000000,63.5000000000,0.5292229670,0.2608287584,0.2099482746
28.5000000000,64.5000000000,0.5268918709,0.2580152630,0.2150928661
28.5000000000,65.5000000000,0.5200188574,0.2556830975,0.2242980452
28.5000000000,66.5000000000,0.5021080228,0.2606701358,0.2372218415
28.5000000000,67.5000000000,0.4812441443,0.2669631479,0.2517927077
28.5000000000,68.5000000000,0.4602610236,0.2726353988,0.2671035776
28.5000000000,69.5000000000,0.4307228562,0.2851853019,0.2840918419
28.5000000000,70.5000000000,0.3994294910,0.2913731027,0.3091974063
29.5000000000,36.5000000000,0.3510961253,0.0857085294,0.5631953453
29.5000000000,37.5000000000,0.3850107341,0.0856033835,0.5293858824
29.5000000000,38.5000000000,0.3668268851,0.1183274952,0.5148456198
29.5000000000,39.5000000000,0.3540802681,0.1712374505,0.4746822814
29.5000000000,40.5000000000,0.2661629637,0.2962671695,0.4375698667
29.5000000000,41.5000000000,0.1967734001,0.3682917229,0.4349348771
29.5000000000,44.5000000000,0.1508360589,0.3600188697,0.4891450714
29.5000000000,45.5000000000,0.1496381607,0.3666114742,0.4837503651
29.5000000000,46.5000000000,0.1622395039,0.3389443417,0.4988161544
29.5000000000,47.5000000000,0.1782046705,0.3045399666,0.5172553629
29.5000000000,48.5000000000,0.1772893774,0.3227615131,0.4999491095
29.5000000000,49.5000000000,0.2010619082,0.3127713543,0.4861667375
29.5000000000,50.5000000000,0.2374465857,0.2812565876,0.4812968268
29.5000000000,51.5000000000,0.2631856340,0.2778783831,0.4589359829
29.5000000000,52.5000000000,0.2899769316,0.2854262991,0.4245967692
29.5000000000,53.5000000000,0.3377293320,0.2688363790,0.3934342890
29.5000000000,54.5000000000,0.3896364814,0.2611823947,0.3491811239
29.5000000000,55.5000000000,0.4454085307,0.2526943247,0.3018971446
29.5000000000,56.5000000000,0.4735919026,0.2565717093,0.2698363881
29.5000000000,57.5000000000,0.4890387130,0.2643753152,0.2465859718
29.5000000000,58.5000000000,0.5055469256,0.2643966938,0.2300563806
29.5000000000,59.5000000000,0.5216254649,0.2611870878,0.2171874473
29.5000000000,60.5000000000,0.5245840118,0.2631529908,0.2122629974
29.5000000000,61.5000000000,0.5233892417,0.2613261701,0.2152845882
29.5000000000,62.5000000000,0.5338030349,0.2590549100,0.2071420551
29.5000000000,63.5000000000,0.5465944921,0.2521045413,0.2013009666
29.5000000000,64.5000000000,0.5435827125,0.2496049895,0.2068122981
29.5000000000,65.5000000000,0.5360851919,0.2479395571,0.2159752510
29.5000000000,66.5000000000,0.5227879088,0.2499277996,0.2272842916
29.5000000000,67.5000000000,0.5055767681,0.2542777709,0.2401454610
29.5000000000,68.5000000000,0.4765640422,0.2700032442,0.2534327136
29.5000000000,69.5000000000,0.4502383876,0.2832785358,0.2664830766
29.5000000000,70.5000000000,0.4360210103,0.2844442353,0.2795347544
30.5000000000,36.5000000000,0.3794743420,0.0936139127,0.5269117453
30.5000000000,37.5000000000,0.4196265592,0.0819258024,0.4984476384
30.5000000000,38.5000000000,0.4167854232,0.0955985163,0.4876160605
30.5000000000,39.5000000000,0.3949279192,0.1520885808,0.4529835000
30.5000000000,40.5000000000,0.3247111698,0.2494902999,0.4257985302
30.5000000000,41.5000000000,0.2163504642,0.3590928343,0.4245567014
30.5000000000,45.5000000000,0.1566216768,0.3221151879,0.5212631353
30.5000000000,46.5000000000,0.1641317490,0.3052438371,0.5306244139
30.5000000000,47.5000000000,0.1781221472,0.2846530581,0.5372247948
30.5000000000,48.5000000000,0.1969299457,0.2742660155,0.5288040388
30.5000000000,49.5000000000,0.2061173967,0.3033837415,0.4904988618
30.5000000000,50.5000000000,0.2291170964,0.2957700400,0.4751128636
30.5000000000,51.5000000000,0.2588160891,0.2844529786,0.4567309323
30.5000000000,52.5000000000,0.2873654565,0.2879066538,0.4247278897
30.5000000000,53.5000000000,0.3352673333,0.2755703414,0.3891623253
30.5000000000,54.5000000000,0.3977310861,0.2546216085,0.3476473055
30.5000000000,55.5000000000,0.4528813079,0.2469336078,0.3001850843
30.5000000000,56.5000000000,0.4758818355,0.2593375463,0.2647806182
30.5000000000,57.5000000000,0.5028816650,0.2572689426,0.2398493924
30.5000000000,58.5000000000,0.5092390785,0.2630231206,0.2277378010
30.5000000000,59.5000000000,0.5162215137,0.2657361999,0.2180422865
30.5000000000,60.5000000000,0.5281981634,0.2589476732,0.2128541634
30.5000000000,61.5000000000,0.5435240104,0.2441376591,0.2123383305
30.5000000000,62.5000000000,0.5545595591,0.2386867278,0.2067537132
30.5000000000,63.5000000000,0.5594045907,0.2385401090,0.2020553003
30.5000000000,64.5000000000,0.5550610623,0.2390870043,0.2058519334
30.5000000000,65.5000000000,0.5434059283,0.2440090353,0.2125850364
30.5000000000,66.5000000000,0.5275403775,0.2500646886,0.2223949339
30.5000000000,67.5000000000,0.5192015608,0.2489884101,0.2318100291
30.5000000000,68.5000000000,0.4956993882,0.2620585392,0.2422420726
30.5000000000,69.5000000000,0.4759820724,0.2721799434,0.2518379842
30.5000000000,70.5000000000,0.4561785021,0.2861976361,0.2576238618
31.5000000000,36.5000000000,0.4065134667,0.0940943988,0.4993921345
31.5000000000,37.5000000000,0.4971100298,0.0686227290,0.4342672411
31.5000000000,38.5000000000,0.4575489633,0.0923307481,0.4501202886
31.5000000000,39.5000000000,0.4242540002,0.1326235787,0.4431224211
31.5000000000,40.5000000000,0.4040800365,0.1732590533,0.4226609102
31.5000000000,41.5000000000,0.2863522859,0.2468175387,0.4668301754
31.5000000000,46.5000000000,0.1667738892,0.2800366745,0.5531894363
31.5000000000,47.5000000000,0.1800322121,0.2708239884,0.5491437995
31.5000000000,48.5000000000,0.1999648575,0.2666897904,0.5333453521
31.5000000000,49.5000000000,0.2179069152,0.2792058506,0.5028872342
31.5000000000,50.5000000000,0.2157234291,0.3160782044,0.4681983665
31.5000000000,51.5000000000,0.2423396226,0.2988686638,0.4587917137
31.5000000000,52.5000000000,0.2722115928,0.2955216304,0.4322667768
31.5000000000,53.5000000000,0.3229170874,0.2786635900,0.3984193226
31.5000000000,54.5000000000,0.3848379803,0.2586940009,0.3564680188
31.5000000000,55.5000000000,0.4469829651,0.2409648936,0.3120521413
31.5000000000,56.5000000000,0.4912441962,0.2306830454,0.2780727584
31.5000000000,57.5000000000,0.4904863460,0.2586434139,0.2508702401
31.5000000000,58.5000000000,0.5014517585,0.2619574792,0.2365907623
31.5000000000,59.5000000000,0.5186894575,0.2566822850,0.2246282575
31.5000000000,60.5000000000,0.5241460506,0.2604777435,0.2153762060
31.5000000000,61.5000000000,0.5506913612,0.2362457957,0.2130628431
31.5000000000,62.5000000000,0.5694405761,0.2229673502,0.2075920736
31.5000000000,63.5000000000,0.5728186845,0.2232190302,0.2039622853
31.5000000000,64.5000000000,0.5631372291,0.2313019379,0.2055608330
31.5000000000,65.5000000000,0.5502689852,0.2380782273,0.2116527876
31.5000000000,66.5000000000,0.5366250026,0.2448953376,0.2184796598
31.5000000000,67.5000000000,0.5381239714,0.2375676797,0.2243083489
31.5000000000,68.5000000000,0.5173764318,0.2501789355,0.2324446327
31.5000000000,69.5000000000,0.4991334395,0.2615130561,0.2393535044
32.5000000000,35.5000000000,0.3632471754,0.0989972624,0.5377555622
32.5000000000,36.5000000000,0.4403408472,0.0657823516,0.4938768012
32.5000000000,37.5000000000,0.4628901077,0.0633682037,0.4737416886
32.5000000000,38.5000000000,0.4305126764,0.0827507938,0.4867365298
32.5000000000,39.5000000000,0.4090521409,0.1088302118,0.4821176473
32.5000000000,40.5000000000,0.3932683735,0.1356281439,0.4711034826
32.5000000000,41.5000000000,0.3046333859,0.1864779571,0.5088886571
32.5000000000,45.5000000000,0.1742691506,0.2498544339,0.5758764154
32.5000000000,46.5000000000,0.1699213321,0.2521644253,0.5779142425
32.5000000000,47.5000000000,0.1808219947,0.2557541863,0.5634238190
32.5000000000,48.5000000000,0.1955593570,0.2603929111,0.5440477319
32.5000000000,49.5000000000,0.2101125981,0.2659210382,0.5239663637
32.5000000000,50.5000000000,0.2111425712,0.2943073893,0.4945500394
32.5000000000,51.5000000000,0.2254759203,0.3003697336,0.4741543461
32.5000000000,52.5000000000,0.2482575820,0.3073242187,0.4444181994
32.5000000000,53.5000000000,0.2998956271,0.2881992817,0.4119050912
32.5000000000,54.5000000000,0.3589066591,0.2673352107,0.3737581302
32.5000000000,55.5000000000,0.4212290830,0.2477276523,0.3310432647
32.5000000000,56.5000000000,0.4756191341,0.2283671455,0.2960137204
32.5000000000,57.5000000000,0.4910436459,0.2431018960,0.2658544581
32.5000000000,58.5000000000,0.4985068983,0.2548281365,0.2466649651
32.5000000000,59.5000000000,0.5139020420,0.2533588609,0.2327390971
32.5000000000,60.5000000000,0.5273344710,0.2520659224,0.2205996066
32.5000000000,61.5000000000,0.5541055887,0.2316715271,0.2142228843
32.5000000000,62.5000000000,0.5733847404,0.2186501113,0.2079651483
32.5000000000,63.5000000000,0.5755964390,0.2185540870,0.2058494740
32.5000000000,64.5000000000,0.5697846494,0.2247578811,0.2054574695
32.5000000000,65.5000000000,0.5601284071,0.2307151911,0.2091564018
32.5000000000,66.5000000000,0.5446794997,0.2395795387,0.2157409616
32.5000000000,67.5000000000,0.5462515009,0.2331314482,0.2206170510
32.5000000000,68.5000000000,0.5333886806,0.2393307306,0.2272805888
32.5000000000,69.5000000000,0.5127234127,0.2548938573,0.2323827300
33.5000000000,35.5000000000,0.3257383250,0.0897830031,0.5844786719
33.5000000000,36.5000000000,0.3692204496,0.0717047993,0.5590747511
33.5000000000,37.5000000000,0.3889117254,0.0619313028,0.5491569718
33.5000000000,38.5000000000,0.3577992179,0.0778088232,0.5643919588
33.5000000000,39.5000000000,0.3449764886,0.0959587403,0.5590647712
33.5000000000,40.5000000000,0.3294764737,0.1214514180,0.5490721083
33.5000000000,41.5000000000,0.3027417953,0.1394049504,0.5578532543
33.5000000000,44.5000000000,0.1911559262,0.2227641560,0.5860799178
33.5000000000,45.5000000000,0.1829584055,0.2317951061,0.5852464884
33.5000000000,46.5000000000,0.1782398616,0.2409162839,0.5808438545
33.5000000000,47.5000000000,0.1829854212,0.2496700087,0.5673445701
33.5000000000,48.5000000000,0.1911496851,0.2568725134,0.5519778015
33.5000000000,49.5000000000,0.1977193341,0.2640957489,0.5381849170
33.5000000000,50.5000000000,0.2044028714,0.2678002031,0.5277969255
33.5000000000,51.5000000000,0.2199028582,0.2664086301,0.5136885117
33.5000000000,52.5000000000,0.2235366288,0.3142854122,0.4621779590
33.5000000000,53.5000000000,0.2655709151,0.3108294846,0.4235996003
33.5000000000,54.5000000000,0.3279756524,0.2828549365,0.3891694111
33.5000000000,55.5000000000,0.3881311334,0.2659492721,0.3459195945
33.5000000000,56.5000000000,0.4461700530,0.2451426128,0.3086873342
33.5000000000,57.5000000000,0.4872100182,0.2355764649,0.2772135169
33.5000000000,58.5000000000,0.4972079009,0.2486235006,0.2541685985
33.5000000000,59.5000000000,0.5146717554,0.2482895958,0.2370386488
33.5000000000,60.5000000000,0.5302471305,0.2444797466,0.2252731228
33.5000000000,61.5000000000,0.5603520202,0.2234165740,0.2162314059
33.5000000000,62.5000000000,0.5731558067,0.2170505722,0.2097936211
33.5000000000,63.5000000000,0.5763291886,0.2168269857,0.2068438258
33.5000000000,64.5000000000,0.5754490952,0.2184610695,0.2060898353
33.5000000000,65.5000000000,0.5672700752,0.2243070543,0.2084228704
33.5000000000,66.5000000000,0.5540261920,0.2329417100,0.2130320980
33.5000000000,67.5000000000,0.5643648609,0.2195774290,0.2160577101
33.5000000000,68.5000000000,0.5485417041,0.2301659450,0.2212923509
33.5000000000,69.5000000000,0.5244810669,0.2492197319,0.2262992012
34.5000000000,35.5000000000,0.2608101666,0.0965643779,0.6426254555
34.5000000000,36.5000000000,0.2728348078,0.0861925311,0.6409726611
34.5000000000,37.5000000000,0.3278500106,0.0548111124,0.6173388771
34.5000000000,38.5000000000,0.3000161206,0.0615395055,0.6384443739
34.5000000000,39.5000000000,0.2853238861,0.0813565314,0.6333195825
34.5000000000,40.5000000000,0.2704252664,0.1061074781,0.6234672555
34.5000000000,41.5000000000,0.2501277266,0.1332698140,0.6166024594
34.5000000000,42.5000000000,0.1985922017,0.1908216252,0.6105861731
34.5000000000,44.5000000000,0.2013637842,0.1948566148,0.6037796010
34.5000000000,45.5000000000,0.1924608986,0.2170323929,0.5905067085
34.5000000000,46.5000000000,0.1868665756,0.2361151424,0.5770182821
34.5000000000,47.5000000000,0.1873747686,0.2505698331,0.5620553982
34.5000000000,48.5000000000,0.1906148085,0.2584333311,0.5509518604
34.5000000000,49.5000000000,0.1885094076,0.2670487666,0.5444418259
34.5000000000,50.5000000000,0.1889636563,0.2692629129,0.5417734308
34.5000000000,51.5000000000,0.1909634763,0.2830970632,0.5259394605
34.5000000000,52.5000000000,0.1959288172,0.3391882360,0.4648829468
34.5000000000,53.5000000000,0.2432759417,0.3233833890,0.4333406693
34.5000000000,54.5000000000,0.3010667339,0.3018020378,0.3971312283
34.5000000000,55.5000000000,0.3576133173,0.2881857645,0.3542009182
34.5000000000,56.5000000000,0.4142925906,0.2701098726,0.3155975368
34.5000000000,57.5000000000,0.4642669069,0.2516872056,0.2840458875
34.5000000000,58.5000000000,0.4881525495,0.2543612962,0.2574861543
34.5000000000,59.5000000000,0.5218611375,0.2378636076,0.2402752550
34.5000000000,60.5000000000,0.5409267679,0.2313263634,0.2277468687
34.5000000000,61.5000000000,0.5535354140,0.2273198888,0.2191446972
34.5000000000,62.5000000000,0.5643173772,0.2228223733,0.2128602495
34.5000000000,63.5000000000,0.5779965315,0.2135461572,0.2084573113
34.5000000000,64.5000000000,0.5748049459,0.2181601370,0.2070349172
34.5000000000,65.5000000000,0.5691377145,0.2225912891,0.2082709965
34.5000000000,66.5000000000,0.5652913172,0.2247406968,0.2099679860
34.5000000000,67.5000000000,0.5772337844,0.2113115384,0.2114546772
34.5000000000,68.5000000000,0.5708976391,0.2137401439,0.2153622169
34.5000000000,69.5000000000,0.5461630469,0.2342295938,0.2196073592
35.5000000000,35.5000000000,0.2011593888,0.1125591451,0.6862814661
35.5000000000,36.5000000000,0.2171756005,0.0842817711,0.6985426284
35.5000000000,37.5000000000,0.2371836611,0.0731536544,0.6896626845
35.5000000000,38.5000000000,0.2636455954,0.0541880097,0.6821663949
35.5000000000,39.5000000000,0.2511264516,0.0678191313,0.6810544171
35.5000000000,40.5000000000,0.2290221923,0.0950943602,0.6758834475
35.5000000000,41.5000000000,0.2037534606,0.1288342381,0.6674123013
35.5000000000,44.5000000000,0.1986718421,0.1940361662,0.6072919917
35.5000000000,45.5000000000,0.2016260770,0.2136244589,0.5847494640
35.5000000000,46.5000000000,0.1973155417,0.2394688847,0.5632155736
35.5000000000,47.5000000000,0.1995218631,0.2520909618,0.5483871751
35.5000000000,48.5000000000,0.1983050849,0.2645477483,0.5371471668
35.5000000000,49.5000000000,0.1924896427,0.2735425567,0.5339678006
35.5000000000,50.5000000000,0.1818241849,0.2866918579,0.5314839572
35.5000000000,51.5000000000,0.1757065887,0.3000293915,0.5242640198
35.5000000000,52.5000000000,0.2033522847,0.3092386345,0.4874090808
35.5000000000,53.5000000000,0.2345747354,0.3323526076,0.4330726569
35.5000000000,54.5000000000,0.2689366685,0.3502180380,0.3808452934
35.5000000000,55.5000000000,0.3368636312,0.3116380784,0.3514982904
35.5000000000,56.5000000000,0.3872197056,0.2961996349,0.3165806595
35.5000000000,57.5000000000,0.4387096770,0.2751839242,0.2861063988
35.5000000000,58.5000000000,0.4764625895,0.2641826233,0.2593547872
35.5000000000,59.5000000000,0.5112410580,0.2476562621,0.2411026799
35.5000000000,60.5000000000,0.5462110756,0.2257257791,0.2280631453
35.5000000000,61.5000000000,0.5436305872,0.2368771867,0.2194922262
35.5000000000,62.5000000000,0.5680218346,0.2182969326,0.2136812328
35.5000000000,63.5000000000,0.5854800382,0.2063684196,0.2081515422
35.5000000000,64.5000000000,0.5761360858,0.2168905050,0.2069734091
